,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
39,39,0.0,0.0,0.0,0.0,0.46,0.05,0.0,0.35,0.5,0.65,0.0,0.77,0.01,0.0,0.0,0.68,0.0,0
40,40,0.0,0.0,0.0,0.0,0.47,0.05,0.0,0.32,0.51,0.72,0.0,0.92,0.03,0.0,0.0,0.74,0.0,0
41,41,0.0,0.0,0.0,0.0,0.44,0.05,0.0,0.38,0.54,0.7,0.0,0.93,0.03,0.0,0.0,0.66,0.0,0
42,42,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.44,0.62,0.77,0.0,0.93,0.03,0.0,0.0,0.59,0.0,0
43,43,0.0,0.0,0.0,0.0,0.67,0.06,0.04,0.7,0.77,0.91,0.0,0.82,0.0,0.0,0.09,0.37,0.0,0
44,44,0.04,0.0,0.0,0.0,0.9,0.06,0.11,0.92,0.93,1.11,0.01,0.71,0.0,0.0,0.19,0.21,0.0,0
45,45,0.04,0.0,0.0,0.0,1.01,0.06,0.14,1.15,1.08,1.23,0.01,0.57,0.0,0.0,0.32,0.03,0.0,0
46,46,0.04,0.0,0.0,0.0,0.97,0.0,0.13,1.01,1.1,1.22,0.01,0.44,0.0,0.0,0.3,0.03,0.0,0
47,47,0.0,0.0,0.0,0.0,0.94,0.0,0.15,0.91,1.12,1.3,0.0,0.38,0.0,0.0,0.31,0.06,0.0,0
48,48,0.0,0.0,0.0,0.0,0.97,0.0,0.22,0.69,1.07,1.23,0.0,0.35,0.0,0.0,0.24,0.15,0.0,0
49,49,0.02,0.0,0.0,0.0,0.94,0.0,0.24,0.57,0.98,1.09,0.0,0.34,0.0,0.0,0.33,0.21,0.0,0
50,50,0.02,0.0,0.0,0.0,0.89,0.0,0.2,0.43,0.89,0.84,0.0,0.3,0.0,0.0,0.38,0.26,0.0,0
51,51,0.05,0.0,0.0,0.0,0.82,0.0,0.13,0.46,0.87,0.78,0.0,0.29,0.0,0.0,0.44,0.17,0.0,0
52,52,0.3,0.12,0.0,0.0,0.71,0.0,0.07,0.44,0.85,0.73,0.0,0.27,0.0,0.0,0.55,0.3,0.09,0
53,53,0.65,0.33,0.0,0.0,0.51,0.09,0.02,0.3,0.7,0.64,0.0,0.34,0.0,0.0,0.38,0.38,0.09,0
54,54,0.72,0.39,0.0,0.0,0.27,0.23,0.0,0.11,0.4,0.48,0.0,0.49,0.0,0.0,0.26,0.64,0.09,0
55,55,0.63,0.27,0.0,0.06,0.1,0.23,0.0,0.0,0.13,0.27,0.0,0.59,0.0,0.06,0.0,0.77,0.0,0
56,56,0.56,0.16,0.0,0.15,0.02,0.14,0.0,0.0,0.0,0.12,0.0,0.57,0.0,0.09,0.0,0.9,0.0,0
57,57,0.8,0.22,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.41,0.0,0.09,0.0,0.93,0.0,0
58,58,0.93,0.37,0.0,0.41,0.0,0.0,0.0,0.0,0.02,0.19,0.0,0.37,0.0,0.03,0.0,0.8,0.0,0
59,59,0.94,0.38,0.0,0.47,0.06,0.0,0.0,0.0,0.14,0.28,0.0,0.32,0.0,0.0,0.13,0.46,0.0,0
60,60,0.79,0.26,0.0,0.52,0.14,0.0,0.0,0.03,0.27,0.34,0.03,0.4,0.0,0.0,0.13,0.17,0.0,0
61,61,0.75,0.12,0.0,0.51,0.19,0.0,0.0,0.06,0.36,0.25,0.05,0.46,0.0,0.0,0.24,0.08,0.0,0
62,62,0.7,0.03,0.0,0.53,0.18,0.0,0.0,0.06,0.35,0.24,0.08,0.37,0.0,0.0,0.3,0.08,0.0,0
63,63,0.78,0.09,0.0,0.46,0.13,0.0,0.0,0.04,0.32,0.34,0.05,0.43,0.0,0.0,0.3,0.09,0.0,0
64,64,0.75,0.16,0.0,0.43,0.17,0.0,0.0,0.04,0.34,0.44,0.02,0.53,0.09,0.01,0.19,0.1,0.0,0
65,65,0.81,0.33,0.0,0.38,0.21,0.0,0.0,0.06,0.35,0.54,0.0,0.74,0.16,0.01,0.0,0.16,0.0,0
66,66,0.71,0.28,0.0,0.37,0.3,0.0,0.0,0.13,0.42,0.62,0.0,0.74,0.16,0.01,0.0,0.48,0.0,0
67,67,0.65,0.24,0.0,0.34,0.31,0.0,0.0,0.23,0.42,0.78,0.0,0.77,0.06,0.0,0.17,0.81,0.0,0
68,68,0.46,0.05,0.0,0.28,0.34,0.03,0.0,0.3,0.47,0.87,0.0,0.87,0.0,0.0,0.17,1.19,0.0,0
69,69,0.42,0.05,0.0,0.17,0.32,0.03,0.0,0.27,0.56,0.92,0.0,0.86,0.0,0.0,0.17,0.94,0.0,0
70,70,0.24,0.0,0.0,0.08,0.34,0.03,0.0,0.24,0.67,0.86,0.01,0.84,0.0,0.1,0.0,0.65,0.0,0
71,71,0.18,0.0,0.0,0.02,0.34,0.0,0.0,0.23,0.8,0.93,0.01,0.98,0.01,0.3,0.0,0.36,0.0,0
72,72,0.15,0.0,0.0,0.02,0.43,0.0,0.0,0.27,0.9,1.06,0.03,1.18,0.01,0.37,0.0,0.39,0.0,0
73,73,0.15,0.0,0.0,0.03,0.51,0.0,0.0,0.29,1.0,1.18,0.06,1.4,0.17,0.46,0.0,0.28,0.0,0
74,74,0.1,0.0,0.0,0.08,0.58,0.0,0.0,0.28,1.03,1.15,0.13,1.47,0.31,0.49,0.0,0.2,0.0,0
75,75,0.12,0.0,0.0,0.14,0.64,0.0,0.0,0.27,1.07,1.17,0.12,1.51,0.31,0.49,0.0,0.2,0.0,0
76,76,0.16,0.0,0.0,0.17,0.62,0.0,0.0,0.34,1.03,1.25,0.08,1.44,0.15,0.34,0.0,0.31,0.0,0
77,77,0.16,0.0,0.0,0.08,0.63,0.01,0.0,0.45,1.04,1.37,0.01,1.3,0.03,0.16,0.0,0.33,0.0,0
78,78,0.13,0.0,0.0,0.02,0.65,0.01,0.0,0.53,1.05,1.47,0.0,1.03,0.03,0.08,0.0,0.26,0.0,0
79,79,0.12,0.0,0.0,0.0,0.71,0.02,0.0,0.6,1.07,1.47,0.0,0.72,0.03,0.05,0.06,0.17,0.0,0
80,80,0.11,0.0,0.0,0.1,0.79,0.07,0.0,0.74,1.13,1.43,0.0,0.47,0.0,0.0,0.06,0.11,0.0,0
81,81,0.03,0.0,0.0,0.1,0.85,0.07,0.0,0.91,1.19,1.41,0.0,0.43,0.0,0.0,0.14,0.23,0.0,0
82,82,0.03,0.0,0.0,0.1,0.96,0.05,0.0,1.03,1.27,1.45,0.0,0.46,0.0,0.0,0.19,0.32,0.0,0
83,83,0.03,0.0,0.0,0.04,1.05,0.0,0.0,1.14,1.35,1.57,0.0,0.5,0.0,0.0,0.37,0.48,0.0,0
84,84,0.03,0.0,0.0,0.04,1.13,0.0,0.0,1.25,1.39,1.61,0.0,0.59,0.0,0.0,0.48,0.61,0.0,0
85,85,0.0,0.0,0.0,0.04,1.19,0.0,0.0,1.42,1.5,1.64,0.0,0.56,0.0,0.0,0.63,0.71,0.0,0
86,86,0.0,0.0,0.0,0.0,1.24,0.0,0.0,1.52,1.57,1.64,0.0,0.53,0.01,0.0,0.75,0.79,0.0,0
87,87,0.0,0.0,0.0,0.0,1.32,0.13,0.0,1.67,1.65,1.62,0.0,0.45,0.01,0.0,0.8,0.68,0.0,0
88,88,0.0,0.0,0.0,0.0,1.35,0.23,0.02,1.71,1.76,1.62,0.0,0.45,0.01,0.0,0.86,0.73,0.02,0
89,89,0.0,0.0,0.0,0.0,1.37,0.36,0.02,1.71,1.82,1.6,0.0,0.47,0.03,0.0,0.79,0.67,0.06,0
90,90,0.0,0.0,0.0,0.0,1.36,0.31,0.03,1.59,1.83,1.52,0.0,0.53,0.02,0.0,0.78,0.58,0.06,0
91,91,0.0,0.0,0.0,0.0,1.39,0.3,0.02,1.49,1.78,1.43,0.0,0.59,0.02,0.0,0.66,0.42,0.04,0
92,92,0.0,0.0,0.0,0.0,1.37,0.27,0.02,1.37,1.74,1.33,0.0,0.61,0.03,0.0,0.52,0.31,0.0,0
93,93,0.0,0.0,0.0,0.0,1.3,0.19,0.01,1.26,1.74,1.28,0.0,0.65,0.03,0.0,0.36,0.21,0.0,0
94,94,0.0,0.0,0.0,0.0,1.25,0.1,0.0,1.23,1.76,1.22,0.0,0.64,0.05,0.0,0.29,0.1,0.0,0
95,95,0.0,0.0,0.0,0.0,1.26,0.0,0.0,1.25,1.81,1.25,0.0,0.66,0.03,0.0,0.27,0.0,0.0,0
96,96,0.0,0.0,0.0,0.0,1.32,0.0,0.0,1.27,1.86,1.24,0.0,0.67,0.03,0.0,0.29,0.0,0.0,0
97,97,0.0,0.0,0.0,0.0,1.35,0.02,0.0,1.23,1.91,1.28,0.0,0.78,0.01,0.0,0.25,0.0,0.0,0
98,98,0.0,0.0,0.0,0.0,1.37,0.11,0.0,1.18,1.92,1.24,0.0,0.83,0.06,0.0,0.26,0.0,0.0,0
99,99,0.0,0.0,0.0,0.0,1.35,0.2,0.0,1.22,1.94,1.29,0.0,0.83,0.09,0.0,0.28,0.0,0.0,0
100,100,0.0,0.0,0.0,0.0,1.35,0.34,0.0,1.32,1.9,1.34,0.0,0.79,0.1,0.0,0.36,0.2,0.0,0
101,101,0.0,0.0,0.0,0.0,1.35,0.42,0.01,1.41,1.87,1.41,0.0,0.8,0.05,0.0,0.42,0.47,0.0,0
102,102,0.0,0.0,0.0,0.0,1.32,0.42,0.01,1.43,1.76,1.39,0.0,0.8,0.01,0.0,0.54,0.9,0.0,0
103,103,0.08,0.0,0.0,0.04,1.07,0.27,0.0,1.09,1.45,1.35,0.0,0.86,0.0,0.05,0.37,1.09,0.0,0
104,104,0.2,0.0,0.0,0.06,0.81,0.1,0.0,0.76,1.13,1.3,0.0,0.88,0.0,0.07,0.22,1.23,0.0,0
105,105,0.3,0.0,0.0,0.08,0.52,0.0,0.0,0.41,0.83,1.33,0.06,0.92,0.0,0.16,0.0,1.13,0.0,0
106,106,0.41,0.08,0.0,0.07,0.41,0.0,0.0,0.33,0.62,1.25,0.06,0.75,0.0,0.11,0.0,1.03,0.0,0
107,107,0.57,0.22,0.0,0.07,0.23,0.01,0.0,0.23,0.33,0.97,0.06,0.53,0.0,0.09,0.0,0.95,0.0,0
108,108,0.72,0.42,0.0,0.11,0.12,0.01,0.0,0.12,0.1,0.68,0.0,0.37,0.0,0.0,0.0,0.98,0.0,0
109,109,0.8,0.55,0.0,0.13,0.02,0.01,0.0,0.05,0.0,0.51,0.0,0.37,0.0,0.0,0.0,1.07,0.0,0
110,110,0.76,0.66,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.42,0.0,0.0,0.0,1.15,0.0,0
111,111,0.87,0.8,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.36,0.0,0.0,0.0,1.22,0.0,0
112,112,0.93,0.77,0.0,0.21,0.0,0.07,0.0,0.0,0.0,0.22,0.0,0.33,0.0,0.0,0.0,1.32,0.0,0
113,113,1.0,0.92,0.0,0.16,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.24,0.0,0.0,0.0,1.36,0.0,0
114,114,0.93,0.91,0.0,0.2,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.18,0.04,0.0,0.0,1.27,0.0,0
115,115,0.81,0.88,0.0,0.13,0.05,0.01,0.0,0.01,0.0,0.05,0.0,0.08,0.06,0.0,0.24,1.09,0.0,0
116,116,0.68,0.59,0.0,0.12,0.2,0.01,0.03,0.16,0.11,0.07,0.01,0.03,0.15,0.0,0.59,0.84,0.0,0
117,117,0.64,0.4,0.0,0.08,0.38,0.0,0.06,0.32,0.21,0.09,0.01,0.01,0.18,0.0,0.91,0.66,0.0,0
118,118,0.67,0.47,0.0,0.08,0.54,0.0,0.11,0.43,0.36,0.22,0.05,0.0,0.16,0.0,1.02,0.51,0.0,0
119,119,0.57,0.41,0.0,0.08,0.59,0.0,0.08,0.42,0.51,0.24,0.04,0.0,0.09,0.0,0.95,0.41,0.0,0
120,120,0.47,0.27,0.0,0.04,0.66,0.05,0.06,0.47,0.73,0.45,0.04,0.0,0.08,0.0,0.88,0.33,0.0,0
121,121,0.25,0.04,0.0,0.0,0.67,0.22,0.01,0.6,0.9,0.5,0.0,0.04,0.15,0.0,0.89,0.57,0.0,0
122,122,0.21,0.0,0.0,0.0,0.67,0.42,0.01,0.69,0.94,0.59,0.0,0.12,0.13,0.0,1.07,1.03,0.0,0
123,123,0.12,0.0,0.0,0.0,0.68,0.42,0.02,0.71,0.89,0.55,0.0,0.12,0.07,0.0,1.35,1.52,0.0,0
124,124,0.12,0.0,0.0,0.0,0.64,0.36,0.02,0.71,0.84,0.49,0.0,0.08,0.0,0.0,1.52,1.67,0.0,0
125,125,0.15,0.0,0.0,0.0,0.62,0.31,0.02,0.65,0.79,0.37,0.0,0.0,0.01,0.0,1.47,1.57,0.0,0
126,126,0.2,0.0,0.0,0.0,0.49,0.33,0.0,0.52,0.71,0.18,0.0,0.0,0.11,0.0,1.33,1.41,0.0,0
127,127,0.28,0.0,0.0,0.0,0.41,0.41,0.0,0.39,0.65,0.06,0.0,0.0,0.17,0.0,1.24,1.28,0.0,0
128,128,0.32,0.01,0.0,0.0,0.35,0.39,0.0,0.29,0.59,0.0,0.0,0.01,0.15,0.0,1.1,1.19,0.0,0
129,129,0.36,0.02,0.0,0.0,0.26,0.38,0.0,0.2,0.56,0.0,0.0,0.09,0.06,0.02,0.73,0.88,0.0,0
130,130,0.47,0.02,0.0,0.0,0.15,0.33,0.0,0.14,0.49,0.0,0.05,0.1,0.02,0.02,0.29,0.44,0.0,0
131,131,0.54,0.0,0.0,0.0,0.08,0.3,0.0,0.11,0.39,0.0,0.22,0.17,0.07,0.02,0.03,0.11,0.0,0
132,132,0.59,0.0,0.0,0.0,0.07,0.33,0.0,0.15,0.31,0.0,0.35,0.12,0.14,0.0,0.0,0.01,0.0,0
133,133,0.56,0.01,0.0,0.0,0.06,0.25,0.0,0.2,0.23,0.0,0.41,0.16,0.11,0.0,0.16,0.01,0.0,0
134,134,0.51,0.01,0.0,0.0,0.03,0.17,0.0,0.28,0.2,0.0,0.48,0.14,0.06,0.0,0.44,0.06,0.0,0
135,135,0.4,0.08,0.0,0.0,0.01,0.09,0.0,0.48,0.15,0.0,0.52,0.12,0.0,0.0,0.88,0.43,0.01,0
136,136,0.52,0.33,0.0,0.0,0.01,0.04,0.0,0.54,0.08,0.0,0.47,0.06,0.0,0.0,1.25,0.93,0.28,0
137,137,0.57,0.6,0.0,0.0,0.01,0.02,0.0,0.59,0.03,0.0,0.24,0.01,0.0,0.0,1.66,1.53,0.46,0
138,138,0.57,0.65,0.0,0.0,0.01,0.0,0.02,0.51,0.0,0.0,0.07,0.0,0.0,0.0,1.88,1.77,0.53,0
139,139,0.35,0.5,0.0,0.0,0.04,0.0,0.06,0.51,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.9,0.35,0
140,140,0.24,0.34,0.0,0.0,0.07,0.0,0.09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.94,0.27,0
141,141,0.19,0.33,0.0,0.0,0.09,0.0,0.08,0.52,0.0,0.0,0.0,0.0,0.0,0.0,2.03,2.01,0.23,0
142,142,0.13,0.27,0.0,0.0,0.13,0.0,0.07,0.52,0.0,0.0,0.03,0.0,0.0,0.0,2.04,2.01,0.19,0
143,143,0.13,0.29,0.0,0.0,0.16,0.03,0.07,0.61,0.0,0.0,0.09,0.0,0.0,0.0,2.02,1.95,0.12,0
144,144,0.15,0.41,0.0,0.0,0.21,0.09,0.06,0.7,0.04,0.0,0.16,0.01,0.0,0.0,1.94,1.86,0.1,0
145,145,0.17,0.43,0.0,0.0,0.25,0.13,0.04,0.74,0.1,0.0,0.14,0.03,0.0,0.0,1.73,1.77,0.06,0
146,146,0.11,0.43,0.0,0.0,0.28,0.11,0.01,0.69,0.16,0.0,0.07,0.05,0.0,0.0,1.57,1.66,0.01,0
147,147,0.07,0.28,0.0,0.0,0.25,0.04,0.0,0.67,0.23,0.0,0.0,0.04,0.0,0.0,1.45,1.58,0.0,0
148,148,0.02,0.21,0.0,0.0,0.24,0.0,0.0,0.74,0.33,0.0,0.0,0.02,0.0,0.0,1.44,1.47,0.02,0
149,149,0.01,0.09,0.0,0.0,0.23,0.0,0.0,0.8,0.44,0.0,0.0,0.0,0.0,0.0,1.42,1.41,0.03,0
150,150,0.01,0.15,0.0,0.0,0.3,0.0,0.0,0.8,0.55,0.0,0.0,0.0,0.0,0.0,1.34,1.27,0.03,0
151,151,0.02,0.15,0.0,0.0,0.36,0.0,0.0,0.75,0.65,0.0,0.0,0.0,0.0,0.0,1.23,1.17,0.0,0
152,152,0.0,0.17,0.0,0.0,0.4,0.0,0.0,0.69,0.76,0.0,0.0,0.03,0.0,0.0,1.11,1.07,0.05,0
153,153,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.63,0.81,0.05,0.0,0.03,0.0,0.0,1.03,1.05,0.11,0
154,154,0.02,0.14,0.0,0.0,0.38,0.0,0.0,0.62,0.85,0.05,0.0,0.02,0.0,0.0,1.02,1.03,0.18,0
155,155,0.05,0.27,0.0,0.0,0.38,0.06,0.0,0.65,0.9,0.05,0.0,0.0,0.0,0.0,1.0,0.94,0.16,0
156,156,0.24,0.41,0.0,0.0,0.26,0.06,0.0,0.65,1.02,0.06,0.0,0.0,0.0,0.0,1.04,0.79,0.38,0
157,157,0.39,0.52,0.0,0.0,0.14,0.06,0.0,0.7,1.11,0.1,0.0,0.0,0.0,0.0,0.96,0.58,0.68,0
158,158,0.46,0.5,0.0,0.0,0.11,0.0,0.0,0.7,1.15,0.15,0.0,0.03,0.0,0.0,0.88,0.48,0.89,0
159,159,0.36,0.44,0.0,0.0,0.2,0.0,0.0,0.73,1.12,0.12,0.0,0.05,0.0,0.0,0.82,0.45,0.91,0
160,160,0.29,0.34,0.0,0.0,0.29,0.0,0.0,0.7,1.12,0.1,0.0,0.05,0.0,0.0,0.84,0.49,0.84,0
161,161,0.21,0.28,0.0,0.0,0.33,0.0,0.0,0.65,1.14,0.04,0.0,0.01,0.0,0.0,0.88,0.48,0.65,0
162,162,0.14,0.21,0.0,0.0,0.4,0.02,0.0,0.6,1.15,0.04,0.0,0.0,0.0,0.0,0.84,0.48,0.38,0
163,163,0.05,0.1,0.0,0.0,0.51,0.07,0.0,0.54,1.18,0.03,0.0,0.0,0.0,0.0,0.78,0.49,0.13,0
164,164,0.03,0.04,0.0,0.0,0.56,0.15,0.0,0.54,1.19,0.05,0.0,0.01,0.0,0.0,0.74,0.51,0.14,0
165,165,0.0,0.0,0.0,0.0,0.59,0.16,0.0,0.54,1.19,0.02,0.0,0.01,0.0,0.0,0.76,0.56,0.14,0
166,166,0.0,0.0,0.0,0.0,0.62,0.22,0.0,0.6,1.18,0.06,0.0,0.01,0.0,0.01,0.89,0.63,0.07,0
167,167,0.0,0.0,0.0,0.0,0.63,0.16,0.0,0.63,1.2,0.03,0.0,0.0,0.0,0.01,1.02,0.74,0.03,0
168,168,0.0,0.0,0.0,0.0,0.65,0.23,0.0,0.62,1.22,0.03,0.0,0.0,0.0,0.02,1.15,0.83,0.08,0
169,169,0.0,0.0,0.0,0.0,0.63,0.12,0.0,0.64,1.25,0.0,0.0,0.0,0.0,0.01,1.2,0.89,0.14,0
170,170,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.65,1.25,0.0,0.0,0.0,0.0,0.04,1.22,0.92,0.18,0
171,171,0.0,0.0,0.0,0.0,0.59,0.08,0.0,0.73,1.28,0.0,0.0,0.0,0.0,0.06,1.29,1.03,0.2,0
172,172,0.0,0.0,0.0,0.0,0.59,0.24,0.0,0.77,1.31,0.0,0.01,0.0,0.0,0.08,1.36,1.13,0.33,0
173,173,0.0,0.0,0.0,0.0,0.59,0.31,0.0,0.75,1.33,0.04,0.01,0.0,0.0,0.06,1.47,1.15,0.4,0
174,174,0.0,0.01,0.0,0.0,0.6,0.3,0.0,0.73,1.34,0.07,0.04,0.0,0.0,0.03,1.55,1.14,0.44,0
175,175,0.0,0.01,0.0,0.0,0.61,0.23,0.0,0.7,1.32,0.14,0.05,0.0,0.0,0.03,1.64,1.22,0.33,0
176,176,0.0,0.01,0.0,0.0,0.66,0.26,0.0,0.76,1.31,0.14,0.1,0.0,0.0,0.07,1.71,1.31,0.22,0
177,177,0.0,0.0,0.0,0.0,0.65,0.19,0.0,0.8,1.28,0.13,0.08,0.0,0.0,0.12,1.72,1.31,0.09,0
178,178,0.0,0.0,0.0,0.0,0.69,0.17,0.0,0.9,1.3,0.11,0.12,0.02,0.02,0.13,1.75,1.29,0.01,0
179,179,0.0,0.0,0.0,0.0,0.72,0.15,0.0,0.99,1.32,0.13,0.11,0.02,0.09,0.17,1.79,1.27,0.01,0
180,180,0.0,0.0,0.0,0.0,0.85,0.25,0.0,1.11,1.38,0.19,0.13,0.04,0.11,0.2,1.86,1.3,0.0,0
181,181,0.0,0.0,0.0,0.0,0.92,0.31,0.0,1.14,1.42,0.23,0.07,0.02,0.14,0.23,1.91,1.26,0.0,0
182,182,0.0,0.0,0.0,0.0,0.96,0.39,0.0,1.13,1.44,0.25,0.04,0.03,0.15,0.2,1.93,1.19,0.0,0
183,183,0.0,0.0,0.0,0.0,0.93,0.43,0.0,1.08,1.45,0.25,0.02,0.0,0.16,0.13,1.95,1.11,0.0,0
184,184,0.0,0.0,0.0,0.0,0.93,0.3,0.0,1.04,1.46,0.28,0.06,0.0,0.18,0.05,2.01,1.12,0.0,0
185,185,0.0,0.0,0.0,0.0,0.93,0.26,0.0,1.02,1.48,0.31,0.09,0.03,0.25,0.01,2.05,1.1,0.0,0
