,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
24,24,0.0,0.0,0.05,0.0,0.32,0.0,0.0,0.01,0.0,0.0,0.04,0.61,0.0,0.0,0.99,0.37,0.67,0
25,25,0.0,0.0,0.07,0.0,0.24,0.0,0.0,0.02,0.0,0.02,0.06,0.69,0.0,0.0,1.01,0.26,0.62,0
26,26,0.0,0.0,0.1,0.0,0.16,0.0,0.0,0.03,0.0,0.02,0.13,0.74,0.0,0.0,1.0,0.15,0.51,0
27,27,0.0,0.0,0.09,0.0,0.15,0.0,0.0,0.05,0.0,0.03,0.16,0.72,0.0,0.0,1.08,0.08,0.54,0
28,28,0.0,0.0,0.11,0.0,0.17,0.0,0.0,0.09,0.0,0.03,0.21,0.72,0.0,0.0,1.11,0.03,0.49,0
29,29,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.08,0.0,0.05,0.14,0.73,0.0,0.0,1.17,0.16,0.45,0
30,30,0.0,0.0,0.11,0.0,0.14,0.0,0.0,0.04,0.0,0.04,0.1,0.82,0.03,0.0,0.99,0.35,0.37,0
31,31,0.0,0.0,0.16,0.0,0.07,0.0,0.0,0.0,0.0,0.03,0.08,0.96,0.03,0.0,0.6,0.34,0.42,0
32,32,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.07,0.03,0.0,0.19,0.2,0.45,0
33,33,0.0,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.12,0.0,0.0,0.05,0.03,0.53,0
34,34,0.0,0.01,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.05,1.05,0.01,0.0,0.31,0.27,0.53,0
35,35,0.0,0.04,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.08,0.03,0.99,0.01,0.0,0.57,0.45,0.53,0
36,36,0.0,0.03,0.09,0.0,0.04,0.0,0.0,0.0,0.0,0.09,0.0,0.85,0.01,0.0,0.88,0.54,0.57,0
37,37,0.0,0.03,0.08,0.0,0.05,0.0,0.0,0.05,0.0,0.06,0.0,0.74,0.0,0.0,0.97,0.45,0.63,0
38,38,0.0,0.0,0.12,0.0,0.07,0.0,0.0,0.06,0.0,0.03,0.01,0.63,0.0,0.0,1.08,0.45,0.63,0
39,39,0.0,0.0,0.2,0.0,0.09,0.0,0.0,0.06,0.0,0.06,0.01,0.6,0.0,0.0,1.05,0.47,0.57,0
40,40,0.0,0.0,0.24,0.0,0.11,0.0,0.0,0.02,0.0,0.09,0.01,0.62,0.0,0.0,1.02,0.5,0.46,0
41,41,0.0,0.0,0.25,0.0,0.11,0.0,0.0,0.0,0.0,0.09,0.02,0.63,0.0,0.0,0.97,0.5,0.47,0
42,42,0.0,0.0,0.25,0.0,0.11,0.0,0.0,0.0,0.0,0.05,0.05,0.64,0.0,0.0,0.98,0.52,0.53,0
43,43,0.0,0.01,0.25,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.11,0.67,0.0,0.0,0.93,0.48,0.48,0
44,44,0.01,0.01,0.23,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.2,0.72,0.0,0.0,0.63,0.37,0.48,0
45,45,0.01,0.01,0.2,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.3,0.78,0.0,0.0,0.32,0.3,0.44,0
46,46,0.01,0.0,0.19,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.4,0.92,0.0,0.05,0.04,0.19,0.38,0
47,47,0.0,0.0,0.24,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.47,1.0,0.0,0.07,0.01,0.12,0.27,0
48,48,0.0,0.0,0.29,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.43,1.06,0.0,0.07,0.0,0.23,0.15,0
49,49,0.0,0.0,0.32,0.0,0.16,0.0,0.0,0.07,0.0,0.0,0.27,0.95,0.0,0.03,0.28,0.46,0.29,0
50,50,0.0,0.0,0.33,0.0,0.27,0.0,0.0,0.17,0.0,0.03,0.09,0.88,0.0,0.0,0.58,0.72,0.37,0
51,51,0.0,0.0,0.31,0.0,0.31,0.0,0.0,0.22,0.0,0.03,0.0,0.76,0.0,0.0,0.79,0.72,0.4,0
52,52,0.0,0.0,0.26,0.0,0.31,0.0,0.0,0.2,0.0,0.03,0.0,0.69,0.0,0.0,0.72,0.63,0.32,0
53,53,0.0,0.0,0.21,0.0,0.27,0.0,0.0,0.17,0.0,0.0,0.0,0.59,0.0,0.0,0.62,0.57,0.25,0
54,54,0.0,0.0,0.18,0.0,0.23,0.0,0.0,0.12,0.0,0.0,0.0,0.64,0.0,0.0,0.54,0.62,0.29,0
55,55,0.0,0.0,0.14,0.0,0.22,0.0,0.0,0.06,0.0,0.0,0.0,0.68,0.0,0.0,0.36,0.56,0.33,0
56,56,0.0,0.0,0.12,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.16,0.36,0.42,0
57,57,0.0,0.04,0.12,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.03,0.13,0.37,0
58,58,0.0,0.1,0.13,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.33,0
59,59,0.0,0.13,0.17,0.0,0.13,0.0,0.05,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.26,0
60,60,0.0,0.09,0.14,0.0,0.14,0.0,0.06,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.3,0
61,61,0.0,0.03,0.13,0.0,0.17,0.0,0.09,0.0,0.0,0.0,0.01,0.69,0.0,0.0,0.0,0.03,0.27,0
62,62,0.0,0.0,0.05,0.0,0.16,0.0,0.08,0.0,0.0,0.0,0.01,0.63,0.0,0.0,0.03,0.1,0.25,0
63,63,0.0,0.0,0.02,0.0,0.18,0.0,0.1,0.0,0.0,0.0,0.01,0.59,0.0,0.0,0.08,0.17,0.15,0
64,64,0.0,0.0,0.07,0.0,0.18,0.0,0.12,0.0,0.0,0.0,0.03,0.55,0.0,0.0,0.1,0.24,0.17,0
65,65,0.0,0.0,0.12,0.0,0.21,0.0,0.1,0.0,0.0,0.0,0.03,0.56,0.0,0.0,0.1,0.26,0.13,0
66,66,0.0,0.01,0.19,0.0,0.25,0.0,0.13,0.0,0.0,0.0,0.03,0.62,0.0,0.0,0.06,0.32,0.09,0
67,67,0.0,0.01,0.16,0.0,0.25,0.0,0.12,0.0,0.0,0.0,0.03,0.65,0.0,0.0,0.1,0.37,0.02,0
68,68,0.0,0.01,0.18,0.0,0.24,0.0,0.17,0.0,0.0,0.0,0.09,0.68,0.0,0.0,0.15,0.46,0.07,0
69,69,0.0,0.0,0.18,0.0,0.25,0.0,0.16,0.02,0.0,0.0,0.12,0.69,0.0,0.0,0.27,0.49,0.12,0
70,70,0.0,0.0,0.23,0.0,0.29,0.0,0.17,0.03,0.0,0.0,0.14,0.72,0.0,0.0,0.34,0.51,0.16,0
71,71,0.0,0.01,0.21,0.0,0.31,0.0,0.12,0.04,0.0,0.0,0.07,0.74,0.0,0.0,0.35,0.5,0.14,0
72,72,0.0,0.01,0.18,0.0,0.28,0.0,0.09,0.06,0.0,0.0,0.06,0.73,0.0,0.0,0.33,0.49,0.13,0
73,73,0.0,0.04,0.15,0.0,0.26,0.0,0.06,0.07,0.0,0.0,0.02,0.72,0.0,0.0,0.32,0.51,0.13,0
74,74,0.0,0.1,0.14,0.0,0.23,0.0,0.03,0.09,0.0,0.0,0.04,0.65,0.0,0.0,0.38,0.5,0.11,0
75,75,0.0,0.12,0.16,0.0,0.23,0.0,0.02,0.08,0.0,0.0,0.02,0.62,0.0,0.0,0.4,0.49,0.13,0
76,76,0.0,0.11,0.16,0.0,0.24,0.0,0.04,0.07,0.0,0.0,0.05,0.6,0.0,0.0,0.39,0.5,0.11,0
77,77,0.0,0.1,0.17,0.0,0.26,0.0,0.07,0.06,0.0,0.0,0.03,0.66,0.0,0.0,0.36,0.53,0.1,0
78,78,0.0,0.16,0.16,0.0,0.28,0.0,0.13,0.08,0.0,0.0,0.04,0.68,0.0,0.01,0.39,0.55,0.04,0
79,79,0.0,0.14,0.15,0.0,0.27,0.0,0.13,0.11,0.0,0.0,0.01,0.66,0.0,0.01,0.37,0.53,0.03,0
80,80,0.0,0.08,0.13,0.0,0.26,0.0,0.12,0.09,0.0,0.0,0.01,0.69,0.0,0.04,0.38,0.5,0.08,0
81,81,0.0,0.0,0.12,0.0,0.25,0.0,0.1,0.04,0.0,0.0,0.02,0.69,0.0,0.06,0.38,0.5,0.14,0
82,82,0.0,0.03,0.12,0.0,0.27,0.0,0.09,0.02,0.0,0.0,0.04,0.73,0.0,0.08,0.43,0.49,0.21,0
83,83,0.0,0.08,0.14,0.0,0.27,0.0,0.13,0.01,0.0,0.0,0.09,0.71,0.0,0.04,0.41,0.47,0.19,0
84,84,0.0,0.1,0.18,0.0,0.27,0.0,0.16,0.04,0.0,0.0,0.07,0.69,0.0,0.02,0.41,0.44,0.13,0
85,85,0.0,0.12,0.17,0.0,0.25,0.0,0.17,0.04,0.0,0.0,0.06,0.68,0.0,0.03,0.45,0.44,0.1,0
86,86,0.0,0.09,0.19,0.0,0.27,0.0,0.17,0.03,0.0,0.0,0.0,0.65,0.0,0.03,0.53,0.45,0.11,0
87,87,0.0,0.07,0.19,0.0,0.29,0.0,0.17,0.02,0.0,0.0,0.0,0.67,0.0,0.03,0.53,0.41,0.11,0
88,88,0.0,0.03,0.21,0.0,0.31,0.0,0.19,0.04,0.0,0.0,0.0,0.65,0.0,0.0,0.48,0.36,0.06,0
89,89,0.0,0.0,0.2,0.0,0.31,0.0,0.2,0.04,0.0,0.0,0.0,0.67,0.0,0.0,0.45,0.3,0.02,0
90,90,0.0,0.0,0.18,0.0,0.32,0.0,0.18,0.03,0.0,0.0,0.0,0.68,0.0,0.0,0.43,0.31,0.01,0
91,91,0.0,0.06,0.16,0.0,0.31,0.0,0.15,0.01,0.0,0.0,0.0,0.71,0.0,0.0,0.4,0.34,0.0,0
92,92,0.0,0.07,0.15,0.0,0.29,0.0,0.1,0.01,0.0,0.0,0.0,0.74,0.0,0.0,0.34,0.41,0.01,0
93,93,0.0,0.07,0.14,0.0,0.27,0.0,0.09,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.35,0.44,0.04,0
94,94,0.0,0.01,0.13,0.0,0.26,0.0,0.07,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.34,0.39,0.15,0
95,95,0.0,0.09,0.16,0.0,0.26,0.0,0.04,0.02,0.0,0.0,0.02,0.68,0.0,0.0,0.37,0.3,0.17,0
96,96,0.0,0.16,0.22,0.0,0.25,0.0,0.01,0.03,0.0,0.0,0.04,0.68,0.0,0.0,0.39,0.26,0.17,0
97,97,0.0,0.32,0.28,0.0,0.26,0.0,0.04,0.03,0.0,0.0,0.08,0.75,0.0,0.0,0.4,0.29,0.07,0
98,98,0.0,0.31,0.3,0.0,0.27,0.0,0.09,0.01,0.0,0.0,0.08,0.83,0.0,0.0,0.4,0.38,0.11,0
99,99,0.0,0.31,0.35,0.0,0.27,0.0,0.14,0.01,0.0,0.0,0.16,0.87,0.0,0.0,0.38,0.46,0.09,0
100,100,0.0,0.26,0.39,0.0,0.27,0.0,0.14,0.01,0.0,0.0,0.19,0.85,0.0,0.0,0.37,0.5,0.11,0
101,101,0.0,0.18,0.44,0.0,0.24,0.0,0.09,0.01,0.0,0.0,0.22,0.86,0.0,0.0,0.38,0.49,0.37,0
102,102,0.11,0.1,0.46,0.0,0.15,0.0,0.04,0.0,0.0,0.0,0.13,0.67,0.02,0.0,0.54,0.3,0.52,0
103,103,0.19,0.0,0.48,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.07,0.51,0.04,0.0,0.7,0.15,0.67,0
104,104,0.24,0.0,0.44,0.0,0.01,0.0,0.0,0.0,0.0,0.1,0.01,0.21,0.08,0.0,0.94,0.0,0.71,0
105,105,0.17,0.0,0.34,0.0,0.02,0.0,0.0,0.0,0.01,0.24,0.01,0.11,0.08,0.0,1.09,0.23,0.82,0
106,106,0.24,0.0,0.18,0.0,0.06,0.0,0.0,0.14,0.09,0.52,0.05,0.07,0.2,0.0,1.41,0.52,0.66,0
107,107,0.45,0.0,0.06,0.0,0.05,0.0,0.0,0.32,0.09,0.54,0.1,0.07,0.27,0.0,1.56,0.87,0.27,0
108,108,0.7,0.0,0.0,0.0,0.04,0.0,0.0,0.48,0.08,0.53,0.13,0.09,0.42,0.0,1.68,0.97,0.0,0
109,109,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.25,0.15,0.2,0.34,0.03,1.08,1.12,0.0,0
110,110,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.13,0.13,0.41,0.29,0.07,0.57,1.27,0.0,0
111,111,1.17,0.0,0.05,0.0,0.0,0.0,0.01,0.59,0.0,0.0,0.1,0.71,0.18,0.18,0.02,1.19,0.0,0
112,112,1.18,0.0,0.12,0.0,0.0,0.0,0.01,0.55,0.0,0.0,0.1,0.82,0.12,0.29,0.08,1.08,0.0,0
113,113,1.19,0.0,0.14,0.0,0.0,0.0,0.02,0.56,0.0,0.0,0.11,0.96,0.06,0.41,0.09,0.78,0.0,0
114,114,1.21,0.0,0.17,0.03,0.0,0.0,0.01,0.58,0.0,0.0,0.23,1.02,0.0,0.47,0.13,0.83,0.0,0
115,115,1.21,0.0,0.17,0.07,0.0,0.0,0.01,0.6,0.0,0.0,0.22,1.12,0.0,0.48,0.15,0.73,0.0,0
116,116,1.2,0.0,0.23,0.07,0.0,0.0,0.01,0.63,0.0,0.0,0.24,1.18,0.0,0.48,0.21,0.77,0.0,0
117,117,1.16,0.0,0.19,0.04,0.0,0.0,0.03,0.64,0.0,0.0,0.22,1.25,0.0,0.5,0.18,0.73,0.0,0
118,118,1.06,0.0,0.13,0.0,0.0,0.0,0.03,0.67,0.0,0.0,0.16,1.21,0.0,0.6,0.1,0.6,0.0,0
119,119,0.98,0.0,0.05,0.0,0.0,0.0,0.02,0.68,0.0,0.0,0.1,1.19,0.0,0.67,0.02,0.43,0.0,0
120,120,0.89,0.0,0.04,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,1.14,0.0,0.72,0.0,0.21,0.0,0
121,121,0.82,0.0,0.1,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,1.02,0.0,0.61,0.28,0.16,0.0,0
122,122,0.77,0.0,0.21,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.88,0.0,0.51,0.59,0.28,0.0,0
123,123,0.76,0.0,0.28,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.78,0.0,0.42,0.89,0.37,0.0,0
124,124,0.86,0.0,0.42,0.02,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.94,0.05,0.44,0.76,0.66,0.0,0
125,125,0.9,0.0,0.48,0.04,0.0,0.0,0.0,0.59,0.0,0.0,0.0,1.11,0.06,0.49,0.59,0.83,0.0,0
126,126,1.04,0.05,0.51,0.07,0.0,0.0,0.0,0.52,0.0,0.0,0.0,1.23,0.06,0.53,0.39,1.11,0.0,0
127,127,1.04,0.05,0.46,0.08,0.0,0.0,0.0,0.45,0.0,0.0,0.0,1.26,0.03,0.64,0.24,1.06,0.0,0
128,128,1.02,0.05,0.39,0.08,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.28,0.06,0.82,0.1,0.97,0.0,0
129,129,0.92,0.0,0.31,0.14,0.0,0.0,0.0,0.23,0.0,0.0,0.0,1.33,0.1,0.99,0.01,0.7,0.0,0
130,130,0.92,0.0,0.2,0.11,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.35,0.1,1.01,0.0,0.63,0.0,0
131,131,0.96,0.0,0.15,0.1,0.0,0.0,0.0,0.26,0.0,0.0,0.0,1.37,0.08,0.98,0.0,0.44,0.0,0
132,132,1.02,0.0,0.17,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.31,0.06,0.92,0.0,0.51,0.0,0
133,133,1.03,0.0,0.21,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.29,0.06,0.92,0.0,0.52,0.0,0
134,134,0.98,0.0,0.25,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,1.14,0.08,0.74,0.25,0.72,0.0,0
135,135,0.94,0.0,0.27,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,1.0,0.12,0.59,0.51,0.9,0.0,0
136,136,0.87,0.0,0.32,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.86,0.17,0.38,0.92,1.22,0.0,0
137,137,0.84,0.0,0.36,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.8,0.2,0.32,1.07,1.43,0.0,0
138,138,0.85,0.0,0.39,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.01,0.76,0.19,0.2,1.16,1.61,0.0,0
139,139,0.77,0.0,0.42,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.01,0.79,0.22,0.2,1.08,1.65,0.0,0
140,140,0.71,0.0,0.45,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.01,0.86,0.25,0.25,1.02,1.76,0.0,0
141,141,0.56,0.0,0.49,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.94,0.31,0.34,1.01,1.81,0.0,0
142,142,0.49,0.0,0.53,0.0,0.0,0.0,0.0,0.89,0.02,0.0,0.06,0.96,0.28,0.27,0.99,1.82,0.0,0
143,143,0.46,0.0,0.56,0.0,0.0,0.0,0.0,0.86,0.06,0.02,0.1,0.94,0.26,0.2,1.05,1.66,0.0,0
144,144,0.48,0.0,0.58,0.0,0.0,0.0,0.0,0.74,0.1,0.07,0.1,0.91,0.38,0.14,1.08,1.47,0.0,0
145,145,0.57,0.0,0.59,0.0,0.0,0.0,0.0,0.64,0.11,0.12,0.04,0.88,0.55,0.16,1.14,1.34,0.0,0
146,146,0.61,0.0,0.52,0.0,0.0,0.0,0.0,0.52,0.11,0.1,0.0,0.75,0.48,0.25,1.17,1.3,0.0,0
147,147,0.66,0.0,0.46,0.0,0.0,0.0,0.0,0.52,0.08,0.06,0.03,0.56,0.3,0.26,1.29,1.16,0.0,0
148,148,0.74,0.0,0.34,0.0,0.0,0.0,0.0,0.5,0.05,0.05,0.08,0.42,0.11,0.35,1.31,1.06,0.0,0
149,149,0.8,0.0,0.26,0.0,0.0,0.0,0.0,0.49,0.01,0.05,0.08,0.4,0.1,0.34,1.17,0.95,0.0,0
150,150,0.8,0.0,0.16,0.0,0.0,0.0,0.0,0.4,0.0,0.05,0.05,0.43,0.08,0.36,0.99,0.95,0.0,0
151,151,0.81,0.0,0.12,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.02,0.51,0.03,0.27,0.97,0.97,0.0,0
152,152,0.84,0.0,0.13,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.06,0.59,0.03,0.22,1.07,1.06,0.0,0
153,153,0.9,0.0,0.25,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.08,0.78,0.0,0.13,1.25,1.39,0.0,0
154,154,0.91,0.0,0.31,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.13,0.99,0.04,0.08,1.29,1.68,0.0,0
155,155,0.9,0.0,0.43,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.09,1.17,0.11,0.03,1.28,1.95,0.0,0
156,156,0.9,0.0,0.44,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.08,1.24,0.17,0.02,1.19,2.05,0.0,0
157,157,0.89,0.0,0.42,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.01,1.1,0.14,0.0,1.2,1.97,0.0,0
158,158,0.88,0.0,0.36,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.05,0.09,0.0,1.23,1.89,0.0,0
159,159,0.8,0.0,0.22,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.98,0.12,0.04,1.03,1.64,0.0,0
160,160,0.75,0.0,0.16,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.99,0.22,0.06,0.87,1.35,0.0,0
161,161,0.74,0.0,0.04,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.84,0.3,0.12,0.56,0.82,0.0,0
162,162,0.7,0.0,0.02,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.66,0.36,0.08,0.38,0.39,0.0,0
163,163,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.5,0.4,0.07,0.14,0.11,0.0,0
164,164,0.58,0.0,0.0,0.0,0.0,0.0,0.03,0.33,0.0,0.0,0.0,0.38,0.37,0.03,0.04,0.04,0.0,0
165,165,0.6,0.0,0.0,0.0,0.0,0.0,0.05,0.33,0.0,0.0,0.0,0.33,0.36,0.03,0.02,0.02,0.0,0
166,166,0.61,0.06,0.0,0.0,0.0,0.0,0.06,0.32,0.0,0.0,0.0,0.31,0.28,0.04,0.0,0.0,0.0,0
167,167,0.56,0.11,0.0,0.0,0.0,0.0,0.04,0.34,0.0,0.0,0.0,0.36,0.3,0.02,0.0,0.0,0.0,0
168,168,0.55,0.11,0.0,0.0,0.0,0.0,0.01,0.34,0.0,0.06,0.0,0.42,0.17,0.07,0.0,0.0,0.0,0
169,169,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.17,0.0,0.42,0.13,0.08,0.01,0.0,0.0,0
170,170,0.51,0.02,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.27,0.0,0.34,0.06,0.08,0.21,0.0,0.0,0
171,171,0.49,0.02,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.32,0.0,0.22,0.06,0.02,0.43,0.0,0.0,0
172,172,0.49,0.02,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.29,0.0,0.1,0.02,0.01,0.7,0.0,0.0,0
173,173,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.27,0.02,0.04,0.0,0.0,0.83,0.0,0.0,0
174,174,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.1,0.0,0.0,0.0,0.97,0.0,0.0,0
175,175,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.1,0.15,0.0,0.0,0.0,1.03,0.0,0.0,0
176,176,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.0,0.03,0.0,0.94,0.0,0.0,0
177,177,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.05,0.0,0.87,0.0,0.0,0
178,178,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.82,0.0,0.0,0
179,179,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.1,0.54,0.0,0
180,180,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.31,1.04,0.0,0
181,181,0.0,0.07,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.85,0.0,0
182,182,0.0,0.07,0.0,0.65,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.94,0.0,0
183,183,0.0,0.07,0.0,0.8,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.58,0.0,0
184,184,0.0,0.04,0.0,0.86,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.78,0.0,0
185,185,0.0,0.07,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0
