,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
29,29,0.0,0.0,0.0,0.0,0.0,0.57,0.26,1.39,0.0,1.12,0.19,0.4,0.07,0.29,0.01,0.13,0.0,0
30,30,0.0,0.0,0.0,0.0,0.0,0.79,0.24,1.36,0.0,0.94,0.14,0.36,0.16,0.14,0.11,0.1,0.32,0
31,31,0.0,0.0,0.0,0.0,0.01,0.97,0.27,1.43,0.0,0.81,0.02,0.24,0.19,0.04,0.32,0.28,0.55,0
32,32,0.0,0.0,0.0,0.0,0.12,1.15,0.32,1.43,0.0,0.62,0.0,0.24,0.22,0.0,0.54,0.42,0.94,0
33,33,0.0,0.0,0.0,0.0,0.23,1.58,0.37,1.58,0.0,0.37,0.02,0.17,0.12,0.0,0.7,0.69,0.85,0
34,34,0.0,0.0,0.0,0.0,0.26,1.57,0.3,1.57,0.0,0.22,0.02,0.15,0.03,0.0,0.85,0.77,0.73,0
35,35,0.0,0.0,0.0,0.0,0.14,1.45,0.19,1.56,0.0,0.11,0.02,0.09,0.0,0.0,1.02,0.97,0.35,0
36,36,0.0,0.0,0.0,0.01,0.04,0.86,0.11,1.46,0.0,0.22,0.0,0.04,0.0,0.0,1.17,0.92,0.11,0
37,37,0.0,0.0,0.0,0.1,0.01,0.76,0.08,1.46,0.0,0.22,0.0,0.03,0.0,0.0,1.21,0.91,0.01,0
38,38,0.0,0.0,0.0,0.11,0.01,0.45,0.13,1.37,0.0,0.21,0.0,0.01,0.0,0.0,1.22,0.8,0.01,0
39,39,0.0,0.0,0.0,0.12,0.01,0.5,0.14,1.33,0.0,0.1,0.0,0.03,0.0,0.0,1.15,0.92,0.01,0
40,40,0.0,0.0,0.0,0.04,0.0,0.45,0.22,1.27,0.0,0.0,0.0,0.16,0.0,0.0,1.07,1.06,0.0,0
41,41,0.0,0.0,0.0,0.2,0.0,0.58,0.15,1.31,0.0,0.11,0.0,0.17,0.0,0.0,1.04,1.14,0.0,0
42,42,0.0,0.0,0.0,0.23,0.0,0.57,0.12,1.29,0.0,0.11,0.0,0.15,0.0,0.0,1.09,1.24,0.0,0
43,43,0.0,0.0,0.0,0.23,0.0,0.42,0.05,1.25,0.0,0.11,0.0,0.05,0.0,0.0,1.02,1.24,0.0,0
44,44,0.0,0.0,0.0,0.06,0.0,0.19,0.05,1.15,0.0,0.15,0.0,0.07,0.0,0.0,0.94,1.16,0.0,0
45,45,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.17,0.0,0.34,0.0,0.14,0.0,0.0,0.84,0.96,0.0,0
46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.6,0.0,0.24,0.0,0.0,0.84,0.82,0.0,0
47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.71,0.03,0.26,0.0,0.0,0.79,0.72,0.0,0
48,48,0.0,0.0,0.0,0.06,0.0,0.03,0.0,1.2,0.0,0.79,0.04,0.28,0.0,0.0,0.7,0.66,0.0,0
49,49,0.0,0.0,0.0,0.14,0.0,0.03,0.0,1.15,0.0,0.75,0.07,0.23,0.0,0.0,0.64,0.62,0.0,0
50,50,0.0,0.0,0.0,0.18,0.0,0.03,0.0,1.15,0.0,0.77,0.06,0.24,0.0,0.0,0.63,0.66,0.0,0
51,51,0.0,0.0,0.0,0.14,0.0,0.05,0.0,1.1,0.0,0.81,0.05,0.21,0.0,0.0,0.53,0.58,0.0,0
52,52,0.0,0.0,0.0,0.2,0.0,0.12,0.0,1.16,0.0,0.89,0.06,0.18,0.0,0.0,0.32,0.48,0.0,0
53,53,0.0,0.0,0.0,0.16,0.0,0.12,0.0,1.21,0.0,0.86,0.04,0.14,0.0,0.0,0.1,0.43,0.0,0
54,54,0.0,0.0,0.0,0.14,0.0,0.07,0.0,1.24,0.0,0.78,0.04,0.13,0.0,0.0,0.01,0.36,0.02,0
55,55,0.28,0.11,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.77,0.0,0.22,0.0,0.0,0.0,0.24,0.02,0
56,56,0.73,0.16,0.0,0.0,0.0,0.0,0.0,1.19,0.07,0.86,0.0,0.37,0.0,0.12,0.0,0.1,0.02,0
57,57,1.2,0.24,0.0,0.0,0.0,0.0,0.0,1.22,0.12,1.06,0.0,0.53,0.0,0.29,0.0,0.08,0.02,0
58,58,1.34,0.32,0.0,0.0,0.0,0.0,0.0,1.32,0.22,1.22,0.0,0.64,0.0,0.49,0.0,0.24,0.04,0
59,59,1.36,0.56,0.0,0.0,0.0,0.02,0.0,1.24,0.17,1.2,0.0,0.68,0.0,0.54,0.0,0.3,0.09,0
60,60,1.31,0.6,0.0,0.0,0.0,0.06,0.0,1.05,0.12,0.99,0.0,0.54,0.0,0.44,0.0,0.23,0.1,0
61,61,1.35,0.5,0.05,0.0,0.0,0.06,0.0,0.79,0.03,0.7,0.04,0.33,0.0,0.24,0.13,0.14,0.08,0
62,62,1.34,0.37,0.12,0.0,0.0,0.07,0.0,0.62,0.02,0.52,0.15,0.1,0.0,0.07,0.51,0.06,0.02,0
63,63,1.41,0.41,0.12,0.0,0.0,0.12,0.0,0.68,0.03,0.5,0.17,0.04,0.0,0.0,0.7,0.06,0.0,0
64,64,1.47,0.55,0.07,0.0,0.02,0.24,0.0,0.77,0.03,0.56,0.12,0.11,0.0,0.0,0.72,0.0,0.0,0
65,65,1.56,0.65,0.0,0.0,0.02,0.39,0.0,0.85,0.01,0.61,0.02,0.25,0.0,0.0,0.41,0.0,0.0,0
66,66,1.62,0.7,0.0,0.0,0.03,0.43,0.0,0.86,0.0,0.63,0.02,0.34,0.05,0.0,0.33,0.0,0.07,0
67,67,1.64,0.69,0.0,0.0,0.03,0.56,0.0,0.93,0.0,0.67,0.11,0.35,0.05,0.0,0.18,0.0,0.09,0
68,68,1.48,0.59,0.0,0.0,0.08,0.59,0.0,1.06,0.0,0.67,0.16,0.4,0.05,0.0,0.11,0.0,0.09,0
69,69,1.32,0.58,0.0,0.0,0.15,0.61,0.0,1.13,0.0,0.73,0.28,0.54,0.0,0.0,0.01,0.0,0.02,0
70,70,1.16,0.47,0.0,0.0,0.21,0.58,0.0,1.12,0.0,0.56,0.23,0.43,0.0,0.0,0.32,0.09,0.0,0
71,71,1.15,0.37,0.0,0.03,0.25,0.61,0.0,1.1,0.0,0.5,0.17,0.22,0.0,0.0,0.67,0.09,0.0,0
72,72,1.05,0.28,0.0,0.03,0.27,0.8,0.02,1.17,0.07,0.28,0.03,0.0,0.0,0.0,1.11,0.12,0.0,0
73,73,1.08,0.16,0.0,0.03,0.28,0.8,0.02,1.23,0.11,0.19,0.0,0.0,0.0,0.0,1.37,0.04,0.0,0
74,74,1.11,0.11,0.0,0.02,0.3,0.91,0.01,1.31,0.14,0.21,0.07,0.0,0.0,0.0,1.32,0.04,0.0,0
75,75,1.25,0.08,0.0,0.02,0.25,0.74,0.0,1.27,0.07,0.42,0.07,0.01,0.0,0.0,1.08,0.0,0.1,0
76,76,1.21,0.12,0.0,0.02,0.2,0.68,0.01,1.32,0.03,0.72,0.19,0.1,0.0,0.0,0.52,0.0,0.17,0
77,77,1.19,0.18,0.0,0.0,0.14,0.55,0.01,1.2,0.0,0.97,0.33,0.4,0.0,0.06,0.21,0.0,0.29,0
78,78,1.19,0.17,0.0,0.0,0.08,0.67,0.01,1.22,0.0,1.14,0.58,0.74,0.0,0.14,0.0,0.0,0.35,0
79,79,1.26,0.26,0.0,0.09,0.04,0.74,0.0,1.16,0.0,1.07,0.73,1.01,0.0,0.3,0.0,0.0,0.28,0
80,80,1.37,0.31,0.0,0.18,0.0,0.76,0.0,1.23,0.0,0.83,0.65,0.84,0.0,0.24,0.07,0.0,0.3,0
81,81,1.49,0.36,0.07,0.41,0.0,0.83,0.0,1.27,0.0,0.45,0.51,0.49,0.0,0.16,0.36,0.07,0.53,0
82,82,1.65,0.33,0.12,0.53,0.0,0.96,0.0,1.26,0.0,0.31,0.33,0.13,0.0,0.0,0.71,0.09,0.93,0
83,83,1.89,0.36,0.12,0.59,0.0,1.13,0.0,1.26,0.0,0.36,0.28,0.0,0.0,0.0,0.84,0.09,1.19,0
84,84,2.06,0.42,0.05,0.41,0.01,1.26,0.0,1.34,0.0,0.63,0.27,0.0,0.01,0.0,0.76,0.02,1.37,0
85,85,2.17,0.52,0.0,0.29,0.07,1.31,0.0,1.44,0.0,0.94,0.22,0.0,0.04,0.0,0.67,0.0,1.51,0
86,86,2.02,0.46,0.0,0.15,0.14,1.36,0.0,1.53,0.0,1.1,0.12,0.0,0.18,0.0,0.75,0.06,1.62,0
87,87,1.78,0.27,0.07,0.09,0.17,1.47,0.0,1.47,0.0,1.07,0.02,0.0,0.18,0.0,0.81,0.22,1.52,0
88,88,1.52,0.07,0.11,0.0,0.23,1.63,0.01,1.47,0.0,0.94,0.0,0.0,0.18,0.0,0.73,0.37,1.38,0
89,89,1.34,0.0,0.15,0.0,0.24,1.72,0.01,1.4,0.0,0.96,0.0,0.0,0.04,0.0,0.52,0.48,1.25,0
90,90,1.2,0.0,0.07,0.0,0.27,1.61,0.01,1.42,0.0,1.07,0.0,0.09,0.03,0.05,0.26,0.45,1.05,0
91,91,1.16,0.0,0.04,0.0,0.23,1.6,0.0,1.34,0.0,1.2,0.0,0.23,0.0,0.17,0.07,0.33,1.02,0
92,92,1.14,0.0,0.0,0.0,0.21,1.57,0.0,1.4,0.0,1.24,0.0,0.36,0.0,0.26,0.0,0.21,1.02,0
93,93,1.16,0.0,0.0,0.0,0.2,1.53,0.0,1.37,0.0,1.24,0.0,0.43,0.0,0.27,0.0,0.2,1.06,0
94,94,1.11,0.0,0.0,0.0,0.19,1.41,0.0,1.37,0.0,1.27,0.0,0.44,0.0,0.23,0.0,0.28,1.03,0
95,95,1.06,0.0,0.0,0.0,0.14,1.22,0.0,1.16,0.0,1.15,0.0,0.48,0.0,0.14,0.0,0.24,0.81,0
96,96,1.06,0.0,0.0,0.0,0.09,0.97,0.0,0.94,0.0,1.16,0.0,0.45,0.0,0.07,0.0,0.12,0.78,0
97,97,1.07,0.0,0.0,0.0,0.05,0.78,0.0,0.93,0.0,1.06,0.0,0.42,0.0,0.01,0.0,0.04,0.72,0
98,98,1.04,0.0,0.0,0.0,0.14,0.96,0.02,0.99,0.0,1.1,0.0,0.35,0.0,0.03,0.0,0.04,0.85,0
99,99,0.93,0.01,0.0,0.0,0.19,1.08,0.02,1.03,0.0,1.01,0.0,0.41,0.0,0.03,0.0,0.04,0.73,0
100,100,0.88,0.14,0.0,0.0,0.17,1.21,0.03,0.96,0.0,0.85,0.0,0.44,0.0,0.03,0.0,0.0,0.53,0
101,101,0.84,0.15,0.01,0.0,0.07,0.95,0.01,0.87,0.0,0.7,0.0,0.52,0.0,0.0,0.0,0.16,0.26,0
102,102,0.79,0.14,0.01,0.0,0.04,1.02,0.01,0.94,0.0,0.47,0.0,0.58,0.0,0.1,0.0,0.28,0.11,0
103,103,0.62,0.01,0.01,0.0,0.02,0.95,0.01,1.0,0.0,0.4,0.0,0.66,0.0,0.26,0.0,0.31,0.09,0
104,104,0.53,0.02,0.0,0.0,0.02,0.93,0.08,1.13,0.0,0.49,0.0,0.75,0.0,0.43,0.0,0.15,0.16,0
105,105,0.36,0.02,0.0,0.0,0.03,0.76,0.1,1.19,0.0,0.61,0.0,0.76,0.0,0.4,0.0,0.06,0.28,0
106,106,0.31,0.02,0.02,0.0,0.05,0.77,0.13,1.17,0.0,0.8,0.0,0.62,0.0,0.24,0.15,0.16,0.36,0
107,107,0.25,0.0,0.02,0.0,0.05,0.85,0.1,1.17,0.0,0.79,0.0,0.42,0.0,0.07,0.31,0.36,0.27,0
108,108,0.38,0.01,0.02,0.0,0.02,0.99,0.13,1.15,0.0,0.81,0.0,0.18,0.0,0.0,0.49,0.49,0.24,0
109,109,0.42,0.01,0.0,0.0,0.0,1.09,0.15,1.16,0.0,0.71,0.0,0.12,0.0,0.0,0.57,0.58,0.09,0
110,110,0.37,0.01,0.0,0.0,0.0,1.07,0.11,1.2,0.0,0.56,0.0,0.04,0.0,0.0,0.78,0.61,0.12,0
111,111,0.26,0.0,0.0,0.0,0.0,1.03,0.09,1.12,0.0,0.45,0.0,0.03,0.0,0.0,0.98,0.63,0.07,0
112,112,0.15,0.0,0.0,0.0,0.01,0.94,0.05,1.02,0.0,0.24,0.0,0.0,0.0,0.0,1.14,0.62,0.09,0
113,113,0.14,0.05,0.0,0.0,0.01,0.93,0.05,0.95,0.0,0.14,0.0,0.0,0.0,0.0,1.06,0.66,0.1,0
114,114,0.07,0.05,0.0,0.0,0.01,0.85,0.02,0.97,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.66,0.14,0
115,115,0.06,0.05,0.0,0.0,0.0,0.62,0.0,1.12,0.0,0.34,0.0,0.18,0.0,0.07,0.62,0.49,0.24,0
116,116,0.0,0.0,0.0,0.0,0.06,0.68,0.0,1.26,0.0,0.69,0.0,0.34,0.0,0.12,0.32,0.22,0.31,0
117,117,0.0,0.0,0.0,0.0,0.06,0.64,0.0,1.4,0.0,0.99,0.0,0.59,0.0,0.13,0.0,0.04,0.36,0
118,118,0.0,0.0,0.0,0.0,0.09,0.81,0.0,1.31,0.0,0.94,0.0,0.53,0.0,0.08,0.0,0.0,0.39,0
119,119,0.0,0.0,0.0,0.0,0.04,0.69,0.0,1.07,0.0,0.77,0.0,0.51,0.0,0.09,0.09,0.0,0.33,0
120,120,0.0,0.0,0.0,0.0,0.04,0.58,0.0,0.86,0.0,0.65,0.0,0.4,0.0,0.14,0.25,0.0,0.23,0
121,121,0.0,0.0,0.0,0.0,0.01,0.5,0.0,0.71,0.0,0.69,0.0,0.39,0.11,0.13,0.37,0.04,0.09,0
122,122,0.0,0.0,0.0,0.0,0.01,0.58,0.04,0.76,0.0,0.68,0.0,0.26,0.11,0.07,0.54,0.1,0.03,0
123,123,0.0,0.0,0.0,0.0,0.03,0.89,0.1,0.76,0.0,0.58,0.0,0.12,0.12,0.02,0.69,0.25,0.0,0
124,124,0.0,0.0,0.0,0.0,0.03,0.92,0.1,0.84,0.0,0.53,0.0,0.02,0.06,0.0,0.83,0.45,0.0,0
125,125,0.0,0.0,0.01,0.0,0.04,0.81,0.08,0.87,0.0,0.66,0.0,0.02,0.12,0.0,0.93,0.65,0.02,0
126,126,0.0,0.0,0.01,0.0,0.06,0.67,0.03,0.97,0.0,0.78,0.0,0.01,0.12,0.0,0.98,0.66,0.02,0
127,127,0.0,0.0,0.01,0.0,0.05,0.67,0.07,1.03,0.0,0.74,0.0,0.03,0.08,0.0,0.98,0.65,0.02,0
128,128,0.0,0.0,0.0,0.0,0.05,0.56,0.05,1.12,0.0,0.7,0.0,0.09,0.02,0.0,0.96,0.55,0.0,0
129,129,0.0,0.0,0.0,0.0,0.05,0.56,0.06,1.13,0.0,0.84,0.04,0.16,0.05,0.0,0.96,0.53,0.0,0
130,130,0.0,0.0,0.0,0.03,0.09,0.63,0.03,1.16,0.0,1.08,0.09,0.25,0.05,0.0,1.0,0.45,0.0,0
131,131,0.0,0.0,0.0,0.03,0.07,0.9,0.03,1.14,0.0,1.24,0.09,0.37,0.05,0.0,0.96,0.52,0.0,0
132,132,0.0,0.0,0.0,0.03,0.04,0.95,0.04,1.18,0.0,1.07,0.12,0.44,0.0,0.0,0.9,0.69,0.0,0
133,133,0.0,0.0,0.0,0.0,0.0,0.97,0.04,1.25,0.0,0.95,0.06,0.4,0.0,0.0,0.92,0.96,0.0,0
134,134,0.0,0.0,0.0,0.0,0.0,0.94,0.04,1.31,0.0,0.84,0.06,0.26,0.03,0.0,1.08,1.06,0.0,0
135,135,0.0,0.0,0.0,0.0,0.0,0.86,0.01,1.35,0.0,0.91,0.0,0.13,0.07,0.0,1.29,1.1,0.0,0
136,136,0.0,0.0,0.0,0.0,0.01,0.87,0.01,1.39,0.0,0.93,0.0,0.04,0.09,0.0,1.48,1.16,0.0,0
137,137,0.0,0.0,0.0,0.0,0.01,1.0,0.07,1.41,0.0,0.93,0.0,0.01,0.06,0.0,1.58,1.31,0.0,0
138,138,0.0,0.0,0.0,0.01,0.01,1.16,0.08,1.46,0.0,0.86,0.0,0.0,0.02,0.0,1.71,1.49,0.0,0
139,139,0.0,0.0,0.0,0.01,0.01,1.19,0.07,1.46,0.0,0.72,0.0,0.01,0.0,0.0,1.83,1.59,0.0,0
140,140,0.0,0.0,0.0,0.01,0.01,0.99,0.03,1.36,0.0,0.54,0.0,0.03,0.0,0.0,1.77,1.66,0.0,0
141,141,0.0,0.0,0.0,0.03,0.01,0.7,0.02,1.22,0.0,0.47,0.1,0.12,0.0,0.0,1.54,1.54,0.0,0
142,142,0.0,0.0,0.0,0.03,0.0,0.59,0.02,1.23,0.0,0.52,0.2,0.47,0.0,0.06,0.99,1.38,0.0,0
143,143,0.0,0.0,0.0,0.03,0.0,0.69,0.0,1.23,0.0,0.62,0.35,0.77,0.0,0.14,0.48,1.17,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,1.01,0.02,1.21,0.0,0.71,0.38,1.04,0.0,0.22,0.08,1.08,0.0,0
145,145,0.0,0.0,0.0,0.0,0.0,1.03,0.02,1.08,0.0,0.88,0.31,0.88,0.0,0.16,0.24,1.06,0.13,0
146,146,0.0,0.0,0.0,0.0,0.01,1.02,0.06,1.19,0.0,1.12,0.17,0.59,0.08,0.08,0.53,1.02,0.24,0
147,147,0.0,0.0,0.0,0.0,0.06,0.81,0.08,1.3,0.0,1.33,0.05,0.27,0.15,0.0,0.85,0.91,0.33,0
148,148,0.0,0.0,0.0,0.0,0.06,0.89,0.17,1.34,0.0,1.3,0.08,0.12,0.25,0.0,0.85,0.52,0.34,0
149,149,0.0,0.0,0.0,0.0,0.07,0.76,0.2,1.28,0.0,1.28,0.15,0.14,0.21,0.0,0.87,0.21,0.36,0
150,150,0.0,0.0,0.0,0.0,0.05,0.8,0.24,1.28,0.0,1.31,0.14,0.1,0.18,0.0,0.91,0.0,0.5,0
151,151,0.0,0.0,0.0,0.0,0.09,0.73,0.19,1.31,0.0,1.36,0.08,0.05,0.2,0.0,1.03,0.0,0.55,0
152,152,0.0,0.0,0.0,0.0,0.16,0.96,0.21,1.34,0.0,1.3,0.0,0.03,0.28,0.0,1.07,0.0,0.61,0
153,153,0.0,0.0,0.0,0.0,0.22,0.96,0.19,1.3,0.0,1.19,0.0,0.03,0.33,0.0,1.08,0.0,0.54,0
154,154,0.0,0.05,0.0,0.0,0.27,0.94,0.23,1.19,0.0,1.11,0.0,0.15,0.28,0.03,0.74,0.0,0.5,0
155,155,0.0,0.05,0.0,0.0,0.26,0.73,0.16,1.05,0.0,0.95,0.0,0.28,0.15,0.15,0.38,0.0,0.46,0
156,156,0.0,0.05,0.0,0.0,0.25,0.75,0.09,0.94,0.0,0.89,0.0,0.42,0.09,0.31,0.02,0.0,0.48,0
157,157,0.0,0.0,0.0,0.0,0.24,0.7,0.02,0.99,0.0,0.9,0.0,0.36,0.12,0.35,0.05,0.08,0.48,0
158,158,0.0,0.0,0.0,0.0,0.23,0.75,0.01,1.16,0.0,1.06,0.0,0.26,0.25,0.23,0.19,0.17,0.34,0
159,159,0.0,0.0,0.0,0.0,0.22,0.56,0.01,1.25,0.0,1.06,0.0,0.11,0.28,0.1,0.33,0.22,0.3,0
160,160,0.0,0.0,0.0,0.0,0.18,0.43,0.03,1.25,0.0,1.1,0.02,0.07,0.27,0.02,0.45,0.13,0.36,0
161,161,0.0,0.0,0.0,0.0,0.13,0.29,0.05,1.15,0.0,1.13,0.02,0.02,0.28,0.02,0.5,0.08,0.49,0
162,162,0.0,0.0,0.0,0.0,0.1,0.17,0.05,1.05,0.0,1.24,0.02,0.02,0.34,0.0,0.58,0.05,0.43,0
163,163,0.0,0.0,0.0,0.0,0.1,0.24,0.03,0.95,0.0,1.35,0.04,0.07,0.35,0.0,0.47,0.05,0.35,0
164,164,0.0,0.0,0.0,0.0,0.06,0.25,0.0,0.87,0.0,1.29,0.14,0.29,0.32,0.07,0.27,0.02,0.27,0
165,165,0.0,0.0,0.0,0.0,0.05,0.4,0.0,0.81,0.0,1.2,0.23,0.57,0.3,0.12,0.05,0.0,0.41,0
166,166,0.0,0.0,0.0,0.0,0.02,0.58,0.0,0.78,0.0,1.02,0.33,0.73,0.28,0.21,0.0,0.0,0.38,0
167,167,0.02,0.0,0.0,0.0,0.02,0.54,0.0,0.73,0.0,0.94,0.42,0.8,0.18,0.14,0.0,0.0,0.63,0
168,168,0.29,0.14,0.0,0.0,0.0,0.39,0.0,0.76,0.0,0.84,0.5,0.8,0.1,0.1,0.0,0.0,0.84,0
169,169,0.66,0.25,0.0,0.0,0.0,0.08,0.0,0.78,0.0,0.81,0.5,0.93,0.1,0.0,0.0,0.0,1.13,0
170,170,0.86,0.25,0.0,0.03,0.0,0.09,0.0,0.74,0.0,0.8,0.42,1.04,0.18,0.0,0.0,0.0,1.18,0
171,171,0.64,0.11,0.06,0.24,0.0,0.31,0.0,0.64,0.0,0.66,0.27,1.05,0.21,0.08,0.0,0.0,1.07,0
172,172,0.26,0.0,0.2,0.5,0.01,0.66,0.0,0.6,0.0,0.36,0.12,0.95,0.13,0.14,0.0,0.0,0.98,0
173,173,0.06,0.09,0.37,0.49,0.14,0.83,0.0,0.65,0.0,0.1,0.1,0.76,0.05,0.14,0.13,0.05,0.79,0
174,174,0.0,0.09,0.78,0.28,0.28,0.62,0.0,0.79,0.0,0.39,0.2,0.61,0.0,0.06,0.55,0.13,0.51,0
175,175,0.0,0.09,0.82,0.02,0.45,0.4,0.0,0.83,0.0,0.42,0.2,0.35,0.0,0.0,0.98,0.13,0.27,0
176,176,0.04,0.27,0.84,0.02,0.52,0.24,0.0,0.96,0.0,0.45,0.12,0.2,0.06,0.19,1.2,0.09,0.08,0
177,177,0.12,0.56,0.6,0.03,0.57,0.3,0.0,1.16,0.04,0.17,0.1,0.15,0.06,0.43,1.24,0.05,0.04,0
178,178,0.18,0.93,0.67,0.18,0.68,0.46,0.0,1.38,0.11,0.16,0.27,0.23,0.07,0.68,1.22,0.05,0.0,0
179,179,0.29,1.14,0.79,0.25,0.8,0.58,0.0,1.46,0.16,0.25,0.41,0.29,0.07,0.73,1.36,0.05,0.0,0
180,180,0.27,1.3,0.96,0.23,0.89,0.69,0.0,1.38,0.17,0.33,0.42,0.25,0.19,0.55,1.47,0.0,0.0,0
181,181,0.23,1.41,1.02,0.09,0.87,0.61,0.0,1.25,0.14,0.47,0.27,0.22,0.28,0.3,1.58,0.0,0.0,0
182,182,0.08,1.35,1.06,0.08,0.78,0.61,0.0,1.12,0.08,0.48,0.14,0.11,0.27,0.07,1.81,0.0,0.0,0
183,183,0.02,1.36,1.07,0.12,0.7,0.87,0.0,1.19,0.03,0.3,0.02,0.05,0.16,0.0,1.99,0.02,0.0,0
184,184,0.05,1.33,1.18,0.3,0.67,1.02,0.0,1.26,0.02,0.25,0.09,0.03,0.05,0.0,2.17,0.02,0.0,0
185,185,0.05,1.43,1.18,0.28,0.61,1.19,0.0,1.29,0.02,0.13,0.2,0.14,0.01,0.01,1.76,0.02,0.0,0
