,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
62,62,0.04,0.0,0.03,0.0,0.08,0.0,0.0,0.65,0.92,1.51,0.15,0.43,0.07,0.0,0.79,0.0,0.0,0
63,63,0.08,0.0,0.09,0.02,0.16,0.0,0.0,0.66,1.0,1.36,0.25,0.23,0.18,0.0,1.32,0.0,0.0,0
64,64,0.12,0.0,0.16,0.08,0.24,0.0,0.0,0.65,1.05,1.24,0.34,0.0,0.29,0.0,1.8,0.0,0.0,0
65,65,0.14,0.0,0.16,0.12,0.24,0.0,0.0,0.67,1.04,1.28,0.29,0.0,0.33,0.0,1.78,0.0,0.0,0
66,66,0.1,0.0,0.26,0.1,0.31,0.0,0.0,0.76,1.12,1.28,0.19,0.0,0.48,0.0,2.01,0.07,0.0,0
67,67,0.05,0.0,0.34,0.04,0.39,0.0,0.0,0.86,1.23,1.31,0.1,0.0,0.62,0.0,2.27,0.14,0.0,0
68,68,0.0,0.0,0.39,0.02,0.48,0.0,0.0,0.94,1.32,1.31,0.0,0.0,0.75,0.0,2.2,0.14,0.0,0
69,69,0.0,0.0,0.26,0.02,0.47,0.0,0.0,0.95,1.32,1.35,0.0,0.04,0.7,0.0,1.87,0.07,0.0,0
70,70,0.0,0.0,0.18,0.02,0.49,0.0,0.0,0.93,1.29,1.44,0.0,0.12,0.61,0.0,1.65,0.11,0.0,0
71,71,0.0,0.0,0.16,0.0,0.5,0.0,0.0,0.89,1.25,1.54,0.0,0.26,0.52,0.0,1.71,0.18,0.0,0
72,72,0.0,0.0,0.17,0.0,0.54,0.0,0.0,0.8,1.23,1.62,0.0,0.38,0.46,0.0,1.76,0.21,0.0,0
73,73,0.0,0.0,0.12,0.0,0.47,0.0,0.0,0.72,1.23,1.62,0.0,0.4,0.45,0.0,1.58,0.1,0.0,0
74,74,0.0,0.0,0.07,0.0,0.41,0.0,0.0,0.68,1.25,1.62,0.0,0.35,0.43,0.0,1.42,0.06,0.0,0
75,75,0.0,0.0,0.03,0.0,0.33,0.0,0.0,0.59,1.16,1.46,0.0,0.32,0.31,0.0,1.29,0.03,0.0,0
76,76,0.0,0.0,0.03,0.0,0.29,0.0,0.0,0.52,1.06,1.36,0.0,0.33,0.22,0.0,1.25,0.03,0.0,0
77,77,0.0,0.0,0.03,0.0,0.26,0.0,0.0,0.46,0.99,1.3,0.0,0.38,0.09,0.0,1.19,0.0,0.0,0
78,78,0.0,0.0,0.02,0.16,0.16,0.0,0.0,0.55,0.96,1.22,0.02,0.36,0.06,0.0,1.32,0.06,0.0,0
79,79,0.0,0.0,0.01,0.32,0.08,0.0,0.0,0.6,0.92,1.16,0.02,0.35,0.03,0.0,1.49,0.13,0.0,0
80,80,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.72,0.82,0.86,0.02,0.28,0.02,0.0,1.62,0.24,0.03,0
81,81,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.74,0.77,0.73,0.0,0.24,0.02,0.0,1.54,0.28,0.04,0
82,82,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.77,0.73,0.62,0.0,0.22,0.0,0.0,1.44,0.32,0.04,0
83,83,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.65,0.7,0.84,0.0,0.18,0.0,0.0,1.21,0.21,0.07,0
84,84,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.54,0.67,1.01,0.0,0.1,0.0,0.0,1.04,0.1,0.09,0
85,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.63,1.13,0.0,0.03,0.0,0.0,0.91,0.0,0.09,0
86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.6,1.08,0.0,0.13,0.0,0.0,0.89,0.01,0.03,0
87,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.56,1.03,0.0,0.28,0.0,0.0,0.84,0.03,0.01,0
88,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.51,1.01,0.0,0.45,0.0,0.0,0.79,0.07,0.0,0
89,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.49,1.06,0.0,0.51,0.0,0.0,0.78,0.15,0.0,0
90,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.48,1.13,0.0,0.53,0.0,0.0,0.76,0.19,0.0,0
91,91,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.44,0.43,1.2,0.0,0.6,0.0,0.0,0.49,0.15,0.0,0
92,92,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.41,0.39,1.25,0.0,0.69,0.0,0.0,0.25,0.06,0.0,0
93,93,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.4,0.34,1.28,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0
94,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.3,1.19,0.0,0.91,0.0,0.06,0.0,0.0,0.0,0
95,95,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.26,1.14,0.0,0.98,0.0,0.1,0.0,0.0,0.0,0
96,96,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.24,1.11,0.0,1.11,0.0,0.15,0.0,0.0,0.0,0
97,97,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.28,1.14,0.0,1.03,0.0,0.09,0.0,0.0,0.12,0
98,98,0.08,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.3,1.15,0.0,1.06,0.0,0.06,0.0,0.0,0.24,0
99,99,0.14,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.33,1.15,0.0,1.02,0.0,0.01,0.0,0.0,0.35,0
100,100,0.11,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.29,1.05,0.0,1.04,0.0,0.06,0.0,0.0,0.23,0
101,101,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.28,1.03,0.0,1.0,0.0,0.09,0.0,0.0,0.11,0
102,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.25,1.01,0.0,0.97,0.0,0.12,0.0,0.0,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.24,0.98,0.03,0.89,0.0,0.08,0.0,0.0,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.24,0.9,0.05,0.84,0.0,0.07,0.0,0.0,0.0,0
105,105,0.06,0.0,0.0,0.07,0.0,0.0,0.0,0.19,0.32,0.83,0.05,0.65,0.0,0.04,0.18,0.0,0.09,0
106,106,0.13,0.0,0.0,0.1,0.0,0.0,0.0,0.23,0.42,0.85,0.02,0.51,0.0,0.02,0.33,0.0,0.16,0
107,107,0.13,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.49,0.87,0.0,0.33,0.0,0.0,0.59,0.0,0.18,0
108,108,0.07,0.0,0.0,0.03,0.0,0.0,0.0,0.67,0.46,0.9,0.0,0.31,0.0,0.0,0.7,0.0,0.17,0
109,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.44,0.91,0.0,0.22,0.0,0.0,0.79,0.01,0.16,0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.42,0.89,0.0,0.2,0.0,0.0,0.77,0.02,0.24,0
111,111,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.88,0.42,0.9,0.0,0.21,0.0,0.0,0.77,0.02,0.16,0
112,112,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.89,0.4,0.94,0.0,0.31,0.0,0.0,0.81,0.0,0.1,0
113,113,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.94,0.41,0.93,0.0,0.29,0.0,0.0,0.92,0.0,0.15,0
114,114,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.96,0.42,0.83,0.0,0.23,0.0,0.0,1.0,0.0,0.26,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.45,0.8,0.0,0.15,0.0,0.0,1.05,0.0,0.37,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.48,0.83,0.0,0.1,0.0,0.0,1.1,0.0,0.38,0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.51,0.9,0.0,0.05,0.0,0.0,1.03,0.0,0.44,0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.5,0.84,0.0,0.0,0.0,0.0,1.09,0.09,0.5,0
119,119,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.99,0.47,0.73,0.0,0.0,0.0,0.0,1.08,0.14,0.51,0
120,120,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.07,0.41,0.7,0.0,0.06,0.0,0.0,1.12,0.22,0.49,0
121,121,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.09,0.36,0.69,0.0,0.17,0.0,0.0,1.09,0.28,0.5,0
122,122,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.11,0.33,0.75,0.0,0.26,0.0,0.0,1.08,0.38,0.52,0
123,123,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.08,0.32,0.69,0.0,0.26,0.0,0.0,1.08,0.42,0.52,0
124,124,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.06,0.31,0.64,0.0,0.2,0.0,0.0,1.09,0.37,0.48,0
125,125,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.04,0.3,0.61,0.0,0.17,0.0,0.0,1.09,0.33,0.46,0
126,126,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.35,0.57,0.0,0.1,0.0,0.0,1.2,0.23,0.46,0
127,127,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.96,0.4,0.59,0.0,0.06,0.0,0.0,1.29,0.18,0.44,0
128,128,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.44,0.57,0.0,0.0,0.0,0.0,1.39,0.15,0.39,0
129,129,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.91,0.36,0.57,0.0,0.0,0.0,0.0,1.45,0.18,0.33,0
130,130,0.07,0.0,0.0,0.02,0.0,0.0,0.0,0.92,0.3,0.52,0.0,0.0,0.0,0.0,1.5,0.19,0.25,0
131,131,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.86,0.27,0.48,0.0,0.0,0.0,0.0,1.57,0.14,0.2,0
132,132,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.33,0.48,0.0,0.0,0.0,0.0,1.65,0.14,0.11,0
133,133,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.38,0.45,0.0,0.0,0.0,0.0,1.73,0.13,0.07,0
134,134,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.44,0.68,0.0,0.07,0.0,0.0,1.3,0.1,0.11,0
135,135,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.41,0.97,0.02,0.55,0.0,0.01,0.69,0.05,0.12,0
136,136,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.38,1.28,0.08,1.03,0.0,0.03,0.11,0.0,0.13,0
137,137,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.05,0.32,1.37,0.09,1.51,0.0,0.04,0.0,0.0,0.09,0
138,138,0.0,0.0,0.0,0.05,0.0,0.0,0.03,1.07,0.31,1.41,0.21,1.64,0.0,0.11,0.0,0.07,0.07,0
139,139,0.0,0.0,0.0,0.05,0.0,0.0,0.06,1.06,0.31,1.47,0.29,1.82,0.0,0.15,0.0,0.14,0.04,0
140,140,0.0,0.0,0.0,0.01,0.0,0.0,0.14,1.17,0.28,1.49,0.45,1.96,0.0,0.24,0.0,0.22,0.0,0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.18,0.28,1.44,0.38,1.99,0.0,0.27,0.0,0.26,0.0,0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.26,0.28,1.4,0.36,2.04,0.0,0.29,0.0,0.3,0.0,0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.29,0.31,1.42,0.46,2.11,0.0,0.29,0.0,0.31,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.38,0.34,1.39,0.64,2.23,0.0,0.29,0.0,0.25,0.0,0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.38,0.35,1.42,0.71,2.28,0.0,0.31,0.0,0.17,0.0,0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.34,0.35,1.41,0.58,2.26,0.0,0.31,0.0,0.11,0.0,0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.3,0.33,1.44,0.55,2.25,0.0,0.29,0.0,0.05,0.0,0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.29,0.31,1.41,0.52,2.3,0.0,0.27,0.0,0.06,0.0,0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.26,0.28,1.44,0.5,2.31,0.0,0.25,0.0,0.11,0.0,0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.2,0.26,1.41,0.48,2.27,0.0,0.24,0.0,0.11,0.0,0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.12,0.23,1.37,0.53,2.14,0.0,0.24,0.0,0.08,0.0,0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.07,0.2,1.23,0.72,2.12,0.0,0.32,0.0,0.0,0.0,0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.07,0.19,1.18,0.66,2.13,0.0,0.36,0.0,0.0,0.0,0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.08,0.18,1.15,0.63,2.14,0.0,0.39,0.0,0.04,0.0,0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.12,0.2,1.21,0.64,2.08,0.0,0.32,0.0,0.07,0.0,0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.13,0.25,1.32,0.56,2.02,0.0,0.31,0.0,0.08,0.0,0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.13,0.29,1.38,0.45,1.96,0.0,0.3,0.0,0.09,0.0,0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.1,0.31,1.39,0.2,1.9,0.0,0.3,0.0,0.09,0.0,0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.09,0.31,1.33,0.22,1.86,0.0,0.31,0.0,0.09,0.0,0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.09,0.27,1.3,0.23,1.88,0.0,0.3,0.0,0.05,0.0,0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.12,0.26,1.3,0.22,1.93,0.0,0.31,0.0,0.04,0.0,0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.14,0.24,1.31,0.22,1.98,0.0,0.3,0.0,0.06,0.0,0
163,163,0.04,0.0,0.0,0.0,0.0,0.0,0.17,1.11,0.27,1.29,0.31,1.89,0.0,0.26,0.0,0.06,0.03,0
164,164,0.09,0.0,0.0,0.0,0.0,0.0,0.09,1.06,0.28,1.23,0.41,1.8,0.0,0.2,0.0,0.04,0.07,0
165,165,0.14,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.29,1.22,0.53,1.76,0.0,0.15,0.0,0.0,0.11,0
166,166,0.09,0.0,0.0,0.0,0.0,0.0,0.1,1.03,0.31,1.25,0.44,1.78,0.0,0.2,0.0,0.07,0.08,0
167,167,0.05,0.0,0.0,0.0,0.0,0.0,0.16,1.03,0.32,1.25,0.38,1.86,0.0,0.26,0.0,0.08,0.04,0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.05,0.34,1.22,0.38,1.86,0.0,0.3,0.0,0.11,0.0,0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.35,1.21,0.46,1.9,0.0,0.27,0.0,0.04,0.0,0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.98,0.36,1.26,0.52,1.89,0.0,0.25,0.0,0.04,0.0,0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.04,0.38,1.27,0.44,1.91,0.0,0.22,0.0,0.04,0.0,0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.06,0.35,1.2,0.5,1.94,0.0,0.19,0.0,0.06,0.0,0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.13,0.36,1.15,0.6,1.92,0.0,0.13,0.0,0.05,0.0,0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.14,0.36,1.24,0.65,1.87,0.0,0.12,0.0,0.03,0.0,0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.21,0.39,1.32,0.73,1.83,0.0,0.11,0.0,0.0,0.02,0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.23,0.38,1.37,0.77,1.84,0.0,0.13,0.0,0.0,0.04,0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.24,0.39,1.29,0.9,1.86,0.0,0.11,0.0,0.0,0.04,0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.19,0.35,1.26,0.91,1.92,0.0,0.08,0.0,0.0,0.02,0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.19,0.32,1.23,0.88,1.93,0.0,0.06,0.0,0.0,0.0,0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.2,0.28,1.29,0.9,1.95,0.0,0.03,0.0,0.0,0.0,0
181,181,0.01,0.0,0.0,0.0,0.0,0.0,0.04,1.17,0.31,1.22,0.87,1.82,0.0,0.02,0.0,0.0,0.0,0
182,182,0.02,0.0,0.0,0.0,0.0,0.0,0.03,1.11,0.33,1.17,0.88,1.78,0.0,0.01,0.0,0.0,0.0,0
183,183,0.06,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.37,1.08,0.92,1.62,0.0,0.01,0.0,0.0,0.1,0
184,184,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.38,1.1,1.04,1.52,0.0,0.01,0.0,0.0,0.23,0
185,185,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.91,0.36,1.12,0.82,0.99,0.01,0.0,0.25,0.0,0.3,0
