,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.0,0.0,0.15,1.88,0.17,0.0,0.0,0.46,0.03,0.71,0.0,0.0,0.0,0.8,0.53,0
1,1,0.0,0.0,0.01,0.0,0.34,1.77,0.21,0.0,0.0,0.15,0.01,0.49,0.03,0.0,0.59,1.14,0.48,0
2,2,0.0,0.0,0.01,0.0,0.45,1.74,0.16,0.0,0.12,0.01,0.0,0.33,0.03,0.0,0.94,1.28,0.37,0
3,3,0.0,0.0,0.0,0.0,0.48,1.76,0.08,0.0,0.23,0.03,0.0,0.3,0.03,0.0,1.0,1.31,0.26,0
4,4,0.0,0.0,0.0,0.0,0.44,1.57,0.01,0.0,0.26,0.04,0.0,0.27,0.01,0.07,0.84,0.97,0.17,0
5,5,0.0,0.0,0.0,0.0,0.38,1.37,0.0,0.0,0.16,0.03,0.0,0.3,0.01,0.14,0.61,0.66,0.13,0
6,6,0.0,0.0,0.0,0.0,0.27,1.14,0.0,0.0,0.05,0.03,0.0,0.38,0.0,0.22,0.29,0.27,0.08,0
7,7,0.0,0.0,0.0,0.0,0.22,1.07,0.0,0.0,0.03,0.03,0.0,0.38,0.0,0.23,0.16,0.15,0.03,0
8,8,0.0,0.0,0.0,0.0,0.18,1.02,0.0,0.0,0.0,0.03,0.0,0.3,0.0,0.22,0.05,0.05,0.01,0
9,9,0.0,0.0,0.0,0.0,0.17,1.02,0.0,0.0,0.0,0.01,0.0,0.17,0.0,0.21,0.0,0.01,0.01,0
10,10,0.0,0.0,0.0,0.0,0.1,0.97,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.13,0.12,0.08,0.0,0
11,11,0.0,0.0,0.0,0.0,0.05,0.89,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.07,0.23,0.13,0.0,0
12,12,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.35,0.25,0.0,0
13,13,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.32,0.29,0.0,0
14,14,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.04,0.15,0.0,0.0,0.29,0.34,0.0,0
15,15,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.02,0.2,0.0,0.0,0.23,0.32,0.0,0
16,16,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.02,0.28,0.0,0.0,0.17,0.39,0.0,0
17,17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.13,0.49,0.0,0
18,18,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.0,0.07,0.66,0.0,0
19,19,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.01,0.54,0.0,0.02,0.04,0.94,0.0,0
20,20,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.01,0.68,0.0,0.03,0.0,1.18,0.0,0
21,21,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.01,0.76,0.0,0.09,0.0,1.42,0.0,0
22,22,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.01,0.77,0.0,0.14,0.0,1.56,0.0,0
23,23,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.01,0.77,0.0,0.22,0.0,1.72,0.0,0
24,24,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.17,0.3,1.88,0.0,0
25,25,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.09,0.6,1.81,0.0,0
26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.89,1.74,0.0,0
27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.72,1.22,0.0,0
28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.5,0.83,0.0,0
29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.3,0.45,0.0,0
30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.24,0.42,0.0,0
31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.22,0.4,0.0,0
32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.02,0.2,0.37,0.0,0
33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.02,0.22,0.4,0.0,0
34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.01,0.33,0.44,0.0,0
35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.46,0.49,0.0,0
36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.54,0.54,0.0,0
37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.53,0.59,0.0,0
38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.56,0.64,0.0,0
39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.68,0.64,0.0,0
40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.87,0.83,0.53,0
41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.0,0.0,1.04,1.0,1.13,0
42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.0,0.0,1.09,1.26,1.62,0
43,43,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.02,0.18,0.0,0.0,1.08,1.47,1.42,0
44,44,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.07,0.21,0.0,0.0,1.06,1.67,0.92,0
45,45,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.09,0.19,0.0,0.0,1.07,1.79,0.44,0
46,46,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,1.03,1.79,0.11,0
47,47,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.16,0.1,0.0,0.0,1.01,1.85,0.01,0
48,48,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.19,0.07,0.0,0.0,0.99,1.89,0.01,0
49,49,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.16,0.04,0.0,0.0,0.98,1.75,0.0,0
50,50,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.15,0.01,0.0,0.0,0.88,1.37,0.0,0
51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.01,0.65,0.9,0.0,0
52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.0,0.06,0.35,0.54,0.0,0
53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.1,0.09,0.41,0.0,0
54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.19,0.0,0.3,0.0,0
55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.59,0.0,0.26,0.0,0.19,0.0,0
56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.77,0.0,0.31,0.0,0.05,0.0,0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.81,0.0,0.34,0.0,0.0,0.0,0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.76,0.0,0.36,0.0,0.0,0.0,0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.71,0.0,0.41,0.0,0.0,0.0,0
60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.45,0.0,0.01,0.0,0
61,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.48,0.0,0.03,0.0,0
62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.49,0.0,0.03,0.0,0
63,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.47,0.0,0.02,0.0,0
64,64,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.47,0.0,0.05,0.0,0
65,65,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.48,0.0,0.08,0.0,0
66,66,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.49,0.0,0.09,0.0,0
67,67,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.32,0.0,0.17,0.0,0
68,68,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.35,0.0,0.15,0.1,0.35,0.0,0
69,69,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.0,0.0,0.22,0.55,0.0,0
70,70,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.08,0.0,0.0,0.41,0.6,0.0,0
71,71,0.02,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.07,0.0,0.0,0.54,0.56,0.0,0
72,72,0.07,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.09,0.0,0.0,0.64,0.55,0.0,0
73,73,0.09,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.08,0.0,0.0,0.66,0.57,0.0,0
74,74,0.07,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.07,0.0,0.0,0.64,0.6,0.0,0
75,75,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.04,0.0,0.0,0.62,0.65,0.0,0
76,76,0.02,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.02,0.0,0.0,0.58,0.65,0.0,0
77,77,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.02,0.0,0.0,0.55,0.64,0.0,0
78,78,0.06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.02,0.0,0.0,0.51,0.58,0.0,0
79,79,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.02,0.0,0.0,0.48,0.58,0.0,0
80,80,0.02,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.02,0.0,0.0,0.47,0.59,0.0,0
81,81,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.01,0.0,0.0,0.45,0.59,0.0,0
82,82,0.09,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.2,0.0,0.14,0.31,0.53,0.0,0
83,83,0.2,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.43,0.0,0.32,0.14,0.39,0.0,0
84,84,0.29,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.69,0.0,0.51,0.0,0.28,0.0,0
85,85,0.4,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.75,0.0,0.54,0.0,0.18,0.0,0
86,86,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.73,0.0,0.54,0.0,0.17,0.0,0
87,87,0.71,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.57,0.0,0.5,0.0,0.22,0.0,0
88,88,0.73,0.09,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.38,0.0,0.43,0.0,0.38,0.0,0
89,89,0.76,0.16,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.21,0.0,0.37,0.0,0.57,0.0,0
90,90,0.68,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.0,0.28,0.09,0.97,0.0,0
91,91,0.6,0.07,0.0,0.13,0.0,0.1,0.0,0.0,0.0,0.0,0.11,0.06,0.0,0.18,0.25,1.34,0.0,0
92,92,0.53,0.0,0.0,0.18,0.0,0.21,0.0,0.0,0.0,0.0,0.23,0.02,0.0,0.07,0.41,1.65,0.0,0
93,93,0.54,0.05,0.0,0.22,0.0,0.33,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.01,0.57,1.67,0.0,0
94,94,0.6,0.05,0.0,0.16,0.0,0.31,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.03,0.71,1.64,0.0,0
95,95,0.67,0.06,0.0,0.2,0.0,0.35,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.04,0.85,1.54,0.0,0
96,96,0.66,0.01,0.0,0.28,0.0,0.35,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.11,0.89,1.36,0.0,0
97,97,0.65,0.01,0.0,0.36,0.0,0.34,0.0,0.0,0.0,0.0,0.05,0.0,0.11,0.19,0.89,1.11,0.0,0
98,98,0.64,0.0,0.0,0.29,0.0,0.27,0.0,0.0,0.0,0.0,0.08,0.01,0.12,0.28,0.85,0.87,0.0,0
99,99,0.59,0.0,0.0,0.17,0.0,0.23,0.0,0.0,0.0,0.0,0.08,0.04,0.14,0.35,0.78,0.72,0.0,0
100,100,0.6,0.0,0.0,0.06,0.0,0.28,0.0,0.0,0.04,0.02,0.03,0.11,0.2,0.4,0.73,0.58,0.0,0
101,101,0.58,0.0,0.0,0.07,0.0,0.31,0.0,0.0,0.09,0.06,0.0,0.16,0.34,0.43,0.67,0.49,0.0,0
102,102,0.77,0.11,0.0,0.21,0.0,0.42,0.0,0.0,0.2,0.06,0.0,0.19,0.42,0.43,0.66,0.38,0.0,0
103,103,1.19,0.34,0.0,0.26,0.0,0.58,0.0,0.0,0.37,0.04,0.0,0.11,0.38,0.29,0.77,0.54,0.0,0
