,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
19,19,0.18,0.0,1.32,0.0,0.0,0.11,0.0,1.41,0.0,0.89,0.48,0.02,0.26,0.0,3.03,0.24,0.07,0
20,20,0.09,0.0,1.26,0.0,0.0,0.0,0.0,1.49,0.0,0.77,0.35,0.05,0.3,0.0,2.9,0.23,0.03,0
21,21,0.07,0.0,1.22,0.0,0.0,0.0,0.0,1.41,0.0,0.73,0.18,0.05,0.21,0.0,2.73,0.18,0.04,0
22,22,0.05,0.0,1.05,0.0,0.0,0.0,0.0,1.29,0.0,0.65,0.0,0.12,0.2,0.0,2.42,0.09,0.15,0
23,23,0.02,0.0,0.93,0.0,0.0,0.0,0.0,1.12,0.0,0.43,0.18,0.1,0.14,0.0,2.14,0.09,0.22,0
24,24,0.02,0.0,0.88,0.0,0.0,0.0,0.0,1.16,0.0,0.38,0.18,0.11,0.12,0.0,1.87,0.03,0.22,0
25,25,0.0,0.0,0.91,0.0,0.0,0.0,0.0,1.22,0.0,0.39,0.18,0.04,0.0,0.0,1.67,0.0,0.07,0
26,26,0.0,0.0,0.97,0.0,0.0,0.0,0.0,1.16,0.0,0.42,0.1,0.05,0.0,0.0,1.58,0.0,0.0,0
27,27,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.99,0.0,0.32,0.12,0.03,0.0,0.0,1.56,0.0,0.0,0
28,28,0.17,0.0,0.8,0.0,0.0,0.0,0.0,0.78,0.0,0.2,0.17,0.03,0.0,0.0,1.76,0.02,0.46,0
29,29,0.17,0.0,0.67,0.0,0.0,0.0,0.0,0.63,0.0,0.25,0.12,0.02,0.0,0.0,1.88,0.21,0.7,0
30,30,0.17,0.0,0.61,0.0,0.0,0.0,0.0,0.54,0.0,0.41,0.1,0.05,0.0,0.0,1.97,0.37,0.86,0
31,31,0.01,0.0,0.62,0.0,0.0,0.0,0.0,0.56,0.0,0.8,0.08,0.05,0.0,0.0,2.17,0.73,0.86,0
32,32,0.04,0.0,0.65,0.0,0.0,0.0,0.0,0.56,0.0,0.99,0.03,0.03,0.0,0.0,2.17,0.86,1.0,0
33,33,0.05,0.0,0.7,0.0,0.0,0.0,0.0,0.54,0.0,1.02,0.03,0.0,0.0,0.0,2.02,0.92,1.14,0
34,34,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.52,0.0,0.99,0.0,0.06,0.0,0.0,1.47,0.72,0.92,0
35,35,0.1,0.0,0.82,0.0,0.0,0.0,0.0,0.53,0.0,0.95,0.0,0.12,0.0,0.0,1.07,0.5,0.74,0
36,36,0.16,0.0,0.87,0.0,0.0,0.0,0.0,0.52,0.0,1.06,0.0,0.16,0.11,0.0,0.74,0.3,0.62,0
37,37,0.17,0.0,0.82,0.0,0.0,0.0,0.0,0.5,0.0,0.96,0.0,0.21,0.11,0.0,0.61,0.16,0.39,0
38,38,0.19,0.0,0.88,0.0,0.0,0.0,0.0,0.46,0.0,0.89,0.0,0.22,0.11,0.0,0.46,0.04,0.21,0
39,39,0.28,0.0,0.92,0.0,0.0,0.0,0.0,0.5,0.0,0.88,0.0,0.27,0.0,0.0,0.45,0.03,0.3,0
40,40,0.39,0.0,0.94,0.0,0.0,0.0,0.0,0.51,0.0,0.88,0.0,0.33,0.0,0.0,0.38,0.0,0.56,0
41,41,0.45,0.0,0.88,0.02,0.0,0.0,0.0,0.51,0.0,0.92,0.0,0.27,0.06,0.0,0.43,0.0,0.63,0
42,42,0.35,0.0,0.9,0.02,0.0,0.0,0.0,0.46,0.0,0.95,0.0,0.19,0.17,0.0,0.64,0.0,0.53,0
43,43,0.32,0.0,0.95,0.02,0.0,0.0,0.0,0.38,0.0,1.21,0.0,0.02,0.27,0.0,0.77,0.2,0.55,0
44,44,0.29,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.0,1.51,0.0,0.04,0.34,0.0,0.84,0.37,0.74,0
45,45,0.21,0.0,0.91,0.0,0.0,0.0,0.0,0.4,0.0,1.61,0.0,0.08,0.31,0.0,0.72,0.37,0.62,0
46,46,0.08,0.0,0.84,0.0,0.0,0.0,0.0,0.5,0.0,1.51,0.0,0.18,0.28,0.0,0.72,0.25,0.36,0
47,47,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.59,0.0,1.33,0.0,0.3,0.23,0.0,0.57,0.07,0.22,0
48,48,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.68,0.0,1.17,0.05,0.31,0.2,0.0,0.47,0.07,0.24,0
49,49,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.73,0.0,0.99,0.08,0.26,0.2,0.0,0.35,0.07,0.3,0
50,50,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.77,0.0,0.84,0.08,0.21,0.14,0.0,0.39,0.2,0.17,0
51,51,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.79,0.0,0.83,0.04,0.34,0.13,0.01,0.44,0.34,0.13,0
52,52,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.8,0.0,0.7,0.0,0.49,0.1,0.06,0.41,0.33,0.05,0
53,53,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.76,0.0,0.61,0.0,0.53,0.07,0.08,0.4,0.32,0.03,0
54,54,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.62,0.0,0.64,0.0,0.45,0.13,0.08,0.33,0.2,0.01,0
55,55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.54,0.0,0.81,0.0,0.41,0.11,0.02,0.3,0.17,0.0,0
56,56,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.47,0.0,0.9,0.0,0.52,0.2,0.0,0.17,0.16,0.0,0
57,57,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.47,0.0,0.81,0.03,0.6,0.24,0.0,0.16,0.21,0.0,0
58,58,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.46,0.0,0.64,0.03,0.6,0.29,0.01,0.1,0.23,0.0,0
59,59,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.52,0.0,0.62,0.03,0.56,0.19,0.01,0.09,0.25,0.0,0
60,60,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.55,0.0,0.53,0.0,0.59,0.13,0.01,0.03,0.33,0.0,0
61,61,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.64,0.0,0.53,0.0,0.56,0.09,0.0,0.01,0.43,0.0,0
62,62,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.71,0.0,0.51,0.13,0.47,0.15,0.0,0.01,0.47,0.0,0
63,63,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.79,0.0,0.55,0.13,0.41,0.08,0.0,0.03,0.46,0.0,0
64,64,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.84,0.0,0.64,0.14,0.46,0.06,0.0,0.03,0.53,0.0,0
65,65,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.89,0.0,0.62,0.01,0.51,0.09,0.0,0.03,0.67,0.0,0
66,66,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.92,0.0,0.67,0.01,0.51,0.16,0.0,0.0,0.78,0.0,0
67,67,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.94,0.0,0.63,0.0,0.49,0.16,0.0,0.01,0.81,0.0,0
68,68,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.92,0.0,0.71,0.0,0.44,0.07,0.0,0.01,0.75,0.0,0
69,69,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.93,0.0,0.76,0.01,0.44,0.0,0.0,0.03,0.82,0.0,0
70,70,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.93,0.0,0.8,0.01,0.48,0.0,0.0,0.02,0.89,0.0,0
71,71,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.88,0.0,0.84,0.11,0.5,0.0,0.0,0.03,0.86,0.0,0
72,72,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.89,0.0,0.84,0.11,0.54,0.0,0.0,0.02,0.81,0.0,0
73,73,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.89,0.0,0.82,0.16,0.56,0.0,0.0,0.02,0.73,0.0,0
74,74,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.95,0.0,0.7,0.08,0.61,0.0,0.0,0.0,0.75,0.0,0
75,75,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.92,0.0,0.68,0.11,0.61,0.0,0.0,0.0,0.73,0.0,0
76,76,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.88,0.0,0.66,0.11,0.62,0.04,0.0,0.0,0.75,0.0,0
77,77,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.72,0.0,0.65,0.16,0.58,0.04,0.0,0.0,0.74,0.0,0
78,78,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.59,0.0,0.58,0.2,0.55,0.1,0.0,0.0,0.69,0.0,0
79,79,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.53,0.0,0.47,0.19,0.51,0.06,0.0,0.0,0.57,0.0,0
80,80,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.61,0.0,0.55,0.33,0.54,0.06,0.0,0.0,0.58,0.0,0
81,81,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.68,0.0,0.61,0.44,0.57,0.0,0.0,0.0,0.59,0.0,0
82,82,0.0,0.0,1.21,0.0,0.0,0.0,0.02,0.69,0.0,0.7,0.46,0.61,0.02,0.0,0.0,0.67,0.0,0
83,83,0.0,0.0,1.24,0.0,0.0,0.0,0.02,0.76,0.0,0.72,0.42,0.62,0.02,0.0,0.0,0.63,0.0,0
84,84,0.0,0.0,1.29,0.0,0.0,0.0,0.02,0.85,0.0,0.77,0.28,0.68,0.02,0.0,0.0,0.67,0.0,0
85,85,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.94,0.0,0.81,0.3,0.75,0.0,0.0,0.0,0.68,0.0,0
86,86,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.9,0.0,0.71,0.25,0.76,0.0,0.0,0.0,0.72,0.0,0
87,87,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.9,0.0,0.59,0.3,0.75,0.0,0.0,0.0,0.71,0.0,0
88,88,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.86,0.0,0.53,0.37,0.73,0.0,0.0,0.03,0.83,0.0,0
89,89,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.87,0.0,0.54,0.45,0.74,0.0,0.0,0.03,0.87,0.0,0
90,90,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.85,0.0,0.63,0.42,0.74,0.0,0.0,0.09,0.91,0.0,0
91,91,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.9,0.0,0.62,0.33,0.62,0.0,0.0,0.06,0.78,0.0,0
92,92,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.87,0.0,0.63,0.2,0.49,0.0,0.0,0.1,0.84,0.0,0
93,93,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.7,0.0,0.5,0.1,0.26,0.02,0.0,0.14,0.91,0.0,0
94,94,0.12,0.0,1.32,0.0,0.0,0.0,0.0,0.47,0.0,0.42,0.07,0.1,0.15,0.0,0.31,1.14,0.13,0
95,95,0.15,0.0,1.33,0.0,0.0,0.26,0.02,0.39,0.0,0.38,0.0,0.2,0.18,0.0,0.43,1.22,0.49,0
96,96,0.15,0.0,1.38,0.0,0.0,0.35,0.04,0.45,0.0,0.48,0.0,0.42,0.17,0.0,0.51,1.24,0.64,0
97,97,0.03,0.0,1.46,0.0,0.0,0.74,0.17,0.45,0.0,0.52,0.0,0.67,0.16,0.0,0.49,1.3,0.55,0
98,98,0.0,0.0,1.45,0.0,0.0,0.92,0.38,0.38,0.0,0.43,0.02,0.68,0.22,0.0,0.44,1.32,0.2,0
99,99,0.0,0.0,1.41,0.0,0.0,1.31,0.57,0.25,0.0,0.26,0.08,0.7,0.25,0.0,0.42,1.43,0.05,0
100,100,0.0,0.0,1.2,0.0,0.0,1.13,0.74,0.22,0.0,0.13,0.15,0.64,0.18,0.0,0.53,1.29,0.0,0
101,101,0.0,0.0,0.93,0.0,0.0,0.68,0.83,0.26,0.0,0.06,0.25,0.55,0.1,0.0,0.64,1.17,0.0,0
102,102,0.0,0.0,0.64,0.0,0.0,0.21,0.84,0.27,0.0,0.17,0.25,0.37,0.06,0.0,0.68,0.89,0.0,0
103,103,0.0,0.0,0.52,0.0,0.0,0.08,0.77,0.29,0.0,0.21,0.18,0.17,0.01,0.1,0.69,0.89,0.0,0
104,104,0.0,0.0,0.5,0.0,0.0,0.12,0.64,0.29,0.0,0.25,0.07,0.11,0.04,0.19,0.77,0.91,0.0,0
105,105,0.0,0.0,0.55,0.0,0.0,0.14,0.47,0.22,0.0,0.1,0.0,0.09,0.06,0.45,0.62,0.97,0.35,0
106,106,0.0,0.0,0.56,0.0,0.0,0.13,0.35,0.13,0.0,0.03,0.0,0.11,0.06,0.62,0.4,0.85,0.69,0
107,107,0.0,0.0,0.58,0.0,0.0,0.19,0.23,0.0,0.0,0.0,0.0,0.11,0.02,0.91,0.11,0.75,1.07,0
108,108,0.0,0.0,0.68,0.0,0.0,0.27,0.16,0.0,0.0,0.0,0.0,0.24,0.0,1.0,0.15,0.95,1.07,0
109,109,0.0,0.0,0.77,0.0,0.0,0.37,0.07,0.0,0.0,0.0,0.0,0.46,0.04,0.99,0.17,0.99,1.19,0
110,110,0.0,0.0,0.94,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.78,0.2,1.07,1.36,0
111,111,0.0,0.0,1.08,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.52,0.3,0.63,0.14,0.84,1.43,0
112,112,0.01,0.0,1.18,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.58,0.26,0.65,0.13,0.83,1.2,0
113,113,0.01,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.13,0.64,0.2,0.81,0.86,0
114,114,0.04,0.0,1.1,0.0,0.0,0.0,0.03,0.06,0.0,0.24,0.13,0.99,0.0,0.53,0.31,1.02,0.85,0
115,115,0.03,0.0,1.24,0.0,0.0,0.11,0.12,0.31,0.0,0.58,0.55,0.89,0.0,0.48,0.74,1.22,0.63,0
116,116,0.03,0.0,1.36,0.0,0.0,0.24,0.12,0.62,0.0,0.99,0.89,0.89,0.0,0.31,1.13,1.44,0.41,0
117,117,0.0,0.0,1.48,0.0,0.0,0.24,0.08,0.85,0.0,1.06,1.16,0.58,0.04,0.21,1.54,1.21,0.0,0
118,118,0.0,0.0,1.41,0.0,0.0,0.13,0.0,0.87,0.0,0.81,0.88,0.55,0.04,0.0,1.38,0.81,0.0,0
119,119,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.81,0.0,0.41,0.73,0.43,0.04,0.0,1.18,0.43,0.0,0
120,120,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.72,0.0,0.19,0.37,0.51,0.0,0.0,0.84,0.24,0.0,0
121,121,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.68,0.0,0.25,0.3,0.53,0.0,0.0,0.71,0.18,0.0,0
122,122,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.55,0.0,0.33,0.13,0.42,0.0,0.0,0.68,0.17,0.0,0
123,123,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.48,0.0,0.31,0.09,0.35,0.0,0.01,0.8,0.4,0.0,0
124,124,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.38,0.0,0.27,0.02,0.26,0.0,0.03,0.97,0.57,0.0,0
125,125,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.42,0.0,0.23,0.02,0.31,0.0,0.04,0.99,0.62,0.0,0
126,126,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.42,0.0,0.31,0.19,0.32,0.0,0.03,0.9,0.45,0.0,0
127,127,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.45,0.0,0.35,0.23,0.25,0.0,0.01,0.78,0.32,0.0,0
128,128,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.38,0.0,0.57,0.21,0.13,0.05,0.0,1.05,0.42,0.0,0
129,129,0.0,0.0,1.2,0.0,0.0,0.0,0.06,0.4,0.0,0.72,0.04,0.04,0.08,0.0,1.42,0.66,0.0,0
130,130,0.0,0.0,1.16,0.0,0.0,0.0,0.1,0.44,0.0,0.71,0.0,0.0,0.08,0.0,1.53,0.81,0.0,0
131,131,0.0,0.0,1.02,0.0,0.0,0.0,0.17,0.56,0.0,0.62,0.0,0.0,0.03,0.0,1.36,0.82,0.0,0
132,132,0.0,0.0,0.83,0.0,0.0,0.0,0.11,0.53,0.0,0.43,0.04,0.01,0.0,0.0,0.87,0.55,0.0,0
133,133,0.0,0.0,0.79,0.0,0.0,0.0,0.07,0.45,0.0,0.43,0.06,0.01,0.0,0.0,0.63,0.41,0.0,0
134,134,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.35,0.0,0.42,0.06,0.01,0.0,0.0,0.44,0.28,0.0,0
135,135,0.0,0.0,0.99,0.0,0.0,0.04,0.0,0.36,0.0,0.53,0.03,0.02,0.0,0.0,0.55,0.38,0.0,0
136,136,0.0,0.0,1.06,0.0,0.0,0.04,0.0,0.33,0.0,0.6,0.02,0.01,0.0,0.0,0.67,0.57,0.0,0
137,137,0.0,0.0,0.98,0.0,0.0,0.04,0.0,0.31,0.0,0.69,0.02,0.01,0.0,0.0,0.75,0.61,0.0,0
138,138,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.25,0.0,0.72,0.02,0.0,0.05,0.0,0.83,0.68,0.17,0
139,139,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.25,0.0,0.79,0.0,0.0,0.08,0.0,0.82,0.64,0.35,0
140,140,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.16,0.0,0.8,0.0,0.0,0.19,0.0,0.99,0.69,0.55,0
141,141,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.09,0.0,0.8,0.03,0.0,0.18,0.0,1.1,0.79,0.63,0
142,142,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.08,0.0,0.15,0.0,1.16,0.83,0.97,0
143,143,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.01,0.0,0.6,0.19,0.0,0.04,0.0,0.98,0.8,1.08,0
144,144,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.04,0.0,0.54,0.29,0.0,0.0,0.0,0.76,0.68,1.12,0
145,145,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.14,0.0,0.5,0.28,0.0,0.03,0.0,0.58,0.48,0.84,0
146,146,0.0,0.0,0.9,0.0,0.0,0.0,0.01,0.27,0.0,0.45,0.25,0.0,0.03,0.0,0.51,0.37,0.69,0
147,147,0.0,0.0,0.92,0.0,0.0,0.0,0.04,0.32,0.0,0.42,0.19,0.05,0.03,0.0,0.51,0.37,0.54,0
148,148,0.0,0.0,0.99,0.0,0.0,0.0,0.07,0.32,0.0,0.46,0.23,0.12,0.0,0.0,0.62,0.47,0.38,0
149,149,0.0,0.0,1.09,0.0,0.0,0.0,0.1,0.27,0.0,0.49,0.19,0.2,0.0,0.0,0.69,0.54,0.35,0
150,150,0.0,0.0,1.2,0.0,0.0,0.0,0.06,0.3,0.0,0.63,0.13,0.27,0.0,0.0,0.51,0.36,0.32,0
151,151,0.0,0.0,1.23,0.0,0.0,0.0,0.03,0.31,0.0,0.73,0.05,0.34,0.0,0.03,0.27,0.23,0.33,0
152,152,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.27,0.0,0.83,0.03,0.48,0.0,0.14,0.07,0.05,0.24,0
153,153,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.3,0.0,0.76,0.11,0.63,0.0,0.2,0.14,0.18,0.13,0
154,154,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.33,0.0,0.76,0.15,0.77,0.0,0.22,0.22,0.36,0.03,0
155,155,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.38,0.0,0.91,0.15,0.67,0.0,0.11,0.62,0.71,0.0,0
156,156,0.0,0.0,1.29,0.0,0.0,0.0,0.08,0.34,0.0,0.97,0.07,0.39,0.0,0.05,1.13,1.02,0.0,0
157,157,0.0,0.0,1.36,0.0,0.0,0.0,0.08,0.21,0.0,0.94,0.05,0.12,0.0,0.0,1.44,1.05,0.0,0
158,158,0.0,0.0,1.38,0.0,0.0,0.0,0.08,0.1,0.0,0.76,0.03,0.0,0.0,0.0,1.4,0.9,0.0,0
159,159,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.04,0.0,0.59,0.03,0.0,0.0,0.0,0.99,0.66,0.0,0
160,160,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.04,0.0,0.5,0.04,0.02,0.0,0.0,0.61,0.43,0.0,0
161,161,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.05,0.0,0.43,0.03,0.02,0.0,0.0,0.22,0.24,0.0,0
162,162,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.01,0.0,0.5,0.08,0.02,0.0,0.0,0.02,0.02,0.0,0
163,163,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.01,0.0,0.56,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0
164,164,0.0,0.0,1.15,0.0,0.0,0.06,0.0,0.0,0.0,0.6,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0
165,165,0.0,0.0,1.15,0.0,0.0,0.09,0.0,0.0,0.0,0.57,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0
166,166,0.0,0.0,1.23,0.0,0.0,0.13,0.0,0.0,0.0,0.55,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0
167,167,0.0,0.0,1.29,0.0,0.0,0.13,0.0,0.02,0.0,0.5,0.18,0.1,0.0,0.0,0.0,0.0,0.0,0
168,168,0.0,0.0,1.29,0.0,0.0,0.1,0.0,0.08,0.0,0.45,0.22,0.14,0.0,0.0,0.0,0.03,0.0,0
169,169,0.0,0.0,1.24,0.0,0.0,0.07,0.0,0.11,0.0,0.36,0.27,0.12,0.0,0.0,0.0,0.03,0.0,0
170,170,0.0,0.0,1.22,0.0,0.0,0.02,0.0,0.14,0.0,0.37,0.27,0.11,0.0,0.0,0.0,0.03,0.0,0
171,171,0.0,0.0,1.2,0.0,0.0,0.02,0.0,0.13,0.0,0.44,0.31,0.09,0.0,0.0,0.0,0.02,0.0,0
172,172,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.18,0.0,0.5,0.28,0.05,0.0,0.0,0.02,0.06,0.0,0
173,173,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.2,0.0,0.49,0.35,0.04,0.0,0.0,0.02,0.08,0.0,0
174,174,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.23,0.0,0.46,0.38,0.06,0.0,0.0,0.02,0.06,0.0,0
175,175,0.01,0.0,0.95,0.0,0.0,0.0,0.0,0.14,0.0,0.37,0.36,0.07,0.0,0.0,0.0,0.02,0.23,0
176,176,0.01,0.0,0.74,0.0,0.0,0.0,0.0,0.07,0.0,0.3,0.28,0.08,0.01,0.0,0.0,0.0,0.4,0
177,177,0.23,0.0,0.69,0.0,0.0,0.0,0.0,0.2,0.02,0.61,0.25,0.08,0.01,0.0,0.01,0.3,0.87,0
178,178,0.56,0.0,0.77,0.0,0.0,0.0,0.0,0.46,0.06,1.02,0.21,0.08,0.01,0.0,0.28,0.6,1.19,0
179,179,0.8,0.0,0.89,0.0,0.0,0.0,0.0,0.71,0.07,1.41,0.26,0.05,0.0,0.0,0.54,0.98,1.51,0
180,180,0.85,0.0,0.91,0.0,0.0,0.0,0.0,0.76,0.07,1.44,0.26,0.0,0.0,0.0,0.79,1.11,1.41,0
181,181,0.74,0.0,1.01,0.0,0.0,0.03,0.0,0.71,0.03,1.37,0.37,0.05,0.0,0.0,0.73,1.19,1.05,0
182,182,0.64,0.0,1.0,0.0,0.0,0.03,0.0,0.57,0.02,1.15,0.4,0.15,0.03,0.0,0.51,1.16,0.79,0
183,183,0.42,0.0,1.07,0.0,0.0,0.04,0.0,0.47,0.0,0.95,0.46,0.26,0.1,0.0,0.24,0.93,0.58,0
184,184,0.25,0.0,1.1,0.0,0.0,0.02,0.0,0.35,0.0,0.68,0.62,0.37,0.16,0.0,0.04,0.61,0.49,0
185,185,0.15,0.0,1.16,0.0,0.0,0.02,0.0,0.27,0.0,0.59,0.67,0.43,0.24,0.0,0.0,0.25,0.38,0
