,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.24,0.0,0.0,0.0,0.0,0
1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.18,0.14,0.0,0.0,0.1,0.0,0
2,2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.24,0.1,0.0,0.0,0.16,0.0,0
3,3,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.49,0.08,0.03,0.0,0.11,0.0,0
4,4,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.15,0.06,0.0,0.07,0.0,0
5,5,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.18,0.06,0.0,0.08,0.0,0
6,6,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.24,0.02,0.0,0.1,0.0,0
7,7,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.19,0.0,0.0,0.09,0.0,0
8,8,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.12,0.0,0.0,0.1,0.0,0
9,9,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.02,0.0,0.0,0.1,0.0,0
10,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.01,0.0,0.0,0.24,0.0,0
11,11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.41,0.0,0
12,12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.59,0.0,0
13,13,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.6,0.0,0
14,14,0.06,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.01,0.0,0.0,0.5,0.0,0
15,15,0.05,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.01,0.0,0.0,0.29,0.0,0
16,16,0.02,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.01,0.0,0.0,0.17,0.0,0
17,17,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.0,0
18,18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.0,0.0,0.05,0.0,0
19,19,0.01,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0
20,20,0.03,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.41,0.0,0.0,0.0,0.05,0.0,0
21,21,0.05,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.47,0.0,0.0,0.0,0.05,0.0,0
22,22,0.13,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.45,0.0,0.0,0.0,0.03,0.0,0
23,23,0.16,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.42,0.0,0.0,0.0,0.15,0.0,0
24,24,0.16,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.48,0.0,0.0,0.0,0.15,0.0,0
25,25,0.09,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.12,0.14,0
26,26,0.11,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.76,0.0,0.0,0.0,0.0,0.27,0
27,27,0.11,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.69,0.0,0.0,0.0,0.0,0.38,0
28,28,0.14,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.57,0.0,0.05,0.0,0.0,0.24,0
29,29,0.28,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.35,0.0,0.05,0.0,0.02,0.35,0
30,30,0.33,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.23,0.0,0.05,0.0,0.02,0.44,0
31,31,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.07,0.0,0.0,0.0,0.02,0.6,0
32,32,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.37,0
33,33,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0
34,34,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0
35,35,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0
36,36,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0
37,37,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.06,0.0,0
38,38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.0,0.15,0.0,0
39,39,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.0,0.4,0.0,0
40,40,0.7,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.09,0.0,0.0,0.02,0.0,0.0,0.03,0.62,0.0,0
41,41,0.69,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.81,0.0,0
42,42,0.82,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.17,0.98,0.0,0
43,43,1.02,0.18,0.0,0.0,0.0,0.01,0.0,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.32,1.21,0.0,0
44,44,1.25,0.31,0.0,0.0,0.0,0.01,0.0,0.14,0.35,0.0,0.0,0.0,0.0,0.0,0.49,1.43,0.1,0
45,45,1.67,0.61,0.0,0.0,0.0,0.01,0.0,0.28,0.49,0.0,0.0,0.0,0.0,0.0,0.58,1.52,0.49,0
46,46,1.98,0.78,0.0,0.0,0.0,0.0,0.0,0.39,0.61,0.0,0.0,0.0,0.0,0.0,0.63,1.6,0.86,0
47,47,2.35,0.99,0.0,0.0,0.0,0.0,0.0,0.53,0.69,0.07,0.0,0.0,0.11,0.0,0.58,1.6,1.16,0
48,48,2.43,1.09,0.0,0.0,0.0,0.0,0.0,0.6,0.69,0.13,0.0,0.0,0.17,0.0,0.47,1.61,1.17,0
49,49,2.54,1.17,0.0,0.0,0.0,0.0,0.0,0.55,0.69,0.13,0.0,0.0,0.23,0.0,0.43,1.32,1.16,0
50,50,2.71,1.36,0.0,0.0,0.0,0.0,0.0,0.42,0.72,0.06,0.0,0.0,0.17,0.0,0.31,1.01,1.12,0
51,51,2.89,1.43,0.0,0.0,0.0,0.0,0.0,0.31,0.76,0.0,0.0,0.0,0.14,0.0,0.21,0.67,1.04,0
52,52,3.02,1.47,0.0,0.05,0.0,0.0,0.0,0.18,0.71,0.0,0.0,0.0,0.1,0.0,0.02,0.38,0.99,0
53,53,2.95,1.38,0.0,0.08,0.0,0.0,0.0,0.1,0.69,0.0,0.0,0.0,0.07,0.0,0.01,0.24,1.01,0
54,54,2.91,1.31,0.0,0.08,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.1,0.0,0.05,0.08,1.05,0
55,55,2.88,1.12,0.0,0.03,0.0,0.0,0.0,0.11,0.57,0.0,0.0,0.0,0.07,0.0,0.05,0.08,0.98,0
56,56,2.93,0.93,0.0,0.0,0.0,0.0,0.0,0.18,0.49,0.0,0.0,0.0,0.06,0.0,0.04,0.05,0.84,0
57,57,2.92,0.94,0.0,0.02,0.0,0.0,0.0,0.19,0.39,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.51,0
58,58,2.97,1.19,0.0,0.03,0.0,0.0,0.0,0.08,0.26,0.0,0.0,0.27,0.02,0.0,0.0,0.1,0.26,0
59,59,2.93,1.52,0.0,0.09,0.0,0.0,0.0,0.01,0.11,0.0,0.0,0.58,0.04,0.0,0.0,0.21,0.04,0
60,60,2.97,1.72,0.0,0.09,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.86,0.04,0.0,0.0,0.4,0.06,0
61,61,2.9,1.76,0.0,0.13,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.89,0.02,0.0,0.0,0.52,0.07,0
62,62,2.93,1.82,0.0,0.1,0.0,0.0,0.0,0.0,0.08,0.0,0.07,0.81,0.0,0.0,0.0,0.5,0.14,0
63,63,2.91,1.79,0.0,0.1,0.0,0.0,0.0,0.0,0.13,0.0,0.12,0.77,0.0,0.0,0.0,0.32,0.09,0
64,64,2.86,1.58,0.0,0.19,0.0,0.0,0.0,0.0,0.2,0.0,0.12,0.86,0.0,0.0,0.0,0.2,0.07,0
65,65,2.76,1.4,0.0,0.34,0.0,0.0,0.0,0.0,0.28,0.0,0.05,0.96,0.0,0.0,0.0,0.17,0.0,0
66,66,2.65,1.21,0.0,0.42,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.98,0.0,0.0,0.0,0.23,0.0,0
67,67,2.57,1.24,0.0,0.34,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.92,0.0,0.0,0.0,0.18,0.0,0
68,68,2.47,1.11,0.0,0.2,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.85,0.0,0.0,0.0,0.11,0.0,0
69,69,2.44,1.17,0.0,0.19,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.67,0.0,0.0,0.02,0.08,0.0,0
70,70,2.41,1.18,0.0,0.24,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.48,0.0,0.0,0.02,0.15,0.0,0
71,71,2.38,1.12,0.0,0.34,0.0,0.0,0.0,0.0,0.2,0.0,0.06,0.35,0.0,0.0,0.03,0.13,0.0,0
72,72,2.32,0.97,0.0,0.41,0.0,0.0,0.0,0.0,0.21,0.0,0.16,0.32,0.0,0.0,0.02,0.14,0.0,0
73,73,2.37,0.97,0.0,0.44,0.0,0.01,0.0,0.0,0.24,0.0,0.16,0.28,0.0,0.0,0.02,0.14,0.0,0
74,74,2.46,1.16,0.0,0.28,0.0,0.01,0.0,0.0,0.3,0.0,0.1,0.28,0.0,0.0,0.02,0.14,0.0,0
75,75,2.53,1.3,0.0,0.18,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.27,0.0,0.0,0.0,0.12,0.0,0
76,76,2.52,1.34,0.0,0.11,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.38,0.0,0.0,0.0,0.05,0.0,0
77,77,2.37,1.28,0.0,0.17,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.38,0.0,0.0,0.0,0.05,0.0,0
78,78,2.25,1.22,0.0,0.11,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.47,0.0,0.0,0.0,0.1,0.0,0
79,79,2.09,1.18,0.0,0.06,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.54,0.0,0.0,0.0,0.2,0.0,0
80,80,2.08,1.19,0.0,0.05,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.54,0.0,0.0,0.0,0.27,0.0,0
81,81,2.05,1.13,0.0,0.06,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.39,0.0,0.0,0.0,0.21,0.0,0
82,82,1.97,1.06,0.0,0.09,0.0,0.0,0.0,0.01,0.37,0.0,0.0,0.22,0.0,0.0,0.0,0.31,0.0,0
83,83,1.86,1.13,0.0,0.05,0.0,0.0,0.0,0.05,0.34,0.0,0.0,0.23,0.0,0.0,0.0,0.41,0.01,0
84,84,1.88,1.23,0.0,0.03,0.0,0.0,0.0,0.05,0.3,0.07,0.0,0.73,0.07,0.0,0.0,0.51,0.14,0
85,85,2.02,1.4,0.0,0.0,0.0,0.0,0.0,0.07,0.39,0.15,0.0,1.26,0.1,0.01,0.0,0.43,0.18,0
86,86,2.2,1.34,0.0,0.0,0.0,0.0,0.0,0.04,0.42,0.29,0.0,1.57,0.14,0.01,0.0,0.43,0.32,0
87,87,2.02,1.06,0.0,0.0,0.05,0.0,0.0,0.13,0.65,0.29,0.03,1.04,0.07,0.01,0.0,0.3,0.42,0
88,88,1.82,0.75,0.0,0.0,0.09,0.0,0.0,0.19,0.83,0.26,0.05,0.47,0.04,0.0,0.0,0.18,0.64,0
89,89,1.45,0.4,0.0,0.0,0.19,0.0,0.0,0.47,1.18,0.3,0.07,0.01,0.0,0.0,0.18,0.02,0.72,0
90,90,1.24,0.24,0.0,0.0,0.35,0.0,0.0,0.85,1.44,0.54,0.04,0.0,0.0,0.0,0.33,0.02,0.71,0
91,91,1.02,0.06,0.0,0.0,0.47,0.0,0.0,1.22,1.69,0.72,0.02,0.0,0.0,0.0,0.5,0.02,0.76,0
