,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
26,26,0.0,0.0,0.84,0.0,0.0,0.0,0.4,0.28,0.98,0.43,0.0,0.0,0.0,0.0,0.54,0.0,0.03,0
27,27,0.0,0.0,0.92,0.0,0.0,0.0,0.36,0.31,1.01,0.44,0.0,0.02,0.0,0.0,0.59,0.0,0.03,0
28,28,0.0,0.0,0.91,0.0,0.0,0.0,0.37,0.33,1.05,0.48,0.0,0.03,0.0,0.0,0.61,0.0,0.01,0
29,29,0.0,0.0,0.93,0.0,0.0,0.0,0.28,0.31,1.08,0.51,0.0,0.03,0.0,0.0,0.63,0.0,0.03,0
30,30,0.0,0.0,0.93,0.0,0.0,0.0,0.2,0.29,1.12,0.61,0.0,0.01,0.0,0.0,0.68,0.0,0.05,0
31,31,0.0,0.0,0.92,0.0,0.0,0.0,0.09,0.26,1.12,0.69,0.0,0.0,0.02,0.0,0.8,0.0,0.05,0
32,32,0.0,0.0,0.86,0.0,0.0,0.0,0.09,0.24,1.11,0.75,0.0,0.0,0.03,0.0,0.9,0.0,0.02,0
33,33,0.0,0.0,0.78,0.0,0.0,0.0,0.05,0.24,1.04,0.75,0.0,0.0,0.07,0.01,0.94,0.0,0.0,0
34,34,0.0,0.0,0.78,0.0,0.0,0.0,0.08,0.29,0.98,0.81,0.0,0.0,0.14,0.01,0.83,0.0,0.02,0
35,35,0.0,0.0,0.72,0.0,0.0,0.0,0.05,0.39,0.94,0.83,0.09,0.03,0.18,0.01,0.79,0.0,0.02,0
36,36,0.0,0.0,0.73,0.0,0.0,0.0,0.05,0.45,0.93,0.85,0.25,0.03,0.19,0.0,0.78,0.0,0.02,0
37,37,0.0,0.0,0.62,0.0,0.0,0.0,0.04,0.49,0.95,0.79,0.37,0.03,0.14,0.0,0.92,0.0,0.0,0
38,38,0.0,0.0,0.64,0.0,0.0,0.0,0.16,0.47,0.96,0.82,0.32,0.0,0.1,0.0,0.92,0.01,0.0,0
39,39,0.0,0.0,0.62,0.0,0.0,0.0,0.28,0.44,0.98,0.87,0.24,0.04,0.05,0.0,0.89,0.01,0.0,0
40,40,0.0,0.0,0.65,0.0,0.0,0.0,0.36,0.42,1.0,0.96,0.22,0.07,0.01,0.0,0.8,0.01,0.0,0
41,41,0.0,0.0,0.68,0.0,0.0,0.0,0.35,0.43,1.0,0.99,0.22,0.07,0.01,0.0,0.85,0.03,0.0,0
42,42,0.0,0.0,0.72,0.0,0.0,0.0,0.3,0.39,0.97,0.95,0.15,0.03,0.0,0.0,0.83,0.09,0.0,0
43,43,0.0,0.0,0.74,0.0,0.0,0.0,0.28,0.38,0.95,0.97,0.07,0.01,0.0,0.0,0.82,0.16,0.0,0
44,44,0.0,0.0,0.67,0.0,0.0,0.0,0.26,0.41,0.94,0.93,0.01,0.04,0.09,0.0,0.73,0.33,0.0,0
45,45,0.0,0.0,0.59,0.0,0.0,0.0,0.22,0.39,0.94,0.93,0.01,0.19,0.22,0.0,0.79,0.46,0.0,0
46,46,0.0,0.0,0.52,0.0,0.0,0.0,0.14,0.32,0.93,0.82,0.0,0.35,0.4,0.0,0.85,0.52,0.0,0
47,47,0.0,0.0,0.49,0.0,0.0,0.0,0.07,0.16,0.93,0.75,0.0,0.48,0.48,0.0,0.83,0.45,0.0,0
48,48,0.0,0.0,0.49,0.0,0.0,0.0,0.04,0.14,0.92,0.64,0.0,0.46,0.55,0.0,0.81,0.42,0.02,0
49,49,0.0,0.0,0.47,0.0,0.0,0.0,0.03,0.17,0.92,0.58,0.0,0.42,0.66,0.0,0.79,0.42,0.02,0
50,50,0.0,0.0,0.48,0.0,0.0,0.0,0.02,0.29,0.92,0.54,0.0,0.41,0.68,0.0,0.78,0.41,0.02,0
51,51,0.0,0.0,0.49,0.0,0.0,0.0,0.04,0.3,0.93,0.52,0.01,0.46,0.7,0.0,0.75,0.43,0.0,0
52,52,0.0,0.0,0.54,0.0,0.0,0.0,0.02,0.3,0.93,0.52,0.01,0.46,0.68,0.0,0.75,0.48,0.0,0
53,53,0.0,0.0,0.52,0.0,0.0,0.0,0.02,0.25,0.92,0.55,0.04,0.5,0.72,0.02,0.85,0.5,0.0,0
54,54,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.27,0.92,0.57,0.03,0.54,0.7,0.04,0.83,0.45,0.0,0
55,55,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.28,0.92,0.59,0.03,0.59,0.66,0.04,0.8,0.4,0.0,0
56,56,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.32,0.95,0.62,0.0,0.56,0.6,0.04,0.72,0.46,0.0,0
57,57,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.28,0.94,0.62,0.0,0.47,0.56,0.04,0.65,0.49,0.0,0
58,58,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.25,0.92,0.56,0.0,0.43,0.49,0.06,0.56,0.54,0.0,0
59,59,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.12,0.87,0.43,0.0,0.41,0.38,0.07,0.55,0.51,0.0,0
60,60,0.0,0.0,0.63,0.0,0.0,0.0,0.12,0.14,0.89,0.42,0.0,0.28,0.23,0.05,0.54,0.35,0.0,0
61,61,0.0,0.0,0.66,0.0,0.0,0.0,0.23,0.19,0.92,0.44,0.0,0.13,0.18,0.02,0.5,0.2,0.0,0
62,62,0.0,0.0,0.66,0.0,0.0,0.0,0.31,0.29,0.93,0.57,0.03,0.0,0.17,0.0,0.45,0.03,0.0,0
63,63,0.0,0.0,0.7,0.0,0.0,0.0,0.26,0.29,0.93,0.66,0.03,0.0,0.18,0.0,0.42,0.03,0.0,0
64,64,0.0,0.0,0.69,0.0,0.0,0.0,0.21,0.22,0.92,0.77,0.03,0.0,0.13,0.0,0.45,0.02,0.0,0
65,65,0.0,0.0,0.77,0.0,0.0,0.0,0.18,0.16,0.91,0.82,0.0,0.01,0.09,0.0,0.44,0.0,0.0,0
66,66,0.0,0.0,0.74,0.0,0.0,0.0,0.18,0.1,0.9,0.83,0.0,0.1,0.06,0.01,0.47,0.0,0.0,0
67,67,0.0,0.0,0.71,0.0,0.0,0.0,0.19,0.05,0.9,0.74,0.0,0.22,0.03,0.02,0.45,0.0,0.0,0
68,68,0.0,0.0,0.68,0.0,0.0,0.0,0.2,0.03,0.91,0.71,0.0,0.31,0.0,0.02,0.42,0.0,0.0,0
69,69,0.0,0.0,0.64,0.0,0.0,0.0,0.19,0.02,0.88,0.62,0.0,0.35,0.0,0.01,0.33,0.0,0.0,0
70,70,0.0,0.0,0.72,0.0,0.0,0.0,0.19,0.03,0.85,0.62,0.0,0.38,0.0,0.0,0.25,0.0,0.0,0
71,71,0.0,0.0,0.75,0.0,0.0,0.0,0.14,0.06,0.77,0.57,0.03,0.43,0.0,0.05,0.14,0.0,0.0,0
72,72,0.0,0.0,0.83,0.0,0.0,0.0,0.09,0.08,0.75,0.5,0.07,0.45,0.0,0.11,0.07,0.0,0.03,0
73,73,0.02,0.0,0.76,0.0,0.0,0.0,0.02,0.07,0.64,0.5,0.21,0.54,0.0,0.29,0.02,0.0,0.03,0
74,74,0.07,0.0,0.72,0.0,0.0,0.0,0.0,0.02,0.56,0.49,0.33,0.66,0.0,0.43,0.0,0.0,0.03,0
75,75,0.09,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.46,0.57,0.43,0.77,0.0,0.55,0.0,0.0,0.0,0
76,76,0.11,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.44,0.59,0.37,0.75,0.0,0.41,0.0,0.0,0.0,0
77,77,0.08,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.42,0.6,0.23,0.68,0.0,0.26,0.0,0.0,0.0,0
78,78,0.06,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.42,0.58,0.13,0.53,0.0,0.11,0.0,0.0,0.0,0
79,79,0.02,0.0,0.87,0.0,0.0,0.0,0.02,0.0,0.42,0.54,0.13,0.46,0.0,0.09,0.0,0.0,0.0,0
80,80,0.0,0.0,0.96,0.0,0.0,0.0,0.07,0.0,0.4,0.53,0.19,0.46,0.0,0.04,0.0,0.0,0.0,0
81,81,0.0,0.0,0.99,0.0,0.0,0.0,0.09,0.0,0.39,0.54,0.25,0.51,0.0,0.02,0.0,0.0,0.0,0
82,82,0.0,0.0,0.99,0.0,0.0,0.0,0.1,0.0,0.36,0.52,0.27,0.49,0.0,0.0,0.0,0.0,0.0,0
83,83,0.0,0.0,0.93,0.0,0.0,0.0,0.07,0.0,0.35,0.5,0.35,0.36,0.0,0.01,0.0,0.0,0.0,0
84,84,0.01,0.0,0.85,0.0,0.0,0.0,0.1,0.0,0.32,0.53,0.43,0.18,0.0,0.01,0.0,0.0,0.0,0
85,85,0.01,0.0,0.81,0.0,0.0,0.0,0.12,0.0,0.28,0.57,0.48,0.14,0.0,0.01,0.0,0.0,0.0,0
86,86,0.01,0.0,0.79,0.0,0.0,0.0,0.13,0.0,0.25,0.58,0.5,0.13,0.04,0.0,0.0,0.0,0.0,0
87,87,0.0,0.0,0.83,0.0,0.0,0.0,0.13,0.0,0.25,0.54,0.47,0.16,0.09,0.0,0.0,0.0,0.0,0
88,88,0.03,0.0,0.84,0.0,0.0,0.0,0.12,0.0,0.28,0.52,0.48,0.09,0.11,0.0,0.0,0.0,0.0,0
89,89,0.03,0.0,0.83,0.0,0.0,0.0,0.12,0.0,0.3,0.54,0.4,0.04,0.1,0.0,0.04,0.05,0.0,0
90,90,0.03,0.0,0.79,0.0,0.0,0.0,0.09,0.0,0.32,0.47,0.32,0.01,0.12,0.0,0.04,0.07,0.0,0
91,91,0.0,0.0,0.68,0.0,0.0,0.0,0.05,0.0,0.27,0.31,0.32,0.05,0.27,0.0,0.04,0.11,0.0,0
92,92,0.0,0.0,0.62,0.0,0.0,0.0,0.03,0.0,0.21,0.14,0.33,0.15,0.43,0.02,0.02,0.11,0.0,0
93,93,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.42,0.28,0.6,0.03,0.02,0.16,0.0,0
94,94,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.47,0.38,0.63,0.03,0.02,0.26,0.0,0
95,95,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.53,0.47,0.64,0.02,0.0,0.25,0.0,0
96,96,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.51,0.52,0.64,0.01,0.0,0.2,0.0,0
97,97,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.38,0.62,0.55,0.04,0.0,0.11,0.0,0
98,98,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.36,0.72,0.52,0.11,0.0,0.08,0.0,0
99,99,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.29,0.87,0.44,0.18,0.0,0.09,0.0,0
100,100,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.33,0.92,0.45,0.25,0.0,0.1,0.0,0
101,101,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.34,0.8,0.54,0.18,0.0,0.21,0.0,0
102,102,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.38,0.69,0.67,0.1,0.0,0.25,0.0,0
103,103,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.42,0.54,0.67,0.0,0.0,0.32,0.0,0
104,104,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.42,0.59,0.58,0.0,0.0,0.35,0.0,0
105,105,0.02,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.37,0.59,0.43,0.0,0.0,0.42,0.0,0
106,106,0.02,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.28,0.63,0.48,0.02,0.0,0.45,0.11,0
107,107,0.02,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.24,0.68,0.49,0.05,0.01,0.47,0.14,0
108,108,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.26,0.7,0.45,0.1,0.01,0.51,0.22,0
109,109,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.49,0.78,0.28,0.17,0.01,0.51,0.16,0
110,110,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.66,0.78,0.18,0.22,0.0,0.32,0.14,0
111,111,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.82,0.81,0.08,0.26,0.0,0.16,0.06,0
112,112,0.01,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.74,0.71,0.09,0.23,0.0,0.01,0.03,0
113,113,0.02,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.15,0.25,0.71,0.61,0.01,0.21,0.0,0.03,0.01,0
114,114,0.11,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.14,0.23,0.58,0.44,0.1,0.13,0.0,0.02,0.01,0
115,115,0.1,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.16,0.23,0.43,0.3,0.24,0.06,0.0,0.11,0.0,0
116,116,0.11,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.2,0.17,0.26,0.19,0.39,0.0,0.0,0.17,0.0,0
117,117,0.03,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.12,0.16,0.13,0.31,0.0,0.0,0.17,0.0,0
118,118,0.02,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.25,0.16,0.1,0.16,0.2,0.0,0.04,0.11,0.0,0
119,119,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.29,0.32,0.0,0.2,0.05,0.0,0.04,0.09,0.0,0
120,120,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.31,0.49,0.0,0.18,0.11,0.0,0.08,0.16,0.0,0
121,121,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.32,0.6,0.0,0.14,0.08,0.0,0.14,0.25,0.0,0
122,122,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.29,0.61,0.0,0.08,0.1,0.0,0.25,0.34,0.06,0
123,123,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.28,0.64,0.0,0.07,0.1,0.0,0.33,0.41,0.06,0
124,124,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.3,0.61,0.0,0.04,0.09,0.0,0.34,0.4,0.06,0
125,125,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.29,0.6,0.0,0.0,0.09,0.0,0.32,0.36,0.0,0
126,126,0.0,0.0,0.75,0.07,0.0,0.0,0.0,0.0,0.25,0.59,0.06,0.0,0.01,0.0,0.32,0.34,0.01,0
127,127,0.0,0.0,0.72,0.13,0.0,0.0,0.0,0.0,0.2,0.59,0.14,0.0,0.01,0.0,0.28,0.34,0.01,0
128,128,0.0,0.0,0.64,0.16,0.0,0.0,0.0,0.0,0.19,0.6,0.22,0.0,0.0,0.0,0.23,0.32,0.01,0
129,129,0.0,0.0,0.64,0.09,0.0,0.0,0.0,0.0,0.19,0.6,0.16,0.01,0.0,0.0,0.19,0.29,0.0,0
130,130,0.0,0.0,0.67,0.08,0.0,0.0,0.0,0.0,0.18,0.59,0.08,0.06,0.0,0.0,0.18,0.27,0.0,0
131,131,0.0,0.0,0.68,0.05,0.0,0.0,0.0,0.0,0.16,0.58,0.0,0.13,0.0,0.0,0.2,0.23,0.0,0
132,132,0.0,0.0,0.66,0.05,0.0,0.0,0.0,0.0,0.13,0.6,0.0,0.17,0.0,0.0,0.16,0.2,0.0,0
133,133,0.0,0.0,0.65,0.02,0.0,0.0,0.0,0.0,0.12,0.62,0.0,0.18,0.0,0.0,0.13,0.14,0.04,0
134,134,0.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.17,0.0,0.0,0.15,0.21,0.04,0
135,135,0.0,0.0,0.7,0.07,0.0,0.0,0.0,0.0,0.09,0.53,0.0,0.17,0.0,0.0,0.18,0.32,0.06,0
136,136,0.0,0.0,0.69,0.05,0.0,0.0,0.0,0.0,0.1,0.52,0.0,0.16,0.0,0.0,0.16,0.35,0.02,0
137,137,0.0,0.0,0.68,0.04,0.0,0.0,0.0,0.0,0.13,0.6,0.0,0.13,0.0,0.0,0.11,0.3,0.02,0
138,138,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.11,0.65,0.0,0.11,0.0,0.0,0.08,0.26,0.0,0
139,139,0.0,0.0,0.76,0.01,0.0,0.0,0.0,0.0,0.12,0.68,0.0,0.09,0.0,0.0,0.09,0.34,0.0,0
140,140,0.0,0.0,0.76,0.01,0.0,0.0,0.0,0.0,0.11,0.64,0.0,0.17,0.0,0.01,0.07,0.34,0.0,0
141,141,0.0,0.0,0.79,0.01,0.0,0.0,0.0,0.0,0.14,0.62,0.0,0.19,0.0,0.06,0.05,0.33,0.0,0
142,142,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.15,0.57,0.14,0.31,0.0,0.12,0.02,0.26,0.0,0
143,143,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.13,0.59,0.14,0.32,0.0,0.12,0.04,0.39,0.0,0
144,144,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.1,0.63,0.14,0.38,0.0,0.15,0.03,0.4,0.0,0
145,145,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.05,0.69,0.0,0.39,0.0,0.15,0.03,0.48,0.0,0
146,146,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.04,0.67,0.0,0.41,0.0,0.24,0.0,0.44,0.0,0
147,147,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.03,0.63,0.0,0.43,0.01,0.25,0.0,0.49,0.0,0
148,148,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.05,0.59,0.0,0.45,0.01,0.27,0.0,0.5,0.0,0
149,149,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.06,0.6,0.0,0.46,0.01,0.25,0.02,0.47,0.0,0
150,150,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.07,0.53,0.0,0.48,0.0,0.18,0.02,0.55,0.02,0
151,151,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.07,0.47,0.0,0.41,0.0,0.13,0.04,0.61,0.07,0
152,152,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.09,0.42,0.04,0.41,0.0,0.12,0.04,0.67,0.07,0
153,153,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.09,0.48,0.09,0.42,0.0,0.17,0.08,0.66,0.11,0
154,154,0.0,0.0,0.97,0.0,0.0,0.0,0.03,0.0,0.08,0.43,0.09,0.47,0.0,0.19,0.09,0.61,0.07,0
155,155,0.0,0.0,0.99,0.0,0.0,0.0,0.03,0.0,0.07,0.33,0.1,0.51,0.02,0.18,0.08,0.55,0.07,0
156,156,0.0,0.0,0.96,0.0,0.0,0.0,0.03,0.0,0.1,0.22,0.07,0.49,0.02,0.16,0.03,0.45,0.04,0
157,157,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.11,0.26,0.07,0.46,0.12,0.19,0.01,0.48,0.02,0
158,158,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.09,0.26,0.07,0.41,0.16,0.19,0.04,0.44,0.05,0
159,159,0.0,0.0,0.88,0.0,0.0,0.0,0.02,0.0,0.07,0.26,0.11,0.42,0.24,0.22,0.04,0.41,0.02,0
160,160,0.0,0.0,0.79,0.0,0.0,0.0,0.03,0.0,0.07,0.19,0.18,0.48,0.23,0.21,0.05,0.34,0.02,0
161,161,0.0,0.0,0.81,0.0,0.0,0.0,0.07,0.0,0.08,0.18,0.22,0.46,0.32,0.17,0.01,0.37,0.04,0
162,162,0.0,0.0,0.86,0.0,0.0,0.0,0.06,0.0,0.07,0.22,0.27,0.47,0.35,0.12,0.01,0.38,0.04,0
163,163,0.0,0.0,0.9,0.0,0.0,0.0,0.04,0.0,0.05,0.25,0.29,0.45,0.43,0.1,0.0,0.33,0.05,0
164,164,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.03,0.22,0.34,0.52,0.41,0.12,0.0,0.36,0.01,0
165,165,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.33,0.53,0.45,0.14,0.0,0.4,0.01,0
166,166,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.26,0.48,0.4,0.13,0.0,0.37,0.0,0
167,167,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.12,0.43,0.36,0.12,0.03,0.31,0.01,0
168,168,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.02,0.43,0.26,0.1,0.04,0.23,0.01,0
169,169,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.01,0.44,0.2,0.1,0.06,0.24,0.01,0
170,170,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.46,0.16,0.12,0.04,0.2,0.0,0
171,171,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.02,0.43,0.2,0.16,0.03,0.16,0.0,0
172,172,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.02,0.43,0.16,0.21,0.02,0.15,0.0,0
173,173,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.0,0.44,0.09,0.22,0.0,0.09,0.0,0
174,174,0.0,0.0,0.74,0.0,0.0,0.0,0.02,0.0,0.1,0.15,0.0,0.41,0.01,0.19,0.0,0.14,0.0,0
175,175,0.0,0.0,0.81,0.0,0.0,0.0,0.03,0.0,0.09,0.17,0.0,0.42,0.0,0.15,0.0,0.1,0.0,0
176,176,0.0,0.0,0.84,0.0,0.0,0.0,0.04,0.0,0.08,0.19,0.0,0.38,0.04,0.12,0.0,0.1,0.0,0
177,177,0.0,0.0,0.87,0.0,0.0,0.0,0.03,0.0,0.06,0.24,0.0,0.42,0.08,0.12,0.01,0.05,0.0,0
178,178,0.0,0.0,0.89,0.0,0.0,0.0,0.04,0.0,0.05,0.27,0.0,0.41,0.12,0.12,0.01,0.05,0.0,0
179,179,0.0,0.0,0.82,0.0,0.0,0.0,0.03,0.0,0.07,0.29,0.0,0.47,0.08,0.12,0.01,0.04,0.0,0
180,180,0.0,0.0,0.72,0.0,0.0,0.0,0.01,0.0,0.13,0.34,0.0,0.54,0.04,0.11,0.0,0.04,0.0,0
181,181,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.17,0.4,0.0,0.56,0.0,0.07,0.06,0.09,0.05,0
182,182,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.19,0.4,0.0,0.59,0.0,0.03,0.1,0.18,0.13,0
183,183,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.2,0.43,0.0,0.52,0.0,0.0,0.17,0.3,0.19,0
184,184,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.21,0.4,0.0,0.5,0.0,0.0,0.12,0.43,0.23,0
185,185,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.22,0.37,0.0,0.42,0.0,0.0,0.21,0.57,0.17,0
