,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
13,13,0.0,0.0,0.0,0.0,0.05,1.91,0.15,0.32,0.73,1.2,0.0,1.12,0.42,0.89,0.0,0.03,0.0,0
14,14,0.0,0.0,0.0,0.0,0.06,1.97,0.17,0.3,0.68,1.12,0.0,1.14,0.46,0.87,0.0,0.04,0.0,0
15,15,0.0,0.0,0.0,0.0,0.08,2.05,0.16,0.29,0.63,1.05,0.0,1.17,0.55,0.85,0.0,0.03,0.0,0
16,16,0.0,0.0,0.0,0.0,0.06,1.94,0.17,0.37,0.65,1.08,0.04,1.17,0.55,0.84,0.0,0.01,0.0,0
17,17,0.0,0.0,0.0,0.0,0.03,1.91,0.13,0.42,0.65,1.06,0.07,1.24,0.52,0.89,0.0,0.0,0.0,0
18,18,0.0,0.0,0.0,0.0,0.01,1.88,0.08,0.37,0.68,1.07,0.07,1.24,0.43,0.89,0.0,0.0,0.0,0
19,19,0.0,0.0,0.0,0.0,0.01,1.9,0.02,0.24,0.7,1.07,0.03,1.17,0.38,0.89,0.0,0.0,0.0,0
20,20,0.0,0.0,0.0,0.0,0.01,1.94,0.0,0.15,0.72,1.03,0.0,1.0,0.31,0.7,0.0,0.02,0.01,0
21,21,0.0,0.0,0.0,0.0,0.02,1.98,0.0,0.14,0.71,0.98,0.0,0.9,0.3,0.55,0.0,0.06,0.01,0
22,22,0.0,0.0,0.0,0.0,0.06,2.07,0.0,0.16,0.74,0.82,0.0,0.63,0.22,0.27,0.56,0.15,0.01,0
23,23,0.0,0.0,0.0,0.0,0.07,2.09,0.0,0.16,0.77,0.75,0.0,0.45,0.14,0.14,1.07,0.2,0.0,0
24,24,0.0,0.0,0.0,0.0,0.07,2.04,0.01,0.16,0.79,0.69,0.0,0.28,0.06,0.0,1.58,0.26,0.0,0
25,25,0.0,0.0,0.0,0.0,0.02,1.97,0.01,0.15,0.79,0.72,0.0,0.3,0.04,0.0,1.54,0.25,0.0,0
26,26,0.01,0.0,0.0,0.0,0.02,1.94,0.01,0.11,0.82,0.73,0.0,0.24,0.08,0.0,1.66,0.24,0.03,0
27,27,0.05,0.0,0.0,0.0,0.03,2.02,0.02,0.12,0.84,0.73,0.0,0.2,0.09,0.0,1.82,0.3,0.04,0
28,28,0.05,0.0,0.0,0.0,0.07,2.17,0.02,0.21,0.9,0.72,0.0,0.15,0.15,0.0,1.96,0.47,0.19,0
29,29,0.04,0.0,0.0,0.0,0.12,2.29,0.02,0.31,0.91,0.74,0.0,0.2,0.17,0.0,1.97,0.62,0.34,0
30,30,0.07,0.0,0.0,0.0,0.11,2.2,0.0,0.28,0.83,0.73,0.02,0.27,0.22,0.0,1.89,0.67,0.97,0
31,31,0.15,0.0,0.0,0.0,0.06,2.05,0.0,0.18,0.71,0.69,0.02,0.33,0.25,0.0,1.84,0.62,1.48,0
32,32,0.24,0.0,0.0,0.0,0.08,1.97,0.01,0.23,0.54,0.53,0.16,0.5,0.22,0.0,1.76,0.68,1.52,0
33,33,0.24,0.0,0.0,0.0,0.15,2.08,0.03,0.36,0.5,0.4,0.25,0.62,0.19,0.0,1.76,0.76,1.07,0
34,34,0.25,0.0,0.0,0.0,0.17,2.08,0.03,0.44,0.38,0.33,0.49,0.81,0.16,0.0,1.61,0.81,0.42,0
35,35,0.18,0.0,0.0,0.0,0.11,1.95,0.02,0.45,0.35,0.4,0.55,0.81,0.25,0.0,1.58,0.8,0.2,0
36,36,0.11,0.0,0.0,0.0,0.04,1.79,0.0,0.38,0.33,0.62,0.68,0.98,0.31,0.04,1.01,0.65,0.0,0
37,37,0.02,0.0,0.0,0.0,0.02,1.75,0.0,0.39,0.36,0.85,0.7,1.09,0.34,0.06,0.57,0.51,0.0,0
38,38,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.32,0.36,1.09,0.72,1.33,0.29,0.08,0.04,0.23,0.0,0
39,39,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.36,0.34,1.18,0.69,1.4,0.24,0.07,0.03,0.11,0.0,0
40,40,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.37,0.34,1.23,0.65,1.47,0.19,0.08,0.0,0.0,0.0,0
41,41,0.0,0.0,0.0,0.0,0.01,1.89,0.0,0.42,0.39,1.23,0.7,1.52,0.11,0.13,0.0,0.02,0.0,0
42,42,0.0,0.0,0.0,0.0,0.03,1.88,0.0,0.44,0.46,1.22,0.67,1.55,0.05,0.18,0.0,0.02,0.0,0
43,43,0.0,0.0,0.0,0.0,0.06,1.89,0.0,0.47,0.51,1.25,0.7,1.61,0.0,0.24,0.0,0.03,0.0,0
44,44,0.0,0.0,0.0,0.0,0.09,1.93,0.02,0.49,0.54,1.24,0.63,1.57,0.0,0.21,0.0,0.02,0.0,0
45,45,0.0,0.0,0.0,0.0,0.23,2.03,0.02,0.46,0.72,1.16,0.44,1.2,0.0,0.14,0.59,0.23,0.0,0
46,46,0.0,0.0,0.0,0.0,0.38,2.13,0.02,0.43,0.89,1.07,0.2,0.85,0.0,0.06,1.17,0.47,0.0,0
47,47,0.0,0.0,0.0,0.0,0.51,2.28,0.01,0.29,1.06,0.9,0.0,0.49,0.0,0.0,1.87,0.73,0.0,0
48,48,0.0,0.0,0.0,0.0,0.51,2.27,0.01,0.21,1.1,0.8,0.0,0.47,0.0,0.0,2.0,0.8,0.0,0
49,49,0.0,0.0,0.0,0.0,0.52,2.26,0.01,0.14,1.15,0.7,0.0,0.41,0.0,0.0,2.14,0.84,0.0,0
50,50,0.0,0.0,0.0,0.0,0.6,2.27,0.02,0.2,1.15,0.72,0.0,0.35,0.0,0.0,2.15,0.81,0.0,0
51,51,0.0,0.0,0.0,0.0,0.69,2.33,0.02,0.25,1.15,0.74,0.0,0.29,0.0,0.0,2.15,0.77,0.0,0
52,52,0.0,0.0,0.0,0.0,0.76,2.45,0.04,0.33,1.12,0.69,0.0,0.26,0.0,0.0,2.13,0.83,0.05,0
53,53,0.0,0.0,0.0,0.0,0.74,2.55,0.04,0.34,1.13,0.64,0.0,0.26,0.0,0.0,2.12,0.94,0.08,0
54,54,0.0,0.0,0.0,0.0,0.63,2.41,0.04,0.45,1.1,0.77,0.0,0.31,0.0,0.0,2.15,0.97,0.73,0
55,55,0.0,0.0,0.0,0.0,0.54,2.2,0.01,0.52,1.1,0.97,0.0,0.38,0.02,0.0,2.2,0.89,1.35,0
56,56,0.0,0.0,0.0,0.0,0.51,2.25,0.1,0.63,1.04,0.99,0.0,0.41,0.04,0.0,2.13,0.83,1.56,0
57,57,0.0,0.0,0.0,0.0,0.57,2.56,0.19,0.65,0.99,0.86,0.0,0.37,0.04,0.0,2.08,0.9,1.02,0
58,58,0.0,0.0,0.0,0.0,0.56,2.69,0.23,0.63,0.89,0.73,0.0,0.4,0.1,0.0,2.01,1.12,0.35,0
59,59,0.0,0.0,0.0,0.0,0.48,2.62,0.17,0.64,0.84,0.75,0.0,0.48,0.12,0.0,2.03,1.26,0.12,0
60,60,0.0,0.0,0.0,0.0,0.41,2.44,0.11,0.68,0.76,0.72,0.0,0.51,0.12,0.0,2.12,1.35,0.0,0
61,61,0.0,0.0,0.0,0.0,0.39,2.42,0.09,0.74,0.71,0.68,0.0,0.45,0.05,0.0,2.24,1.35,0.0,0
62,62,0.0,0.0,0.0,0.0,0.33,2.23,0.07,0.8,0.62,0.62,0.04,0.5,0.0,0.0,2.25,1.38,0.0,0
63,63,0.01,0.0,0.0,0.0,0.27,2.08,0.08,0.83,0.55,0.59,0.1,0.63,0.0,0.0,2.15,1.41,0.0,0
64,64,0.01,0.0,0.0,0.0,0.21,1.96,0.08,0.88,0.51,0.57,0.15,0.74,0.0,0.0,2.03,1.38,0.0,0
65,65,0.01,0.0,0.0,0.0,0.17,2.08,0.06,0.89,0.52,0.57,0.25,0.76,0.05,0.0,1.91,1.3,0.0,0
66,66,0.0,0.0,0.0,0.0,0.12,2.2,0.02,0.9,0.52,0.55,0.3,0.81,0.11,0.0,1.78,1.2,0.0,0
67,67,0.0,0.0,0.0,0.0,0.09,2.3,0.0,0.91,0.51,0.52,0.39,0.88,0.16,0.0,1.63,1.11,0.0,0
68,68,0.0,0.0,0.0,0.0,0.08,2.28,0.0,0.82,0.5,0.51,0.25,0.84,0.1,0.0,1.64,1.14,0.0,0
69,69,0.0,0.0,0.0,0.0,0.09,2.27,0.0,0.71,0.5,0.53,0.13,0.75,0.05,0.0,1.65,1.16,0.0,0
70,70,0.0,0.0,0.0,0.0,0.13,2.19,0.04,0.56,0.56,0.56,0.0,0.63,0.0,0.0,1.8,1.18,0.25,0
71,71,0.02,0.0,0.0,0.0,0.16,2.0,0.05,0.47,0.58,0.59,0.0,0.59,0.0,0.0,1.89,1.2,0.46,0
72,72,0.02,0.0,0.0,0.0,0.17,1.86,0.09,0.47,0.61,0.62,0.0,0.49,0.0,0.0,1.97,1.23,0.81,0
73,73,0.02,0.0,0.0,0.0,0.15,1.76,0.09,0.47,0.58,0.61,0.0,0.41,0.0,0.0,1.93,1.27,0.96,0
74,74,0.0,0.0,0.0,0.0,0.15,1.81,0.13,0.5,0.59,0.6,0.0,0.38,0.0,0.0,1.91,1.27,1.17,0
75,75,0.0,0.0,0.0,0.0,0.16,1.75,0.11,0.44,0.6,0.65,0.0,0.38,0.0,0.0,1.92,1.28,1.12,0
76,76,0.0,0.0,0.0,0.0,0.17,1.71,0.11,0.4,0.61,0.72,0.0,0.37,0.0,0.0,1.93,1.27,1.03,0
77,77,0.0,0.0,0.0,0.0,0.19,1.63,0.09,0.37,0.62,0.78,0.0,0.35,0.0,0.0,1.96,1.23,0.97,0
78,78,0.0,0.0,0.0,0.0,0.18,1.59,0.1,0.38,0.62,0.8,0.0,0.37,0.0,0.0,1.98,1.21,1.01,0
79,79,0.02,0.0,0.0,0.0,0.17,1.65,0.06,0.4,0.61,0.81,0.0,0.49,0.0,0.0,1.87,1.21,0.97,0
80,80,0.04,0.0,0.0,0.0,0.18,1.7,0.05,0.44,0.6,0.83,0.0,0.55,0.0,0.0,1.81,1.16,0.9,0
81,81,0.06,0.0,0.0,0.0,0.22,1.82,0.03,0.49,0.62,0.82,0.0,0.6,0.0,0.0,1.72,1.05,0.84,0
82,82,0.07,0.0,0.0,0.0,0.21,1.78,0.03,0.45,0.59,0.86,0.01,0.56,0.01,0.0,1.48,0.81,0.84,0
83,83,0.09,0.0,0.0,0.0,0.21,1.78,0.05,0.39,0.61,0.86,0.01,0.57,0.02,0.0,1.22,0.59,0.82,0
84,84,0.07,0.0,0.0,0.0,0.19,1.79,0.07,0.28,0.58,0.89,0.01,0.54,0.15,0.0,0.99,0.56,0.76,0
85,85,0.08,0.0,0.0,0.0,0.17,1.82,0.07,0.23,0.59,0.79,0.0,0.62,0.14,0.0,0.68,0.39,0.79,0
86,86,0.04,0.0,0.0,0.0,0.1,1.82,0.03,0.25,0.52,0.67,0.0,0.7,0.12,0.0,0.34,0.27,0.81,0
87,87,0.06,0.0,0.0,0.0,0.03,1.62,0.0,0.18,0.4,0.4,0.0,0.83,0.0,0.0,0.01,0.0,1.63,0
88,88,0.03,0.0,0.0,0.0,0.0,1.43,0.0,0.12,0.3,0.26,0.0,0.88,0.0,0.0,0.0,0.0,2.27,0
89,89,0.03,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.17,0.13,0.01,0.92,0.0,0.0,0.0,0.0,2.32,0
90,90,0.01,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.09,0.12,0.01,0.94,0.0,0.07,0.0,0.0,1.57,0
91,91,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.04,0.04,0.01,0.95,0.0,0.13,0.0,0.0,0.88,0
92,92,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.01,0.0,0.0,0.96,0.0,0.2,0.0,0.0,0.54,0
93,93,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.05,0.04,0.0,0.96,0.0,0.2,0.0,0.0,0.25,0
94,94,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.04,0.04,0.0,0.97,0.0,0.2,0.0,0.0,0.0,0
95,95,0.0,0.0,0.0,0.0,0.0,2.01,0.0,0.0,0.07,0.04,0.0,0.94,0.0,0.13,0.0,0.0,0.03,0
96,96,0.0,0.0,0.0,0.0,0.0,2.01,0.0,0.0,0.04,0.0,0.0,0.91,0.0,0.09,0.0,0.0,0.03,0
97,97,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.04,0.0,0.0,0.8,0.0,0.03,0.0,0.0,0.03,0
98,98,0.0,0.0,0.0,0.01,0.0,2.02,0.0,0.0,0.01,0.0,0.0,0.75,0.0,0.11,0.0,0.0,0.0,0
99,99,0.02,0.0,0.0,0.02,0.0,2.12,0.0,0.0,0.01,0.0,0.1,0.67,0.09,0.08,0.51,0.42,0.0,0
100,100,0.02,0.0,0.0,0.07,0.0,2.04,0.0,0.0,0.0,0.0,0.1,0.6,0.12,0.08,1.14,0.99,0.0,0
101,101,0.04,0.0,0.0,0.06,0.0,1.96,0.0,0.0,0.0,0.0,0.11,0.45,0.16,0.0,1.74,1.56,0.0,0
102,102,0.3,0.0,0.0,0.06,0.0,1.9,0.0,0.0,0.0,0.0,0.07,0.51,0.07,0.0,1.67,1.56,0.0,0
103,103,0.58,0.0,0.0,0.01,0.0,1.99,0.0,0.0,0.0,0.0,0.12,0.56,0.04,0.0,1.44,1.32,0.0,0
104,104,0.83,0.0,0.0,0.01,0.0,2.02,0.0,0.0,0.0,0.0,0.17,0.67,0.0,0.0,1.27,1.14,0.0,0
105,105,0.82,0.0,0.01,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.15,0.62,0.0,0.0,1.23,1.06,0.0,0
106,106,0.79,0.0,0.01,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.12,0.79,0.0,0.0,0.82,0.73,0.0,0
107,107,0.74,0.0,0.01,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.08,0.9,0.0,0.0,0.39,0.35,0.0,0
108,108,0.48,0.0,0.0,0.0,0.0,1.46,0.24,0.0,0.0,0.0,0.04,1.55,0.0,0.21,0.0,0.0,0.24,0
109,109,0.5,0.0,0.0,0.05,0.0,1.19,0.24,0.0,0.0,0.0,0.09,1.64,0.1,0.26,0.0,0.0,0.24,0
110,110,0.64,0.0,0.0,0.18,0.0,0.51,0.24,0.0,0.0,0.0,0.31,2.3,0.1,0.79,0.0,0.0,0.31,0
111,111,1.0,0.0,0.0,0.35,0.0,0.36,0.0,0.0,0.0,0.0,0.54,2.32,0.1,1.08,0.0,0.0,0.07,0
112,112,1.06,0.0,0.0,0.54,0.0,0.02,0.0,0.0,0.0,0.0,0.62,2.87,0.0,1.58,0.03,0.0,0.14,0
113,113,1.16,0.0,0.0,0.65,0.0,0.02,0.04,0.0,0.0,0.0,0.39,3.21,0.08,1.97,0.03,1.05,0.07,0
114,114,1.26,0.0,0.0,0.86,0.0,0.02,0.07,0.0,0.0,0.0,0.16,3.56,0.12,2.22,0.29,2.54,0.07,0
115,115,1.45,0.0,0.0,0.96,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.96,0.12,2.54,0.66,4.21,0.0,0
116,116,1.47,0.0,0.0,1.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,4.19,0.03,2.41,1.06,4.82,0.0,0
117,117,1.32,0.0,0.0,0.76,0.0,0.06,0.13,0.0,0.0,0.0,0.0,4.34,0.0,2.37,1.16,5.0,0.0,0
118,118,1.1,0.0,0.0,0.54,0.0,0.15,0.18,0.0,0.0,0.0,0.0,4.32,0.0,2.28,1.02,5.0,0.0,0
119,119,0.63,0.0,0.0,0.21,0.0,0.51,0.18,0.0,0.0,0.03,0.0,3.95,0.0,2.06,1.2,5.0,0.62,0
120,120,0.31,0.0,0.0,0.13,0.0,0.63,0.08,0.0,0.0,0.03,0.0,3.59,0.16,1.94,1.37,4.99,1.28,0
121,121,0.0,0.0,0.0,0.08,0.0,0.71,0.0,0.0,0.0,0.03,0.0,3.21,0.31,1.74,1.65,4.95,1.94,0
122,122,0.0,0.0,0.05,0.08,0.0,0.94,0.0,0.0,0.0,0.19,0.0,2.83,0.78,1.51,1.43,3.85,1.47,0
123,123,0.0,0.0,0.09,0.12,0.0,1.49,0.0,0.0,0.0,0.48,0.0,2.63,1.11,1.18,1.07,2.64,0.98,0
124,124,0.0,0.0,0.23,0.05,0.0,1.91,0.0,0.0,0.09,0.54,0.0,1.99,0.95,2.12,0.52,1.01,0.32,0
125,125,0.0,0.0,0.18,0.05,0.0,2.12,0.0,0.0,0.22,0.44,0.0,1.56,0.48,2.94,0.16,0.44,0.17,0
126,126,0.21,0.0,0.14,0.0,0.01,2.25,0.0,0.0,0.52,0.25,0.0,0.99,0.0,3.58,0.0,0.05,0.0,0
127,127,0.33,0.0,0.0,0.0,0.01,2.41,0.0,0.0,0.51,0.2,0.02,0.84,0.0,2.08,0.28,0.2,0.0,0
128,128,0.49,0.0,0.03,0.0,0.01,2.35,0.0,0.0,0.37,0.11,0.03,0.7,0.0,0.91,0.64,0.37,0.0,0
129,129,0.53,0.0,0.03,0.0,0.0,2.07,0.0,0.0,0.08,0.15,0.03,0.77,0.0,0.0,0.64,0.31,0.0,0
130,130,0.62,0.0,0.03,0.0,0.0,1.81,0.0,0.0,0.0,0.26,0.05,0.87,0.04,0.0,0.36,0.16,0.0,0
131,131,0.65,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.37,0.04,0.87,0.04,0.0,0.0,0.0,0.0,0
132,132,0.6,0.0,0.0,0.0,0.0,1.74,0.0,0.0,0.0,0.34,0.04,0.8,0.04,0.0,0.0,0.0,0.0,0
133,133,0.46,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.01,0.27,0.02,0.6,0.0,0.0,0.28,0.13,0.0,0
134,134,0.35,0.0,0.0,0.0,0.0,1.74,0.0,0.0,0.01,0.22,0.06,0.52,0.0,0.0,0.59,0.28,0.0,0
135,135,0.19,0.0,0.0,0.0,0.0,1.72,0.0,0.02,0.01,0.21,0.11,0.56,0.0,0.0,0.88,0.48,0.0,0
136,136,0.17,0.0,0.0,0.0,0.0,1.77,0.0,0.09,0.0,0.3,0.13,0.73,0.0,0.0,0.88,0.59,0.0,0
137,137,0.09,0.0,0.0,0.0,0.0,2.0,0.0,0.19,0.0,0.43,0.19,0.98,0.0,0.0,0.82,0.85,0.0,0
138,138,0.06,0.0,0.0,0.0,0.0,2.08,0.0,0.27,0.0,0.51,0.25,1.1,0.0,0.0,0.77,1.05,0.0,0
139,139,0.0,0.0,0.01,0.0,0.0,2.11,0.01,0.31,0.0,0.5,0.23,1.15,0.03,0.02,0.72,1.18,0.0,0
140,140,0.0,0.0,0.02,0.0,0.0,2.02,0.02,0.32,0.0,0.45,0.16,1.12,0.05,0.02,0.66,1.11,0.0,0
141,141,0.0,0.0,0.02,0.0,0.0,1.98,0.02,0.3,0.09,0.52,0.06,0.95,0.12,0.02,0.73,1.06,0.0,0
142,142,0.0,0.0,0.02,0.0,0.0,1.99,0.02,0.28,0.16,0.64,0.04,0.82,0.19,0.0,0.8,1.06,0.0,0
143,143,0.0,0.0,0.0,0.0,0.0,1.98,0.05,0.25,0.32,0.79,0.02,0.64,0.17,0.02,0.96,1.03,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,1.94,0.12,0.28,0.39,0.8,0.01,0.59,0.13,0.02,1.02,0.99,0.01,0
145,145,0.0,0.0,0.0,0.0,0.0,1.92,0.16,0.2,0.54,0.82,0.0,0.53,0.06,0.02,1.15,0.99,0.01,0
146,146,0.0,0.0,0.0,0.0,0.0,1.98,0.17,0.19,0.62,0.85,0.0,0.52,0.14,0.0,1.23,1.0,0.01,0
147,147,0.0,0.0,0.0,0.0,0.01,2.05,0.15,0.12,0.71,0.91,0.0,0.48,0.19,0.0,1.31,0.98,0.0,0
148,148,0.0,0.0,0.0,0.0,0.01,2.11,0.16,0.15,0.72,0.95,0.0,0.49,0.22,0.0,1.28,0.91,0.0,0
149,149,0.0,0.0,0.0,0.0,0.01,2.1,0.15,0.15,0.74,0.95,0.0,0.49,0.21,0.0,1.28,0.9,0.0,0
150,150,0.0,0.0,0.0,0.0,0.06,2.21,0.13,0.2,0.81,0.96,0.0,0.49,0.21,0.0,1.36,0.92,0.0,0
151,151,0.0,0.0,0.0,0.0,0.11,2.31,0.08,0.24,0.89,0.96,0.0,0.49,0.2,0.04,1.43,0.94,0.0,0
152,152,0.0,0.0,0.0,0.0,0.19,2.4,0.09,0.28,1.03,1.0,0.0,0.43,0.24,0.04,1.52,0.91,0.0,0
153,153,0.0,0.0,0.0,0.0,0.22,2.37,0.1,0.28,1.1,1.0,0.0,0.36,0.27,0.05,1.54,0.85,0.0,0
154,154,0.0,0.0,0.0,0.0,0.26,2.33,0.21,0.34,1.15,1.08,0.0,0.31,0.28,0.01,1.57,0.74,0.66,0
155,155,0.0,0.0,0.0,0.0,0.26,2.29,0.19,0.36,1.15,1.1,0.0,0.34,0.31,0.01,1.65,0.79,1.35,0
156,156,0.0,0.0,0.0,0.0,0.23,2.25,0.19,0.39,1.17,1.1,0.0,0.39,0.32,0.0,1.73,0.83,2.02,0
157,157,0.0,0.0,0.0,0.0,0.25,2.36,0.14,0.42,1.17,0.97,0.0,0.37,0.42,0.0,1.79,0.96,1.77,0
158,158,0.0,0.0,0.0,0.0,0.27,2.48,0.16,0.47,1.14,0.85,0.0,0.34,0.44,0.0,1.77,0.99,1.53,0
159,159,0.0,0.0,0.0,0.0,0.31,2.48,0.17,0.64,1.11,0.84,0.06,0.27,0.47,0.0,1.96,1.19,1.49,0
160,160,0.0,0.0,0.0,0.0,0.29,2.28,0.13,0.74,1.1,0.88,0.14,0.24,0.45,0.0,2.16,1.34,1.69,0
161,161,0.0,0.0,0.0,0.0,0.24,1.98,0.07,0.88,0.96,0.81,0.34,0.35,0.46,0.0,2.38,1.61,1.91,0
162,162,0.0,0.0,0.0,0.0,0.18,1.91,0.04,0.91,0.82,0.7,0.48,0.5,0.43,0.0,2.38,1.7,1.95,0
163,163,0.0,0.0,0.0,0.0,0.11,2.08,0.01,0.84,0.57,0.51,0.66,0.81,0.34,0.0,2.2,1.66,1.54,0
164,164,0.0,0.0,0.0,0.0,0.07,2.3,0.02,0.76,0.44,0.45,0.72,0.97,0.25,0.0,2.03,1.6,1.11,0
165,165,0.0,0.0,0.0,0.0,0.04,2.5,0.08,0.54,0.26,0.34,0.77,1.19,0.12,0.0,1.72,1.35,0.52,0
166,166,0.0,0.0,0.0,0.0,0.02,2.46,0.11,0.44,0.18,0.33,0.74,1.21,0.07,0.0,1.6,1.23,0.38,0
167,167,0.0,0.0,0.0,0.0,0.0,2.36,0.11,0.29,0.15,0.37,0.62,1.1,0.0,0.0,1.47,0.93,0.2,0
168,168,0.0,0.0,0.0,0.0,0.0,2.22,0.08,0.25,0.18,0.43,0.47,0.98,0.0,0.0,1.48,0.81,0.2,0
169,169,0.0,0.0,0.0,0.0,0.0,2.1,0.05,0.12,0.23,0.57,0.26,0.86,0.0,0.0,1.39,0.62,0.31,0
170,170,0.0,0.0,0.0,0.0,0.0,2.1,0.03,0.06,0.26,0.65,0.13,0.82,0.0,0.0,1.33,0.51,0.44,0
171,171,0.0,0.0,0.0,0.0,0.0,2.08,0.07,0.01,0.29,0.73,0.02,0.7,0.0,0.0,1.33,0.41,0.58,0
172,172,0.0,0.0,0.0,0.0,0.0,2.01,0.06,0.01,0.26,0.72,0.01,0.62,0.0,0.0,1.5,0.33,0.58,0
173,173,0.0,0.0,0.0,0.0,0.0,1.89,0.06,0.0,0.28,0.75,0.0,0.56,0.0,0.02,1.63,0.29,0.76,0
174,174,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.31,0.83,0.0,0.54,0.0,0.02,1.68,0.32,0.94,0
175,175,0.0,0.0,0.0,0.0,0.03,1.81,0.05,0.0,0.37,0.89,0.0,0.49,0.0,0.02,1.64,0.46,1.17,0
176,176,0.0,0.0,0.0,0.0,0.05,1.79,0.1,0.0,0.38,0.93,0.0,0.46,0.0,0.0,1.63,0.56,1.25,0
177,177,0.0,0.0,0.0,0.0,0.12,1.86,0.2,0.05,0.38,0.93,0.0,0.49,0.0,0.0,1.69,0.52,1.29,0
178,178,0.0,0.0,0.0,0.0,0.09,1.8,0.15,0.05,0.34,0.9,0.0,0.48,0.0,0.0,1.85,0.48,1.4,0
179,179,0.0,0.0,0.0,0.0,0.1,1.82,0.11,0.05,0.32,0.8,0.0,0.51,0.0,0.06,2.06,0.57,1.32,0
180,180,0.0,0.0,0.0,0.0,0.03,1.63,0.0,0.01,0.29,0.74,0.0,0.5,0.0,0.14,2.21,0.73,1.26,0
181,181,0.0,0.0,0.0,0.0,0.03,1.6,0.0,0.02,0.3,0.63,0.0,0.56,0.0,0.18,2.27,0.93,1.14,0
182,182,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.06,0.29,0.58,0.0,0.56,0.0,0.17,2.26,1.01,1.16,0
183,183,0.0,0.0,0.0,0.0,0.01,1.55,0.0,0.09,0.29,0.54,0.0,0.59,0.0,0.13,2.28,1.07,1.14,0
184,184,0.0,0.0,0.0,0.0,0.02,1.47,0.0,0.14,0.32,0.61,0.0,0.6,0.0,0.11,2.31,1.06,1.12,0
185,185,0.0,0.0,0.0,0.0,0.04,1.38,0.0,0.17,0.34,0.65,0.0,0.6,0.0,0.11,2.34,1.05,1.12,0
