,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
68,68,0.0,0.0,1.33,0.0,1.97,2.59,1.99,0.88,1.69,1.6,0.0,0.05,0.0,2.31,0.66,0.0,0.6,0
69,69,0.0,0.0,1.19,0.0,2.08,2.67,1.99,0.92,1.61,1.83,0.0,0.03,0.0,2.2,0.66,0.21,0.76,0
70,70,0.0,0.0,1.03,0.0,2.19,2.66,1.82,0.86,1.77,1.89,0.02,0.03,0.0,1.81,0.51,0.21,0.87,0
71,71,0.0,0.0,0.82,0.0,2.23,2.56,1.62,0.86,1.94,1.97,0.02,0.04,0.0,1.5,0.39,0.21,0.82,0
72,72,0.0,0.0,0.48,0.0,2.21,2.12,1.25,0.8,2.11,1.75,0.07,0.01,0.0,1.09,0.26,0.0,0.82,0
73,73,0.0,0.0,0.23,0.0,2.0,1.78,0.87,0.77,2.14,1.47,0.12,0.01,0.0,0.87,0.37,0.0,0.88,0
74,74,0.0,0.0,0.01,0.0,1.79,1.2,0.39,0.72,2.15,1.14,0.12,0.0,0.0,0.54,0.58,0.0,1.01,0
75,75,0.0,0.0,0.03,0.0,1.68,0.92,0.16,0.7,2.15,0.91,0.08,0.0,0.0,0.36,0.77,0.0,1.17,0
76,76,0.0,0.0,0.03,0.0,1.7,0.63,0.07,0.76,2.2,0.91,0.05,0.0,0.0,0.21,0.82,0.0,1.15,0
77,77,0.0,0.0,0.03,0.0,1.73,0.48,0.07,0.75,2.28,0.92,0.04,0.0,0.01,0.16,0.88,0.0,1.13,0
78,78,0.0,0.0,0.0,0.0,1.69,0.46,0.0,0.75,2.37,0.96,0.04,0.0,0.04,0.2,0.91,0.0,1.04,0
79,79,0.0,0.0,0.01,0.0,1.69,0.46,0.0,0.72,2.38,0.92,0.0,0.0,0.08,0.26,1.08,0.0,0.9,0
80,80,0.0,0.0,0.02,0.0,1.71,0.42,0.0,0.76,2.38,0.85,0.0,0.0,0.09,0.26,1.2,0.0,0.88,0
81,81,0.0,0.0,0.04,0.0,1.73,0.4,0.0,0.76,2.35,0.83,0.0,0.0,0.07,0.24,1.25,0.0,0.79,0
82,82,0.0,0.0,0.04,0.0,1.73,0.37,0.05,0.92,2.32,0.83,0.0,0.0,0.04,0.27,1.34,0.0,0.74,0
83,83,0.01,0.0,0.03,0.0,1.57,0.37,0.17,1.06,2.16,0.75,0.0,0.0,0.02,0.33,1.42,0.0,0.56,0
84,84,0.01,0.0,0.01,0.0,1.42,0.35,0.27,1.22,2.03,0.66,0.0,0.0,0.0,0.39,1.49,0.0,0.49,0
85,85,0.13,0.0,0.06,0.0,1.2,0.46,0.37,1.22,1.81,0.68,0.06,0.27,0.0,0.42,1.46,0.35,0.5,0
86,86,0.33,0.0,0.16,0.0,1.04,0.61,0.45,1.32,1.64,0.8,0.06,0.52,0.05,0.33,1.36,0.63,0.45,0
87,87,0.51,0.0,0.25,0.0,0.91,0.75,0.55,1.39,1.44,0.89,0.08,0.8,0.08,0.26,1.24,0.85,0.29,0
88,88,0.6,0.0,0.33,0.0,0.76,0.75,0.57,1.45,1.32,0.86,0.02,0.77,0.08,0.22,1.14,0.65,0.23,0
89,89,0.56,0.0,0.36,0.0,0.66,0.61,0.56,1.5,1.29,0.83,0.05,0.95,0.04,0.29,1.06,0.51,0.33,0
90,90,0.54,0.0,0.42,0.0,0.54,0.46,0.57,1.56,1.27,0.86,0.03,1.04,0.01,0.32,1.05,0.41,0.43,0
91,91,0.55,0.0,0.56,0.0,0.56,0.23,0.66,1.68,1.28,0.96,0.16,1.29,0.01,0.37,1.01,0.65,0.44,0
92,92,0.65,0.01,0.74,0.0,0.6,0.21,0.68,1.66,1.28,0.95,0.16,1.33,0.0,0.4,1.06,0.84,0.54,0
93,93,0.74,0.01,0.89,0.0,0.64,0.18,0.7,1.67,1.28,0.87,0.18,1.45,0.0,0.46,1.12,1.08,0.67,0
94,94,0.74,0.14,0.87,0.0,0.57,0.2,0.62,1.58,1.25,0.76,0.18,1.44,0.0,0.46,1.21,1.0,0.9,0
95,95,0.67,0.14,0.86,0.0,0.61,0.1,0.61,1.52,1.23,0.69,0.17,1.47,0.0,0.46,1.23,0.86,0.72,0
96,96,0.56,0.26,0.86,0.0,0.69,0.04,0.58,1.44,1.22,0.77,0.25,1.55,0.04,0.41,1.12,0.66,0.54,0
97,97,0.53,0.21,0.89,0.0,0.85,0.15,0.55,1.25,1.28,0.88,0.25,1.65,0.12,0.35,0.82,0.54,0.18,0
98,98,0.5,0.36,0.87,0.0,0.95,0.31,0.48,1.14,1.32,0.92,0.42,1.76,0.17,0.3,0.62,0.62,0.09,0
99,99,0.51,0.4,0.85,0.0,0.99,0.5,0.4,1.02,1.35,0.82,0.5,1.78,0.16,0.27,0.53,0.73,0.0,0
100,100,0.63,0.57,1.0,0.0,1.01,0.39,0.38,1.07,1.3,0.79,0.37,1.68,0.08,0.17,0.6,0.84,0.01,0
101,101,1.11,0.99,1.05,0.0,0.92,0.26,0.25,1.12,1.28,0.8,0.19,1.59,0.14,0.08,0.65,0.88,0.17,0
102,102,1.72,1.48,1.04,0.0,0.71,0.09,0.13,1.23,1.31,0.82,0.0,1.5,0.11,0.0,0.72,0.92,0.44,0
103,103,2.28,1.9,0.81,0.0,0.47,0.13,0.0,1.37,1.36,0.72,0.0,1.48,0.11,0.0,0.66,0.85,0.68,0
104,104,2.55,2.03,0.73,0.09,0.27,0.1,0.0,1.55,1.36,0.53,0.01,1.49,0.07,0.0,0.68,0.7,0.79,0
105,105,2.71,2.12,0.7,0.22,0.21,0.07,0.0,1.66,1.32,0.37,0.01,1.52,0.13,0.0,0.67,0.55,0.74,0
106,106,2.65,1.92,0.74,0.41,0.12,0.0,0.0,1.69,1.4,0.14,0.01,1.54,0.13,0.0,0.88,0.34,0.8,0
107,107,2.57,1.69,0.8,0.4,0.05,0.0,0.0,1.57,1.39,0.12,0.0,1.48,0.07,0.0,1.1,0.17,0.84,0
108,108,2.55,1.47,0.73,0.5,0.0,0.0,0.0,1.53,1.39,0.1,0.0,1.36,0.0,0.0,1.27,0.01,0.93,0
109,109,2.72,1.67,0.54,0.56,0.0,0.0,0.0,1.57,1.27,0.17,0.0,1.39,0.0,0.0,1.24,0.0,0.87,0
110,110,2.78,1.85,0.31,0.75,0.0,0.0,0.0,1.68,1.26,0.25,0.0,1.45,0.0,0.0,1.11,0.0,0.81,0
111,111,2.8,1.98,0.25,0.76,0.0,0.0,0.0,1.69,1.2,0.3,0.0,1.56,0.0,0.0,1.02,0.0,0.75,0
112,112,2.79,1.91,0.23,0.69,0.0,0.0,0.0,1.74,1.2,0.23,0.0,1.53,0.0,0.0,0.88,0.0,0.66,0
113,113,2.86,1.86,0.22,0.59,0.0,0.0,0.0,1.78,1.21,0.11,0.0,1.51,0.0,0.0,0.82,0.0,0.54,0
114,114,2.82,1.75,0.25,0.46,0.09,0.0,0.0,1.8,1.22,0.0,0.06,1.61,0.16,0.0,0.95,0.51,0.44,0
115,115,2.77,1.75,0.37,0.27,0.16,0.05,0.0,1.77,1.19,0.0,0.1,1.6,0.31,0.0,1.39,1.11,0.48,0
116,116,2.73,1.82,0.39,0.19,0.23,0.17,0.0,1.61,1.11,0.0,0.39,1.7,0.31,0.0,1.93,1.65,0.35,0
117,117,2.67,1.8,0.38,0.09,0.22,0.3,0.0,1.29,1.1,0.0,0.62,1.69,0.18,0.0,2.34,1.86,0.2,0
118,118,2.69,1.76,0.31,0.14,0.19,0.26,0.0,0.97,1.08,0.0,0.78,1.86,0.08,0.0,2.34,2.08,0.0,0
119,119,2.77,1.74,0.34,0.06,0.18,0.14,0.0,0.66,1.06,0.0,0.59,1.89,0.08,0.0,1.99,2.39,0.0,0
120,120,2.9,1.85,0.3,0.05,0.17,0.0,0.0,0.55,0.98,0.0,0.41,1.91,0.05,0.0,1.66,2.54,0.0,0
121,121,2.81,2.02,0.38,0.09,0.23,0.11,0.0,0.42,0.91,0.15,0.25,1.86,0.1,0.0,1.57,2.52,0.0,0
122,122,2.55,2.13,0.41,0.11,0.21,0.23,0.0,0.47,0.88,0.33,0.15,1.81,0.1,0.0,1.61,2.48,0.0,0
123,123,2.3,2.2,0.48,0.18,0.18,0.23,0.0,0.5,0.84,0.43,0.03,1.74,0.1,0.0,1.56,2.37,0.0,0
124,124,2.04,1.95,0.38,0.1,0.13,0.12,0.0,0.49,0.81,0.28,0.0,1.61,0.0,0.0,1.4,2.1,0.0,0
125,125,1.87,1.66,0.36,0.07,0.14,0.0,0.0,0.47,0.79,0.1,0.0,1.48,0.0,0.0,1.22,1.83,0.0,0
126,126,1.54,1.17,0.26,0.0,0.18,0.0,0.0,0.54,0.86,0.05,0.0,1.29,0.0,0.0,0.75,1.27,0.0,0
127,127,1.27,0.91,0.24,0.0,0.21,0.0,0.0,0.66,0.95,0.09,0.07,1.25,0.0,0.0,0.36,0.96,0.0,0
128,128,1.0,0.58,0.19,0.0,0.2,0.0,0.0,0.74,1.05,0.15,0.11,1.21,0.0,0.0,0.03,0.69,0.0,0
129,129,0.84,0.4,0.19,0.0,0.28,0.05,0.0,0.7,1.1,0.17,0.22,1.11,0.0,0.0,0.0,0.5,0.0,0
130,130,0.74,0.28,0.19,0.0,0.37,0.12,0.0,0.66,1.16,0.15,0.27,0.97,0.0,0.0,0.0,0.26,0.0,0
131,131,0.58,0.14,0.16,0.0,0.45,0.19,0.0,0.64,1.16,0.12,0.28,0.78,0.0,0.0,0.0,0.0,0.06,0
132,132,0.52,0.1,0.16,0.0,0.52,0.29,0.0,0.75,1.14,0.09,0.26,0.69,0.18,0.0,0.13,0.0,0.15,0
133,133,0.38,0.0,0.17,0.0,0.61,0.48,0.0,0.81,1.11,0.08,0.23,0.57,0.29,0.0,0.23,0.05,0.28,0
134,134,0.39,0.0,0.3,0.0,0.72,0.6,0.0,0.93,1.17,0.14,0.21,0.63,0.3,0.0,0.38,0.27,0.33,0
135,135,0.39,0.0,0.39,0.0,0.74,0.67,0.0,0.94,1.21,0.21,0.24,0.73,0.15,0.0,0.38,0.52,0.36,0
136,136,0.45,0.0,0.43,0.0,0.77,0.57,0.0,1.09,1.29,0.48,0.27,0.83,0.14,0.0,0.5,0.63,0.37,0
137,137,0.36,0.0,0.39,0.0,0.76,0.47,0.0,1.1,1.39,0.68,0.22,0.71,0.13,0.0,0.48,0.62,0.43,0
138,138,0.24,0.0,0.34,0.0,0.75,0.34,0.0,1.14,1.48,0.79,0.12,0.59,0.12,0.0,0.47,0.63,0.48,0
139,139,0.17,0.0,0.35,0.0,0.71,0.32,0.0,1.05,1.49,0.73,0.0,0.39,0.03,0.0,0.44,0.53,0.64,0
140,140,0.11,0.0,0.28,0.0,0.67,0.24,0.0,0.96,1.43,0.77,0.0,0.37,0.03,0.0,0.47,0.32,0.82,0
141,141,0.07,0.0,0.25,0.0,0.58,0.16,0.0,0.92,1.31,0.92,0.0,0.37,0.15,0.0,0.53,0.06,0.99,0
142,142,0.09,0.0,0.19,0.0,0.46,0.16,0.0,0.97,1.18,1.11,0.0,0.61,0.22,0.0,0.44,0.0,1.01,0
143,143,0.28,0.0,0.15,0.17,0.29,0.38,0.0,1.05,0.98,1.09,0.08,0.78,0.22,0.0,0.36,0.0,0.92,0
144,144,0.44,0.0,0.07,0.33,0.15,0.66,0.0,1.11,0.87,1.05,0.14,0.9,0.08,0.0,0.27,0.0,0.8,0
145,145,0.63,0.0,0.05,0.53,0.03,0.75,0.0,1.1,0.74,0.89,0.14,0.88,0.0,0.0,0.18,0.0,0.68,0
146,146,0.73,0.0,0.3,0.46,0.01,0.71,0.0,1.11,0.71,0.9,0.06,0.95,0.0,0.0,0.09,0.0,0.42,0
147,147,0.91,0.03,0.55,0.52,0.0,0.53,0.0,1.08,0.65,0.84,0.0,1.04,0.0,0.0,0.0,0.0,0.2,0
148,148,0.99,0.03,0.72,0.49,0.0,0.3,0.0,1.12,0.64,0.84,0.0,1.07,0.0,0.0,0.0,0.01,0.0,0
149,149,0.81,0.07,0.63,0.46,0.05,0.23,0.0,1.15,0.72,0.8,0.0,1.02,0.0,0.0,0.0,0.12,0.0,0
150,150,0.59,0.09,0.56,0.34,0.09,0.18,0.0,1.15,0.82,0.77,0.0,0.97,0.0,0.0,0.0,0.19,0.0,0
151,151,0.28,0.15,0.57,0.17,0.22,0.3,0.0,1.31,0.87,0.67,0.0,1.03,0.0,0.0,0.0,0.35,0.0,0
152,152,0.18,0.11,0.61,0.09,0.38,0.41,0.0,1.28,0.84,0.44,0.05,0.99,0.01,0.0,0.29,0.63,0.0,0
153,153,0.07,0.05,0.68,0.0,0.58,0.68,0.02,1.41,0.79,0.2,0.08,0.94,0.07,0.0,0.55,1.04,0.0,0
154,154,0.04,0.0,0.67,0.0,0.66,0.93,0.05,1.37,0.84,0.22,0.08,0.77,0.19,0.0,0.77,1.27,0.0,0
155,155,0.04,0.0,0.66,0.0,0.67,1.04,0.08,1.5,0.87,0.33,0.03,0.64,0.24,0.0,0.77,1.29,0.0,0
156,156,0.08,0.0,0.64,0.07,0.66,1.11,0.09,1.54,0.92,0.47,0.0,0.54,0.23,0.0,0.77,1.18,0.0,0
157,157,0.06,0.0,0.55,0.07,0.62,1.0,0.05,1.51,0.91,0.4,0.0,0.53,0.14,0.0,0.84,0.99,0.0,0
158,158,0.05,0.0,0.49,0.07,0.58,0.98,0.02,1.53,0.91,0.3,0.0,0.56,0.07,0.0,0.91,0.83,0.0,0
159,159,0.2,0.0,0.42,0.07,0.45,0.93,0.0,1.45,0.88,0.26,0.0,0.68,0.02,0.0,0.7,0.45,0.0,0
160,160,0.37,0.04,0.45,0.11,0.38,0.97,0.0,1.41,0.86,0.28,0.0,0.78,0.0,0.0,0.46,0.23,0.0,0
161,161,0.43,0.04,0.42,0.18,0.32,0.94,0.0,1.31,0.9,0.51,0.0,0.81,0.03,0.0,0.11,0.0,0.0,0
162,162,0.3,0.04,0.38,0.2,0.33,0.91,0.0,1.29,0.96,0.69,0.0,0.74,0.03,0.01,0.09,0.0,0.0,0
163,163,0.18,0.0,0.33,0.22,0.38,0.88,0.0,1.19,1.02,0.83,0.0,0.68,0.15,0.07,0.06,0.0,0.0,0
164,164,0.12,0.0,0.38,0.15,0.47,0.92,0.0,1.13,1.09,0.56,0.0,0.61,0.12,0.07,0.21,0.0,0.0,0
165,165,0.05,0.0,0.46,0.06,0.56,0.95,0.0,1.1,1.17,0.32,0.0,0.57,0.14,0.06,0.35,0.0,0.0,0
166,166,0.0,0.0,0.53,0.03,0.6,1.02,0.0,1.02,1.21,0.11,0.0,0.54,0.13,0.0,0.58,0.07,0.0,0
167,167,0.0,0.0,0.53,0.03,0.62,1.0,0.0,1.0,1.18,0.1,0.0,0.5,0.13,0.0,0.65,0.07,0.0,0
168,168,0.0,0.0,0.5,0.03,0.62,0.96,0.0,0.95,1.14,0.09,0.0,0.44,0.11,0.0,0.7,0.07,0.0,0
169,169,0.0,0.0,0.57,0.0,0.65,0.94,0.0,1.06,1.11,0.18,0.0,0.32,0.0,0.0,0.76,0.0,0.0,0
170,170,0.0,0.0,0.64,0.07,0.61,0.93,0.0,1.14,1.11,0.28,0.0,0.4,0.0,0.0,0.82,0.0,0.0,0
171,171,0.0,0.0,0.62,0.15,0.58,0.88,0.0,1.16,1.1,0.34,0.0,0.41,0.0,0.0,1.02,0.01,0.0,0
172,172,0.0,0.0,0.47,0.17,0.6,0.66,0.0,1.25,1.15,0.29,0.0,0.55,0.0,0.0,1.2,0.18,0.0,0
173,173,0.0,0.0,0.39,0.17,0.66,0.56,0.0,1.33,1.24,0.33,0.0,0.68,0.0,0.0,1.47,0.43,0.0,0
174,174,0.0,0.0,0.4,0.18,0.74,0.52,0.0,1.43,1.34,0.36,0.0,0.86,0.0,0.0,1.64,0.66,0.0,0
175,175,0.0,0.0,0.54,0.25,0.75,0.52,0.0,1.5,1.39,0.46,0.0,0.98,0.0,0.0,1.67,0.9,0.0,0
176,176,0.0,0.0,0.6,0.35,0.79,0.36,0.0,1.45,1.35,0.43,0.0,0.99,0.0,0.02,1.53,0.99,0.0,0
177,177,0.0,0.0,0.63,0.37,0.89,0.22,0.0,1.49,1.35,0.59,0.0,1.02,0.0,0.02,1.38,1.1,0.0,0
178,178,0.0,0.0,0.6,0.39,1.03,0.19,0.0,1.42,1.42,0.62,0.0,0.97,0.0,0.04,1.31,0.98,0.0,0
179,179,0.0,0.0,0.58,0.29,1.0,0.29,0.0,1.36,1.42,0.66,0.01,0.68,0.0,0.02,1.36,0.65,0.0,0
180,180,0.0,0.0,0.58,0.25,0.89,0.53,0.0,1.24,1.34,0.62,0.01,0.36,0.09,0.02,1.35,0.29,0.0,0
181,181,0.0,0.0,0.48,0.21,0.68,0.89,0.0,1.08,1.2,0.59,0.03,0.14,0.09,0.01,1.35,0.0,0.0,0
182,182,0.0,0.0,0.37,0.15,0.65,1.07,0.07,1.03,1.15,0.61,0.02,0.16,0.09,0.01,1.28,0.0,0.0,0
183,183,0.0,0.0,0.32,0.07,0.6,1.11,0.12,1.03,1.09,0.5,0.02,0.28,0.0,0.01,1.24,0.0,0.0,0
184,184,0.0,0.0,0.4,0.04,0.55,1.04,0.12,1.15,0.99,0.49,0.0,0.41,0.14,0.0,1.02,0.0,0.0,0
185,185,0.0,0.0,0.56,0.07,0.41,1.23,0.05,1.25,0.82,0.43,0.0,0.56,0.37,0.0,0.85,0.15,0.0,0
