,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.75,0.0,0.0,0.6,0.53,2.58,0.0,1.57,1.02,0.0,0.0,2.56,0.0,1.42,0.0,0.0,0.48,0
1,1,0.92,0.0,0.0,0.49,0.65,2.7,0.0,1.73,1.16,0.0,0.0,2.57,0.0,1.42,0.0,0.0,0.56,0
2,2,1.0,0.0,0.0,0.45,0.7,2.78,0.0,1.81,1.22,0.0,0.0,2.63,0.0,1.41,0.0,0.0,0.59,0
3,3,1.0,0.0,0.0,0.42,0.7,2.8,0.0,1.8,1.21,0.0,0.02,2.68,0.0,1.39,0.0,0.0,0.59,0
4,4,0.8,0.0,0.0,0.36,0.65,2.42,0.0,1.69,1.11,0.0,0.02,2.39,0.23,1.25,0.26,0.0,0.39,0
5,5,0.58,0.0,0.0,0.19,0.61,2.2,0.0,1.59,1.05,0.0,0.02,1.96,0.37,1.03,0.64,0.04,0.2,0
6,6,0.37,0.0,0.04,0.09,0.56,1.97,0.0,1.52,1.01,0.0,0.0,1.53,0.54,0.8,1.05,0.19,0.0,0
7,7,0.41,0.0,0.06,0.04,0.53,2.15,0.0,1.56,1.07,0.0,0.0,1.48,0.35,0.73,1.23,0.33,0.0,0
8,8,0.51,0.0,0.07,0.04,0.48,2.07,0.0,1.47,1.05,0.0,0.0,1.62,0.3,0.71,1.2,0.5,0.0,0
9,9,0.63,0.0,0.08,0.02,0.34,2.04,0.0,1.36,0.89,0.0,0.0,1.91,0.24,0.89,0.78,0.57,0.01,0
10,10,0.72,0.0,0.06,0.0,0.23,1.87,0.0,1.22,0.72,0.0,0.0,2.14,0.27,1.04,0.35,0.66,0.07,0
11,11,0.67,0.0,0.08,0.0,0.1,1.8,0.0,1.11,0.59,0.0,0.0,2.27,0.36,1.14,0.0,0.74,0.09,0
12,12,0.65,0.0,0.04,0.07,0.06,1.7,0.0,1.05,0.6,0.0,0.0,2.16,0.39,1.07,0.0,0.8,0.09,0
13,13,0.57,0.0,0.04,0.19,0.02,1.74,0.0,0.99,0.61,0.0,0.0,1.95,0.43,0.92,0.02,0.84,0.03,0
14,14,0.54,0.0,0.02,0.19,0.05,1.81,0.0,1.02,0.6,0.0,0.0,1.74,0.35,0.8,0.11,0.7,0.0,0
15,15,0.47,0.0,0.06,0.15,0.08,1.98,0.0,1.0,0.55,0.0,0.0,1.58,0.33,0.69,0.18,0.58,0.0,0
16,16,0.41,0.0,0.12,0.15,0.21,2.01,0.0,1.11,0.64,0.0,0.0,1.48,0.22,0.71,0.45,0.46,0.0,0
17,17,0.35,0.0,0.1,0.17,0.28,2.13,0.0,1.28,0.84,0.0,0.0,1.3,0.12,0.69,0.69,0.51,0.0,0
18,18,0.27,0.0,0.11,0.21,0.34,2.2,0.0,1.5,1.02,0.0,0.0,1.09,0.0,0.59,0.97,0.64,0.03,0
19,19,0.2,0.0,0.1,0.13,0.28,2.39,0.0,1.7,1.05,0.0,0.0,0.9,0.03,0.43,1.06,1.02,0.11,0
20,20,0.2,0.0,0.16,0.14,0.22,2.49,0.0,1.81,0.99,0.0,0.0,0.76,0.1,0.29,1.11,1.3,0.14,0
21,21,0.29,0.0,0.11,0.07,0.2,2.51,0.0,1.72,0.93,0.0,0.0,1.06,0.48,0.58,0.77,1.12,0.12,0
22,22,0.38,0.0,0.06,0.04,0.17,2.51,0.0,1.47,0.88,0.0,0.0,1.45,0.72,0.9,0.38,0.7,0.04,0
23,23,0.35,0.0,0.0,0.02,0.16,2.43,0.0,1.32,0.89,0.0,0.0,1.86,0.95,1.2,0.0,0.27,0.0,0
24,24,0.3,0.0,0.0,0.02,0.11,2.26,0.0,1.29,0.88,0.0,0.0,1.83,0.86,1.1,0.01,0.18,0.0,0
