,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
12,12,0.64,0.0,0.38,0.0,0.0,0.05,0.51,1.18,0.12,0.71,0.08,0.09,0.27,0.0,1.06,0.2,0.0,0
13,13,0.69,0.0,0.44,0.0,0.0,0.13,0.48,1.17,0.14,0.7,0.02,0.09,0.37,0.0,1.1,0.26,0.0,0
14,14,0.74,0.0,0.44,0.0,0.0,0.21,0.41,1.09,0.13,0.72,0.0,0.05,0.46,0.0,1.13,0.3,0.0,0
15,15,0.78,0.0,0.41,0.02,0.0,0.22,0.34,1.01,0.11,0.76,0.0,0.09,0.34,0.0,1.13,0.32,0.0,0
16,16,0.81,0.0,0.37,0.04,0.0,0.18,0.34,0.98,0.08,0.79,0.0,0.13,0.2,0.0,1.12,0.35,0.0,0
17,17,0.83,0.0,0.35,0.04,0.0,0.09,0.32,0.98,0.08,0.76,0.0,0.15,0.14,0.0,1.19,0.48,0.0,0
18,18,0.8,0.05,0.34,0.1,0.0,0.04,0.31,1.01,0.09,0.72,0.0,0.16,0.08,0.0,1.3,0.65,0.0,0
19,19,0.75,0.09,0.29,0.08,0.0,0.0,0.26,1.02,0.09,0.63,0.0,0.14,0.06,0.0,1.46,0.83,0.0,0
20,20,0.74,0.09,0.25,0.14,0.0,0.0,0.25,0.99,0.07,0.61,0.0,0.18,0.05,0.0,1.49,0.87,0.0,0
21,21,0.66,0.04,0.21,0.06,0.0,0.0,0.21,0.92,0.06,0.58,0.0,0.17,0.1,0.02,1.44,0.81,0.0,0
22,22,0.63,0.0,0.19,0.09,0.0,0.0,0.22,0.87,0.06,0.64,0.0,0.21,0.16,0.02,1.34,0.74,0.0,0
23,23,0.64,0.0,0.18,0.05,0.0,0.0,0.23,0.88,0.04,0.66,0.0,0.24,0.18,0.05,1.14,0.59,0.0,0
24,24,0.62,0.0,0.12,0.14,0.0,0.0,0.18,0.97,0.03,0.74,0.0,0.4,0.16,0.1,0.69,0.37,0.0,0
25,25,0.6,0.0,0.06,0.16,0.0,0.0,0.14,1.04,0.0,0.75,0.0,0.53,0.16,0.19,0.28,0.17,0.0,0
26,26,0.56,0.0,0.0,0.2,0.0,0.0,0.09,1.02,0.0,0.86,0.0,0.69,0.1,0.29,0.0,0.06,0.0,0
27,27,0.59,0.0,0.0,0.14,0.0,0.0,0.12,0.99,0.0,0.82,0.0,0.78,0.05,0.36,0.0,0.05,0.0,0
28,28,0.59,0.0,0.01,0.1,0.0,0.0,0.08,0.99,0.0,0.88,0.0,0.88,0.03,0.44,0.0,0.02,0.0,0
29,29,0.58,0.0,0.05,0.03,0.0,0.05,0.1,1.1,0.0,0.9,0.06,0.91,0.11,0.4,0.01,0.1,0.0,0
30,30,0.53,0.0,0.06,0.0,0.0,0.05,0.13,1.28,0.01,0.97,0.15,0.9,0.13,0.31,0.28,0.33,0.0,0
31,31,0.43,0.0,0.07,0.0,0.0,0.05,0.2,1.36,0.01,0.85,0.24,0.88,0.12,0.17,0.54,0.54,0.0,0
32,32,0.38,0.0,0.02,0.0,0.0,0.02,0.2,1.35,0.05,0.73,0.22,0.92,0.04,0.15,0.64,0.49,0.0,0
33,33,0.44,0.0,0.05,0.0,0.0,0.02,0.17,1.29,0.07,0.68,0.13,1.02,0.02,0.26,0.38,0.24,0.0,0
34,34,0.57,0.0,0.03,0.0,0.0,0.02,0.18,1.22,0.09,0.81,0.04,1.16,0.0,0.38,0.11,0.03,0.0,0
35,35,0.63,0.0,0.03,0.0,0.0,0.0,0.17,1.16,0.08,0.88,0.0,1.32,0.0,0.48,0.0,0.0,0.0,0
36,36,0.61,0.0,0.0,0.0,0.0,0.0,0.1,1.09,0.08,0.95,0.0,1.37,0.0,0.53,0.0,0.07,0.0,0
37,37,0.53,0.0,0.02,0.07,0.0,0.0,0.03,1.03,0.09,0.95,0.0,1.26,0.0,0.56,0.0,0.15,0.0,0
38,38,0.45,0.0,0.05,0.13,0.0,0.02,0.0,0.98,0.07,0.96,0.0,1.12,0.0,0.55,0.0,0.2,0.0,0
39,39,0.43,0.0,0.08,0.18,0.0,0.06,0.0,0.96,0.04,0.88,0.0,1.02,0.0,0.54,0.0,0.19,0.0,0
40,40,0.48,0.0,0.07,0.19,0.0,0.06,0.0,0.99,0.01,0.83,0.0,1.07,0.0,0.5,0.0,0.24,0.0,0
41,41,0.51,0.0,0.09,0.12,0.0,0.04,0.0,1.04,0.0,0.86,0.0,1.24,0.0,0.49,0.0,0.25,0.0,0
42,42,0.43,0.0,0.07,0.07,0.0,0.0,0.0,1.12,0.0,0.82,0.0,1.25,0.0,0.37,0.0,0.19,0.0,0
43,43,0.25,0.0,0.14,0.0,0.0,0.0,0.01,1.31,0.0,0.68,0.01,1.01,0.0,0.23,0.33,0.16,0.0,0
44,44,0.11,0.0,0.15,0.0,0.0,0.0,0.02,1.49,0.0,0.49,0.01,0.67,0.0,0.08,0.66,0.22,0.0,0
45,45,0.02,0.0,0.2,0.0,0.0,0.0,0.03,1.56,0.04,0.39,0.1,0.43,0.0,0.0,0.98,0.29,0.0,0
46,46,0.05,0.0,0.13,0.0,0.0,0.0,0.04,1.43,0.05,0.47,0.11,0.38,0.0,0.0,0.98,0.23,0.0,0
47,47,0.09,0.0,0.07,0.0,0.0,0.02,0.03,1.2,0.06,0.38,0.1,0.25,0.0,0.0,1.01,0.18,0.0,0
48,48,0.18,0.0,0.07,0.0,0.0,0.07,0.02,1.04,0.04,0.35,0.02,0.24,0.0,0.02,0.97,0.19,0.0,0
49,49,0.22,0.0,0.12,0.0,0.0,0.09,0.0,0.98,0.06,0.3,0.02,0.25,0.0,0.04,0.9,0.23,0.0,0
50,50,0.28,0.0,0.18,0.0,0.0,0.07,0.02,0.92,0.06,0.42,0.04,0.27,0.0,0.04,0.78,0.18,0.0,0
51,51,0.23,0.0,0.11,0.0,0.0,0.06,0.05,0.83,0.08,0.45,0.04,0.23,0.0,0.01,0.66,0.1,0.0,0
52,52,0.29,0.0,0.06,0.0,0.0,0.04,0.05,0.73,0.09,0.43,0.02,0.16,0.0,0.0,0.51,0.0,0.0,0
53,53,0.28,0.0,0.0,0.0,0.0,0.04,0.03,0.78,0.13,0.42,0.0,0.2,0.0,0.0,0.38,0.0,0.0,0
54,54,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.1,0.44,0.0,0.25,0.0,0.02,0.38,0.0,0.0,0
55,55,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.11,0.54,0.0,0.31,0.01,0.03,0.4,0.0,0.0,0
56,56,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.11,0.54,0.0,0.3,0.02,0.06,0.42,0.0,0.0,0
57,57,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.74,0.18,0.5,0.0,0.2,0.02,0.04,0.44,0.0,0.0,0
58,58,0.02,0.0,0.01,0.02,0.0,0.0,0.0,0.8,0.2,0.49,0.0,0.19,0.02,0.04,0.41,0.0,0.0,0
59,59,0.12,0.0,0.06,0.02,0.0,0.03,0.0,0.84,0.24,0.54,0.0,0.14,0.0,0.02,0.6,0.0,0.0,0
60,60,0.28,0.06,0.21,0.0,0.0,0.23,0.04,0.9,0.24,0.59,0.1,0.13,0.02,0.02,0.77,0.0,0.19,0
61,61,0.48,0.1,0.36,0.0,0.01,0.49,0.06,0.99,0.28,0.54,0.16,0.05,0.02,0.0,1.03,0.0,0.41,0
62,62,0.45,0.1,0.43,0.0,0.01,0.7,0.13,1.13,0.24,0.56,0.25,0.11,0.02,0.0,1.04,0.14,0.41,0
63,63,0.41,0.04,0.41,0.0,0.01,0.64,0.09,1.1,0.15,0.53,0.15,0.22,0.0,0.0,0.91,0.25,0.22,0
64,64,0.22,0.0,0.34,0.0,0.0,0.41,0.07,0.96,0.05,0.61,0.1,0.43,0.0,0.0,0.58,0.45,0.0,0
65,65,0.22,0.0,0.36,0.0,0.0,0.16,0.04,0.85,0.0,0.63,0.0,0.48,0.0,0.0,0.67,0.79,0.0,0
66,66,0.11,0.0,0.35,0.0,0.0,0.14,0.06,0.91,0.03,0.63,0.0,0.44,0.0,0.0,0.98,1.09,0.0,0
67,67,0.09,0.0,0.41,0.0,0.0,0.25,0.11,1.01,0.06,0.55,0.0,0.32,0.01,0.0,1.42,1.31,0.0,0
68,68,0.05,0.0,0.36,0.0,0.0,0.28,0.07,1.1,0.15,0.42,0.0,0.23,0.01,0.01,1.43,1.05,0.0,0
69,69,0.04,0.0,0.33,0.0,0.0,0.17,0.05,1.08,0.23,0.35,0.0,0.27,0.08,0.01,1.15,0.65,0.0,0
70,70,0.05,0.0,0.3,0.0,0.01,0.1,0.04,1.09,0.3,0.37,0.0,0.29,0.12,0.01,0.87,0.22,0.0,0
71,71,0.03,0.0,0.26,0.0,0.01,0.16,0.06,1.04,0.28,0.36,0.01,0.25,0.21,0.0,0.71,0.02,0.0,0
72,72,0.03,0.0,0.28,0.0,0.01,0.38,0.11,0.99,0.19,0.28,0.05,0.2,0.2,0.0,0.68,0.08,0.0,0
73,73,0.0,0.0,0.25,0.0,0.0,0.53,0.1,0.94,0.12,0.14,0.1,0.14,0.22,0.0,0.68,0.2,0.0,0
74,74,0.0,0.0,0.2,0.0,0.0,0.63,0.09,0.87,0.07,0.14,0.09,0.36,0.15,0.19,0.4,0.24,0.0,0
75,75,0.0,0.0,0.12,0.0,0.0,0.55,0.04,0.8,0.06,0.28,0.06,0.63,0.09,0.35,0.2,0.18,0.0,0
76,76,0.0,0.0,0.07,0.0,0.0,0.53,0.0,0.72,0.02,0.38,0.0,0.89,0.02,0.49,0.0,0.27,0.0,0
77,77,0.0,0.0,0.14,0.0,0.0,0.73,0.0,0.69,0.0,0.39,0.0,1.0,0.0,0.4,0.0,0.39,0.0,0
78,78,0.0,0.0,0.17,0.0,0.0,0.91,0.0,0.75,0.0,0.28,0.0,0.82,0.0,0.23,0.0,0.64,0.0,0
79,79,0.0,0.0,0.13,0.0,0.0,1.02,0.0,0.73,0.0,0.17,0.0,0.65,0.08,0.1,0.0,0.73,0.0,0
80,80,0.0,0.0,0.06,0.0,0.0,0.97,0.0,0.63,0.0,0.19,0.0,0.54,0.08,0.05,0.0,0.55,0.1,0
81,81,0.0,0.0,0.01,0.0,0.0,0.88,0.0,0.46,0.0,0.28,0.0,0.56,0.08,0.05,0.0,0.38,0.14,0
82,82,0.0,0.0,0.02,0.0,0.0,0.9,0.0,0.35,0.0,0.38,0.0,0.62,0.0,0.05,0.0,0.14,0.2,0
83,83,0.0,0.0,0.02,0.0,0.0,0.78,0.0,0.27,0.0,0.27,0.0,0.59,0.0,0.0,0.0,0.24,0.11,0
84,84,0.0,0.0,0.03,0.0,0.0,0.81,0.0,0.23,0.0,0.14,0.0,0.46,0.0,0.0,0.13,0.3,0.09,0
85,85,0.0,0.0,0.03,0.0,0.0,0.57,0.0,0.28,0.0,0.01,0.0,0.28,0.0,0.0,0.5,0.52,0.03,0
86,86,0.0,0.0,0.03,0.0,0.0,0.59,0.0,0.42,0.0,0.0,0.0,0.12,0.0,0.0,0.98,0.83,0.03,0
87,87,0.0,0.0,0.03,0.0,0.0,0.41,0.0,0.55,0.0,0.0,0.0,0.05,0.0,0.0,1.34,1.12,0.0,0
88,88,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.61,0.0,0.0,0.0,0.03,0.0,0.0,1.41,1.15,0.0,0
89,89,0.0,0.0,0.01,0.0,0.0,0.45,0.0,0.54,0.0,0.0,0.0,0.0,0.03,0.0,1.33,0.8,0.02,0
90,90,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.41,0.0,0.0,0.0,0.0,0.14,0.0,1.21,0.46,0.04,0
91,91,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.27,0.0,0.0,0.0,0.0,0.26,0.0,1.14,0.23,0.04,0
92,92,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.2,0.0,0.0,0.0,0.02,0.23,0.0,0.98,0.15,0.09,0
93,93,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.14,0.0,0.0,0.05,0.15,0.13,0.0,0.59,0.08,0.17,0
94,94,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.07,0.0,0.0,0.05,0.3,0.01,0.0,0.24,0.0,0.2,0
95,95,0.02,0.0,0.0,0.0,0.0,0.5,0.0,0.06,0.0,0.0,0.05,0.33,0.0,0.0,0.0,0.0,0.21,0
96,96,0.02,0.0,0.0,0.0,0.0,0.67,0.0,0.05,0.0,0.0,0.0,0.19,0.03,0.01,0.0,0.0,0.11,0
97,97,0.02,0.0,0.0,0.0,0.0,0.85,0.0,0.05,0.0,0.0,0.0,0.05,0.03,0.03,0.0,0.0,0.07,0
98,98,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.06,0.1,0.0,0.0,0
99,99,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.05,0.28,0.0,0.0,0
100,100,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.09,0.0,0.0,0.01,0.03,0.0,0.04,0.33,0.0,0.0,0
101,101,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.08,0.0,0.0,0.09,0.04,0.0,0.01,0.31,0.0,0.0,0
102,102,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.07,0.0,0.0,0.17,0.04,0.01,0.0,0.23,0.0,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.08,0.0,0.0,0.36,0.01,0.01,0.0,0.37,0.02,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.23,0.0,0.0,0.43,0.01,0.01,0.0,0.7,0.52,0.0,0
105,105,0.0,0.09,0.0,0.0,0.0,0.03,0.0,0.27,0.0,0.0,0.45,0.01,0.01,0.0,1.02,1.0,0.0,0
106,106,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.25,0.0,0.0,0.31,0.01,0.02,0.0,1.27,1.49,0.0,0
107,107,0.0,0.15,0.0,0.0,0.0,0.22,0.0,0.1,0.0,0.0,0.3,0.04,0.02,0.0,1.18,1.38,0.07,0
108,108,0.0,0.11,0.0,0.0,0.0,0.34,0.0,0.03,0.0,0.0,0.27,0.11,0.01,0.0,0.86,1.09,0.17,0
109,109,0.0,0.11,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.29,0.26,0.0,0.0,0.42,0.58,0.28,0
110,110,0.0,0.05,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.44,0.0,0.0,0.1,0.2,0.35,0
111,111,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.25,0.57,0.0,0.0,0.0,0.02,0.46,0
112,112,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.24,0.53,0.0,0.0,0.0,0.03,0.49,0
113,113,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.19,0.47,0.0,0.0,0.0,0.3,0.49,0
114,114,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.14,0.36,0.0,0.0,0.0,0.44,0.46,0
115,115,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.06,0.39,0.0,0.0,0.0,0.42,0.48,0
116,116,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.02,0.37,0.0,0.0,0.0,0.17,0.49,0
117,117,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.01,0.37,0
118,118,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.01,0.36,0
119,119,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.02,0.15,0.0,0.0,0.06,0.08,0.33,0
120,120,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.24,0.19,0.35,0
121,121,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.16,0.1,0.0,0.0,0.31,0.24,0.21,0
122,122,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.14,0.22,0.0,0.0,0.25,0.16,0.12,0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.39,0.0,0.0,0.07,0.05,0.1,0
124,124,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.18,0.06,0.55,0.0,0.0,0.0,0.0,0.22,0
125,125,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.23,0.06,0.53,0.0,0.0,0.0,0.04,0.25,0
126,126,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.22,0.02,0.39,0.0,0.0,0.0,0.08,0.25,0
127,127,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.16,0.0,0.24,0.0,0.0,0.0,0.08,0.13,0
128,128,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.05,0.0,0.11,0.05,0.15,0.0,0.0,0.12,0.11,0.08,0
129,129,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.12,0.0,0.05,0.05,0.08,0.0,0.0,0.25,0.07,0.02,0
130,130,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.18,0.0,0.02,0.07,0.02,0.0,0.0,0.46,0.07,0.01,0
131,131,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.24,0.0,0.02,0.06,0.01,0.0,0.0,0.54,0.0,0.11,0
132,132,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.29,0.0,0.02,0.09,0.01,0.03,0.0,0.61,0.0,0.12,0
133,133,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.38,0.0,0.0,0.09,0.02,0.03,0.0,0.63,0.0,0.25,0
134,134,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.45,0.0,0.0,0.04,0.15,0.03,0.0,0.42,0.0,0.25,0
135,135,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.51,0.01,0.0,0.01,0.3,0.06,0.0,0.26,0.0,0.29,0
136,136,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.55,0.01,0.0,0.03,0.46,0.14,0.0,0.07,0.0,0.24,0
137,137,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.52,0.04,0.0,0.03,0.33,0.16,0.0,0.26,0.14,0.21,0
138,138,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.08,0.0,0.04,0.2,0.1,0.0,0.58,0.39,0.26,0
139,139,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.15,0.0,0.03,0.05,0.02,0.0,0.91,0.63,0.23,0
140,140,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.5,0.31,0.0,0.04,0.07,0.0,0.0,1.14,0.59,0.15,0
141,141,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.38,0.43,0.03,0.02,0.09,0.0,0.09,0.91,0.34,0.05,0
142,142,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.38,0.52,0.22,0.01,0.33,0.04,0.32,0.55,0.1,0.01,0
143,143,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.44,0.49,0.33,0.0,0.65,0.07,0.55,0.12,0.0,0.02,0
144,144,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.52,0.5,0.54,0.11,1.0,0.08,0.68,0.0,0.08,0.02,0
145,145,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.54,0.52,0.61,0.2,1.15,0.05,0.67,0.0,0.13,0.02,0
146,146,0.0,0.0,0.0,0.0,0.02,0.86,0.0,0.58,0.58,0.65,0.31,0.99,0.13,0.55,0.05,0.33,0.0,0
147,147,0.0,0.0,0.0,0.0,0.1,0.93,0.0,0.69,0.58,0.41,0.28,0.66,0.16,0.33,0.28,0.49,0.0,0
148,148,0.0,0.0,0.0,0.0,0.2,0.94,0.0,0.83,0.58,0.16,0.4,0.26,0.15,0.1,0.64,0.59,0.0,0
149,149,0.0,0.0,0.0,0.0,0.25,0.82,0.0,0.93,0.6,0.0,0.41,0.07,0.04,0.0,0.88,0.46,0.0,0
150,150,0.0,0.0,0.0,0.0,0.23,0.72,0.0,0.96,0.67,0.03,0.51,0.01,0.09,0.0,0.99,0.29,0.0,0
151,151,0.0,0.0,0.0,0.0,0.17,0.67,0.0,0.89,0.69,0.06,0.47,0.0,0.09,0.0,0.99,0.22,0.0,0
152,152,0.0,0.0,0.0,0.0,0.1,0.61,0.0,0.81,0.61,0.09,0.49,0.09,0.11,0.0,1.01,0.46,0.0,0
153,153,0.0,0.01,0.0,0.0,0.04,0.62,0.0,0.61,0.47,0.2,0.47,0.32,0.03,0.0,0.68,0.59,0.3,0
154,154,0.0,0.05,0.01,0.0,0.0,0.71,0.0,0.45,0.37,0.29,0.48,0.54,0.03,0.0,0.32,0.7,0.63,0
155,155,0.03,0.1,0.01,0.0,0.0,0.55,0.0,0.23,0.38,0.36,0.52,0.6,0.0,0.0,0.0,0.41,1.24,0
156,156,0.03,0.12,0.01,0.0,0.0,0.38,0.0,0.16,0.39,0.38,0.53,0.54,0.0,0.0,0.0,0.26,1.54,0
157,157,0.03,0.08,0.0,0.0,0.0,0.43,0.0,0.17,0.35,0.38,0.49,0.43,0.06,0.0,0.13,0.63,1.64,0
158,158,0.0,0.03,0.0,0.0,0.0,0.72,0.0,0.2,0.28,0.4,0.39,0.39,0.1,0.0,0.3,1.15,1.44,0
159,159,0.0,0.0,0.0,0.0,0.03,0.89,0.0,0.34,0.26,0.27,0.37,0.28,0.16,0.0,0.62,1.63,1.15,0
160,160,0.0,0.02,0.0,0.0,0.06,0.83,0.0,0.34,0.26,0.13,0.35,0.25,0.14,0.0,0.87,1.63,0.98,0
161,161,0.0,0.18,0.0,0.0,0.06,0.79,0.0,0.41,0.21,0.02,0.33,0.17,0.13,0.0,1.03,1.32,0.78,0
162,162,0.0,0.25,0.0,0.0,0.02,0.77,0.0,0.45,0.16,0.0,0.28,0.1,0.09,0.0,0.97,0.97,0.72,0
163,163,0.0,0.36,0.0,0.0,0.0,0.81,0.0,0.54,0.1,0.01,0.25,0.02,0.11,0.0,0.83,0.59,0.72,0
164,164,0.0,0.34,0.0,0.0,0.0,0.86,0.0,0.6,0.09,0.03,0.28,0.01,0.14,0.0,0.65,0.5,0.7,0
165,165,0.0,0.29,0.0,0.0,0.0,0.94,0.0,0.55,0.06,0.03,0.29,0.02,0.16,0.0,0.57,0.38,0.63,0
166,166,0.0,0.19,0.0,0.0,0.0,0.93,0.0,0.53,0.04,0.02,0.35,0.02,0.1,0.0,0.48,0.3,0.55,0
167,167,0.0,0.06,0.02,0.0,0.0,0.93,0.0,0.48,0.04,0.0,0.38,0.01,0.03,0.0,0.66,0.33,0.5,0
168,168,0.0,0.03,0.05,0.0,0.02,0.85,0.0,0.51,0.08,0.0,0.38,0.0,0.01,0.0,0.91,0.49,0.32,0
169,169,0.0,0.0,0.05,0.0,0.06,0.77,0.0,0.56,0.12,0.0,0.47,0.0,0.01,0.0,1.15,0.57,0.23,0
170,170,0.0,0.02,0.03,0.0,0.13,0.71,0.0,0.67,0.22,0.04,0.62,0.0,0.15,0.0,1.18,0.57,0.15,0
171,171,0.0,0.02,0.0,0.0,0.12,0.68,0.0,0.7,0.34,0.07,0.8,0.0,0.23,0.0,1.16,0.47,0.26,0
172,172,0.0,0.03,0.0,0.0,0.14,0.61,0.0,0.72,0.51,0.11,0.85,0.0,0.32,0.0,1.22,0.4,0.17,0
173,173,0.0,0.01,0.0,0.0,0.13,0.66,0.0,0.7,0.63,0.07,0.85,0.0,0.28,0.0,1.32,0.32,0.16,0
174,174,0.0,0.01,0.0,0.0,0.17,0.66,0.0,0.78,0.71,0.04,0.7,0.0,0.35,0.0,1.31,0.25,0.04,0
175,175,0.0,0.07,0.0,0.0,0.17,0.69,0.0,0.78,0.71,0.02,0.56,0.0,0.47,0.0,1.28,0.25,0.05,0
176,176,0.0,0.1,0.0,0.0,0.14,0.57,0.0,0.78,0.71,0.01,0.38,0.0,0.56,0.0,1.21,0.19,0.01,0
177,177,0.0,0.19,0.0,0.0,0.13,0.61,0.0,0.7,0.72,0.01,0.29,0.0,0.53,0.0,1.16,0.11,0.04,0
178,178,0.03,0.22,0.0,0.0,0.16,0.51,0.0,0.68,0.76,0.12,0.15,0.0,0.54,0.0,0.98,0.02,0.03,0
179,179,0.03,0.19,0.0,0.0,0.18,0.48,0.0,0.72,0.84,0.18,0.12,0.0,0.51,0.0,0.93,0.0,0.03,0
180,180,0.03,0.1,0.0,0.0,0.22,0.34,0.0,0.73,0.92,0.17,0.15,0.0,0.58,0.0,0.93,0.0,0.02,0
181,181,0.0,0.0,0.0,0.0,0.23,0.41,0.0,0.7,0.98,0.06,0.25,0.0,0.54,0.0,1.03,0.0,0.04,0
182,182,0.0,0.0,0.0,0.0,0.24,0.31,0.0,0.64,1.0,0.02,0.21,0.0,0.52,0.0,1.07,0.0,0.12,0
183,183,0.0,0.0,0.0,0.0,0.22,0.25,0.0,0.68,1.01,0.05,0.16,0.0,0.59,0.0,1.19,0.0,0.11,0
184,184,0.0,0.0,0.0,0.0,0.25,0.24,0.0,0.88,1.01,0.08,0.12,0.0,0.48,0.0,1.45,0.14,0.09,0
185,185,0.0,0.0,0.0,0.0,0.25,0.43,0.0,0.97,0.9,0.06,0.24,0.0,0.41,0.0,1.56,0.39,0.0,0
