,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
63,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.19,0.01,0.0,0.0,0.0,2.17,0.96,1.12,0
64,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.39,0.0,0.12,0.0,0.0,1.79,0.97,0.89,0
65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.59,0.0,0.26,0.0,0.02,1.42,1.01,0.65,0
66,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.9,0.0,0.45,0.02,0.05,0.88,0.86,0.6,0
67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.04,0.0,0.53,0.03,0.08,0.67,0.72,0.58,0
68,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.23,0.0,0.6,0.03,0.07,0.41,0.56,0.43,0
69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.32,0.0,0.63,0.0,0.06,0.29,0.53,0.25,0
70,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.35,0.0,0.65,0.0,0.04,0.22,0.49,0.14,0
71,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.36,0.0,0.78,0.0,0.03,0.19,0.48,0.28,0
72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.4,0.0,0.9,0.0,0.01,0.19,0.51,0.35,0
73,73,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.73,1.45,0.0,1.05,0.0,0.01,0.2,0.49,0.42,0
74,74,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.79,1.46,0.0,1.08,0.0,0.01,0.19,0.43,0.37,0
75,75,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.82,1.46,0.12,1.17,0.0,0.02,0.12,0.34,0.32,0
76,76,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.77,1.46,0.31,1.26,0.02,0.02,0.05,0.35,0.27,0
77,77,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.71,1.41,0.48,1.36,0.05,0.01,0.0,0.37,0.25,0
78,78,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.66,1.43,0.58,1.4,0.05,0.01,0.0,0.39,0.16,0
79,79,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.07,0.63,1.43,0.55,1.41,0.03,0.01,0.0,0.33,0.11,0
80,80,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.63,1.54,0.53,1.41,0.0,0.01,0.0,0.3,0.03,0
81,81,0.0,0.0,0.0,0.0,0.02,0.0,0.19,0.12,0.65,1.55,0.54,1.47,0.06,0.0,0.0,0.32,0.03,0
82,82,0.0,0.0,0.0,0.0,0.07,0.0,0.14,0.17,0.71,1.56,0.63,1.5,0.12,0.0,0.0,0.34,0.01,0
83,83,0.0,0.0,0.0,0.0,0.14,0.0,0.13,0.22,0.73,1.51,0.75,1.47,0.15,0.0,0.0,0.3,0.0,0
84,84,0.0,0.0,0.0,0.0,0.24,0.0,0.18,0.24,0.78,1.47,0.86,1.37,0.1,0.0,0.0,0.19,0.0,0
85,85,0.0,0.0,0.0,0.0,0.33,0.0,0.21,0.36,0.86,1.49,0.91,1.39,0.14,0.0,0.0,0.08,0.0,0
86,86,0.0,0.0,0.0,0.0,0.4,0.0,0.22,0.44,0.92,1.46,0.92,1.45,0.16,0.0,0.0,0.02,0.0,0
87,87,0.0,0.0,0.0,0.0,0.36,0.0,0.14,0.53,0.97,1.5,0.86,1.61,0.28,0.0,0.0,0.06,0.0,0
88,88,0.0,0.0,0.0,0.0,0.38,0.0,0.14,0.52,1.02,1.63,0.83,1.64,0.33,0.0,0.0,0.08,0.0,0
89,89,0.0,0.0,0.0,0.0,0.38,0.0,0.14,0.52,1.09,1.78,0.79,1.67,0.45,0.0,0.0,0.11,0.0,0
90,90,0.0,0.0,0.0,0.0,0.45,0.0,0.21,0.54,1.15,1.93,0.82,1.62,0.47,0.0,0.0,0.05,0.0,0
91,91,0.0,0.0,0.0,0.0,0.48,0.0,0.24,0.65,1.14,1.96,0.88,1.63,0.5,0.0,0.0,0.03,0.03,0
92,92,0.0,0.0,0.0,0.0,0.51,0.0,0.28,0.73,1.14,2.0,0.93,1.59,0.49,0.0,0.0,0.0,0.09,0
93,93,0.0,0.0,0.0,0.0,0.46,0.0,0.29,0.84,1.1,1.96,0.93,1.6,0.48,0.0,0.0,0.04,0.11,0
94,94,0.0,0.0,0.0,0.0,0.41,0.0,0.31,0.85,1.11,1.9,0.82,1.52,0.47,0.0,0.0,0.04,0.12,0
95,95,0.0,0.0,0.0,0.0,0.4,0.0,0.36,0.83,1.11,1.85,0.64,1.5,0.54,0.0,0.0,0.04,0.09,0
96,96,0.0,0.0,0.0,0.0,0.42,0.0,0.36,0.88,1.14,1.85,0.48,1.48,0.4,0.0,0.02,0.01,0.11,0
97,97,0.0,0.0,0.0,0.0,0.43,0.0,0.31,0.97,1.15,1.86,0.41,1.52,0.28,0.0,0.03,0.03,0.11,0
98,98,0.0,0.0,0.0,0.0,0.43,0.0,0.28,1.11,1.16,1.79,0.41,1.59,0.12,0.01,0.21,0.03,0.18,0
99,99,0.0,0.0,0.0,0.0,0.48,0.0,0.24,1.16,1.31,1.65,0.4,1.45,0.15,0.01,0.83,0.08,0.14,0
100,100,0.0,0.0,0.0,0.0,0.53,0.0,0.2,1.18,1.46,1.55,0.38,1.26,0.13,0.01,1.44,0.09,0.16,0
101,101,0.0,0.0,0.0,0.0,0.57,0.02,0.15,1.19,1.61,1.54,0.35,1.01,0.11,0.0,1.86,0.15,0.08,0
102,102,0.0,0.0,0.0,0.0,0.58,0.06,0.17,1.17,1.62,1.58,0.35,0.97,0.13,0.0,1.84,0.11,0.1,0
103,103,0.0,0.0,0.0,0.0,0.51,0.06,0.19,1.1,1.53,1.52,0.42,0.89,0.13,0.0,1.73,0.08,0.07,0
104,104,0.0,0.0,0.0,0.0,0.43,0.09,0.15,1.08,1.42,1.39,0.48,0.82,0.07,0.0,1.64,0.01,0.09,0
105,105,0.0,0.0,0.0,0.0,0.27,0.05,0.12,0.85,1.27,1.25,0.49,0.61,0.03,0.02,1.37,0.0,0.13,0
106,106,0.0,0.0,0.0,0.0,0.2,0.05,0.11,0.66,1.22,1.16,0.42,0.46,0.0,0.08,1.21,0.0,0.1,0
107,107,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.42,1.17,1.13,0.33,0.3,0.04,0.09,1.01,0.0,0.13,0
108,108,0.0,0.0,0.0,0.0,0.16,0.0,0.08,0.43,1.19,1.19,0.2,0.31,0.04,0.1,1.0,0.0,0.12,0
109,109,0.0,0.0,0.0,0.0,0.14,0.0,0.07,0.46,1.14,1.21,0.17,0.3,0.08,0.06,0.95,0.0,0.14,0
110,110,0.0,0.0,0.0,0.01,0.14,0.0,0.05,0.41,1.08,1.19,0.12,0.3,0.09,0.08,0.92,0.0,0.14,0
111,111,0.0,0.0,0.0,0.01,0.11,0.0,0.05,0.35,1.01,1.17,0.13,0.32,0.18,0.07,0.82,0.0,0.15,0
112,112,0.0,0.0,0.0,0.01,0.09,0.0,0.03,0.25,0.97,1.12,0.14,0.29,0.21,0.06,0.79,0.0,0.15,0
113,113,0.0,0.0,0.0,0.0,0.05,0.01,0.02,0.31,0.92,1.06,0.22,0.27,0.19,0.07,0.77,0.0,0.14,0
114,114,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.35,0.82,1.02,0.29,0.24,0.14,0.13,0.6,0.0,0.16,0
115,115,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.49,0.76,1.05,0.31,0.23,0.08,0.17,0.38,0.01,0.14,0
116,116,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.56,0.73,1.04,0.31,0.21,0.05,0.17,0.19,0.02,0.11,0
117,117,0.0,0.0,0.0,0.11,0.0,0.13,0.05,0.56,0.64,1.09,0.35,0.32,0.04,0.09,0.16,0.02,0.32,0
118,118,0.0,0.0,0.0,0.33,0.0,0.07,0.03,0.4,0.53,1.12,0.42,0.54,0.12,0.05,0.1,0.01,0.64,0
119,119,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.35,0.37,1.17,0.51,0.88,0.19,0.06,0.03,0.06,0.8,0
120,120,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.33,0.28,1.08,0.53,1.11,0.25,0.09,0.0,0.11,0.63,0
121,121,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.4,0.18,0.95,0.59,1.23,0.24,0.14,0.0,0.21,0.5,0
122,122,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.38,0.1,0.87,0.6,1.25,0.24,0.15,0.0,0.24,0.53,0
123,123,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.41,0.04,0.91,0.62,1.36,0.16,0.24,0.0,0.25,0.58,0
124,124,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.45,0.06,1.05,0.51,1.49,0.17,0.27,0.03,0.19,0.6,0
125,125,0.0,0.1,0.0,0.0,0.0,0.0,0.03,0.51,0.09,1.15,0.43,1.6,0.17,0.32,0.06,0.11,0.65,0
126,126,0.0,0.1,0.0,0.0,0.0,0.0,0.07,0.44,0.11,1.09,0.45,1.56,0.23,0.31,0.15,0.13,0.61,0
127,127,0.0,0.07,0.0,0.0,0.0,0.0,0.06,0.27,0.11,1.05,0.5,1.55,0.17,0.32,0.18,0.14,0.48,0
128,128,0.0,0.02,0.0,0.0,0.0,0.0,0.04,0.08,0.11,0.95,0.56,1.54,0.12,0.34,0.25,0.14,0.31,0
129,129,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.93,0.36,1.56,0.03,0.38,0.25,0.06,0.14,0
130,130,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.03,0.18,1.51,0.13,0.4,0.28,0.05,0.08,0
131,131,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.07,0.03,1.49,0.14,0.41,0.23,0.11,0.0,0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.04,0.09,1.55,0.16,0.44,0.16,0.24,0.0,0
133,133,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.04,0.86,0.17,1.57,0.07,0.41,0.07,0.28,0.0,0
134,134,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.78,0.23,1.6,0.02,0.39,0.02,0.28,0.02,0
135,135,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.62,0.31,1.22,0.0,0.22,0.18,0.2,0.02,0
136,136,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.45,0.33,0.86,0.0,0.12,0.47,0.22,0.07,0
137,137,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.29,0.31,0.48,0.0,0.0,0.77,0.2,0.06,0
138,138,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.33,0.19,0.37,0.0,0.0,0.81,0.24,0.09,0
139,139,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.37,0.19,0.33,0.0,0.0,0.83,0.29,0.11,0
140,140,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.31,0.0,0.0,0.82,0.34,0.2,0
141,141,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.26,0.37,0.24,0.0,0.0,0.69,0.79,0.18,0
142,142,0.04,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.16,0.52,0.19,0.0,0.0,0.53,1.13,0.15,0
143,143,0.08,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.37,0.46,0.33,0.0,0.19,0.25,1.69,0.14,0
144,144,0.1,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.74,0.28,0.63,0.0,0.39,0.15,1.84,0.25,0
145,145,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.03,1.26,0.04,0.93,0.13,0.69,0.0,1.72,0.32,0
146,146,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,1.53,0.02,1.07,0.26,0.79,0.0,1.24,0.23,0
147,147,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.03,1.72,0.0,1.16,0.36,0.9,0.0,0.75,0.12,0
148,148,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.73,0.0,1.24,0.39,0.95,0.0,0.61,0.01,0
149,149,0.04,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,1.68,0.0,1.26,0.34,0.94,0.0,0.63,0.01,0
150,150,0.07,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.67,0.03,1.3,0.33,0.9,0.0,0.63,0.07,0
151,151,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.7,0.03,1.31,0.23,0.82,0.0,0.62,0.07,0
152,152,0.19,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.75,0.03,1.34,0.18,0.8,0.0,0.66,0.07,0
153,153,0.17,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.66,0.0,1.27,0.1,0.82,0.0,0.65,0.0,0
154,154,0.09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.54,0.0,1.22,0.03,0.76,0.0,0.6,0.0,0
155,155,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.15,0.06,0.7,0.0,0.36,0.04,0
156,156,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.97,0.0,1.21,0.06,0.62,0.0,0.16,0.08,0
157,157,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.81,0.0,1.17,0.06,0.58,0.0,0.0,0.08,0
158,158,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.89,0.0,1.15,0.01,0.53,0.0,0.0,0.04,0
159,159,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.97,0.0,1.1,0.0,0.48,0.0,0.0,0.0,0
160,160,0.0,0.03,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.98,0.0,1.08,0.0,0.5,0.0,0.0,0.0,0
161,161,0.0,0.06,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.93,0.0,1.1,0.0,0.54,0.0,0.0,0.0,0
162,162,0.0,0.11,0.0,0.05,0.0,0.0,0.0,0.0,0.06,0.96,0.0,1.05,0.0,0.51,0.0,0.0,0.0,0
163,163,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.96,0.0,1.02,0.0,0.49,0.0,0.0,0.0,0
164,164,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.94,0.0,0.91,0.0,0.38,0.0,0.0,0.0,0
165,165,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.92,0.0,0.91,0.0,0.37,0.02,0.0,0.0,0
166,166,0.06,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.93,0.0,0.94,0.0,0.29,0.13,0.04,0.0,0
167,167,0.12,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.87,0.0,0.95,0.0,0.3,0.2,0.09,0.0,0
168,168,0.33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.8,0.0,0.89,0.0,0.18,0.23,0.16,0.0,0
169,169,0.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.74,0.0,0.84,0.0,0.13,0.2,0.19,0.0,0
170,170,0.79,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.78,0.0,0.82,0.0,0.07,0.18,0.25,0.0,0
171,171,0.76,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.77,0.0,0.8,0.0,0.05,0.22,0.27,0.0,0
172,172,0.69,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.63,0.0,0.69,0.0,0.03,0.25,0.25,0.0,0
173,173,0.7,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.44,0.0,0.56,0.0,0.0,0.32,0.13,0.0,0
174,174,0.79,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.28,0.0,0.48,0.0,0.0,0.36,0.05,0.0,0
175,175,0.89,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.37,0.0,0.45,0.0,0.0,0.4,0.01,0.0,0
176,176,0.88,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.45,0.0,0.49,0.0,0.0,0.46,0.01,0.0,0
177,177,0.9,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.54,0.0,0.55,0.0,0.0,0.51,0.0,0.0,0
178,178,0.78,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.52,0.0,0.57,0.0,0.0,0.47,0.0,0.0,0
179,179,0.56,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.55,0.0,0.53,0.0,0.0,0.36,0.0,0.0,0
180,180,0.44,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.54,0.0,0.45,0.0,0.0,0.33,0.0,0.0,0
181,181,0.39,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.55,0.0,0.4,0.0,0.0,0.32,0.0,0.0,0
182,182,0.47,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.52,0.0,0.35,0.0,0.0,0.34,0.0,0.0,0
183,183,0.48,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.44,0.0,0.23,0.0,0.0,0.44,0.0,0.0,0
184,184,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.34,0.0,0.11,0.0,0.0,0.59,0.0,0.0,0
185,185,0.59,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.28,0.0,0.02,0.0,0.0,0.71,0.03,0.0,0
