,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
66,66,3.32,1.49,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.12,0.08,0.0,0.12,0.1,0.0,0
67,67,3.37,1.61,0.0,0.64,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.04,0.08,0.0,0.21,0.15,0.0,0
68,68,3.34,1.73,0.0,0.66,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.02,0.0,0.0,0.39,0.22,0.0,0
69,69,3.38,1.76,0.0,0.51,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.03,0.06,0.0,0.43,0.23,0.0,0
70,70,3.4,1.79,0.0,0.37,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.02,0.11,0.0,0.5,0.25,0.0,0
71,71,3.36,1.72,0.0,0.35,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.01,0.11,0.0,0.42,0.24,0.0,0
72,72,3.28,1.63,0.0,0.37,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.05,0.0,0.41,0.24,0.0,0
73,73,3.16,1.59,0.0,0.33,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.02,0.0,0.0,0.39,0.23,0.0,0
74,74,3.04,1.48,0.0,0.17,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.03,0.0,0.0,0.38,0.22,0.56,0
75,75,2.71,1.16,0.0,0.05,0.0,0.0,0.0,0.0,1.19,0.0,0.05,0.04,0.0,0.0,0.34,0.18,1.17,0
76,76,2.44,0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.11,0.04,0.0,0.0,0.32,0.14,1.73,0
77,77,2.08,0.57,0.0,0.01,0.0,0.0,0.0,0.0,1.17,0.04,0.11,0.06,0.0,0.0,0.34,0.13,1.73,0
78,78,1.8,0.44,0.0,0.01,0.0,0.0,0.04,0.0,1.09,0.1,0.08,0.12,0.0,0.0,0.26,0.11,1.65,0
79,79,1.47,0.29,0.0,0.01,0.0,0.0,0.05,0.0,1.0,0.15,0.02,0.15,0.0,0.0,0.16,0.16,1.35,0
80,80,1.38,0.31,0.0,0.0,0.0,0.0,0.1,0.0,0.95,0.15,0.02,0.19,0.0,0.0,0.1,0.17,1.04,0
81,81,1.31,0.24,0.0,0.0,0.0,0.0,0.11,0.0,0.88,0.1,0.02,0.19,0.0,0.0,0.06,0.21,0.78,0
82,82,1.24,0.18,0.0,0.0,0.0,0.0,0.11,0.0,0.86,0.09,0.07,0.28,0.0,0.0,0.04,0.13,0.6,0
83,83,1.18,0.06,0.0,0.0,0.0,0.0,0.07,0.0,0.82,0.09,0.12,0.37,0.0,0.0,0.0,0.07,0.49,0
84,84,1.19,0.11,0.0,0.0,0.0,0.0,0.02,0.0,0.8,0.16,0.13,0.4,0.0,0.0,0.02,0.19,0.46,0
85,85,1.26,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.19,0.08,0.36,0.0,0.0,0.14,0.35,0.6,0
86,86,1.33,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.13,0.03,0.28,0.04,0.0,0.28,0.43,0.7,0
87,87,1.25,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.08,0.0,0.38,0.08,0.0,0.26,0.34,0.52,0
88,88,1.17,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.07,0.0,0.48,0.08,0.0,0.22,0.24,0.46,0
89,89,1.12,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.11,0.0,0.59,0.05,0.0,0.11,0.28,0.36,0
90,90,1.15,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.14,0.0,0.72,0.01,0.09,0.1,0.27,0.35,0
91,91,1.16,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.18,0.0,0.74,0.05,0.09,0.05,0.23,0.31,0
92,92,1.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.18,0.0,0.93,0.1,0.2,0.01,0.11,0.16,0
93,93,1.16,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.18,0.0,0.92,0.09,0.11,0.01,0.03,0.22,0
94,94,1.04,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.25,0.0,1.03,0.05,0.19,0.0,0.0,0.29,0
95,95,0.95,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.29,0.0,0.92,0.0,0.08,0.0,0.0,0.37,0
96,96,0.82,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.38,0.0,0.95,0.0,0.24,0.0,0.0,0.34,0
97,97,0.97,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.38,0.0,0.93,0.0,0.22,0.0,0.0,0.19,0
98,98,0.92,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.0,0.98,0.0,0.37,0.0,0.0,0.17,0
99,99,0.98,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.45,0.0,0.89,0.0,0.25,0.0,0.0,0.17,0
100,100,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.41,0.0,0.88,0.0,0.32,0.0,0.0,0.11,0
101,101,0.88,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.4,0.0,0.83,0.0,0.17,0.09,0.04,0.1,0
102,102,0.83,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.25,0.0,0.76,0.0,0.13,0.13,0.04,0.06,0
103,103,1.11,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.13,0.0,0.68,0.0,0.0,0.29,0.1,0.04,0
104,104,1.12,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.69,0.0,0.02,0.28,0.06,0.0,0
105,105,1.33,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.04,0.0,0.69,0.0,0.02,0.36,0.12,0.0,0
106,106,1.18,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.09,0.0,0.76,0.0,0.02,0.36,0.16,0.0,0
107,107,1.24,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.15,0.0,0.73,0.0,0.0,0.5,0.36,0.0,0
108,108,1.16,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.31,0.0,0.79,0.0,0.0,0.38,0.3,0.04,0
109,109,1.13,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.41,0.0,0.86,0.0,0.04,0.22,0.2,0.06,0
110,110,1.13,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.55,0.0,0.91,0.01,0.04,0.0,0.0,0.06,0
111,111,1.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,0.01,0.95,0.01,0.04,0.0,0.0,0.02,0
112,112,0.99,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.37,0.01,0.79,0.02,0.0,0.0,0.0,0.0,0
113,113,0.87,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.94,0.18,0.01,0.55,0.01,0.0,0.13,0.18,0.0,0
114,114,0.78,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.15,0.0,0.34,0.01,0.0,0.35,0.32,0.0,0
115,115,0.84,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.01,0.09,0.0,0.2,0.0,0.0,0.58,0.46,0.0,0
116,116,0.85,0.15,0.0,0.15,0.0,0.0,0.0,0.0,1.04,0.19,0.0,0.26,0.01,0.0,0.72,0.4,0.0,0
117,117,0.86,0.33,0.0,0.19,0.0,0.0,0.0,0.0,1.05,0.21,0.0,0.23,0.03,0.0,0.78,0.39,0.0,0
118,118,0.79,0.33,0.0,0.2,0.0,0.0,0.0,0.0,1.07,0.25,0.0,0.19,0.03,0.0,0.83,0.37,0.0,0
119,119,0.8,0.24,0.0,0.24,0.0,0.0,0.02,0.0,1.08,0.22,0.0,0.1,0.13,0.0,0.78,0.31,0.0,0
120,120,0.78,0.15,0.0,0.17,0.0,0.0,0.04,0.0,1.1,0.14,0.0,0.03,0.24,0.0,0.69,0.18,0.0,0
121,121,0.87,0.23,0.0,0.24,0.0,0.0,0.1,0.0,1.05,0.07,0.0,0.0,0.33,0.0,0.52,0.05,0.0,0
122,122,0.88,0.24,0.0,0.29,0.0,0.0,0.14,0.0,0.99,0.01,0.0,0.0,0.32,0.0,0.4,0.0,0.0,0
123,123,0.91,0.16,0.0,0.38,0.0,0.0,0.19,0.0,0.95,0.04,0.0,0.0,0.27,0.0,0.27,0.0,0.0,0
124,124,0.9,0.15,0.0,0.44,0.0,0.0,0.15,0.0,0.96,0.06,0.0,0.0,0.3,0.01,0.16,0.0,0.0,0
125,125,0.94,0.2,0.0,0.45,0.0,0.0,0.12,0.0,0.96,0.08,0.0,0.0,0.31,0.01,0.07,0.0,0.0,0
126,126,0.94,0.2,0.0,0.41,0.0,0.0,0.11,0.0,0.94,0.14,0.0,0.0,0.28,0.01,0.07,0.0,0.0,0
127,127,0.97,0.16,0.0,0.28,0.0,0.0,0.16,0.0,0.93,0.16,0.0,0.0,0.22,0.0,0.12,0.0,0.0,0
128,128,1.0,0.09,0.0,0.21,0.0,0.0,0.2,0.0,0.94,0.19,0.0,0.0,0.16,0.0,0.13,0.0,0.0,0
129,129,1.03,0.13,0.0,0.25,0.0,0.07,0.2,0.0,0.95,0.1,0.0,0.0,0.18,0.0,0.21,0.0,0.0,0
130,130,0.98,0.15,0.0,0.2,0.0,0.07,0.14,0.0,0.93,0.06,0.0,0.0,0.23,0.0,0.16,0.0,0.0,0
131,131,0.81,0.09,0.0,0.18,0.0,0.07,0.06,0.0,0.97,0.11,0.0,0.01,0.22,0.09,0.13,0.0,0.0,0
132,132,0.68,0.05,0.0,0.18,0.0,0.0,0.0,0.0,0.99,0.2,0.0,0.03,0.17,0.18,0.0,0.0,0.0,0
133,133,0.64,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1.03,0.23,0.0,0.04,0.13,0.26,0.0,0.0,0.0,0
134,134,0.69,0.01,0.0,0.21,0.0,0.0,0.0,0.0,1.01,0.16,0.0,0.04,0.14,0.25,0.0,0.0,0.0,0
135,135,0.69,0.01,0.0,0.21,0.0,0.0,0.0,0.0,1.0,0.07,0.0,0.03,0.2,0.23,0.0,0.0,0.0,0
136,136,0.62,0.01,0.0,0.21,0.0,0.0,0.0,0.0,1.01,0.1,0.0,0.01,0.22,0.26,0.0,0.0,0.0,0
137,137,0.57,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.03,0.11,0.0,0.04,0.24,0.31,0.0,0.0,0.0,0
138,138,0.57,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1.04,0.19,0.0,0.1,0.22,0.36,0.0,0.0,0.0,0
139,139,0.67,0.0,0.0,0.27,0.0,0.0,0.0,0.0,1.04,0.17,0.0,0.14,0.16,0.35,0.0,0.0,0.0,0
140,140,0.71,0.0,0.0,0.31,0.0,0.0,0.0,0.0,1.02,0.18,0.0,0.15,0.09,0.33,0.0,0.0,0.0,0
141,141,0.71,0.07,0.0,0.18,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.17,0.08,0.34,0.0,0.0,0.0,0
142,142,0.69,0.07,0.0,0.24,0.0,0.0,0.0,0.0,1.01,0.13,0.0,0.22,0.1,0.34,0.0,0.0,0.0,0
143,143,0.66,0.07,0.0,0.3,0.0,0.0,0.0,0.0,1.02,0.16,0.0,0.3,0.09,0.35,0.0,0.0,0.0,0
144,144,0.64,0.0,0.0,0.3,0.0,0.0,0.0,0.05,1.07,0.33,0.0,0.38,0.05,0.37,0.0,0.0,0.0,0
145,145,0.63,0.0,0.0,0.2,0.0,0.0,0.0,0.09,1.11,0.43,0.0,0.41,0.0,0.39,0.0,0.0,0.0,0
146,146,0.56,0.0,0.0,0.09,0.0,0.0,0.0,0.14,1.15,0.48,0.0,0.43,0.0,0.41,0.0,0.0,0.0,0
147,147,0.51,0.0,0.0,0.12,0.0,0.03,0.0,0.09,1.13,0.47,0.0,0.43,0.0,0.36,0.0,0.0,0.0,0
148,148,0.42,0.0,0.0,0.17,0.0,0.07,0.0,0.05,1.13,0.44,0.0,0.5,0.01,0.3,0.0,0.0,0.0,0
149,149,0.52,0.02,0.0,0.24,0.0,0.08,0.0,0.02,1.11,0.38,0.0,0.44,0.05,0.19,0.03,0.0,0.0,0
150,150,0.62,0.06,0.0,0.28,0.0,0.08,0.0,0.05,1.12,0.32,0.0,0.38,0.07,0.12,0.07,0.0,0.0,0
151,151,0.71,0.06,0.0,0.26,0.0,0.04,0.0,0.07,1.1,0.22,0.0,0.2,0.06,0.05,0.3,0.13,0.0,0
152,152,0.69,0.04,0.0,0.22,0.0,0.03,0.0,0.06,1.1,0.17,0.0,0.13,0.02,0.02,0.51,0.25,0.0,0
153,153,0.63,0.0,0.0,0.13,0.0,0.0,0.0,0.02,1.11,0.15,0.0,0.06,0.0,0.0,0.74,0.37,0.0,0
154,154,0.63,0.0,0.0,0.07,0.0,0.01,0.0,0.03,1.15,0.11,0.0,0.07,0.0,0.0,0.78,0.38,0.0,0
155,155,0.82,0.12,0.0,0.0,0.03,0.09,0.0,0.02,1.23,0.1,0.0,0.06,0.0,0.0,0.83,0.4,0.5,0
156,156,1.04,0.23,0.0,0.0,0.08,0.11,0.0,0.02,1.31,0.04,0.0,0.03,0.0,0.0,0.87,0.42,0.99,0
157,157,1.38,0.33,0.0,0.0,0.08,0.09,0.0,0.0,1.38,0.08,0.0,0.0,0.0,0.0,0.89,0.44,1.55,0
158,158,1.54,0.31,0.0,0.0,0.04,0.02,0.0,0.0,1.42,0.09,0.0,0.0,0.0,0.0,0.92,0.45,1.63,0
159,159,1.75,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.16,0.0,0.0,0.0,0.0,0.92,0.45,1.85,0
160,160,1.79,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.22,0.0,0.0,0.0,0.0,0.9,0.47,1.98,0
161,161,1.73,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.24,0.0,0.0,0.0,0.0,0.87,0.47,2.16,0
162,162,1.49,0.37,0.0,0.0,0.03,0.0,0.0,0.0,1.43,0.17,0.0,0.0,0.0,0.0,0.81,0.53,2.17,0
163,163,1.19,0.28,0.0,0.0,0.08,0.16,0.0,0.0,1.37,0.09,0.0,0.0,0.0,0.0,0.76,0.64,2.08,0
164,164,0.92,0.16,0.0,0.0,0.13,0.22,0.0,0.0,1.29,0.08,0.0,0.0,0.0,0.0,0.75,0.79,1.75,0
165,165,0.8,0.1,0.0,0.0,0.13,0.28,0.0,0.0,1.23,0.14,0.0,0.0,0.01,0.0,0.72,0.86,1.47,0
166,166,0.71,0.0,0.0,0.0,0.1,0.23,0.02,0.0,1.17,0.17,0.0,0.04,0.01,0.0,0.5,0.61,1.11,0
167,167,0.7,0.0,0.0,0.0,0.05,0.23,0.02,0.0,1.12,0.16,0.0,0.09,0.02,0.0,0.23,0.33,0.99,0
168,168,0.69,0.0,0.0,0.0,0.03,0.18,0.02,0.0,1.12,0.18,0.0,0.16,0.01,0.0,0.0,0.09,0.64,0
169,169,0.66,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.11,0.22,0.0,0.19,0.01,0.0,0.0,0.05,0.48,0
170,170,0.57,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.13,0.24,0.0,0.24,0.0,0.0,0.0,0.08,0.3,0
171,171,0.49,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.09,0.22,0.0,0.25,0.0,0.0,0.0,0.05,0.23,0
172,172,0.53,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.09,0.18,0.0,0.24,0.0,0.0,0.0,0.05,0.2,0
173,173,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.17,0.0,0.19,0.0,0.0,0.0,0.0,0.08,0
174,174,0.41,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.1,0.16,0.0,0.19,0.0,0.0,0.0,0.01,0.05,0
175,175,0.3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.12,0.13,0.0,0.17,0.0,0.0,0.0,0.01,0.06,0
176,176,0.24,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.1,0.14,0.05,0.18,0.0,0.0,0.0,0.01,0.1,0
177,177,0.23,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.07,0.1,0.05,0.19,0.0,0.0,0.0,0.0,0.12,0
178,178,0.14,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.01,0.12,0.05,0.29,0.0,0.04,0.0,0.01,0.06,0
179,179,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.99,0.06,0.04,0.36,0.01,0.08,0.0,0.07,0.02,0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.05,0.1,0.43,0.02,0.14,0.0,0.13,0.0,0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.1,0.34,0.02,0.1,0.33,0.61,0.0,0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.06,0.25,0.02,0.06,0.67,1.04,0.0,0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.18,0.0,0.0,1.05,1.49,0.0,0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.15,0.0,0.0,1.05,1.54,0.0,0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.1,0.0,0.0,1.03,1.55,0.0,0
