,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
48,48,0.77,0.42,0.07,0.0,0.22,0.36,0.0,1.14,0.38,0.0,0.06,1.21,0.0,0.85,0.24,0.61,0.0,0
49,49,1.3,0.67,0.06,0.0,0.0,0.0,0.0,1.37,0.22,0.0,0.06,1.41,0.0,0.61,0.38,0.93,0.0,0
50,50,1.26,0.59,0.09,0.0,0.0,0.0,0.0,1.44,0.28,0.0,0.01,1.19,0.01,0.41,0.55,1.06,0.0,0
51,51,1.32,0.47,0.09,0.0,0.0,0.0,0.0,1.55,0.31,0.0,0.0,0.95,0.16,0.21,0.74,1.16,0.0,0
52,52,1.27,0.3,0.03,0.0,0.0,0.0,0.0,1.6,0.32,0.0,0.0,0.73,0.35,0.11,0.83,1.18,0.0,0
53,53,1.4,0.18,0.0,0.0,0.0,0.0,0.0,1.5,0.41,0.0,0.0,0.56,0.41,0.0,0.94,0.9,0.0,0
54,54,1.49,0.22,0.0,0.0,0.0,0.0,0.0,1.38,0.5,0.0,0.02,0.52,0.49,0.0,0.85,0.63,0.02,0
55,55,1.56,0.15,0.0,0.0,0.0,0.0,0.0,1.32,0.62,0.0,0.02,0.46,0.54,0.0,0.71,0.42,0.03,0
56,56,1.74,0.12,0.0,0.0,0.0,0.0,0.0,1.35,0.62,0.0,0.09,0.62,0.66,0.0,0.39,0.49,0.07,0
57,57,1.81,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.63,0.0,0.08,0.66,0.58,0.0,0.36,0.54,0.04,0
58,58,1.95,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.6,0.0,0.08,0.76,0.52,0.0,0.46,0.71,0.1,0
59,59,2.03,0.27,0.11,0.0,0.0,0.0,0.0,1.61,0.64,0.0,0.14,0.8,0.54,0.0,0.57,0.91,0.07,0
60,60,2.09,0.43,0.18,0.04,0.0,0.0,0.0,1.72,0.72,0.0,0.17,0.85,0.56,0.0,0.74,1.09,0.07,0
61,61,2.08,0.53,0.25,0.06,0.0,0.0,0.0,1.76,0.81,0.0,0.21,0.81,0.61,0.0,0.9,1.29,0.0,0
62,62,2.09,0.38,0.28,0.1,0.0,0.0,0.0,1.69,0.86,0.0,0.17,0.76,0.62,0.0,1.0,1.41,0.0,0
63,63,2.15,0.35,0.35,0.1,0.0,0.0,0.0,1.63,0.88,0.0,0.23,0.7,0.68,0.0,1.04,1.64,0.0,0
64,64,2.15,0.37,0.42,0.09,0.0,0.0,0.0,1.61,0.91,0.0,0.31,0.69,0.72,0.0,1.04,1.6,0.0,0
65,65,2.13,0.38,0.45,0.05,0.0,0.0,0.0,1.54,0.93,0.0,0.25,0.64,0.77,0.0,0.91,1.49,0.0,0
66,66,2.07,0.45,0.48,0.0,0.0,0.0,0.0,1.49,0.97,0.0,0.22,0.62,0.77,0.0,0.76,1.43,0.0,0
67,67,2.01,0.43,0.55,0.0,0.0,0.0,0.0,1.43,0.99,0.0,0.18,0.68,0.83,0.06,0.5,1.17,0.0,0
68,68,1.95,0.3,0.55,0.02,0.0,0.0,0.0,1.39,1.02,0.0,0.17,0.75,0.82,0.08,0.48,1.1,0.0,0
69,69,1.83,0.13,0.6,0.02,0.0,0.0,0.0,1.39,1.05,0.0,0.19,0.79,0.84,0.1,0.56,0.92,0.0,0
70,70,1.75,0.09,0.61,0.02,0.0,0.0,0.0,1.43,1.08,0.0,0.14,0.75,0.73,0.05,0.63,1.1,0.0,0
71,71,1.67,0.09,0.68,0.0,0.0,0.0,0.0,1.47,1.05,0.0,0.11,0.69,0.71,0.08,0.59,1.07,0.0,0
72,72,1.68,0.11,0.65,0.03,0.0,0.0,0.0,1.41,1.0,0.0,0.04,0.7,0.73,0.12,0.58,1.05,0.0,0
73,73,1.69,0.09,0.65,0.11,0.0,0.0,0.0,1.42,0.98,0.0,0.0,0.55,0.78,0.14,0.65,1.14,0.0,0
74,74,1.64,0.09,0.52,0.11,0.0,0.0,0.0,1.34,0.88,0.0,0.0,0.57,0.71,0.14,0.79,1.37,0.0,0
75,75,1.58,0.03,0.48,0.1,0.0,0.0,0.0,1.3,0.81,0.0,0.0,0.55,0.67,0.12,0.82,1.6,0.0,0
76,76,1.49,0.0,0.36,0.16,0.0,0.06,0.0,1.17,0.67,0.0,0.0,0.69,0.5,0.13,0.76,1.53,0.0,0
77,77,1.51,0.0,0.46,0.3,0.0,0.12,0.0,1.24,0.67,0.0,0.0,0.77,0.42,0.15,0.7,1.34,0.0,0
78,78,1.49,0.0,0.6,0.4,0.0,0.2,0.0,1.3,0.62,0.0,0.0,0.91,0.31,0.18,0.66,1.18,0.0,0
79,79,1.44,0.0,0.76,0.34,0.0,0.24,0.0,1.32,0.65,0.0,0.0,1.03,0.26,0.18,0.67,1.15,0.0,0
80,80,1.41,0.0,0.86,0.28,0.0,0.25,0.03,1.22,0.6,0.0,0.0,1.07,0.16,0.15,0.69,1.14,0.0,0
81,81,1.42,0.0,0.83,0.27,0.0,0.24,0.03,1.16,0.59,0.0,0.0,1.02,0.05,0.13,0.65,1.29,0.0,0
82,82,1.49,0.0,0.81,0.33,0.0,0.21,0.03,1.17,0.54,0.0,0.0,1.04,0.02,0.14,0.67,1.5,0.0,0
83,83,1.44,0.0,0.8,0.36,0.0,0.31,0.0,1.26,0.51,0.0,0.0,1.06,0.02,0.19,0.6,1.67,0.0,0
84,84,1.43,0.0,0.77,0.33,0.0,0.33,0.0,1.18,0.52,0.0,0.0,1.03,0.02,0.13,0.81,1.74,0.0,0
85,85,1.46,0.0,0.79,0.24,0.0,0.34,0.01,1.11,0.55,0.0,0.0,0.93,0.0,0.08,1.0,1.77,0.0,0
86,86,1.53,0.0,0.7,0.13,0.0,0.31,0.04,1.12,0.59,0.0,0.0,0.84,0.0,0.07,1.2,1.7,0.0,0
87,87,1.38,0.0,0.6,0.05,0.02,0.54,0.11,1.19,0.69,0.0,0.0,0.74,0.0,0.07,1.18,1.57,0.1,0
88,88,1.13,0.0,0.42,0.0,0.08,0.65,0.1,1.38,0.93,0.14,0.0,0.65,0.0,0.07,1.2,1.22,0.31,0
89,89,0.83,0.0,0.26,0.0,0.17,0.7,0.1,1.41,1.11,0.21,0.0,0.65,0.0,0.02,1.25,1.06,0.48,0
90,90,0.52,0.0,0.14,0.0,0.32,0.56,0.1,1.55,1.24,0.38,0.0,0.53,0.0,0.02,1.28,0.93,0.64,0
91,91,0.25,0.0,0.06,0.0,0.35,0.56,0.14,1.54,1.1,0.32,0.0,0.4,0.0,0.02,1.31,0.93,0.88,0
92,92,0.04,0.0,0.0,0.0,0.39,0.71,0.12,1.45,1.0,0.25,0.0,0.16,0.0,0.0,1.11,0.64,1.09,0
93,93,0.0,0.0,0.0,0.0,0.36,0.8,0.04,1.32,0.9,0.07,0.0,0.08,0.0,0.0,0.89,0.31,1.21,0
94,94,0.0,0.0,0.0,0.0,0.38,0.95,0.0,1.17,0.81,0.0,0.0,0.0,0.0,0.0,0.76,0.04,1.13,0
95,95,0.0,0.0,0.0,0.0,0.35,1.09,0.0,1.23,0.59,0.0,0.0,0.0,0.0,0.0,0.68,0.04,1.19,0
96,96,0.0,0.0,0.0,0.0,0.29,1.25,0.01,1.17,0.27,0.0,0.0,0.0,0.0,0.0,0.67,0.02,1.24,0
97,97,0.0,0.0,0.0,0.0,0.24,1.33,0.1,1.17,0.07,0.0,0.0,0.0,0.0,0.0,0.58,0.14,1.24,0
98,98,0.0,0.0,0.0,0.0,0.19,1.22,0.18,1.12,0.09,0.0,0.0,0.0,0.0,0.0,0.71,0.32,1.06,0
99,99,0.0,0.0,0.0,0.0,0.18,1.22,0.32,1.18,0.13,0.0,0.0,0.0,0.0,0.0,0.99,0.68,0.89,0
100,100,0.0,0.0,0.0,0.0,0.19,1.26,0.38,1.26,0.15,0.0,0.0,0.0,0.0,0.0,1.24,1.03,0.74,0
101,101,0.0,0.0,0.0,0.0,0.23,1.35,0.42,1.32,0.13,0.0,0.0,0.0,0.0,0.0,1.44,1.22,0.75,0
102,102,0.0,0.0,0.0,0.0,0.24,1.21,0.33,1.4,0.16,0.05,0.0,0.0,0.0,0.0,1.4,1.16,0.55,0
103,103,0.0,0.0,0.0,0.0,0.25,1.21,0.23,1.44,0.22,0.12,0.0,0.0,0.0,0.0,1.37,1.04,0.44,0
104,104,0.0,0.0,0.0,0.0,0.18,1.22,0.23,1.31,0.15,0.12,0.0,0.0,0.0,0.0,1.29,0.8,0.27,0
105,105,0.0,0.0,0.0,0.0,0.15,1.35,0.29,1.14,0.08,0.07,0.0,0.0,0.0,0.0,1.17,0.58,0.23,0
106,106,0.0,0.0,0.0,0.0,0.11,1.26,0.32,0.99,0.01,0.0,0.0,0.0,0.0,0.0,1.07,0.37,0.2,0
107,107,0.0,0.0,0.0,0.0,0.09,1.1,0.28,0.72,0.01,0.0,0.0,0.0,0.0,0.0,0.82,0.23,0.13,0
108,108,0.0,0.04,0.0,0.01,0.05,0.97,0.27,0.41,0.01,0.0,0.0,0.09,0.0,0.0,0.5,0.13,0.11,0
109,109,0.0,0.04,0.0,0.01,0.0,0.84,0.24,0.08,0.0,0.0,0.0,0.15,0.0,0.0,0.14,0.0,0.03,0
110,110,0.0,0.05,0.0,0.01,0.0,0.72,0.22,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.02,0
111,111,0.0,0.02,0.0,0.0,0.0,0.57,0.21,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0
112,112,0.0,0.06,0.0,0.0,0.0,0.48,0.14,0.0,0.0,0.0,0.03,0.25,0.0,0.0,0.0,0.0,0.0,0
113,113,0.0,0.04,0.0,0.0,0.0,0.71,0.09,0.05,0.12,0.06,0.03,0.43,0.0,0.0,0.0,0.0,0.0,0
114,114,0.18,0.17,0.0,0.0,0.0,0.77,0.0,0.17,0.15,0.19,0.03,0.64,0.0,0.0,0.0,0.0,0.02,0
115,115,0.33,0.26,0.0,0.0,0.0,0.76,0.0,0.31,0.19,0.31,0.0,0.8,0.0,0.0,0.0,0.0,0.02,0
116,116,0.42,0.3,0.01,0.0,0.0,0.72,0.0,0.5,0.19,0.4,0.0,0.73,0.0,0.0,0.0,0.0,0.02,0
117,117,0.41,0.28,0.01,0.0,0.0,0.83,0.0,0.55,0.24,0.38,0.0,0.61,0.0,0.0,0.0,0.0,0.09,0
118,118,0.54,0.22,0.01,0.0,0.0,0.88,0.0,0.61,0.34,0.43,0.0,0.52,0.0,0.0,0.0,0.0,0.27,0
119,119,0.77,0.31,0.0,0.03,0.0,0.69,0.0,0.5,0.36,0.43,0.0,0.48,0.0,0.0,0.0,0.0,0.54,0
120,120,0.8,0.28,0.0,0.03,0.0,0.7,0.0,0.5,0.45,0.56,0.0,0.51,0.05,0.0,0.0,0.0,0.7,0
121,121,0.75,0.34,0.0,0.03,0.0,0.93,0.0,0.47,0.49,0.66,0.0,0.62,0.15,0.0,0.0,0.0,0.73,0
122,122,0.65,0.28,0.0,0.0,0.02,1.23,0.0,0.4,0.53,0.71,0.0,0.91,0.31,0.0,0.0,0.0,0.55,0
123,123,0.67,0.26,0.0,0.0,0.06,1.4,0.0,0.25,0.53,0.66,0.0,1.18,0.4,0.0,0.0,0.0,0.41,0
124,124,0.58,0.12,0.06,0.0,0.08,1.51,0.0,0.15,0.51,0.6,0.0,1.32,0.45,0.0,0.0,0.0,0.2,0
125,125,0.49,0.05,0.06,0.0,0.06,1.34,0.0,0.22,0.47,0.58,0.0,1.24,0.39,0.0,0.0,0.0,0.12,0
126,126,0.41,0.0,0.06,0.0,0.03,1.28,0.0,0.29,0.38,0.64,0.0,1.23,0.41,0.0,0.0,0.0,0.07,0
127,127,0.34,0.0,0.0,0.0,0.02,1.09,0.0,0.36,0.27,0.62,0.0,1.2,0.34,0.0,0.0,0.0,0.08,0
128,128,0.3,0.0,0.0,0.0,0.02,1.12,0.0,0.34,0.14,0.61,0.0,1.07,0.24,0.0,0.0,0.0,0.15,0
129,129,0.26,0.0,0.0,0.0,0.02,1.02,0.0,0.35,0.05,0.53,0.0,0.83,0.08,0.0,0.0,0.0,0.21,0
130,130,0.32,0.0,0.0,0.0,0.01,0.68,0.0,0.31,0.01,0.38,0.0,0.6,0.0,0.0,0.1,0.2,0.61,0
131,131,0.31,0.0,0.0,0.0,0.01,0.34,0.0,0.25,0.13,0.34,0.0,0.48,0.06,0.0,0.1,0.22,0.95,0
132,132,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.24,0.27,0.0,0.41,0.14,0.0,0.1,0.22,1.21,0
133,133,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.36,0.41,0.0,0.46,0.27,0.0,0.0,0.02,1.18,0
134,134,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.34,0.36,0.0,0.53,0.26,0.0,0.0,0.07,1.08,0
135,135,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.33,0.34,0.0,0.56,0.2,0.0,0.0,0.07,1.04,0
136,136,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.22,0.0,0.52,0.2,0.0,0.0,0.07,0.99,0
137,137,0.03,0.0,0.0,0.0,0.02,0.04,0.0,0.05,0.3,0.14,0.0,0.33,0.16,0.0,0.0,0.09,0.85,0
138,138,0.03,0.0,0.0,0.0,0.05,0.29,0.0,0.09,0.27,0.06,0.0,0.17,0.14,0.0,0.15,0.35,0.62,0
139,139,0.0,0.03,0.0,0.0,0.05,0.59,0.0,0.09,0.19,0.0,0.01,0.0,0.0,0.0,0.53,0.8,0.28,0
140,140,0.0,0.1,0.0,0.0,0.03,0.83,0.0,0.08,0.08,0.0,0.04,0.0,0.0,0.0,0.93,1.17,0.11,0
141,141,0.0,0.13,0.0,0.0,0.0,0.88,0.0,0.06,0.0,0.0,0.04,0.0,0.01,0.0,1.19,1.38,0.0,0
142,142,0.0,0.13,0.0,0.0,0.0,0.75,0.0,0.17,0.02,0.0,0.03,0.0,0.01,0.0,1.23,1.49,0.0,0
143,143,0.0,0.2,0.0,0.0,0.0,0.74,0.0,0.27,0.07,0.0,0.01,0.0,0.08,0.0,1.29,1.53,0.0,0
144,144,0.0,0.17,0.0,0.0,0.09,0.78,0.0,0.42,0.14,0.0,0.01,0.0,0.18,0.0,1.42,1.76,0.0,0
145,145,0.0,0.2,0.0,0.0,0.16,0.93,0.0,0.52,0.2,0.0,0.01,0.0,0.3,0.0,1.54,1.85,0.0,0
146,146,0.0,0.06,0.0,0.0,0.27,0.94,0.0,0.6,0.22,0.0,0.0,0.0,0.35,0.0,1.68,2.04,0.0,0
147,147,0.0,0.08,0.0,0.0,0.32,0.95,0.0,0.62,0.23,0.06,0.04,0.03,0.48,0.0,1.71,1.98,0.0,0
148,148,0.0,0.06,0.0,0.0,0.4,0.94,0.0,0.65,0.23,0.12,0.08,0.03,0.6,0.0,1.72,2.04,0.0,0
149,149,0.0,0.07,0.0,0.0,0.44,0.99,0.0,0.7,0.24,0.17,0.15,0.03,0.68,0.0,1.69,2.08,0.0,0
150,150,0.0,0.06,0.0,0.0,0.49,0.97,0.0,0.79,0.29,0.24,0.24,0.06,0.65,0.0,1.68,2.1,0.0,0
151,151,0.0,0.02,0.0,0.0,0.51,1.02,0.0,0.84,0.37,0.33,0.29,0.14,0.66,0.0,1.75,2.1,0.0,0
152,152,0.0,0.0,0.0,0.0,0.54,1.02,0.0,0.86,0.47,0.41,0.34,0.25,0.75,0.0,1.84,2.01,0.0,0
153,153,0.0,0.0,0.0,0.0,0.49,1.07,0.0,0.73,0.55,0.29,0.29,0.24,0.94,0.0,1.73,1.84,0.15,0
154,154,0.0,0.0,0.0,0.05,0.37,0.71,0.0,0.56,0.74,0.14,0.23,0.16,1.09,0.0,1.59,1.37,0.37,0
155,155,0.0,0.0,0.0,0.05,0.22,0.38,0.0,0.41,0.91,0.01,0.15,0.05,1.16,0.0,1.4,0.92,0.64,0
156,156,0.0,0.0,0.0,0.05,0.14,0.0,0.0,0.4,1.03,0.0,0.11,0.0,1.16,0.0,1.42,0.64,0.75,0
157,157,0.0,0.01,0.0,0.0,0.28,0.13,0.0,0.39,1.02,0.0,0.09,0.02,1.05,0.0,1.25,0.46,0.87,0
158,158,0.0,0.01,0.0,0.0,0.42,0.27,0.0,0.33,0.97,0.02,0.04,0.03,1.0,0.0,1.08,0.34,0.91,0
159,159,0.0,0.01,0.0,0.0,0.57,0.56,0.0,0.41,0.88,0.02,0.0,0.03,0.84,0.0,1.06,0.5,0.79,0
160,160,0.0,0.0,0.0,0.0,0.6,0.7,0.0,0.54,0.81,0.01,0.0,0.01,0.72,0.0,1.23,0.81,0.59,0
161,161,0.0,0.0,0.0,0.0,0.61,0.85,0.0,0.68,0.76,0.0,0.0,0.0,0.54,0.0,1.44,1.16,0.28,0
162,162,0.0,0.0,0.0,0.0,0.61,0.83,0.0,0.7,0.77,0.0,0.0,0.0,0.4,0.0,1.45,1.22,0.14,0
163,163,0.0,0.0,0.0,0.0,0.61,0.91,0.0,0.73,0.78,0.03,0.0,0.0,0.33,0.0,1.43,1.34,0.03,0
164,164,0.0,0.0,0.0,0.0,0.63,0.86,0.0,0.75,0.77,0.05,0.0,0.0,0.23,0.0,1.42,1.45,0.09,0
165,165,0.0,0.0,0.0,0.0,0.64,0.84,0.0,0.75,0.76,0.07,0.0,0.0,0.18,0.0,1.49,1.55,0.12,0
166,166,0.0,0.0,0.0,0.0,0.64,0.77,0.0,0.79,0.69,0.07,0.0,0.0,0.15,0.0,1.66,1.69,0.1,0
167,167,0.0,0.0,0.0,0.0,0.58,0.81,0.0,0.79,0.61,0.04,0.0,0.0,0.1,0.0,1.65,1.54,0.1,0
168,168,0.0,0.0,0.0,0.0,0.5,0.83,0.0,0.77,0.51,0.03,0.0,0.0,0.07,0.0,1.61,1.34,0.16,0
169,169,0.0,0.0,0.0,0.0,0.42,0.77,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.12,0.88,0.24,0
170,170,0.09,0.09,0.0,0.0,0.39,0.52,0.0,0.58,0.39,0.0,0.0,0.0,0.0,0.0,0.76,0.51,0.49,0
171,171,0.19,0.09,0.0,0.0,0.41,0.31,0.0,0.64,0.45,0.0,0.0,0.0,0.0,0.0,0.41,0.23,0.79,0
172,172,0.28,0.09,0.0,0.0,0.4,0.11,0.0,0.81,0.58,0.0,0.0,0.0,0.0,0.0,0.39,0.15,1.08,0
173,173,0.19,0.0,0.0,0.0,0.55,0.35,0.0,0.97,0.72,0.05,0.0,0.01,0.0,0.0,0.36,0.14,0.95,0
174,174,0.09,0.0,0.0,0.0,0.69,0.53,0.0,1.09,0.85,0.05,0.0,0.06,0.0,0.0,0.34,0.09,0.7,0
175,175,0.0,0.0,0.0,0.0,0.83,0.74,0.0,1.19,0.95,0.05,0.0,0.14,0.0,0.0,0.32,0.0,0.37,0
176,176,0.0,0.0,0.0,0.0,0.86,0.65,0.0,1.26,1.09,0.0,0.07,0.13,0.0,0.0,0.47,0.0,0.18,0
177,177,0.0,0.0,0.0,0.0,0.9,0.58,0.0,1.25,1.17,0.0,0.07,0.07,0.0,0.0,0.63,0.0,0.07,0
178,178,0.0,0.0,0.0,0.0,0.96,0.55,0.0,1.28,1.29,0.0,0.12,0.0,0.0,0.0,0.81,0.0,0.03,0
179,179,0.0,0.0,0.0,0.0,0.94,0.6,0.0,1.16,1.26,0.0,0.1,0.0,0.0,0.0,0.77,0.0,0.16,0
180,180,0.0,0.0,0.0,0.0,0.9,0.69,0.0,1.1,1.31,0.0,0.12,0.0,0.0,0.06,0.69,0.0,0.18,0
181,181,0.0,0.0,0.0,0.0,0.78,0.79,0.0,0.99,1.26,0.04,0.11,0.17,0.0,0.25,0.41,0.0,0.18,0
182,182,0.01,0.0,0.0,0.0,0.64,0.82,0.0,0.95,1.23,0.17,0.05,0.32,0.0,0.41,0.19,0.0,0.05,0
183,183,0.01,0.0,0.0,0.0,0.53,0.84,0.0,0.92,1.13,0.29,0.14,0.36,0.0,0.45,0.0,0.02,0.0,0
184,184,0.01,0.0,0.0,0.0,0.49,0.83,0.0,0.94,1.12,0.34,0.15,0.28,0.0,0.34,0.0,0.05,0.0,0
185,185,0.0,0.0,0.0,0.0,0.57,0.89,0.0,1.0,1.11,0.35,0.2,0.24,0.0,0.25,0.0,0.09,0.04,0
