,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.01,0.0,1.23,0.58,0.0,fake
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.44,0.0,0.0,0.64,0.6,0.0,fake
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.49,0.0,0.0,0.56,0.79,0.0,fake
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.48,0.0,0.0,0.89,0.74,0.0,fake
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,1.17,0.65,0.0,fake
5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.29,0.01,0.0,1.24,0.3,0.0,fake
6,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.14,0.01,0.0,1.2,0.16,0.0,fake
7,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.09,0.01,0.0,1.08,0.08,0.0,fake
8,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.0,0.0,0.07,0.0,0.14,0.0,0.0,0.96,0.04,0.2,fake
9,0.0,0.0,0.0,0.0,0.0,0.35,0.02,0.0,0.0,0.05,0.0,0.19,0.0,0.0,0.93,0.0,0.51,fake
10,0.05,0.0,0.0,0.0,0.0,0.35,0.02,0.0,0.0,0.05,0.0,0.3,0.0,0.0,0.89,0.0,0.82,fake
11,0.13,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.06,0.0,0.25,0.0,0.0,0.85,0.0,1.1,fake
12,0.18,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.09,0.0,0.32,0.0,0.0,0.56,0.0,1.11,fake
13,0.18,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.2,0.0,0.36,0.0,0.0,0.27,0.04,1.06,fake
14,0.14,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.22,0.0,0.32,0.0,0.0,0.05,0.2,0.73,fake
15,0.15,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.2,0.05,0.18,0.0,0.0,0.38,0.5,0.51,fake
16,0.1,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.03,0.11,0.0,0.0,0.0,0.76,0.75,0.31,fake
17,0.06,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.95,0.96,0.15,fake
18,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.59,0.66,0.05,fake
19,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.07,0.32,0.0,0.0,0.0,0.2,0.37,0.0,fake
20,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.13,0.35,0.0,0.0,0.0,0.0,0.0,0.0,fake
21,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.13,0.25,0.0,0.0,0.0,0.22,0.3,0.0,fake
22,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.06,0.19,0.07,0.0,0.0,0.51,0.59,0.0,fake
23,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.08,0.1,0.19,0.0,0.0,0.62,0.64,0.0,fake
24,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.15,0.04,0.31,0.0,0.0,0.4,0.37,0.0,fake
25,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.53,0.05,0.0,0.12,0.07,0.0,fake
26,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.14,0.0,0.59,0.15,0.0,0.0,0.03,0.0,fake
27,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.11,0.0,0.66,0.22,0.0,0.0,0.0,0.0,fake
28,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.13,0.0,0.57,0.23,0.0,0.0,0.0,0.0,fake
29,0.0,0.0,0.0,0.01,0.0,0.11,0.0,0.0,0.0,0.16,0.0,0.6,0.21,0.0,0.0,0.0,0.0,fake
30,0.0,0.0,0.0,0.13,0.0,0.07,0.0,0.0,0.0,0.15,0.0,0.55,0.17,0.0,0.0,0.0,0.0,fake
31,0.0,0.0,0.0,0.15,0.0,0.05,0.0,0.0,0.0,0.16,0.0,0.52,0.16,0.0,0.0,0.12,0.0,fake
32,0.0,0.0,0.0,0.17,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.45,0.2,0.0,0.03,0.26,0.0,fake
33,0.0,0.0,0.0,0.07,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.39,0.31,0.0,0.16,0.5,0.0,fake
34,0.0,0.0,0.0,0.04,0.0,0.06,0.0,0.0,0.0,0.16,0.0,0.43,0.28,0.0,0.17,0.54,0.0,fake
35,0.0,0.0,0.0,0.02,0.0,0.03,0.0,0.0,0.0,0.3,0.0,0.43,0.17,0.0,0.14,0.51,0.0,fake
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.49,0.03,0.01,0.01,0.28,0.0,fake
37,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.5,0.0,0.05,0.0,0.17,0.0,fake
38,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.59,0.0,0.05,0.0,0.14,0.0,fake
39,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.57,0.0,0.04,0.0,0.25,0.0,fake
40,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.59,0.0,0.0,0.0,0.28,0.0,fake
41,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.58,0.0,0.0,0.0,0.29,0.0,fake
42,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.59,0.0,0.0,0.0,0.17,0.0,fake
43,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.56,0.0,0.0,0.0,0.15,0.0,fake
44,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.58,0.0,0.0,0.0,0.13,0.0,fake
45,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.67,0.0,0.0,0.0,0.26,0.0,fake
46,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.72,0.0,0.0,0.0,0.39,0.0,fake
47,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.68,0.0,0.0,0.0,0.44,0.0,fake
48,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.61,0.0,0.0,0.0,0.45,0.0,fake
49,0.04,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.54,0.0,0.0,0.0,0.35,0.0,fake
50,0.14,0.0,0.0,0.1,0.0,0.33,0.0,0.0,0.0,0.23,0.0,0.53,0.0,0.0,0.0,0.36,0.27,fake
51,0.28,0.0,0.0,0.01,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.54,0.0,0.0,0.0,0.24,0.83,fake
52,0.43,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.48,0.0,0.57,0.0,0.0,0.0,0.21,1.53,fake
53,0.51,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.64,0.0,0.6,0.0,0.0,0.0,0.16,1.98,fake
54,0.57,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.59,0.0,0.55,0.0,0.0,0.0,0.13,2.18,fake
55,0.46,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.55,0.0,0.41,0.0,0.0,0.0,0.07,2.17,fake
56,0.34,0.0,0.01,0.0,0.0,0.47,0.0,0.09,0.0,0.64,0.0,0.21,0.02,0.0,0.0,0.0,2.08,fake
57,0.15,0.0,0.01,0.0,0.0,0.7,0.0,0.13,0.0,0.82,0.0,0.07,0.18,0.04,0.08,0.0,1.81,fake
58,0.11,0.0,0.01,0.0,0.0,0.79,0.0,0.26,0.0,0.96,0.0,0.0,0.33,0.12,0.11,0.0,1.52,fake
