,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.36,0.0,fake
1,0.05,0.0,0.0,0.0,0.01,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.63,0.0,fake
2,0.07,0.0,0.0,0.0,0.03,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.92,0.0,fake
3,0.06,0.0,0.01,0.0,0.06,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,1.45,0.0,fake
4,0.11,0.04,0.06,0.0,0.08,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.31,1.75,0.0,fake
5,0.13,0.07,0.1,0.0,0.08,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.46,2.01,0.0,fake
6,0.16,0.1,0.13,0.0,0.06,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.46,2.02,0.0,fake
7,0.14,0.06,0.12,0.0,0.03,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.45,2.01,0.0,fake
8,0.15,0.07,0.12,0.0,0.04,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.41,1.96,0.0,fake
9,0.16,0.05,0.09,0.0,0.02,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,2.16,1.83,0.0,fake
10,0.23,0.04,0.05,0.0,0.02,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.11,1.89,1.61,0.0,fake
11,0.19,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,1.62,1.36,0.0,fake
12,0.12,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,1.2,0.0,fake
13,0.01,0.0,0.0,0.0,0.01,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.13,0.0,fake
14,0.08,0.0,0.0,0.0,0.01,1.78,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.09,0.0,fake
15,0.16,0.0,0.0,0.0,0.01,1.91,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,1.48,1.06,0.0,fake
16,0.17,0.0,0.0,0.0,0.01,1.93,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,1.43,0.99,0.0,fake
17,0.15,0.0,0.0,0.0,0.01,1.86,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.22,0.8,0.0,fake
18,0.07,0.0,0.0,0.0,0.01,1.76,0.0,0.0,0.0,0.0,0.1,0.02,0.0,0.01,0.85,0.57,0.0,fake
19,0.06,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.17,0.49,0.42,0.0,fake
20,0.05,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.18,0.53,0.65,0.0,fake
21,0.06,0.0,0.0,0.0,0.06,2.01,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.17,0.95,0.95,0.0,fake
22,0.06,0.0,0.0,0.0,0.1,2.12,0.0,0.04,0.0,0.0,0.0,0.0,0.07,0.01,1.37,1.19,0.0,fake
23,0.02,0.01,0.01,0.0,0.11,2.11,0.0,0.04,0.0,0.0,0.0,0.0,0.07,0.04,1.66,1.27,0.0,fake
24,0.11,0.01,0.02,0.0,0.05,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,1.61,1.29,0.0,fake
25,0.2,0.01,0.02,0.0,0.01,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.35,1.13,0.0,fake
26,0.23,0.01,0.01,0.0,0.01,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.05,0.86,0.0,fake
27,0.14,0.0,0.0,0.0,0.0,1.84,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.71,0.49,0.0,fake
28,0.06,0.0,0.0,0.0,0.0,1.89,0.01,0.0,0.0,0.0,0.02,0.06,0.0,0.01,0.53,0.31,0.0,fake
29,0.02,0.09,0.0,0.0,0.0,1.73,0.01,0.0,0.0,0.0,0.02,0.09,0.0,0.0,0.47,0.23,0.0,fake
30,0.03,0.22,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.06,0.57,0.35,0.0,fake
31,0.03,0.24,0.0,0.0,0.02,1.63,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.16,0.79,0.61,0.0,fake
32,0.03,0.17,0.0,0.0,0.03,1.82,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.2,0.91,0.81,0.0,fake
33,0.0,0.04,0.0,0.0,0.14,2.01,0.0,0.02,0.0,0.05,0.0,0.17,0.0,0.29,1.22,0.85,0.0,fake
34,0.0,0.07,0.01,0.0,0.29,2.15,0.0,0.14,0.06,0.08,0.0,0.15,0.0,0.27,1.32,0.77,0.0,fake
35,0.0,0.24,0.01,0.0,0.4,2.06,0.02,0.2,0.09,0.32,0.0,0.15,0.0,0.24,1.41,0.69,0.0,fake
36,0.0,0.42,0.02,0.0,0.44,2.03,0.08,0.24,0.15,0.47,0.0,0.15,0.0,0.1,1.3,0.67,0.0,fake
37,0.0,0.55,0.04,0.0,0.41,1.83,0.08,0.13,0.13,0.64,0.0,0.11,0.0,0.15,1.32,0.61,0.0,fake
38,0.0,0.45,0.07,0.0,0.38,1.84,0.06,0.11,0.14,0.56,0.0,0.05,0.0,0.32,1.25,0.57,0.0,fake
39,0.0,0.39,0.15,0.0,0.36,1.75,0.0,0.1,0.12,0.53,0.0,0.02,0.0,0.51,1.26,0.54,0.0,fake
40,0.0,0.24,0.12,0.0,0.23,1.48,0.0,0.08,0.08,0.43,0.0,0.08,0.0,0.48,1.15,0.41,0.2,fake
41,0.01,0.33,0.11,0.0,0.12,1.1,0.0,0.04,0.04,0.29,0.0,0.07,0.0,0.41,1.06,0.23,0.43,fake
42,0.01,0.4,0.06,0.0,0.0,0.6,0.0,0.0,0.01,0.11,0.0,0.06,0.0,0.33,0.94,0.05,0.67,fake
43,0.01,0.59,0.1,0.0,0.0,0.61,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.4,0.73,0.01,0.76,fake
44,0.0,0.6,0.13,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.45,0.56,0.0,0.79,fake
45,0.0,0.64,0.09,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.59,0.4,0.01,0.68,fake
46,0.0,0.5,0.1,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.66,0.65,0.17,0.39,fake
47,0.0,0.46,0.1,0.0,0.0,1.74,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.57,0.89,0.39,0.13,fake
48,0.0,0.43,0.15,0.0,0.0,1.91,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.38,1.14,0.58,0.0,fake
49,0.0,0.44,0.12,0.0,0.0,2.0,0.0,0.0,0.0,0.03,0.0,0.05,0.0,0.18,1.19,0.63,0.0,fake
50,0.0,0.41,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.06,0.0,0.09,0.0,0.12,1.24,0.61,0.0,fake
51,0.0,0.35,0.11,0.0,0.0,2.06,0.0,0.0,0.0,0.13,0.0,0.11,0.0,0.07,1.2,0.51,0.0,fake
52,0.0,0.29,0.09,0.0,0.0,2.02,0.0,0.0,0.0,0.24,0.0,0.11,0.0,0.03,1.09,0.38,0.0,fake
53,0.0,0.22,0.13,0.0,0.0,2.06,0.0,0.0,0.0,0.27,0.0,0.07,0.0,0.01,0.93,0.18,0.02,fake
54,0.0,0.09,0.15,0.0,0.0,2.13,0.0,0.0,0.0,0.28,0.0,0.07,0.0,0.0,0.81,0.08,0.02,fake
55,0.0,0.05,0.17,0.0,0.0,2.15,0.0,0.0,0.0,0.25,0.0,0.07,0.0,0.0,0.76,0.03,0.02,fake
56,0.0,0.0,0.1,0.0,0.0,2.19,0.0,0.0,0.0,0.3,0.0,0.13,0.0,0.04,0.63,0.03,0.02,fake
