,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.23,0.0,0.0,0.0,0.28,0.0,0.0,0.69,2.23,1.18,0.0,0.0,0.15,0.0,2.31,0.62,2.66,fake
1,1.36,0.19,0.08,0.0,0.18,0.0,0.0,0.64,1.81,1.49,0.0,0.0,0.12,0.0,2.07,0.74,2.6,fake
2,1.36,0.19,0.1,0.0,0.15,0.0,0.0,0.6,1.57,1.55,0.0,0.0,0.07,0.0,1.92,0.89,2.57,fake
3,1.25,0.1,0.04,0.0,0.17,0.0,0.0,0.58,1.43,1.42,0.0,0.0,0.05,0.0,1.85,0.95,2.52,fake
4,1.12,0.13,0.11,0.0,0.22,0.0,0.0,0.51,1.26,1.18,0.0,0.0,0.0,0.0,1.98,1.03,2.45,fake
5,0.95,0.13,0.15,0.0,0.21,0.0,0.0,0.42,1.05,0.98,0.0,0.0,0.0,0.0,2.1,1.09,2.33,fake
6,0.62,0.03,0.32,0.0,0.19,0.02,0.0,0.39,0.83,0.73,0.0,0.1,0.0,0.0,2.24,1.17,2.14,fake
7,0.47,0.0,0.45,0.0,0.2,0.13,0.0,0.44,0.72,0.68,0.0,0.21,0.0,0.0,2.31,1.31,1.96,fake
8,0.23,0.0,0.66,0.0,0.27,0.23,0.0,0.47,0.63,0.65,0.0,0.43,0.0,0.0,2.39,1.43,1.83,fake
9,0.13,0.0,0.75,0.0,0.33,0.41,0.0,0.48,0.57,0.71,0.0,0.53,0.0,0.0,2.39,1.51,1.83,fake
10,0.0,0.0,0.82,0.0,0.37,0.43,0.0,0.5,0.54,0.72,0.0,0.61,0.0,0.0,2.41,1.59,1.83,fake
11,0.01,0.0,0.79,0.0,0.36,0.48,0.0,0.57,0.47,0.76,0.0,0.54,0.0,0.0,2.28,1.52,1.92,fake
12,0.01,0.0,0.84,0.0,0.4,0.61,0.0,0.57,0.45,0.69,0.0,0.35,0.0,0.0,2.28,1.59,1.86,fake
13,0.01,0.0,0.9,0.0,0.43,0.91,0.0,0.51,0.4,0.66,0.0,0.16,0.0,0.0,2.37,1.71,1.78,fake
14,0.0,0.0,1.05,0.0,0.48,1.29,0.02,0.45,0.39,0.57,0.0,0.01,0.0,0.0,2.53,1.97,1.57,fake
15,0.0,0.0,1.11,0.0,0.45,1.43,0.04,0.39,0.4,0.6,0.0,0.0,0.0,0.0,2.63,2.1,1.49,fake
16,0.0,0.0,1.2,0.0,0.46,1.46,0.09,0.39,0.4,0.56,0.0,0.0,0.0,0.0,2.65,2.08,1.43,fake
17,0.0,0.0,1.21,0.0,0.45,1.37,0.12,0.4,0.39,0.54,0.0,0.0,0.0,0.0,2.73,2.0,1.37,fake
18,0.0,0.0,1.23,0.0,0.43,1.41,0.13,0.34,0.35,0.45,0.0,0.0,0.0,0.0,2.82,1.96,1.29,fake
19,0.0,0.0,1.2,0.0,0.38,1.46,0.12,0.33,0.35,0.43,0.0,0.0,0.0,0.0,2.88,1.97,1.3,fake
20,0.0,0.0,1.19,0.0,0.34,1.58,0.1,0.32,0.35,0.42,0.0,0.0,0.0,0.0,2.92,1.98,1.28,fake
21,0.0,0.0,1.11,0.0,0.31,1.5,0.07,0.33,0.38,0.49,0.0,0.0,0.0,0.0,2.87,1.85,1.43,fake
22,0.27,0.0,0.78,0.0,0.22,0.97,0.03,0.22,0.42,0.52,0.0,0.09,0.11,0.0,2.59,1.49,1.76,fake
23,0.51,0.0,0.51,0.0,0.09,0.41,0.0,0.1,0.42,0.71,0.0,0.27,0.17,0.0,2.36,1.1,2.31,fake
24,0.79,0.0,0.33,0.0,0.0,0.0,0.0,0.05,0.44,0.86,0.0,0.41,0.26,0.0,2.13,0.88,2.8,fake
25,0.92,0.0,0.35,0.0,0.0,0.0,0.0,0.05,0.38,0.87,0.0,0.46,0.15,0.0,1.88,0.58,2.69,fake
26,0.93,0.0,0.23,0.0,0.0,0.35,0.0,0.06,0.49,0.75,0.03,0.44,0.09,0.0,1.4,0.32,2.06,fake
27,0.85,0.0,0.16,0.0,0.02,0.82,0.0,0.11,0.57,0.62,0.03,0.39,0.01,0.0,0.97,0.0,1.23,fake
28,0.6,0.0,0.2,0.0,0.07,1.23,0.0,0.23,0.73,0.66,0.07,0.26,0.01,0.0,0.8,0.0,0.68,fake
29,0.35,0.0,0.31,0.0,0.11,1.35,0.0,0.36,0.68,0.63,0.12,0.18,0.0,0.0,0.72,0.0,0.4,fake
30,0.15,0.0,0.34,0.0,0.13,1.28,0.0,0.43,0.65,0.6,0.19,0.17,0.0,0.0,0.65,0.0,0.23,fake
31,0.0,0.0,0.31,0.0,0.08,1.21,0.0,0.4,0.51,0.54,0.25,0.32,0.0,0.0,0.36,0.0,0.11,fake
