,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.62,0.53,0.97,1.64,0.75,0.78,0.0,1.65,0.21,0.01,0.0,0.0,2.3,0.56,0.8,fake
1,0.47,0.3,0.65,0.18,0.6,1.69,0.37,0.57,0.0,0.99,0.58,0.22,0.12,0.0,2.21,0.36,0.43,fake
2,0.89,0.53,0.54,0.0,0.38,1.58,0.12,0.4,0.0,0.78,0.78,0.37,0.23,0.0,2.21,0.24,0.16,fake
3,1.12,0.6,0.32,0.0,0.33,1.41,0.0,0.34,0.0,1.0,0.57,0.5,0.23,0.0,2.23,0.14,0.03,fake
4,1.04,0.46,0.33,0.0,0.42,1.54,0.0,0.53,0.0,1.15,0.32,0.65,0.17,0.0,2.27,0.19,0.0,fake
5,0.71,0.22,0.32,0.0,0.51,1.61,0.0,0.81,0.05,1.08,0.09,0.95,0.22,0.0,2.02,0.14,0.0,fake
6,0.41,0.05,0.28,0.0,0.58,1.77,0.0,1.07,0.1,0.85,0.17,1.17,0.4,0.09,1.8,0.12,0.0,fake
7,0.24,0.0,0.19,0.0,0.56,1.67,0.0,1.11,0.13,0.73,0.29,1.42,0.6,0.32,1.4,0.01,0.0,fake
8,0.2,0.0,0.11,0.0,0.53,1.57,0.0,1.11,0.12,0.65,0.32,1.4,0.62,0.58,1.24,0.0,0.0,fake
9,0.2,0.0,0.14,0.0,0.51,1.39,0.0,1.11,0.1,0.64,0.22,1.39,0.6,0.76,1.1,0.0,0.0,fake
10,0.22,0.0,0.13,0.0,0.49,1.32,0.0,1.08,0.13,0.56,0.1,1.27,0.55,0.74,1.14,0.09,0.0,fake
11,0.21,0.0,0.15,0.0,0.46,1.37,0.0,0.98,0.19,0.63,0.02,1.18,0.46,0.74,1.26,0.47,0.0,fake
12,0.19,0.0,0.08,0.0,0.43,1.31,0.0,0.89,0.25,0.73,0.01,1.05,0.33,0.67,1.38,0.86,0.0,fake
13,0.15,0.0,0.03,0.0,0.42,1.25,0.0,0.82,0.29,0.82,0.0,0.96,0.23,0.68,1.53,1.15,0.0,fake
14,0.13,0.0,0.01,0.0,0.43,1.23,0.0,0.82,0.29,0.84,0.0,0.94,0.17,0.64,1.56,1.15,0.0,fake
15,0.15,0.0,0.04,0.0,0.43,1.32,0.0,0.71,0.27,0.79,0.0,0.91,0.32,0.66,1.43,0.99,0.0,fake
16,0.18,0.0,0.04,0.0,0.42,1.47,0.0,0.61,0.24,0.69,0.0,0.92,0.35,0.66,1.28,0.93,0.0,fake
