,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.06,0.0,0.0,0.34,0.0,0.31,0.12,0.77,0.0,0.61,0.0,0.0,0.0,0.67,0.47,fake
1,0.0,0.0,0.1,0.0,0.0,0.63,0.0,0.38,0.22,0.9,0.06,0.76,0.22,0.0,0.0,0.27,0.16,fake
2,0.0,0.0,0.19,0.0,0.0,0.8,0.0,0.45,0.28,0.96,0.06,0.75,0.24,0.0,0.0,0.13,0.0,fake
3,0.0,0.0,0.2,0.0,0.0,0.73,0.0,0.6,0.3,0.99,0.01,0.68,0.24,0.0,0.0,0.24,0.01,fake
4,0.0,0.0,0.22,0.0,0.0,0.67,0.0,0.59,0.29,0.92,0.0,0.54,0.26,0.0,0.02,0.38,0.01,fake
5,0.0,0.0,0.17,0.0,0.0,0.45,0.0,0.59,0.24,0.87,0.0,0.48,0.26,0.0,0.05,0.67,0.01,fake
6,0.0,0.0,0.23,0.0,0.0,0.37,0.0,0.58,0.23,0.85,0.0,0.32,0.21,0.0,0.14,0.75,0.03,fake
7,0.0,0.0,0.23,0.0,0.0,0.42,0.0,0.62,0.21,0.89,0.0,0.35,0.24,0.0,0.13,0.68,0.03,fake
8,0.0,0.0,0.21,0.0,0.0,0.56,0.0,0.62,0.24,0.9,0.0,0.35,0.33,0.0,0.1,0.39,0.03,fake
9,0.0,0.0,0.11,0.0,0.0,0.58,0.0,0.54,0.24,0.96,0.0,0.46,0.35,0.0,0.02,0.37,0.0,fake
10,0.0,0.0,0.07,0.0,0.0,0.45,0.0,0.41,0.24,1.03,0.0,0.46,0.27,0.0,0.01,0.35,0.0,fake
11,0.0,0.0,0.14,0.0,0.0,0.39,0.0,0.36,0.26,1.08,0.0,0.44,0.31,0.0,0.01,0.34,0.0,fake
12,0.0,0.0,0.24,0.0,0.0,0.28,0.0,0.39,0.32,1.05,0.0,0.34,0.38,0.0,0.06,0.34,0.03,fake
13,0.0,0.0,0.24,0.0,0.0,0.25,0.0,0.39,0.41,1.0,0.0,0.32,0.3,0.0,0.2,0.66,0.03,fake
14,0.0,0.0,0.21,0.0,0.0,0.13,0.0,0.39,0.46,1.0,0.0,0.25,0.15,0.0,0.3,0.81,0.03,fake
15,0.0,0.0,0.18,0.0,0.0,0.16,0.0,0.35,0.47,0.98,0.0,0.29,0.09,0.0,0.34,0.83,0.0,fake
16,0.0,0.0,0.22,0.0,0.0,0.18,0.0,0.45,0.45,0.96,0.0,0.32,0.21,0.01,0.28,0.63,0.0,fake
17,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.39,0.46,0.96,0.0,0.32,0.22,0.01,0.22,0.4,0.0,fake
18,0.0,0.0,0.19,0.0,0.01,0.19,0.0,0.39,0.5,0.98,0.0,0.26,0.16,0.01,0.12,0.2,0.0,fake
19,0.0,0.0,0.15,0.0,0.01,0.22,0.0,0.34,0.55,1.01,0.0,0.23,0.09,0.0,0.08,0.0,0.0,fake
20,0.0,0.0,0.18,0.0,0.03,0.29,0.0,0.41,0.58,1.01,0.0,0.29,0.09,0.0,0.07,0.0,0.0,fake
21,0.0,0.0,0.22,0.0,0.03,0.4,0.0,0.43,0.58,1.06,0.0,0.35,0.09,0.02,0.07,0.0,0.0,fake
22,0.0,0.0,0.24,0.0,0.06,0.35,0.0,0.45,0.6,1.13,0.0,0.36,0.12,0.06,0.03,0.04,0.0,fake
23,0.0,0.0,0.3,0.0,0.1,0.29,0.0,0.53,0.64,1.12,0.0,0.35,0.21,0.06,0.02,0.05,0.0,fake
24,0.0,0.0,0.31,0.0,0.17,0.23,0.0,0.58,0.69,1.08,0.0,0.34,0.29,0.05,0.02,0.05,0.19,fake
25,0.0,0.0,0.33,0.0,0.2,0.23,0.0,0.56,0.66,0.98,0.0,0.37,0.3,0.0,0.03,0.01,0.31,fake
26,0.0,0.0,0.32,0.0,0.22,0.3,0.0,0.49,0.63,1.08,0.0,0.5,0.36,0.0,0.02,0.0,0.45,fake
27,0.0,0.0,0.3,0.0,0.17,0.28,0.0,0.41,0.49,1.2,0.0,0.73,0.34,0.0,0.01,0.0,0.34,fake
28,0.0,0.0,0.34,0.0,0.16,0.29,0.0,0.41,0.38,1.32,0.0,0.93,0.34,0.0,0.0,0.0,0.3,fake
29,0.0,0.0,0.36,0.0,0.1,0.33,0.0,0.42,0.25,1.3,0.0,1.08,0.16,0.0,0.0,0.0,0.16,fake
30,0.0,0.0,0.38,0.0,0.07,0.35,0.0,0.53,0.18,1.19,0.0,0.97,0.08,0.0,0.1,0.09,0.08,fake
31,0.0,0.0,0.44,0.0,0.03,0.37,0.0,0.55,0.14,0.95,0.04,0.82,0.0,0.0,0.29,0.14,0.0,fake
32,0.0,0.0,0.51,0.0,0.01,0.37,0.0,0.56,0.1,0.71,0.16,0.55,0.0,0.0,0.53,0.2,0.0,fake
33,0.0,0.0,0.57,0.0,0.0,0.4,0.0,0.43,0.13,0.57,0.28,0.48,0.0,0.0,0.66,0.39,0.05,fake
34,0.0,0.0,0.49,0.0,0.0,0.46,0.0,0.38,0.14,0.59,0.32,0.42,0.0,0.0,0.74,0.66,0.15,fake
35,0.0,0.0,0.37,0.0,0.0,0.56,0.0,0.33,0.18,0.59,0.26,0.4,0.0,0.0,0.72,0.89,0.21,fake
36,0.0,0.0,0.19,0.0,0.0,0.55,0.0,0.29,0.22,0.67,0.14,0.64,0.08,0.16,0.5,0.61,0.22,fake
37,0.0,0.0,0.1,0.0,0.0,0.44,0.0,0.18,0.15,0.76,0.11,0.84,0.08,0.16,0.23,0.29,0.18,fake
38,0.0,0.0,0.03,0.0,0.0,0.19,0.0,0.06,0.1,0.84,0.15,1.01,0.09,0.16,0.0,0.1,0.13,fake
39,0.0,0.0,0.04,0.0,0.0,0.05,0.0,0.02,0.0,0.69,0.26,0.77,0.01,0.0,0.0,0.24,0.1,fake
40,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.4,0.25,0.52,0.01,0.0,0.0,0.24,0.04,fake
41,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.32,0.0,0.0,0.0,0.14,0.04,fake
42,0.06,0.34,0.27,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.21,0.19,0.0,0.0,0.0,0.0,0.0,fake
