,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.03,0.0,0.0,0.35,0.16,0.38,0.0,1.79,0.14,0.86,0.12,0.93,0.0,0.69,1.71,0.97,0.2,fake
1,0.23,0.0,0.37,0.12,0.38,0.71,0.0,1.99,0.24,1.02,0.04,0.97,0.0,0.7,1.31,0.93,0.07,fake
2,0.37,0.0,0.56,0.0,0.5,0.86,0.0,2.11,0.34,1.11,0.0,1.07,0.0,0.78,1.07,0.89,0.0,fake
3,0.26,0.0,0.6,0.0,0.6,0.87,0.0,2.17,0.5,1.18,0.0,1.2,0.0,0.91,0.9,0.96,0.0,fake
4,0.16,0.0,0.63,0.0,0.64,0.83,0.0,2.16,0.58,1.32,0.0,1.19,0.0,0.95,0.76,0.97,0.0,fake
5,0.02,0.0,0.67,0.01,0.7,0.71,0.0,2.23,0.64,1.44,0.0,1.22,0.0,1.02,0.66,1.01,0.0,fake
6,0.0,0.0,0.67,0.06,0.7,0.57,0.0,2.32,0.65,1.5,0.0,1.23,0.0,1.05,0.7,1.0,0.0,fake
7,0.0,0.0,0.67,0.06,0.72,0.49,0.0,2.34,0.63,1.52,0.0,1.29,0.0,1.06,0.6,0.91,0.0,fake
8,0.0,0.0,0.62,0.05,0.71,0.43,0.0,2.3,0.63,1.56,0.0,1.27,0.0,1.04,0.5,0.8,0.0,fake
9,0.0,0.0,0.66,0.0,0.72,0.43,0.0,2.3,0.66,1.58,0.0,1.25,0.0,1.04,0.39,0.74,0.0,fake
10,0.0,0.0,0.65,0.0,0.73,0.37,0.0,2.33,0.7,1.57,0.0,1.21,0.0,1.02,0.44,0.79,0.0,fake
11,0.0,0.0,0.66,0.0,0.72,0.58,0.0,2.4,0.76,1.6,0.0,1.25,0.0,1.04,0.53,0.88,0.0,fake
12,0.0,0.0,0.66,0.0,0.72,0.71,0.0,2.43,0.78,1.6,0.0,1.34,0.0,1.09,0.59,0.99,0.0,fake
13,0.0,0.0,0.66,0.0,0.73,0.94,0.0,2.47,0.78,1.59,0.0,1.38,0.0,1.13,0.53,0.96,0.0,fake
14,0.0,0.0,0.7,0.06,0.78,0.9,0.0,2.47,0.75,1.57,0.0,1.37,0.0,1.13,0.46,0.95,0.0,fake
15,0.0,0.0,0.66,0.06,0.75,0.83,0.0,2.46,0.75,1.59,0.0,1.33,0.0,1.11,0.48,0.96,0.0,fake
16,0.0,0.0,0.63,0.06,0.71,0.77,0.0,2.46,0.81,1.56,0.0,1.32,0.0,1.09,0.57,1.08,0.0,fake
17,0.0,0.0,0.63,0.0,0.66,0.73,0.0,2.51,0.81,1.41,0.0,1.01,0.0,0.95,0.86,1.06,0.07,fake
18,0.0,0.0,0.56,0.0,0.6,0.51,0.0,2.51,0.76,1.3,0.0,0.81,0.0,0.88,1.15,0.94,0.09,fake
19,0.0,0.0,0.51,0.0,0.51,0.42,0.0,2.49,0.66,1.2,0.0,0.68,0.02,0.83,1.41,0.83,0.09,fake
20,0.1,0.0,0.31,0.0,0.3,0.2,0.0,2.35,0.48,1.12,0.0,0.6,0.02,0.89,1.68,0.74,0.06,fake
21,0.16,0.0,0.19,0.0,0.19,0.17,0.0,2.27,0.34,0.96,0.0,0.51,0.02,0.92,1.71,0.76,0.03,fake
22,0.16,0.0,0.04,0.0,0.05,0.12,0.0,2.15,0.14,0.77,0.0,0.31,0.0,0.98,1.76,0.82,0.03,fake
23,0.07,0.0,0.06,0.06,0.07,0.28,0.0,2.11,0.07,0.65,0.0,0.31,0.0,1.06,1.51,1.01,0.03,fake
24,0.11,0.0,0.14,0.06,0.03,0.3,0.0,1.97,0.0,0.48,0.0,0.17,0.0,1.02,1.41,1.21,0.03,fake
25,0.24,0.0,0.25,0.11,0.04,0.19,0.0,1.88,0.0,0.33,0.0,0.09,0.0,0.94,1.43,1.36,0.03,fake
26,0.29,0.0,0.21,0.12,0.01,0.04,0.0,1.77,0.0,0.22,0.0,0.05,0.0,0.85,1.58,1.47,0.0,fake
27,0.22,0.0,0.15,0.11,0.01,0.06,0.0,1.7,0.0,0.21,0.0,0.11,0.03,0.82,1.77,1.46,0.0,fake
28,0.18,0.0,0.05,0.19,0.0,0.15,0.0,1.63,0.0,0.32,0.07,0.12,0.03,0.92,1.63,1.36,0.12,fake
29,0.27,0.0,0.03,0.26,0.0,0.25,0.0,1.57,0.0,0.42,0.18,0.12,0.03,0.99,1.4,1.23,0.15,fake
30,0.36,0.0,0.0,0.44,0.0,0.25,0.0,1.58,0.0,0.54,0.33,0.11,0.0,1.19,1.12,0.93,0.21,fake
31,0.37,0.0,0.0,0.49,0.0,0.14,0.0,1.57,0.0,0.51,0.42,0.13,0.0,1.23,1.12,0.69,0.13,fake
32,0.36,0.0,0.0,0.45,0.0,0.04,0.0,1.53,0.0,0.51,0.42,0.11,0.0,1.38,1.14,0.33,0.31,fake
33,0.33,0.0,0.0,0.27,0.0,0.0,0.0,1.48,0.0,0.55,0.38,0.1,0.0,1.43,1.11,0.17,0.46,fake
34,0.3,0.0,0.0,0.09,0.0,0.02,0.0,1.4,0.0,0.65,0.43,0.11,0.0,1.52,1.02,0.0,0.46,fake
35,0.28,0.0,0.0,0.04,0.0,0.02,0.0,1.38,0.0,0.65,0.55,0.21,0.0,1.52,0.86,0.0,0.28,fake
36,0.26,0.0,0.0,0.12,0.0,0.02,0.0,1.36,0.0,0.63,0.71,0.27,0.0,1.5,0.73,0.0,0.12,fake
37,0.3,0.0,0.0,0.38,0.0,0.0,0.0,1.36,0.0,0.65,0.73,0.34,0.0,1.5,0.7,0.08,0.08,fake
38,0.24,0.0,0.0,0.49,0.0,0.02,0.0,1.34,0.0,0.67,0.73,0.36,0.0,1.55,0.76,0.15,0.1,fake
39,0.3,0.0,0.0,0.53,0.0,0.11,0.0,1.38,0.0,0.68,0.75,0.41,0.0,1.49,0.8,0.4,0.08,fake
40,0.34,0.0,0.0,0.39,0.0,0.24,0.0,1.37,0.0,0.59,0.72,0.36,0.0,1.42,0.73,0.5,0.09,fake
41,0.35,0.0,0.07,0.24,0.0,0.39,0.0,1.4,0.0,0.38,0.49,0.39,0.06,0.88,0.58,0.89,0.04,fake
42,0.28,0.0,0.18,0.11,0.0,0.55,0.0,1.41,0.0,0.18,0.21,0.37,0.09,0.43,0.49,1.16,0.02,fake
43,0.16,0.0,0.26,0.0,0.0,0.7,0.0,1.5,0.0,0.0,0.16,0.5,0.09,0.05,0.28,1.3,0.0,fake
44,0.09,0.0,0.29,0.0,0.0,0.77,0.0,1.58,0.0,0.0,0.3,0.57,0.03,0.09,0.16,1.14,0.0,fake
45,0.06,0.0,0.22,0.0,0.02,0.77,0.0,1.66,0.0,0.0,0.41,0.7,0.0,0.12,0.0,0.88,0.0,fake
46,0.03,0.0,0.24,0.0,0.05,0.72,0.0,1.74,0.1,0.0,0.28,0.67,0.0,0.08,0.26,1.15,0.0,fake
47,0.03,0.0,0.26,0.0,0.12,0.82,0.0,1.74,0.34,0.13,0.14,0.52,0.1,0.03,0.64,1.28,0.0,fake
48,0.0,0.0,0.34,0.0,0.17,0.87,0.0,1.72,0.59,0.24,0.03,0.29,0.14,0.0,1.08,1.5,0.0,fake
49,0.0,0.0,0.31,0.0,0.21,0.9,0.0,1.63,0.69,0.36,0.0,0.27,0.14,0.05,1.02,1.03,0.0,fake
50,0.0,0.0,0.28,0.0,0.2,0.76,0.0,1.57,0.64,0.28,0.0,0.4,0.03,0.12,0.83,0.75,0.0,fake
51,0.0,0.0,0.25,0.0,0.26,0.81,0.0,1.58,0.59,0.3,0.0,0.49,0.09,0.18,0.54,0.55,0.0,fake
52,0.0,0.0,0.27,0.0,0.34,0.94,0.0,1.62,0.59,0.32,0.0,0.46,0.17,0.17,0.5,0.69,0.0,fake
53,0.0,0.0,0.49,0.0,0.47,1.17,0.0,1.75,0.55,0.48,0.0,0.33,0.32,0.1,0.67,0.88,0.0,fake
54,0.0,0.0,0.61,0.0,0.55,1.23,0.0,1.8,0.57,0.58,0.0,0.2,0.38,0.05,0.87,0.99,0.0,fake
55,0.0,0.0,0.8,0.0,0.62,1.22,0.0,1.84,0.6,0.64,0.0,0.05,0.42,0.0,1.05,1.11,0.0,fake
56,0.0,0.0,0.78,0.0,0.67,1.24,0.0,1.85,0.66,0.65,0.0,0.03,0.44,0.0,1.0,1.15,0.0,fake
57,0.0,0.0,0.8,0.0,0.67,1.24,0.0,1.85,0.71,0.68,0.0,0.03,0.36,0.0,1.08,1.41,0.0,fake
58,0.0,0.0,0.77,0.0,0.7,1.23,0.0,1.85,0.8,0.63,0.0,0.05,0.35,0.0,1.1,1.59,0.0,fake
59,0.0,0.0,0.67,0.0,0.71,1.21,0.0,1.8,0.88,0.61,0.0,0.02,0.26,0.0,1.14,1.76,0.0,fake
60,0.0,0.0,0.59,0.0,0.72,1.15,0.0,1.78,0.87,0.52,0.0,0.1,0.36,0.0,1.07,1.67,0.0,fake
61,0.01,0.04,0.54,0.0,0.78,1.23,0.05,1.86,0.81,0.74,0.0,0.42,0.54,0.04,0.84,1.4,0.11,fake
62,0.01,0.07,0.54,0.0,0.85,1.21,0.11,1.98,0.76,0.89,0.0,0.73,0.73,0.04,0.63,1.16,0.28,fake
63,0.03,0.11,0.53,0.0,0.94,1.23,0.13,2.02,0.77,1.12,0.0,0.96,0.82,0.04,0.33,0.82,0.49,fake
64,0.02,0.06,0.5,0.0,0.97,1.12,0.08,2.03,0.76,1.13,0.0,0.99,0.83,0.08,0.25,0.84,0.45,fake
65,0.02,0.04,0.5,0.0,0.99,1.04,0.04,2.03,0.73,1.18,0.0,1.07,0.87,0.15,0.18,0.8,0.37,fake
66,0.0,0.0,0.55,0.0,0.99,1.0,0.02,2.05,0.67,1.13,0.0,1.08,0.91,0.23,0.23,0.93,0.16,fake
67,0.0,0.0,0.57,0.0,0.96,0.98,0.02,2.03,0.65,1.11,0.0,1.04,0.89,0.24,0.3,1.03,0.09,fake
68,0.0,0.0,0.63,0.0,0.9,1.03,0.0,1.95,0.59,1.07,0.0,0.99,0.88,0.22,0.34,1.07,0.0,fake
69,0.0,0.0,0.65,0.0,0.86,1.07,0.0,1.89,0.56,1.09,0.0,0.99,0.88,0.2,0.35,1.04,0.0,fake
70,0.0,0.0,0.68,0.0,0.81,1.07,0.0,1.85,0.53,1.11,0.0,1.0,0.92,0.19,0.33,0.96,0.0,fake
71,0.0,0.0,0.58,0.0,0.7,1.03,0.0,1.85,0.48,1.02,0.0,0.96,0.87,0.21,0.3,1.08,0.0,fake
72,0.0,0.0,0.49,0.0,0.59,0.96,0.0,1.84,0.43,0.93,0.0,0.91,0.78,0.24,0.29,1.18,0.0,fake
73,0.0,0.0,0.49,0.0,0.53,0.96,0.0,1.83,0.41,0.82,0.0,0.86,0.75,0.24,0.33,1.39,0.0,fake
74,0.0,0.0,0.49,0.0,0.53,0.96,0.0,1.81,0.4,0.8,0.0,0.85,0.77,0.23,0.42,1.5,0.0,fake
