,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.95,0.51,0.0,0.6,1.64,1.03,0.0,0.0,0.0,0.0,2.17,0.88,0.24,fake
1,1.2,0.74,0.0,0.08,0.37,0.17,0.0,0.6,1.22,0.61,0.0,0.0,0.08,0.0,2.09,1.48,1.34,fake
2,2.4,1.54,0.0,0.43,0.05,0.0,0.0,0.45,0.84,0.27,0.0,0.01,0.08,0.0,1.6,1.43,2.05,fake
3,3.47,2.25,0.0,0.79,0.0,0.0,0.0,0.26,0.59,0.01,0.0,0.04,0.0,0.0,0.97,0.97,2.21,fake
4,3.76,2.62,0.0,1.12,0.0,0.0,0.0,0.22,0.45,0.0,0.0,0.13,0.0,0.0,0.52,0.9,2.08,fake
5,3.81,2.71,0.0,1.2,0.0,0.0,0.0,0.27,0.42,0.0,0.0,0.22,0.0,0.0,0.46,1.08,1.83,fake
6,3.82,2.79,0.0,1.25,0.0,0.0,0.0,0.29,0.43,0.04,0.0,0.31,0.0,0.0,0.49,1.4,1.74,fake
7,3.81,2.65,0.0,1.18,0.0,0.0,0.0,0.19,0.43,0.04,0.0,0.35,0.0,0.0,0.41,1.53,1.81,fake
8,3.62,2.45,0.0,1.02,0.0,0.0,0.0,0.09,0.44,0.14,0.0,0.36,0.0,0.0,0.29,1.61,2.01,fake
9,3.46,2.26,0.0,0.88,0.0,0.0,0.0,0.03,0.44,0.19,0.0,0.3,0.0,0.0,0.17,1.55,2.13,fake
10,2.91,1.94,0.0,0.54,0.0,0.09,0.0,0.0,0.4,0.49,0.0,0.17,0.0,0.0,0.09,1.23,2.17,fake
11,2.33,1.59,0.0,0.27,0.0,0.43,0.0,0.0,0.38,0.77,0.0,0.06,0.02,0.0,0.05,0.84,1.8,fake
12,1.7,1.16,0.0,0.0,0.0,0.77,0.0,0.0,0.35,1.02,0.0,0.0,0.04,0.0,0.0,0.46,1.39,fake
13,1.19,0.75,0.0,0.0,0.02,1.15,0.0,0.0,0.38,1.13,0.0,0.0,0.08,0.0,0.0,0.39,0.94,fake
14,0.97,0.52,0.0,0.0,0.04,1.3,0.0,0.0,0.37,1.18,0.0,0.0,0.08,0.0,0.0,0.46,0.84,fake
15,0.74,0.34,0.0,0.0,0.05,1.42,0.0,0.0,0.4,1.28,0.0,0.0,0.06,0.0,0.1,0.57,0.74,fake
16,0.65,0.25,0.0,0.0,0.09,1.42,0.0,0.0,0.46,1.21,0.0,0.0,0.02,0.0,0.16,0.7,0.67,fake
