,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.47,0.0,1.57,0.0,0.0,0.0,fake
1,0.12,0.0,0.0,0.0,0.01,0.17,0.0,0.04,0.37,0.0,0.29,0.35,0.0,0.52,0.17,0.0,0.09,fake
2,0.2,0.0,0.0,0.0,0.02,0.21,0.0,0.05,0.44,0.01,0.47,0.22,0.0,0.0,0.3,0.0,0.12,fake
3,0.13,0.0,0.0,0.0,0.1,0.22,0.0,0.02,0.59,0.05,0.35,0.14,0.0,0.0,0.54,0.0,0.14,fake
4,0.08,0.0,0.0,0.0,0.17,0.2,0.0,0.02,0.69,0.08,0.18,0.1,0.0,0.0,0.71,0.0,0.17,fake
5,0.0,0.0,0.0,0.0,0.28,0.4,0.0,0.2,0.84,0.14,0.0,0.06,0.03,0.0,1.19,0.23,0.29,fake
6,0.02,0.0,0.0,0.0,0.31,0.54,0.0,0.33,0.88,0.15,0.02,0.03,0.03,0.0,1.5,0.48,0.35,fake
7,0.07,0.0,0.0,0.0,0.37,0.73,0.0,0.47,0.93,0.18,0.02,0.0,0.06,0.0,1.78,0.74,0.35,fake
8,0.06,0.0,0.0,0.0,0.4,0.88,0.0,0.42,0.93,0.2,0.03,0.0,0.08,0.0,1.7,0.85,0.26,fake
9,0.05,0.0,0.0,0.0,0.44,1.09,0.0,0.45,0.92,0.26,0.04,0.0,0.13,0.0,1.62,0.95,0.21,fake
10,0.0,0.0,0.0,0.0,0.49,1.2,0.0,0.4,0.92,0.68,0.35,0.55,0.17,0.17,1.05,0.79,0.13,fake
11,0.0,0.0,0.0,0.0,0.54,1.13,0.0,0.3,0.92,1.0,0.7,1.12,0.28,0.34,0.53,0.55,0.08,fake
12,0.0,0.0,0.0,0.0,0.59,1.0,0.0,0.21,0.91,1.28,1.02,1.63,0.32,0.52,0.0,0.31,0.0,fake
13,0.01,0.0,0.0,0.0,0.63,1.06,0.0,0.15,0.87,1.2,1.1,1.62,0.38,0.51,0.0,0.28,0.04,fake
14,0.03,0.0,0.0,0.0,0.59,1.08,0.0,0.12,0.8,1.17,1.08,1.45,0.3,0.49,0.0,0.32,0.1,fake
15,0.03,0.0,0.0,0.0,0.53,1.1,0.0,0.04,0.75,1.19,1.05,1.32,0.28,0.46,0.0,0.34,0.18,fake
16,0.1,0.0,0.01,0.0,0.44,1.07,0.0,0.0,0.65,0.91,0.82,0.86,0.18,0.29,0.0,0.3,0.28,fake
17,0.14,0.0,0.01,0.0,0.41,1.21,0.0,0.03,0.59,0.6,0.6,0.52,0.16,0.15,0.0,0.21,0.25,fake
18,0.14,0.0,0.09,0.0,0.39,1.35,0.01,0.08,0.53,0.21,0.42,0.16,0.16,0.0,0.01,0.27,0.18,fake
19,0.05,0.0,0.18,0.0,0.4,1.43,0.01,0.1,0.55,0.11,0.33,0.16,0.12,0.0,0.04,0.38,0.09,fake
20,0.0,0.0,0.27,0.0,0.42,1.39,0.01,0.11,0.58,0.07,0.3,0.2,0.08,0.0,0.08,0.49,0.14,fake
21,0.0,0.0,0.27,0.0,0.42,1.42,0.0,0.08,0.58,0.06,0.22,0.17,0.0,0.0,0.14,0.45,0.14,fake
22,0.0,0.0,0.25,0.0,0.44,1.47,0.0,0.1,0.59,0.04,0.16,0.09,0.0,0.0,0.18,0.43,0.09,fake
23,0.0,0.0,0.17,0.0,0.45,1.58,0.0,0.15,0.64,0.04,0.07,0.03,0.0,0.0,0.22,0.43,0.01,fake
24,0.0,0.0,0.15,0.0,0.47,1.6,0.0,0.2,0.73,0.17,0.01,0.07,0.0,0.0,0.21,0.43,0.1,fake
25,0.0,0.0,0.13,0.0,0.48,1.67,0.0,0.2,0.79,0.26,0.0,0.07,0.0,0.0,0.21,0.48,0.17,fake
26,0.0,0.0,0.2,0.0,0.49,1.72,0.0,0.17,0.8,0.3,0.0,0.04,0.0,0.0,0.22,0.48,0.26,fake
27,0.0,0.0,0.23,0.0,0.45,1.75,0.0,0.14,0.75,0.27,0.12,0.02,0.0,0.0,0.38,0.65,0.18,fake
28,0.0,0.0,0.26,0.0,0.42,1.7,0.0,0.13,0.71,0.3,0.24,0.02,0.0,0.0,0.51,0.77,0.17,fake
29,0.05,0.0,0.22,0.0,0.35,1.46,0.0,0.09,0.62,0.22,0.47,0.02,0.0,0.0,0.54,0.83,0.22,fake
30,0.05,0.0,0.13,0.0,0.33,1.29,0.0,0.08,0.59,0.11,0.61,0.02,0.0,0.0,0.44,0.75,0.31,fake
31,0.05,0.0,0.07,0.0,0.27,1.17,0.0,0.03,0.51,0.06,0.71,0.13,0.03,0.0,0.24,0.49,0.44,fake
32,0.0,0.0,0.05,0.0,0.26,1.23,0.0,0.02,0.49,0.09,0.66,0.25,0.03,0.0,0.13,0.36,0.49,fake
33,0.01,0.0,0.12,0.0,0.26,1.15,0.0,0.0,0.41,0.19,0.7,0.43,0.03,0.0,0.0,0.21,0.53,fake
34,0.02,0.0,0.17,0.0,0.26,1.08,0.0,0.0,0.36,0.29,0.74,0.53,0.0,0.0,0.0,0.25,0.52,fake
35,0.02,0.0,0.29,0.0,0.25,1.09,0.0,0.0,0.34,0.27,0.94,0.57,0.0,0.0,0.0,0.28,0.39,fake
36,0.02,0.0,0.36,0.0,0.25,1.26,0.0,0.0,0.39,0.22,1.0,0.54,0.0,0.0,0.0,0.26,0.31,fake
37,0.0,0.0,0.41,0.0,0.31,1.37,0.0,0.0,0.43,0.09,0.98,0.52,0.0,0.0,0.0,0.2,0.28,fake
38,0.0,0.0,0.41,0.0,0.38,1.37,0.0,0.0,0.46,0.13,0.86,0.54,0.0,0.0,0.0,0.09,0.34,fake
39,0.0,0.0,0.48,0.0,0.4,1.35,0.0,0.0,0.45,0.12,0.57,0.4,0.0,0.0,0.05,0.0,0.46,fake
40,0.04,0.0,0.51,0.0,0.35,1.34,0.0,0.0,0.45,0.15,0.47,0.29,0.04,0.0,0.05,0.07,0.49,fake
41,0.09,0.0,0.51,0.0,0.31,1.37,0.0,0.0,0.43,0.16,0.36,0.2,0.06,0.0,0.05,0.15,0.55,fake
42,0.09,0.0,0.42,0.0,0.34,1.31,0.0,0.0,0.47,0.25,0.42,0.25,0.13,0.0,0.08,0.25,0.52,fake
43,0.05,0.0,0.38,0.0,0.36,1.24,0.0,0.0,0.46,0.3,0.49,0.3,0.11,0.0,0.12,0.32,0.44,fake
44,0.0,0.0,0.38,0.0,0.36,1.29,0.0,0.0,0.44,0.36,0.59,0.33,0.1,0.0,0.18,0.41,0.32,fake
45,0.01,0.0,0.43,0.0,0.33,1.38,0.0,0.0,0.4,0.35,0.75,0.43,0.03,0.0,0.17,0.45,0.16,fake
46,0.01,0.0,0.48,0.0,0.34,1.38,0.0,0.0,0.41,0.37,0.83,0.5,0.01,0.0,0.18,0.43,0.09,fake
47,0.01,0.0,0.51,0.0,0.31,1.27,0.0,0.0,0.42,0.35,0.69,0.5,0.0,0.0,0.14,0.36,0.16,fake
48,0.0,0.0,0.52,0.0,0.27,1.19,0.0,0.0,0.43,0.36,0.48,0.51,0.0,0.0,0.11,0.33,0.26,fake
