,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.16,0.0,0.06,0.0,0.0,0.56,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,1.49,fake
1,0.11,0.0,0.23,0.0,0.0,0.43,0.04,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.23,0.01,0.97,fake
2,0.09,0.0,0.33,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.18,0.01,0.48,fake
3,0.05,0.0,0.34,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1,0.13,0.31,fake
4,0.06,0.0,0.38,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.18,0.14,fake
5,0.03,0.0,0.36,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.25,0.18,fake
6,0.03,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.16,0.16,0.2,fake
7,0.0,0.0,0.21,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.28,0.16,0.17,fake
8,0.0,0.0,0.18,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.38,0.14,0.26,fake
9,0.0,0.0,0.14,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.29,0.12,0.2,fake
10,0.0,0.0,0.11,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.23,0.06,0.17,fake
11,0.0,0.0,0.04,0.01,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.36,0.02,0.0,0.13,0.0,0.07,fake
