,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.18,0.0,1.24,0.0,0.0,1.98,0.0,0.17,0.83,0.61,0.85,0.95,0.0,1.44,0.26,0.48,0.0,fake
1,0.07,0.0,0.84,0.0,0.41,2.05,0.08,0.64,1.0,1.38,0.56,0.91,0.0,0.79,0.09,0.16,0.0,fake
2,0.01,0.0,0.56,0.0,0.66,2.01,0.09,0.9,1.09,1.72,0.33,0.76,0.0,0.41,0.0,0.0,0.0,fake
3,0.0,0.0,0.47,0.0,0.74,1.84,0.06,0.89,1.11,1.82,0.18,0.59,0.0,0.26,0.0,0.0,0.0,fake
4,0.0,0.0,0.47,0.0,0.73,1.76,0.02,0.88,1.13,1.79,0.08,0.53,0.0,0.24,0.0,0.0,0.0,fake
5,0.01,0.0,0.55,0.0,0.66,1.81,0.04,0.82,1.11,1.84,0.03,0.56,0.0,0.23,0.0,0.0,0.0,fake
6,0.01,0.0,0.6,0.0,0.6,1.91,0.06,0.8,1.09,1.77,0.01,0.55,0.0,0.27,0.0,0.0,0.0,fake
7,0.01,0.0,0.63,0.0,0.62,1.84,0.09,0.74,1.05,1.81,0.0,0.58,0.03,0.28,0.04,0.0,0.0,fake
8,0.01,0.0,0.6,0.0,0.69,1.68,0.14,0.73,1.04,1.81,0.0,0.5,0.04,0.28,0.07,0.0,0.0,fake
9,0.0,0.0,0.56,0.0,0.69,1.52,0.13,0.65,0.98,1.74,0.0,0.5,0.04,0.3,0.07,0.0,0.0,fake
10,0.0,0.0,0.59,0.0,0.63,1.56,0.08,0.6,0.92,1.63,0.0,0.49,0.02,0.32,0.03,0.0,0.0,fake
11,0.0,0.0,0.5,0.0,0.56,1.49,0.02,0.6,0.87,1.44,0.0,0.55,0.0,0.38,0.0,0.0,0.0,fake
12,0.0,0.0,0.45,0.0,0.56,1.49,0.0,0.67,0.85,1.32,0.05,0.5,0.0,0.4,0.0,0.0,0.0,fake
13,0.0,0.0,0.37,0.0,0.54,1.45,0.0,0.75,0.86,1.17,0.05,0.44,0.0,0.41,0.0,0.0,0.0,fake
14,0.0,0.0,0.33,0.0,0.48,1.44,0.0,0.71,0.81,1.14,0.05,0.37,0.0,0.4,0.0,0.0,0.0,fake
15,0.0,0.0,0.26,0.0,0.43,1.36,0.0,0.66,0.79,1.12,0.0,0.35,0.01,0.4,0.0,0.0,0.0,fake
16,0.0,0.0,0.18,0.0,0.39,1.24,0.0,0.64,0.74,1.12,0.0,0.36,0.01,0.38,0.0,0.0,0.0,fake
17,0.03,0.03,0.19,0.0,0.39,1.24,0.01,0.65,0.75,1.13,0.0,0.37,0.01,0.32,0.01,0.0,0.0,fake
18,0.03,0.08,0.24,0.0,0.37,1.03,0.01,0.68,0.75,1.16,0.0,0.39,0.0,0.31,0.01,0.0,0.0,fake
19,0.03,0.13,0.28,0.0,0.36,0.95,0.01,0.7,0.75,1.19,0.0,0.39,0.0,0.33,0.01,0.0,0.0,fake
20,0.0,0.1,0.32,0.0,0.29,0.78,0.0,0.65,0.69,1.13,0.03,0.36,0.0,0.35,0.0,0.0,0.0,fake
21,0.0,0.05,0.33,0.0,0.22,0.83,0.0,0.59,0.65,1.01,0.06,0.29,0.0,0.36,0.0,0.0,0.0,fake
22,0.0,0.0,0.37,0.0,0.15,0.85,0.0,0.58,0.59,0.93,0.06,0.27,0.0,0.38,0.0,0.0,0.0,fake
23,0.0,0.0,0.44,0.0,0.14,0.95,0.0,0.65,0.6,0.95,0.04,0.25,0.0,0.41,0.0,0.0,0.0,fake
24,0.0,0.0,0.53,0.0,0.14,1.03,0.0,0.7,0.59,0.98,0.01,0.26,0.0,0.47,0.0,0.0,0.0,fake
25,0.0,0.0,0.56,0.0,0.17,0.96,0.0,0.67,0.59,0.96,0.0,0.21,0.0,0.48,0.0,0.0,0.02,fake
26,0.0,0.0,0.57,0.0,0.19,0.91,0.0,0.65,0.56,0.96,0.0,0.19,0.0,0.53,0.0,0.0,0.07,fake
27,0.0,0.0,0.54,0.0,0.23,0.8,0.0,0.66,0.56,0.96,0.0,0.2,0.0,0.5,0.0,0.0,0.07,fake
28,0.0,0.0,0.57,0.0,0.24,0.87,0.0,0.69,0.56,1.02,0.0,0.3,0.0,0.52,0.0,0.0,0.05,fake
29,0.0,0.0,0.56,0.0,0.25,1.01,0.0,0.72,0.57,1.1,0.0,0.39,0.0,0.52,0.0,0.0,0.0,fake
30,0.0,0.0,0.55,0.0,0.26,1.11,0.0,0.71,0.59,1.17,0.0,0.44,0.0,0.54,0.0,0.0,0.0,fake
31,0.01,0.0,0.54,0.0,0.25,1.14,0.0,0.68,0.59,1.18,0.0,0.41,0.0,0.59,0.0,0.0,0.0,fake
32,0.01,0.0,0.58,0.0,0.27,1.07,0.0,0.61,0.6,1.16,0.0,0.39,0.0,0.62,0.0,0.0,0.0,fake
33,0.01,0.0,0.62,0.0,0.27,1.08,0.01,0.58,0.61,1.11,0.0,0.38,0.0,0.62,0.0,0.0,0.0,fake
34,0.0,0.0,0.64,0.0,0.29,1.05,0.04,0.56,0.62,1.08,0.0,0.41,0.0,0.61,0.0,0.0,0.0,fake
35,0.0,0.0,0.61,0.0,0.31,1.04,0.07,0.57,0.63,1.02,0.0,0.43,0.0,0.58,0.0,0.0,0.0,fake
36,0.02,0.0,0.63,0.0,0.36,1.1,0.11,0.59,0.63,1.0,0.0,0.41,0.0,0.56,0.0,0.0,0.0,fake
37,0.03,0.0,0.63,0.0,0.4,1.27,0.14,0.61,0.65,1.0,0.0,0.37,0.0,0.54,0.0,0.0,0.0,fake
38,0.04,0.0,0.64,0.0,0.43,1.41,0.17,0.61,0.67,1.04,0.0,0.36,0.0,0.53,0.0,0.0,0.0,fake
39,0.02,0.0,0.65,0.0,0.44,1.44,0.19,0.62,0.68,1.12,0.0,0.39,0.0,0.52,0.0,0.0,0.0,fake
40,0.01,0.0,0.69,0.0,0.46,1.54,0.18,0.67,0.72,1.14,0.0,0.38,0.0,0.52,0.0,0.0,0.0,fake
41,0.01,0.0,0.73,0.0,0.47,1.61,0.15,0.71,0.76,1.13,0.0,0.36,0.0,0.53,0.0,0.0,0.01,fake
42,0.01,0.0,0.73,0.0,0.5,1.68,0.12,0.73,0.81,1.08,0.0,0.33,0.0,0.54,0.0,0.0,0.01,fake
43,0.0,0.0,0.73,0.0,0.51,1.66,0.11,0.75,0.82,1.06,0.0,0.35,0.0,0.54,0.0,0.0,0.01,fake
44,0.0,0.0,0.72,0.0,0.51,1.68,0.1,0.76,0.82,1.07,0.0,0.36,0.0,0.54,0.0,0.0,0.0,fake
45,0.0,0.0,0.73,0.0,0.5,1.44,0.07,0.72,0.92,1.04,0.0,0.27,0.11,0.37,0.07,0.11,0.59,fake
46,0.0,0.0,0.73,0.0,0.54,1.27,0.03,0.68,1.05,1.08,0.01,0.23,0.2,0.19,0.15,0.2,1.23,fake
