,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.13,0.0,0.0,0.92,0.0,0.13,0.0,0.61,0.0,0.51,0.05,0.0,1.07,0.81,0.39,fake
1,0.0,0.0,1.17,0.0,0.14,1.05,0.0,0.29,0.0,0.49,0.0,0.75,0.02,0.0,0.5,0.57,0.84,fake
2,0.0,0.03,1.23,0.0,0.28,1.5,0.04,0.53,0.02,0.48,0.17,0.86,0.0,0.0,0.26,0.51,0.71,fake
3,0.0,0.03,1.32,0.0,0.3,1.74,0.05,0.75,0.03,0.5,0.17,0.9,0.03,0.0,0.49,0.6,0.4,fake
4,0.0,0.05,1.31,0.0,0.24,2.07,0.14,1.2,0.03,0.65,0.24,0.92,0.03,0.0,0.5,0.79,0.0,fake
5,0.0,0.05,1.32,0.0,0.1,1.97,0.14,1.51,0.01,0.76,0.17,0.95,0.03,0.0,0.49,0.94,0.0,fake
6,0.0,0.05,1.26,0.0,0.0,1.94,0.13,1.57,0.02,0.94,0.29,0.83,0.0,0.13,0.24,0.92,0.0,fake
7,0.0,0.02,1.3,0.0,0.0,1.61,0.04,1.5,0.07,0.99,0.58,0.88,0.0,0.16,0.11,0.97,0.0,fake
8,0.0,0.0,1.32,0.0,0.0,1.32,0.0,1.3,0.1,0.96,0.6,0.75,0.0,0.26,0.0,0.81,0.0,fake
9,0.0,0.0,1.46,0.1,0.0,0.9,0.0,1.29,0.09,0.86,0.78,0.74,0.0,0.28,0.0,0.73,0.0,fake
10,0.0,0.0,1.56,0.21,0.0,0.75,0.0,1.17,0.03,0.89,0.77,0.6,0.0,0.54,0.0,0.69,0.0,fake
11,0.0,0.0,1.67,0.35,0.0,0.54,0.0,1.12,0.0,0.81,1.04,0.68,0.0,0.74,0.0,0.9,0.0,fake
12,0.0,0.0,1.66,0.41,0.0,0.53,0.0,1.08,0.0,0.73,1.04,0.76,0.0,0.88,0.0,1.21,0.0,fake
13,0.0,0.0,1.78,0.63,0.0,0.59,0.0,1.15,0.0,0.39,0.86,0.78,0.0,0.9,0.38,1.81,0.0,fake
14,0.0,0.0,1.82,0.85,0.0,0.76,0.0,1.28,0.0,0.19,0.66,0.62,0.0,0.86,0.72,2.31,0.0,fake
15,0.0,0.04,1.75,0.68,0.0,1.18,0.0,1.46,0.0,0.0,0.37,0.45,0.0,0.65,1.23,2.85,0.0,fake
16,0.0,0.11,1.46,0.36,0.0,1.22,0.08,1.5,0.0,0.0,0.2,0.23,0.0,0.35,1.03,2.16,0.11,fake
17,0.0,0.17,1.25,0.0,0.05,1.5,0.17,1.52,0.0,0.06,0.0,0.2,0.03,0.08,0.71,1.27,0.25,fake
18,0.0,0.14,1.0,0.0,0.05,1.33,0.19,1.46,0.01,0.09,0.0,0.11,0.1,0.0,0.44,0.39,0.25,fake
19,0.0,0.07,0.97,0.0,0.05,1.37,0.2,1.43,0.03,0.22,0.0,0.2,0.18,0.0,0.46,0.15,0.14,fake
20,0.0,0.0,0.9,0.0,0.0,1.13,0.11,1.27,0.06,0.22,0.0,0.13,0.25,0.0,0.71,0.12,0.0,fake
21,0.0,0.0,0.97,0.0,0.0,1.07,0.09,1.18,0.09,0.27,0.0,0.09,0.24,0.0,0.74,0.01,0.0,fake
22,0.0,0.0,0.96,0.0,0.0,0.99,0.0,1.11,0.1,0.25,0.0,0.0,0.21,0.0,0.83,0.01,0.0,fake
23,0.0,0.0,1.0,0.0,0.0,1.08,0.0,1.11,0.11,0.23,0.0,0.05,0.12,0.0,0.83,0.01,0.0,fake
24,0.0,0.0,1.01,0.0,0.0,1.16,0.02,1.12,0.12,0.32,0.0,0.25,0.05,0.0,0.77,0.06,0.0,fake
25,0.0,0.0,1.03,0.0,0.0,1.15,0.04,1.15,0.14,0.41,0.0,0.37,0.02,0.0,0.72,0.06,0.0,fake
26,0.0,0.0,0.96,0.0,0.0,1.18,0.1,1.21,0.12,0.6,0.03,0.53,0.0,0.0,0.63,0.06,0.0,fake
27,0.0,0.0,0.97,0.0,0.0,1.23,0.14,1.22,0.1,0.64,0.07,0.48,0.0,0.0,0.6,0.0,0.0,fake
28,0.0,0.0,0.98,0.0,0.0,1.4,0.17,1.25,0.09,0.65,0.11,0.54,0.0,0.0,0.54,0.0,0.0,fake
29,0.0,0.0,1.04,0.0,0.0,1.32,0.26,1.43,0.15,0.72,0.18,0.45,0.0,0.0,0.36,0.0,0.42,fake
30,0.0,0.04,1.11,0.0,0.05,1.43,0.34,1.77,0.23,0.79,0.24,0.5,0.0,0.0,0.32,0.11,0.46,fake
31,0.0,0.04,1.13,0.0,0.12,1.43,0.47,2.14,0.34,0.86,0.2,0.5,0.0,0.0,0.33,0.24,0.47,fake
32,0.0,0.04,1.09,0.0,0.13,1.48,0.45,2.34,0.44,0.85,0.09,0.54,0.0,0.04,0.61,0.47,0.05,fake
33,0.0,0.0,1.04,0.0,0.09,1.35,0.44,2.34,0.47,0.82,0.0,0.51,0.0,0.11,0.73,0.57,0.0,fake
34,0.0,0.0,1.07,0.0,0.02,1.28,0.4,2.31,0.47,0.79,0.0,0.49,0.0,0.13,0.81,0.77,0.0,fake
35,0.0,0.0,1.12,0.0,0.01,1.11,0.36,2.28,0.42,0.86,0.0,0.46,0.0,0.16,0.73,0.74,0.0,fake
36,0.0,0.0,1.17,0.03,0.0,0.98,0.32,2.18,0.38,0.92,0.0,0.45,0.0,0.17,0.52,0.53,0.0,fake
37,0.0,0.0,1.14,0.05,0.0,0.83,0.33,2.12,0.34,1.03,0.0,0.47,0.0,0.21,0.29,0.21,0.0,fake
38,0.0,0.0,1.07,0.05,0.0,0.83,0.34,2.05,0.34,1.03,0.0,0.55,0.0,0.18,0.18,0.0,0.0,fake
39,0.0,0.0,0.99,0.02,0.0,0.83,0.37,2.09,0.34,1.09,0.0,0.62,0.0,0.13,0.15,0.0,0.0,fake
40,0.0,0.0,0.94,0.0,0.03,1.08,0.34,2.1,0.33,1.08,0.0,0.68,0.0,0.07,0.43,0.12,0.0,fake
41,0.0,0.0,0.98,0.0,0.04,1.32,0.34,2.16,0.32,1.1,0.0,0.74,0.0,0.03,0.67,0.25,0.08,fake
