,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.06,0.0,0.0,1.04,0.0,2.05,fake
1,0.92,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.17,0.49,0.02,0.0,0.0,1.17,0.12,2.1,fake
2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.52,0.0,0.0,0.0,1.16,0.12,2.1,fake
3,0.96,0.0,0.02,0.0,0.0,0.01,0.0,0.04,0.0,0.05,0.55,0.0,0.0,0.0,1.05,0.06,1.94,fake
4,0.95,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.63,0.0,0.0,0.0,1.03,0.0,1.89,fake
5,0.96,0.04,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.65,0.0,0.0,0.0,1.07,0.0,1.85,fake
6,0.96,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.67,0.0,0.0,0.0,1.17,0.0,1.98,fake
7,0.99,0.07,0.03,0.0,0.0,0.0,0.0,0.05,0.0,0.11,0.66,0.0,0.0,0.0,1.28,0.03,1.93,fake
8,0.94,0.04,0.03,0.0,0.0,0.0,0.0,0.1,0.0,0.16,0.68,0.0,0.0,0.0,1.37,0.07,1.94,fake
9,0.86,0.0,0.1,0.0,0.02,0.11,0.01,0.17,0.0,0.12,0.65,0.0,0.0,0.0,1.43,0.21,1.74,fake
10,0.74,0.07,0.18,0.0,0.1,0.4,0.04,0.22,0.0,0.08,0.58,0.0,0.0,0.0,1.47,0.33,1.49,fake
11,0.66,0.14,0.3,0.0,0.16,0.68,0.07,0.26,0.0,0.0,0.53,0.02,0.0,0.0,1.43,0.51,1.25,fake
12,0.52,0.18,0.37,0.0,0.25,0.85,0.11,0.29,0.0,0.05,0.53,0.11,0.0,0.0,1.38,0.62,1.1,fake
13,0.46,0.16,0.38,0.0,0.26,0.83,0.11,0.29,0.0,0.07,0.58,0.18,0.0,0.0,1.33,0.7,1.05,fake
14,0.38,0.1,0.42,0.0,0.29,0.93,0.13,0.33,0.0,0.08,0.57,0.22,0.0,0.0,1.34,0.77,0.99,fake
15,0.38,0.05,0.41,0.0,0.26,0.94,0.1,0.32,0.0,0.04,0.54,0.24,0.0,0.0,1.29,0.84,1.0,fake
16,0.33,0.0,0.39,0.0,0.26,0.99,0.08,0.31,0.0,0.04,0.49,0.3,0.0,0.0,1.25,0.94,1.04,fake
17,0.35,0.0,0.37,0.0,0.26,0.98,0.05,0.28,0.0,0.03,0.48,0.31,0.0,0.0,1.22,0.96,1.09,fake
18,0.35,0.0,0.39,0.0,0.29,1.05,0.03,0.29,0.0,0.02,0.36,0.38,0.0,0.0,0.91,0.75,0.98,fake
19,0.31,0.0,0.37,0.0,0.33,1.1,0.02,0.29,0.0,0.0,0.22,0.45,0.0,0.03,0.55,0.46,0.86,fake
20,0.27,0.01,0.34,0.0,0.32,1.12,0.0,0.35,0.0,0.0,0.1,0.59,0.0,0.06,0.19,0.2,0.74,fake
21,0.22,0.01,0.36,0.0,0.3,1.13,0.0,0.33,0.0,0.0,0.13,0.61,0.0,0.06,0.28,0.23,0.69,fake
22,0.24,0.01,0.44,0.0,0.25,1.25,0.0,0.27,0.0,0.0,0.27,0.71,0.0,0.03,0.37,0.46,0.58,fake
23,0.2,0.0,0.46,0.0,0.22,1.21,0.02,0.17,0.0,0.0,0.29,0.72,0.0,0.01,0.47,0.69,0.48,fake
24,0.29,0.0,0.33,0.0,0.13,0.88,0.02,0.09,0.0,0.0,0.29,0.66,0.0,0.0,0.56,0.81,0.84,fake
25,0.36,0.0,0.16,0.0,0.06,0.39,0.02,0.06,0.0,0.0,0.16,0.51,0.0,0.0,0.65,0.82,1.21,fake
26,0.38,0.0,0.08,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.17,0.47,0.0,0.0,0.71,0.78,1.64,fake
27,0.31,0.0,0.15,0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.22,0.53,0.0,0.0,0.66,0.77,1.62,fake
28,0.23,0.0,0.31,0.0,0.0,0.14,0.0,0.09,0.0,0.0,0.34,0.57,0.0,0.0,0.64,0.72,1.56,fake
29,0.15,0.0,0.46,0.0,0.0,0.29,0.0,0.15,0.0,0.0,0.35,0.54,0.0,0.0,0.66,0.76,1.48,fake
30,0.07,0.0,0.62,0.0,0.01,0.64,0.0,0.23,0.0,0.0,0.36,0.56,0.0,0.0,0.75,0.85,1.19,fake
31,0.0,0.0,0.75,0.0,0.07,0.92,0.04,0.29,0.0,0.0,0.32,0.52,0.0,0.0,0.97,1.11,0.83,fake
32,0.0,0.0,0.91,0.0,0.15,1.23,0.07,0.35,0.0,0.0,0.27,0.49,0.0,0.0,1.16,1.3,0.38,fake
33,0.0,0.0,1.02,0.0,0.2,1.2,0.08,0.38,0.0,0.0,0.16,0.43,0.0,0.0,1.42,1.56,0.21,fake
34,0.0,0.0,1.08,0.0,0.21,1.2,0.09,0.34,0.0,0.0,0.03,0.46,0.0,0.0,1.52,1.7,0.1,fake
35,0.0,0.0,1.14,0.0,0.17,1.16,0.14,0.21,0.0,0.0,0.07,0.48,0.0,0.0,1.65,1.84,0.08,fake
36,0.0,0.0,1.16,0.0,0.17,1.27,0.21,0.16,0.0,0.0,0.1,0.46,0.0,0.0,1.75,2.04,0.06,fake
37,0.0,0.0,1.21,0.0,0.17,1.27,0.17,0.12,0.0,0.0,0.11,0.38,0.0,0.0,1.93,2.22,0.06,fake
38,0.0,0.0,1.2,0.0,0.19,1.25,0.11,0.17,0.0,0.0,0.11,0.31,0.0,0.0,2.11,2.43,0.03,fake
39,0.0,0.0,1.2,0.0,0.22,1.29,0.07,0.13,0.0,0.0,0.09,0.19,0.0,0.0,2.15,2.5,0.0,fake
40,0.0,0.0,1.23,0.0,0.23,1.31,0.09,0.11,0.0,0.0,0.1,0.25,0.0,0.0,2.12,2.58,0.0,fake
41,0.0,0.0,1.24,0.0,0.24,1.37,0.08,0.04,0.0,0.0,0.04,0.31,0.0,0.0,2.03,2.59,0.0,fake
42,0.0,0.0,1.25,0.0,0.22,1.35,0.04,0.02,0.0,0.0,0.08,0.41,0.0,0.0,1.87,2.47,0.0,fake
43,0.0,0.0,1.17,0.0,0.24,1.37,0.01,0.0,0.0,0.0,0.15,0.39,0.0,0.0,1.73,2.3,0.0,fake
44,0.0,0.0,1.11,0.0,0.24,1.42,0.0,0.0,0.0,0.0,0.16,0.36,0.0,0.0,1.57,2.11,0.0,fake
45,0.0,0.0,1.02,0.0,0.23,1.4,0.0,0.0,0.0,0.09,0.28,0.57,0.0,0.22,1.03,1.55,0.11,fake
46,0.0,0.0,0.89,0.0,0.28,1.45,0.0,0.0,0.0,0.28,0.23,0.77,0.02,0.54,0.5,0.86,0.27,fake
