,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.1,0.0,1.29,2.23,0.14,1.01,1.8,1.13,0.0,0.0,0.0,0.0,2.11,0.9,0.01,fake
1,1.12,0.84,0.03,0.09,0.49,0.89,0.05,0.84,1.25,0.53,0.03,0.01,0.0,0.0,1.76,1.14,1.24,fake
2,2.27,1.86,0.0,0.29,0.06,0.15,0.0,0.74,0.86,0.15,0.11,0.01,0.0,0.0,1.41,1.01,1.98,fake
3,3.35,3.02,0.0,0.54,0.0,0.0,0.0,0.75,0.64,0.0,0.24,0.02,0.0,0.0,1.1,0.75,2.08,fake
4,3.82,3.41,0.0,0.76,0.0,0.0,0.0,0.79,0.59,0.0,0.36,0.07,0.0,0.0,0.86,0.83,2.01,fake
5,4.03,3.68,0.0,0.85,0.0,0.0,0.0,0.85,0.59,0.0,0.44,0.09,0.0,0.0,0.74,1.01,1.82,fake
6,4.07,3.81,0.0,0.9,0.0,0.0,0.0,0.8,0.61,0.0,0.46,0.11,0.0,0.0,0.65,1.09,1.65,fake
7,4.04,3.73,0.0,0.76,0.0,0.0,0.0,0.81,0.62,0.0,0.38,0.11,0.0,0.0,0.57,1.15,1.53,fake
8,3.86,3.37,0.0,0.63,0.0,0.0,0.0,0.68,0.56,0.06,0.23,0.15,0.0,0.0,0.44,1.05,1.49,fake
9,3.72,3.03,0.0,0.59,0.0,0.0,0.0,0.57,0.51,0.12,0.08,0.13,0.0,0.0,0.36,0.88,1.49,fake
10,3.35,2.63,0.0,0.43,0.0,0.14,0.0,0.37,0.48,0.45,0.0,0.09,0.0,0.0,0.22,0.6,1.41,fake
11,2.76,2.07,0.0,0.27,0.0,0.44,0.0,0.21,0.52,0.75,0.0,0.04,0.0,0.0,0.17,0.56,1.19,fake
12,2.14,1.41,0.0,0.0,0.02,0.71,0.0,0.1,0.56,1.04,0.0,0.02,0.0,0.0,0.12,0.42,0.95,fake
13,1.58,0.83,0.0,0.0,0.06,0.96,0.0,0.02,0.61,1.11,0.0,0.0,0.0,0.0,0.24,0.57,0.76,fake
14,1.4,0.58,0.0,0.0,0.08,1.02,0.0,0.02,0.65,1.14,0.0,0.0,0.0,0.0,0.29,0.62,0.67,fake
15,1.19,0.48,0.0,0.0,0.15,1.27,0.0,0.12,0.72,1.21,0.0,0.0,0.02,0.0,0.5,0.78,0.68,fake
16,1.1,0.33,0.0,0.0,0.21,1.47,0.0,0.19,0.79,1.21,0.0,0.0,0.14,0.0,0.59,0.75,0.72,fake
17,0.95,0.28,0.0,0.0,0.31,1.74,0.0,0.27,0.84,1.27,0.0,0.0,0.23,0.0,0.5,0.54,0.66,fake
18,0.89,0.15,0.0,0.0,0.27,1.87,0.0,0.23,0.81,1.19,0.0,0.0,0.21,0.0,0.25,0.27,0.39,fake
19,0.79,0.25,0.0,0.0,0.22,1.77,0.0,0.26,0.74,0.97,0.0,0.0,0.08,0.0,0.02,0.04,0.17,fake
20,0.72,0.29,0.0,0.0,0.12,1.6,0.0,0.27,0.69,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.1,fake
21,0.65,0.42,0.0,0.0,0.1,1.46,0.0,0.31,0.71,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.17,fake
22,0.64,0.42,0.0,0.0,0.08,1.42,0.0,0.35,0.7,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.27,fake
23,0.51,0.3,0.04,0.0,0.1,1.36,0.0,0.54,0.69,0.76,0.0,0.0,0.0,0.0,0.0,0.03,0.25,fake
24,0.41,0.16,0.06,0.0,0.11,1.17,0.0,0.66,0.67,0.98,0.0,0.05,0.0,0.0,0.0,0.08,0.2,fake
25,0.27,0.04,0.09,0.0,0.16,1.09,0.0,0.77,0.66,1.12,0.0,0.18,0.0,0.0,0.4,0.35,0.17,fake
26,0.28,0.05,0.07,0.0,0.26,1.23,0.0,0.73,0.75,1.13,0.0,0.26,0.0,0.0,0.74,0.63,0.18,fake
27,0.22,0.01,0.05,0.18,0.32,1.42,0.0,0.7,0.83,1.08,0.0,0.21,0.0,0.0,1.04,0.73,0.16,fake
28,0.2,0.01,0.02,0.34,0.37,1.52,0.0,0.67,0.92,1.06,0.0,0.08,0.0,0.0,0.94,0.62,0.06,fake
29,0.14,0.0,0.0,0.51,0.32,1.42,0.0,0.59,0.94,0.97,0.0,0.02,0.0,0.0,0.73,0.37,0.0,fake
30,0.11,0.0,0.0,0.39,0.29,1.26,0.0,0.57,0.96,0.89,0.0,0.02,0.0,0.0,0.57,0.28,0.0,fake
31,0.09,0.0,0.0,0.29,0.24,1.23,0.0,0.6,0.98,0.78,0.0,0.05,0.0,0.0,0.49,0.24,0.0,fake
32,0.06,0.0,0.0,0.3,0.24,1.17,0.0,0.66,0.95,0.69,0.0,0.03,0.0,0.0,0.65,0.38,0.0,fake
33,0.02,0.0,0.0,0.42,0.24,1.18,0.0,0.68,0.93,0.67,0.0,0.03,0.0,0.0,0.81,0.54,0.0,fake
34,0.0,0.0,0.1,0.42,0.3,1.2,0.0,0.77,0.92,0.52,0.0,0.0,0.0,0.0,0.96,0.69,0.0,fake
35,0.0,0.0,0.14,0.32,0.36,1.32,0.0,0.84,0.93,0.49,0.0,0.0,0.0,0.0,0.95,0.65,0.0,fake
36,0.0,0.0,0.17,0.25,0.45,1.46,0.0,0.9,0.95,0.45,0.0,0.0,0.0,0.0,0.91,0.59,0.0,fake
37,0.0,0.0,0.08,0.19,0.49,1.53,0.0,0.85,1.04,0.64,0.0,0.0,0.0,0.0,0.91,0.48,0.0,fake
38,0.0,0.0,0.05,0.11,0.52,1.51,0.0,0.82,1.1,0.72,0.0,0.0,0.01,0.0,1.0,0.45,0.0,fake
39,0.0,0.0,0.04,0.0,0.54,1.54,0.0,0.76,1.17,0.92,0.0,0.0,0.2,0.0,1.0,0.4,0.1,fake
40,0.0,0.0,0.06,0.01,0.61,1.63,0.0,0.61,1.23,1.06,0.0,0.0,0.5,0.0,0.84,0.27,0.1,fake
41,0.0,0.0,0.04,0.01,0.7,1.87,0.0,0.5,1.31,1.21,0.0,0.0,0.89,0.0,0.8,0.22,0.1,fake
42,0.0,0.0,0.02,0.01,0.8,2.14,0.0,0.46,1.4,1.24,0.0,0.0,1.13,0.0,0.87,0.16,0.0,fake
43,0.0,0.0,0.0,0.0,0.85,2.28,0.0,0.47,1.44,1.3,0.0,0.0,1.27,0.0,0.95,0.15,0.0,fake
44,0.0,0.0,0.0,0.0,0.91,2.33,0.0,0.5,1.51,1.45,0.0,0.0,1.42,0.0,0.7,0.11,0.0,fake
45,0.0,0.0,0.0,0.0,0.93,2.14,0.0,0.53,1.58,1.76,0.0,0.24,1.74,0.17,0.36,0.07,0.0,fake
46,0.0,0.0,0.0,0.0,0.97,2.24,0.0,0.73,1.65,1.98,0.07,0.61,1.97,0.41,0.09,0.05,0.0,fake
47,0.0,0.0,0.0,0.0,0.96,2.18,0.0,0.76,1.69,2.06,0.09,0.79,2.11,0.58,0.01,0.01,0.0,fake
48,0.0,0.0,0.0,0.0,0.99,2.34,0.0,0.79,1.74,2.02,0.11,0.75,2.05,0.58,0.01,0.0,0.0,fake
49,0.0,0.0,0.0,0.0,0.99,2.26,0.0,0.67,1.75,2.03,0.04,0.67,2.05,0.59,0.1,0.06,0.0,fake
50,0.0,0.0,0.0,0.0,0.98,2.31,0.0,0.69,1.78,2.02,0.02,0.67,1.99,0.66,0.15,0.14,0.0,fake
51,0.0,0.0,0.0,0.0,0.97,2.3,0.0,0.71,1.79,2.0,0.0,0.69,1.94,0.74,0.22,0.22,0.0,fake
52,0.0,0.0,0.0,0.0,0.94,2.27,0.0,0.74,1.82,1.9,0.01,0.62,1.86,0.74,0.18,0.25,0.0,fake
53,0.0,0.0,0.0,0.0,0.95,2.23,0.0,0.79,1.82,1.88,0.02,0.67,1.86,0.77,0.18,0.28,0.0,fake
54,0.0,0.0,0.0,0.0,0.99,2.06,0.0,0.83,1.87,1.88,0.02,0.45,1.73,0.52,0.27,0.38,0.0,fake
55,0.0,0.0,0.0,0.0,1.03,1.97,0.0,0.7,1.91,1.87,0.01,0.23,1.61,0.27,0.42,0.43,0.0,fake
56,0.0,0.0,0.0,0.0,1.05,1.84,0.0,0.62,1.97,1.94,0.0,0.0,1.36,0.0,0.68,0.48,0.0,fake
