,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.85,0.0,0.32,2.12,0.0,1.94,0.0,0.03,0.09,0.22,0.0,0.0,1.27,0.89,0.0,fake
1,0.0,0.0,0.96,0.0,0.39,2.05,0.0,1.97,0.0,0.24,0.33,0.23,0.05,0.0,1.45,0.96,0.0,fake
2,0.0,0.0,1.09,0.0,0.48,2.0,0.0,2.05,0.02,0.41,0.47,0.16,0.08,0.0,1.61,1.0,0.0,fake
3,0.0,0.0,1.24,0.07,0.58,1.97,0.0,2.17,0.03,0.59,0.45,0.0,0.11,0.0,1.76,0.98,0.0,fake
4,0.0,0.0,1.25,0.1,0.56,1.88,0.0,2.2,0.05,0.55,0.46,0.0,0.09,0.0,1.83,0.99,0.0,fake
5,0.0,0.0,1.19,0.1,0.59,1.82,0.0,2.16,0.12,0.59,0.29,0.0,0.09,0.0,1.84,0.95,0.0,fake
6,0.0,0.0,1.12,0.03,0.6,1.66,0.0,2.11,0.2,0.64,0.14,0.0,0.13,0.0,1.84,0.95,0.0,fake
7,0.0,0.0,1.05,0.0,0.6,1.61,0.0,2.06,0.27,0.64,0.0,0.0,0.21,0.0,1.84,0.95,0.0,fake
8,0.0,0.0,0.98,0.0,0.43,1.56,0.0,1.89,0.18,0.43,0.0,0.0,0.17,0.0,1.73,0.77,0.0,fake
9,0.0,0.0,0.95,0.0,0.29,1.6,0.0,1.68,0.08,0.24,0.01,0.02,0.11,0.0,1.59,0.55,0.0,fake
10,0.0,0.0,0.88,0.0,0.18,1.59,0.0,1.48,0.0,0.06,0.05,0.03,0.0,0.0,1.43,0.33,0.0,fake
11,0.02,0.0,0.83,0.0,0.36,1.51,0.0,1.43,0.04,0.14,0.13,0.03,0.14,0.0,1.36,0.21,0.37,fake
12,0.02,0.0,0.76,0.0,0.53,1.41,0.0,1.41,0.08,0.2,0.16,0.01,0.3,0.0,1.3,0.11,0.76,fake
13,0.02,0.0,0.72,0.0,0.7,1.45,0.0,1.46,0.1,0.35,0.19,0.0,0.43,0.0,1.23,0.0,0.86,fake
14,0.0,0.0,0.75,0.0,0.68,1.61,0.0,1.5,0.08,0.41,0.2,0.0,0.45,0.0,1.22,0.0,0.62,fake
15,0.0,0.0,0.76,0.0,0.68,1.78,0.0,1.55,0.06,0.49,0.23,0.0,0.46,0.0,1.2,0.0,0.31,fake
16,0.02,0.0,0.71,0.0,0.62,1.72,0.0,1.49,0.12,0.49,0.2,0.0,0.34,0.0,1.36,0.0,0.28,fake
17,0.02,0.0,0.67,0.0,0.57,1.62,0.0,1.44,0.18,0.51,0.12,0.0,0.19,0.0,1.51,0.0,0.2,fake
18,0.02,0.0,0.62,0.0,0.52,1.47,0.0,1.42,0.25,0.55,0.07,0.0,0.08,0.0,1.67,0.03,0.17,fake
19,0.0,0.0,0.66,0.0,0.54,1.44,0.0,1.49,0.19,0.56,0.09,0.0,0.23,0.0,1.57,0.03,0.21,fake
20,0.0,0.0,0.65,0.0,0.54,1.45,0.0,1.55,0.15,0.58,0.18,0.0,0.37,0.0,1.43,0.03,0.26,fake
21,0.01,0.0,0.65,0.0,0.53,1.51,0.0,1.61,0.11,0.55,0.25,0.0,0.46,0.0,1.3,0.0,0.35,fake
22,0.01,0.0,0.68,0.0,0.44,1.49,0.0,1.56,0.07,0.52,0.38,0.01,0.4,0.0,1.21,0.01,0.35,fake
23,0.01,0.0,0.7,0.0,0.37,1.49,0.0,1.5,0.04,0.42,0.45,0.01,0.3,0.0,1.26,0.03,0.31,fake
24,0.0,0.0,0.71,0.0,0.31,1.46,0.0,1.44,0.0,0.32,0.51,0.01,0.19,0.0,1.29,0.03,0.23,fake
25,0.06,0.0,0.63,0.0,0.38,1.46,0.0,1.54,0.03,0.3,0.45,0.03,0.08,0.0,1.17,0.02,0.19,fake
26,0.12,0.0,0.6,0.0,0.45,1.43,0.0,1.66,0.06,0.32,0.46,0.08,0.04,0.0,0.92,0.01,0.17,fake
27,0.19,0.0,0.58,0.0,0.51,1.41,0.0,1.79,0.1,0.38,0.48,0.1,0.0,0.0,0.73,0.0,0.12,fake
28,0.23,0.0,0.48,0.0,0.5,1.46,0.0,1.86,0.15,0.27,0.57,0.19,0.0,0.0,0.87,0.0,0.11,fake
29,0.25,0.0,0.37,0.0,0.5,1.55,0.0,1.95,0.2,0.16,0.67,0.24,0.0,0.0,1.02,0.0,0.16,fake
30,0.28,0.0,0.28,0.0,0.49,1.66,0.0,2.03,0.25,0.01,0.7,0.35,0.0,0.0,1.13,0.0,0.17,fake
31,0.18,0.0,0.5,0.0,0.36,1.49,0.0,1.9,0.17,0.12,0.7,0.31,0.02,0.0,1.38,0.12,0.1,fake
32,0.09,0.0,0.68,0.0,0.33,1.51,0.0,1.96,0.1,0.43,0.55,0.46,0.12,0.0,1.19,0.17,0.02,fake
33,0.0,0.0,0.83,0.0,0.3,1.48,0.0,2.0,0.01,0.76,0.41,0.58,0.25,0.0,1.03,0.24,0.0,fake
34,0.17,0.03,0.68,0.0,0.29,1.76,0.01,2.07,0.01,0.81,0.22,0.57,0.23,0.0,0.72,0.14,0.04,fake
35,0.29,0.03,0.55,0.0,0.2,1.77,0.01,1.89,0.0,0.66,0.09,0.41,0.13,0.0,0.81,0.14,0.09,fake
36,0.4,0.03,0.42,0.0,0.11,1.81,0.01,1.73,0.0,0.53,0.03,0.31,0.0,0.0,0.85,0.15,0.11,fake
37,0.22,0.0,0.5,0.0,0.14,1.7,0.0,1.79,0.0,0.57,0.02,0.41,0.0,0.0,0.89,0.14,0.1,fake
38,0.11,0.0,0.62,0.0,0.15,1.62,0.0,1.87,0.0,0.62,0.02,0.48,0.0,0.0,0.93,0.07,0.05,fake
39,0.0,0.0,0.73,0.0,0.18,1.6,0.0,1.94,0.0,0.66,0.02,0.47,0.0,0.0,0.96,0.0,0.03,fake
40,0.0,0.0,0.77,0.0,0.16,1.7,0.0,1.79,0.0,0.71,0.11,0.55,0.0,0.0,0.8,0.06,0.0,fake
41,0.0,0.0,0.79,0.0,0.16,1.76,0.0,1.65,0.0,0.77,0.2,0.6,0.0,0.0,0.65,0.09,0.0,fake
42,0.0,0.0,0.83,0.0,0.15,1.77,0.0,1.52,0.0,0.82,0.3,0.67,0.0,0.0,0.5,0.15,0.0,fake
43,0.0,0.0,0.77,0.0,0.12,1.69,0.0,1.49,0.0,0.93,0.3,0.69,0.0,0.13,0.41,0.24,0.0,fake
44,0.0,0.0,0.74,0.0,0.1,1.68,0.0,1.5,0.0,1.0,0.29,0.71,0.0,0.25,0.32,0.36,0.0,fake
45,0.0,0.0,0.74,0.0,0.05,1.64,0.0,1.46,0.0,0.91,0.23,0.69,0.0,0.25,0.41,0.31,0.0,fake
46,0.0,0.0,0.79,0.0,0.07,1.56,0.0,1.44,0.0,0.8,0.22,0.62,0.0,0.12,0.55,0.22,0.0,fake
47,0.0,0.0,0.77,0.0,0.06,1.47,0.0,1.47,0.0,0.69,0.19,0.58,0.0,0.0,0.7,0.14,0.0,fake
48,0.05,0.0,0.65,0.0,0.1,1.4,0.02,1.58,0.0,0.74,0.13,0.6,0.0,0.0,0.63,0.12,0.0,fake
49,0.05,0.0,0.51,0.0,0.12,1.4,0.02,1.66,0.0,0.64,0.1,0.65,0.0,0.0,0.55,0.07,0.0,fake
50,0.05,0.0,0.49,0.08,0.15,1.36,0.02,1.69,0.0,0.58,0.04,0.69,0.0,0.0,0.51,0.0,0.0,fake
51,0.0,0.0,0.48,0.16,0.14,1.32,0.0,1.64,0.0,0.55,0.04,0.71,0.0,0.0,0.5,0.0,0.0,fake
52,0.05,0.0,0.55,0.16,0.14,1.37,0.03,1.68,0.0,0.52,0.05,0.71,0.0,0.0,0.47,0.0,0.0,fake
53,0.08,0.0,0.54,0.08,0.12,1.34,0.04,1.71,0.0,0.48,0.08,0.69,0.0,0.0,0.4,0.0,0.0,fake
54,0.12,0.0,0.59,0.0,0.14,1.36,0.04,1.79,0.0,0.4,0.12,0.71,0.0,0.0,0.36,0.0,0.0,fake
55,0.08,0.0,0.55,0.0,0.15,1.24,0.04,1.79,0.0,0.34,0.13,0.75,0.0,0.0,0.36,0.0,0.0,fake
56,0.09,0.02,0.5,0.0,0.18,1.22,0.06,1.83,0.0,0.28,0.15,0.76,0.0,0.0,0.35,0.0,0.0,fake
57,0.09,0.02,0.44,0.0,0.2,1.18,0.09,1.82,0.0,0.22,0.16,0.74,0.0,0.0,0.33,0.0,0.0,fake
58,0.13,0.02,0.48,0.0,0.2,1.29,0.1,1.83,0.0,0.31,0.12,0.7,0.0,0.0,0.41,0.0,0.0,fake
59,0.14,0.0,0.5,0.0,0.15,1.3,0.07,1.77,0.0,0.39,0.07,0.65,0.0,0.0,0.48,0.0,0.0,fake
60,0.15,0.04,0.59,0.0,0.12,1.5,0.08,1.63,0.0,0.44,0.03,0.53,0.0,0.0,0.49,0.0,0.0,fake
61,0.16,0.04,0.65,0.0,0.09,1.68,0.07,1.47,0.0,0.34,0.0,0.4,0.0,0.0,0.4,0.0,0.0,fake
62,0.12,0.04,0.73,0.0,0.07,1.86,0.09,1.32,0.0,0.32,0.0,0.47,0.0,0.06,0.22,0.0,0.0,fake
63,0.09,0.0,0.71,0.0,0.03,1.88,0.07,1.24,0.0,0.34,0.0,0.58,0.0,0.11,0.11,0.0,0.0,fake
64,0.05,0.0,0.63,0.0,0.0,1.82,0.03,1.25,0.0,0.4,0.0,0.71,0.0,0.17,0.0,0.0,0.0,fake
65,0.12,0.0,0.65,0.0,0.01,1.78,0.01,1.26,0.0,0.46,0.0,0.69,0.0,0.16,0.0,0.02,0.0,fake
66,0.13,0.0,0.67,0.0,0.03,1.72,0.0,1.28,0.0,0.5,0.0,0.7,0.0,0.17,0.0,0.04,0.0,fake
67,0.17,0.0,0.71,0.0,0.05,1.64,0.0,1.26,0.0,0.54,0.0,0.71,0.0,0.17,0.0,0.05,0.0,fake
68,0.08,0.0,0.67,0.0,0.05,1.58,0.0,1.29,0.0,0.51,0.0,0.72,0.0,0.19,0.0,0.04,0.0,fake
69,0.04,0.0,0.67,0.0,0.08,1.49,0.0,1.43,0.0,0.45,0.0,0.62,0.0,0.13,0.24,0.22,0.0,fake
70,0.0,0.0,0.68,0.0,0.12,1.44,0.0,1.52,0.0,0.42,0.0,0.51,0.0,0.07,0.47,0.4,0.0,fake
71,0.0,0.0,0.65,0.0,0.16,1.33,0.0,1.61,0.0,0.47,0.0,0.43,0.0,0.0,0.69,0.53,0.0,fake
72,0.03,0.01,0.63,0.0,0.2,1.39,0.0,1.63,0.0,0.58,0.0,0.45,0.0,0.0,0.65,0.52,0.0,fake
73,0.04,0.01,0.59,0.0,0.22,1.4,0.0,1.69,0.0,0.64,0.0,0.45,0.0,0.0,0.65,0.49,0.0,fake
74,0.04,0.01,0.52,0.0,0.23,1.52,0.0,1.74,0.0,0.64,0.0,0.46,0.0,0.01,0.64,0.51,0.0,fake
75,0.06,0.0,0.5,0.0,0.19,1.45,0.0,1.77,0.0,0.58,0.0,0.45,0.0,0.02,0.59,0.51,0.0,fake
76,0.1,0.0,0.47,0.0,0.17,1.46,0.0,1.77,0.0,0.57,0.0,0.47,0.0,0.02,0.53,0.53,0.0,fake
77,0.16,0.0,0.46,0.0,0.15,1.41,0.0,1.79,0.0,0.54,0.0,0.48,0.0,0.02,0.5,0.57,0.0,fake
78,0.1,0.0,0.4,0.0,0.2,1.4,0.0,1.79,0.0,0.58,0.0,0.49,0.0,0.01,0.48,0.59,0.02,fake
79,0.11,0.0,0.43,0.0,0.23,1.3,0.0,1.78,0.0,0.63,0.0,0.48,0.0,0.01,0.45,0.59,0.02,fake
