,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.02,0.0,0.54,0.0,0.85,0.94,0.13,0.64,1.17,1.36,0.0,0.55,0.0,0.2,0.0,0.0,0.0,fake
1,0.01,0.0,0.63,0.0,0.84,0.98,0.22,0.51,1.15,1.61,0.0,0.61,0.0,0.25,0.0,0.0,0.0,fake
2,0.0,0.0,0.71,0.0,0.82,0.93,0.24,0.39,1.12,1.71,0.0,0.64,0.0,0.29,0.0,0.0,0.0,fake
3,0.0,0.0,0.72,0.0,0.78,0.79,0.16,0.33,1.04,1.58,0.0,0.61,0.0,0.31,0.0,0.0,0.0,fake
4,0.04,0.0,0.71,0.0,0.68,0.7,0.12,0.3,0.94,1.38,0.0,0.48,0.0,0.26,0.0,0.0,0.0,fake
5,0.09,0.0,0.65,0.0,0.59,0.66,0.1,0.29,0.84,1.19,0.0,0.39,0.0,0.2,0.0,0.0,0.0,fake
6,0.11,0.0,0.66,0.0,0.48,0.49,0.08,0.29,0.7,1.01,0.0,0.3,0.0,0.14,0.0,0.0,0.0,fake
7,0.13,0.0,0.72,0.0,0.4,0.34,0.04,0.26,0.58,0.92,0.0,0.3,0.0,0.14,0.0,0.0,0.0,fake
8,0.14,0.0,0.8,0.0,0.31,0.14,0.03,0.21,0.44,0.82,0.0,0.29,0.0,0.15,0.0,0.0,0.0,fake
9,0.16,0.04,0.81,0.0,0.25,0.11,0.03,0.15,0.38,0.75,0.0,0.38,0.0,0.18,0.0,0.0,0.0,fake
10,0.15,0.14,0.81,0.08,0.18,0.04,0.03,0.1,0.35,0.68,0.0,0.38,0.0,0.2,0.0,0.0,0.0,fake
11,0.14,0.2,0.79,0.1,0.13,0.03,0.0,0.06,0.31,0.67,0.0,0.41,0.0,0.18,0.0,0.0,0.0,fake
12,0.18,0.22,0.82,0.1,0.09,0.0,0.01,0.0,0.26,0.63,0.0,0.42,0.0,0.13,0.0,0.0,0.0,fake
13,0.22,0.19,0.8,0.02,0.12,0.0,0.01,0.0,0.29,0.67,0.0,0.49,0.0,0.06,0.0,0.0,0.0,fake
14,0.21,0.18,0.8,0.0,0.11,0.0,0.01,0.0,0.33,0.65,0.0,0.54,0.0,0.07,0.0,0.0,0.0,fake
15,0.13,0.14,0.82,0.0,0.17,0.08,0.0,0.0,0.41,0.73,0.0,0.55,0.0,0.08,0.0,0.0,0.0,fake
16,0.09,0.17,0.84,0.0,0.2,0.14,0.0,0.0,0.44,0.78,0.0,0.51,0.0,0.1,0.0,0.0,0.0,fake
17,0.03,0.22,0.86,0.0,0.26,0.22,0.0,0.0,0.48,0.87,0.0,0.51,0.0,0.12,0.0,0.0,0.0,fake
18,0.03,0.2,0.77,0.0,0.32,0.24,0.0,0.0,0.51,0.95,0.0,0.52,0.0,0.08,0.0,0.0,0.0,fake
19,0.0,0.1,0.74,0.0,0.36,0.27,0.0,0.0,0.57,1.02,0.0,0.53,0.0,0.05,0.0,0.0,0.0,fake
20,0.0,0.0,0.67,0.0,0.37,0.3,0.0,0.0,0.6,0.99,0.04,0.54,0.0,0.0,0.0,0.0,0.0,fake
21,0.0,0.0,0.65,0.0,0.28,0.33,0.0,0.0,0.49,0.84,0.04,0.62,0.04,0.02,0.0,0.0,0.0,fake
22,0.0,0.0,0.67,0.04,0.19,0.39,0.01,0.01,0.38,0.64,0.04,0.66,0.07,0.03,0.0,0.0,0.0,fake
23,0.0,0.0,0.69,0.04,0.12,0.38,0.01,0.01,0.3,0.5,0.0,0.68,0.08,0.06,0.0,0.0,0.0,fake
24,0.0,0.0,0.69,0.03,0.16,0.25,0.01,0.03,0.33,0.56,0.0,0.61,0.1,0.04,0.0,0.04,0.0,fake
25,0.0,0.0,0.67,0.0,0.19,0.1,0.0,0.03,0.32,0.59,0.0,0.58,0.14,0.03,0.0,0.08,0.0,fake
26,0.0,0.03,0.72,0.0,0.27,0.0,0.0,0.1,0.37,0.72,0.0,0.45,0.12,0.0,0.19,0.11,0.0,fake
27,0.0,0.03,0.73,0.01,0.3,0.0,0.01,0.14,0.47,0.78,0.0,0.36,0.05,0.0,0.55,0.36,0.0,fake
28,0.0,0.04,0.81,0.04,0.39,0.12,0.01,0.22,0.61,0.93,0.0,0.38,0.04,0.0,1.08,0.74,0.0,fake
29,0.0,0.02,0.83,0.04,0.45,0.3,0.03,0.23,0.67,1.03,0.0,0.48,0.06,0.0,1.38,1.14,0.0,fake
30,0.0,0.02,0.84,0.03,0.44,0.31,0.02,0.23,0.67,1.13,0.0,0.54,0.08,0.0,1.48,1.17,0.0,fake
31,0.0,0.0,0.78,0.0,0.39,0.22,0.02,0.18,0.62,1.14,0.0,0.47,0.1,0.0,1.4,1.09,0.0,fake
32,0.0,0.04,0.74,0.0,0.32,0.08,0.0,0.13,0.59,1.15,0.0,0.41,0.12,0.0,1.36,0.98,0.0,fake
33,0.0,0.07,0.73,0.0,0.3,0.16,0.0,0.11,0.56,1.06,0.04,0.52,0.1,0.07,0.94,0.69,0.0,fake
34,0.0,0.13,0.73,0.0,0.25,0.17,0.0,0.14,0.48,0.84,0.14,0.56,0.04,0.09,0.48,0.35,0.0,fake
35,0.0,0.12,0.74,0.0,0.19,0.16,0.0,0.11,0.39,0.61,0.18,0.61,0.0,0.1,0.03,0.03,0.0,fake
36,0.0,0.09,0.79,0.0,0.14,0.08,0.0,0.07,0.31,0.46,0.2,0.56,0.0,0.04,0.0,0.0,0.0,fake
37,0.04,0.1,0.8,0.05,0.13,0.04,0.0,0.0,0.27,0.43,0.12,0.56,0.0,0.03,0.0,0.0,0.0,fake
