,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.26,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.68,0.0,0.83,fake
1,0.09,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.65,0.06,0.92,fake
2,0.0,0.0,0.4,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.61,0.07,0.67,fake
3,0.0,0.0,0.42,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.59,0.24,0.41,fake
4,0.0,0.0,0.47,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.02,0.59,0.34,0.17,fake
5,0.0,0.0,0.51,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.01,0.59,0.48,0.24,fake
6,0.0,0.0,0.5,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.68,0.46,0.17,fake
7,0.0,0.0,0.46,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.01,0.35,0.0,0.75,0.41,0.11,fake
8,0.0,0.0,0.44,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.05,0.34,0.0,0.79,0.28,0.02,fake
9,0.0,0.0,0.44,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.05,0.39,0.0,0.75,0.13,0.01,fake
10,0.0,0.0,0.41,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.04,0.41,0.0,0.71,0.09,0.0,fake
11,0.0,0.0,0.37,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.75,0.06,0.0,fake
12,0.0,0.0,0.36,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.05,0.24,0.0,0.74,0.05,0.03,fake
13,0.0,0.0,0.38,0.0,0.01,1.21,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.68,0.0,0.08,fake
14,0.0,0.0,0.4,0.0,0.01,1.01,0.0,0.0,0.0,0.0,0.02,0.09,0.0,0.0,0.82,0.22,0.08,fake
15,0.0,0.0,0.48,0.0,0.01,0.96,0.0,0.0,0.0,0.0,0.04,0.13,0.0,0.0,1.28,0.71,0.05,fake
16,0.0,0.0,0.53,0.0,0.0,0.83,0.0,0.01,0.0,0.0,0.11,0.26,0.0,0.0,1.83,1.24,0.0,fake
17,0.0,0.0,0.58,0.0,0.0,0.89,0.0,0.01,0.0,0.0,0.14,0.42,0.0,0.0,2.14,1.52,0.0,fake
18,0.0,0.0,0.58,0.0,0.0,0.83,0.0,0.01,0.0,0.0,0.11,0.4,0.0,0.0,1.98,1.24,0.0,fake
19,0.0,0.0,0.59,0.0,0.0,0.77,0.0,0.01,0.0,0.0,0.05,0.34,0.0,0.0,1.73,0.81,0.0,fake
20,0.0,0.0,0.57,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.01,0.26,0.0,0.0,1.56,0.52,0.0,fake
21,0.0,0.0,0.59,0.0,0.0,0.67,0.0,0.04,0.0,0.0,0.01,0.38,0.0,0.0,1.67,0.71,0.0,fake
22,0.0,0.0,0.6,0.0,0.0,0.66,0.0,0.11,0.0,0.0,0.02,0.44,0.0,0.0,1.79,0.98,0.0,fake
23,0.0,0.0,0.58,0.0,0.0,0.68,0.0,0.11,0.0,0.0,0.01,0.5,0.05,0.0,1.79,1.08,0.0,fake
24,0.0,0.0,0.55,0.0,0.0,0.77,0.0,0.07,0.0,0.0,0.02,0.42,0.13,0.0,1.64,0.88,0.0,fake
25,0.0,0.0,0.53,0.0,0.0,0.84,0.0,0.03,0.0,0.0,0.04,0.33,0.2,0.0,1.55,0.73,0.0,fake
26,0.0,0.0,0.55,0.0,0.0,0.81,0.0,0.03,0.0,0.0,0.04,0.26,0.16,0.0,1.49,0.58,0.0,fake
27,0.0,0.0,0.57,0.0,0.0,0.89,0.0,0.03,0.0,0.0,0.03,0.28,0.09,0.0,1.48,0.54,0.0,fake
28,0.0,0.0,0.59,0.0,0.0,0.93,0.0,0.01,0.0,0.0,0.0,0.3,0.03,0.0,1.45,0.45,0.0,fake
29,0.0,0.0,0.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36,0.05,0.0,1.41,0.43,0.0,fake
30,0.0,0.0,0.56,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.38,0.07,0.0,1.38,0.42,0.0,fake
31,0.0,0.0,0.52,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.02,0.42,0.06,0.0,1.38,0.47,0.0,fake
32,0.0,0.0,0.5,0.0,0.0,0.67,0.0,0.09,0.0,0.0,0.05,0.4,0.02,0.0,1.55,0.58,0.18,fake
33,0.04,0.0,0.43,0.0,0.0,0.34,0.0,0.2,0.0,0.0,0.05,0.39,0.0,0.0,1.97,1.02,0.54,fake
34,0.05,0.0,0.39,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.03,0.42,0.0,0.0,2.35,1.46,0.83,fake
35,0.1,0.0,0.42,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.41,0.0,0.0,2.54,1.77,1.01,fake
36,0.07,0.0,0.44,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.35,0.0,0.0,2.45,1.61,0.89,fake
37,0.08,0.0,0.46,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.24,0.0,0.0,2.35,1.41,0.81,fake
38,0.03,0.0,0.5,0.0,0.0,0.02,0.0,0.17,0.0,0.0,0.0,0.22,0.07,0.0,2.23,1.04,0.64,fake
39,0.02,0.0,0.54,0.0,0.0,0.15,0.0,0.18,0.0,0.0,0.0,0.26,0.11,0.0,2.13,0.82,0.5,fake
40,0.0,0.0,0.62,0.0,0.0,0.36,0.0,0.23,0.0,0.0,0.0,0.35,0.18,0.0,2.02,0.64,0.35,fake
41,0.0,0.0,0.59,0.0,0.0,0.51,0.0,0.28,0.0,0.0,0.0,0.47,0.11,0.0,1.96,0.67,0.22,fake
42,0.0,0.0,0.64,0.0,0.01,0.59,0.0,0.31,0.0,0.0,0.05,0.46,0.07,0.0,1.71,0.57,0.17,fake
43,0.0,0.0,0.55,0.0,0.01,0.54,0.0,0.22,0.0,0.0,0.18,0.54,0.0,0.0,1.36,0.46,0.1,fake
44,0.0,0.0,0.51,0.0,0.01,0.5,0.0,0.19,0.0,0.0,0.29,0.55,0.0,0.0,1.08,0.39,0.04,fake
45,0.0,0.0,0.48,0.0,0.04,0.48,0.0,0.06,0.0,0.0,0.27,0.61,0.0,0.0,1.05,0.43,0.0,fake
46,0.03,0.0,0.53,0.0,0.06,0.48,0.0,0.03,0.0,0.0,0.14,0.44,0.06,0.0,1.17,0.39,0.0,fake
47,0.03,0.0,0.57,0.0,0.1,0.55,0.0,0.02,0.0,0.0,0.04,0.36,0.15,0.0,1.3,0.38,0.0,fake
48,0.06,0.0,0.53,0.0,0.15,0.48,0.0,0.05,0.0,0.0,0.04,0.32,0.3,0.0,1.33,0.24,0.0,fake
49,0.03,0.0,0.49,0.0,0.23,0.54,0.0,0.16,0.0,0.0,0.11,0.4,0.42,0.0,1.34,0.13,0.0,fake
50,0.03,0.0,0.45,0.0,0.28,0.52,0.0,0.27,0.0,0.0,0.15,0.42,0.52,0.0,1.36,0.0,0.0,fake
51,0.0,0.0,0.46,0.0,0.28,0.57,0.0,0.32,0.0,0.0,0.24,0.46,0.56,0.0,1.42,0.0,0.0,fake
52,0.0,0.0,0.45,0.0,0.25,0.5,0.0,0.28,0.0,0.0,0.28,0.45,0.55,0.0,1.47,0.0,0.0,fake
53,0.03,0.0,0.47,0.0,0.25,0.48,0.0,0.23,0.0,0.0,0.26,0.47,0.59,0.0,1.52,0.05,0.0,fake
54,0.04,0.0,0.5,0.0,0.26,0.45,0.0,0.23,0.0,0.0,0.2,0.4,0.63,0.0,1.54,0.15,0.0,fake
55,0.04,0.0,0.48,0.0,0.26,0.37,0.0,0.15,0.0,0.0,0.14,0.34,0.62,0.0,1.36,0.15,0.0,fake
56,0.01,0.0,0.45,0.0,0.26,0.34,0.0,0.1,0.0,0.0,0.14,0.26,0.56,0.0,1.15,0.1,0.0,fake
57,0.0,0.0,0.4,0.0,0.26,0.26,0.01,0.06,0.0,0.0,0.09,0.24,0.45,0.02,0.83,0.0,0.0,fake
58,0.0,0.0,0.38,0.0,0.27,0.25,0.02,0.13,0.0,0.0,0.04,0.26,0.45,0.02,0.63,0.0,0.0,fake
59,0.0,0.0,0.35,0.0,0.28,0.23,0.02,0.22,0.0,0.0,0.01,0.21,0.41,0.02,0.59,0.0,0.0,fake
60,0.0,0.0,0.3,0.0,0.29,0.29,0.01,0.25,0.0,0.0,0.01,0.16,0.38,0.0,0.66,0.0,0.0,fake
61,0.0,0.0,0.28,0.0,0.25,0.34,0.02,0.28,0.0,0.0,0.0,0.12,0.29,0.0,0.77,0.0,0.0,fake
62,0.0,0.0,0.26,0.0,0.2,0.47,0.02,0.32,0.0,0.0,0.0,0.2,0.24,0.03,0.66,0.0,0.0,fake
63,0.0,0.0,0.25,0.0,0.16,0.57,0.04,0.32,0.0,0.0,0.02,0.29,0.21,0.05,0.57,0.0,0.0,fake
64,0.0,0.0,0.27,0.0,0.18,0.72,0.04,0.32,0.0,0.0,0.05,0.37,0.19,0.07,0.5,0.0,0.0,fake
65,0.0,0.0,0.26,0.0,0.19,0.76,0.08,0.26,0.0,0.0,0.08,0.39,0.18,0.08,0.57,0.0,0.0,fake
66,0.0,0.0,0.27,0.0,0.2,0.73,0.11,0.25,0.0,0.01,0.07,0.43,0.15,0.14,0.62,0.0,0.0,fake
67,0.0,0.0,0.26,0.0,0.22,0.66,0.13,0.23,0.0,0.01,0.03,0.43,0.17,0.19,0.64,0.0,0.0,fake
