,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.58,0.0,0.66,0.0,0.71,0.0,0.0,0.0,fake
1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.5,0.0,0.53,0.02,0.43,0.0,0.0,0.02,fake
2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.45,0.0,0.42,0.02,0.24,0.0,0.0,0.05,fake
3,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.43,0.0,0.38,0.02,0.11,0.0,0.0,0.06,fake
4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.44,0.0,0.36,0.01,0.1,0.0,0.0,0.04,fake
5,0.05,0.16,0.0,0.13,0.0,0.1,0.02,0.0,0.0,0.54,0.01,0.51,0.19,0.06,0.0,0.0,0.29,fake
6,0.05,0.16,0.0,0.13,0.0,0.11,0.01,0.0,0.0,0.75,0.01,0.59,0.45,0.02,0.28,0.12,0.52,fake
7,0.05,0.16,0.0,0.13,0.0,0.14,0.0,0.0,0.0,1.0,0.01,0.64,0.67,0.0,0.54,0.29,0.86,fake
8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.11,0.0,0.56,0.71,0.0,0.8,0.51,0.88,fake
9,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.08,0.0,0.56,0.67,0.0,0.81,0.64,0.94,fake
10,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,1.02,0.0,0.59,0.61,0.0,0.89,0.62,0.75,fake
11,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.0,0.0,0.63,0.54,0.0,0.99,0.56,0.55,fake
12,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,1.0,0.0,0.66,0.52,0.0,1.08,0.52,0.35,fake
13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.99,0.0,0.69,0.52,0.0,1.1,0.54,0.29,fake
14,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.05,0.0,0.79,0.49,0.0,0.96,0.42,0.22,fake
15,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,1.14,0.0,0.89,0.43,0.0,0.76,0.22,0.16,fake
16,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.21,0.0,1.01,0.41,0.0,0.6,0.05,0.13,fake
17,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.14,0.0,0.99,0.42,0.04,0.52,0.01,0.14,fake
18,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.03,0.0,0.91,0.42,0.07,0.5,0.01,0.18,fake
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.84,0.4,0.1,0.47,0.0,0.18,fake
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.8,0.39,0.08,0.5,0.0,0.24,fake
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.01,0.8,0.33,0.09,0.41,0.06,0.2,fake
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.01,0.75,0.27,0.09,0.35,0.14,0.22,fake
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.02,0.75,0.24,0.1,0.32,0.26,0.16,fake
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.03,0.78,0.23,0.08,0.36,0.33,0.17,fake
25,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.8,0.04,0.85,0.17,0.2,0.31,0.33,0.1,fake
26,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.83,0.08,0.8,0.16,0.25,0.26,0.28,0.09,fake
27,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.88,0.13,0.7,0.18,0.24,0.22,0.21,0.06,fake
28,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.92,0.2,0.57,0.24,0.1,0.27,0.16,0.05,fake
29,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.91,0.19,0.48,0.21,0.03,0.36,0.11,0.06,fake
30,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.9,0.18,0.44,0.16,0.0,0.41,0.09,0.08,fake
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.15,0.43,0.15,0.0,0.43,0.07,0.06,fake
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.11,0.39,0.19,0.0,0.46,0.09,0.07,fake
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.06,0.39,0.22,0.05,0.46,0.07,0.13,fake
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.01,0.38,0.24,0.05,0.49,0.06,0.17,fake
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.04,0.42,0.39,0.05,0.53,0.11,0.32,fake
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.09,0.5,0.47,0.02,0.49,0.22,0.32,fake
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.1,0.64,0.49,0.09,0.42,0.33,0.31,fake
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.09,0.74,0.39,0.15,0.33,0.31,0.15,fake
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.04,0.72,0.37,0.2,0.34,0.31,0.09,fake
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.71,0.04,0.67,0.37,0.2,0.37,0.3,0.06,fake
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.76,0.06,0.67,0.39,0.2,0.34,0.33,0.03,fake
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.68,0.06,0.63,0.28,0.15,0.43,0.35,0.23,fake
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.59,0.03,0.6,0.19,0.09,0.49,0.41,0.44,fake
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.51,0.01,0.56,0.08,0.02,0.58,0.46,0.65,fake
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.58,0.01,0.66,0.06,0.05,0.47,0.38,0.61,fake
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.62,0.01,0.71,0.03,0.06,0.35,0.22,0.57,fake
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.77,0.0,0.06,0.28,0.11,0.5,fake
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.7,0.0,0.01,0.37,0.06,0.49,fake
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,0.0,0.0,0.44,0.04,0.49,fake
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.61,0.0,0.0,0.45,0.0,0.48,fake
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.65,0.0,0.0,0.46,0.1,0.43,fake
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.67,0.0,0.0,0.48,0.18,0.39,fake
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.7,0.0,0.0,0.47,0.26,0.34,fake
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.7,0.0,0.0,0.44,0.25,0.34,fake
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.71,0.0,0.0,0.38,0.19,0.41,fake
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.71,0.0,0.0,0.34,0.14,0.52,fake
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.7,0.0,0.0,0.31,0.09,0.59,fake
58,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.03,0.99,0.0,0.74,0.02,0.0,0.37,0.08,0.6,fake
59,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.06,0.99,0.0,0.79,0.03,0.0,0.45,0.07,0.57,fake
60,0.13,0.07,0.0,0.47,0.0,0.0,0.0,0.0,0.13,0.98,0.0,0.74,0.08,0.0,0.5,0.03,0.58,fake
61,0.26,0.09,0.0,0.63,0.0,0.0,0.0,0.0,0.16,0.98,0.0,0.56,0.13,0.0,0.56,0.02,0.66,fake
62,0.26,0.09,0.0,0.75,0.0,0.0,0.0,0.0,0.2,1.04,0.03,0.4,0.23,0.0,0.6,0.03,0.72,fake
63,0.13,0.03,0.0,0.74,0.0,0.0,0.0,0.0,0.2,1.12,0.04,0.34,0.32,0.0,0.67,0.07,0.8,fake
64,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.21,1.2,0.06,0.35,0.38,0.0,0.66,0.11,0.76,fake
65,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.15,1.18,0.04,0.36,0.42,0.0,0.68,0.27,0.71,fake
66,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.08,1.16,0.02,0.36,0.41,0.0,0.7,0.39,0.66,fake
67,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.03,1.12,0.0,0.36,0.38,0.0,0.72,0.46,0.63,fake
68,0.01,0.04,0.0,0.38,0.0,0.0,0.0,0.0,0.03,1.11,0.03,0.44,0.32,0.0,0.65,0.34,0.7,fake
69,0.03,0.06,0.0,0.43,0.0,0.0,0.0,0.0,0.03,1.1,0.07,0.54,0.31,0.0,0.58,0.25,0.73,fake
