,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.47,0.0,1.06,0.0,0.36,1.01,0.0,0.99,0.0,0.37,0.0,0.74,0.0,0.0,0.0,0.29,0.29,fake
1,0.41,0.0,1.09,0.0,0.38,1.09,0.0,1.21,0.0,0.23,0.0,0.46,0.0,0.0,0.54,0.6,0.1,fake
2,0.39,0.0,1.1,0.0,0.36,1.16,0.0,1.35,0.0,0.19,0.0,0.36,0.0,0.0,0.83,0.79,0.0,fake
3,0.42,0.0,1.12,0.0,0.32,1.19,0.0,1.42,0.0,0.24,0.0,0.32,0.01,0.0,0.87,0.85,0.0,fake
4,0.37,0.0,1.07,0.0,0.28,1.05,0.0,1.41,0.0,0.26,0.0,0.37,0.03,0.0,0.81,0.82,0.03,fake
5,0.37,0.0,1.0,0.0,0.25,0.86,0.0,1.42,0.0,0.23,0.0,0.37,0.03,0.0,0.75,0.71,0.03,fake
6,0.4,0.0,0.92,0.0,0.23,0.76,0.0,1.43,0.0,0.23,0.02,0.45,0.02,0.0,0.69,0.57,0.03,fake
7,0.51,0.0,0.89,0.0,0.23,0.7,0.0,1.43,0.0,0.19,0.02,0.47,0.04,0.0,0.66,0.44,0.0,fake
8,0.61,0.0,0.95,0.0,0.24,0.72,0.0,1.44,0.0,0.16,0.02,0.44,0.04,0.0,0.64,0.46,0.0,fake
9,0.62,0.0,0.93,0.0,0.21,0.68,0.0,1.41,0.0,0.07,0.0,0.38,0.04,0.0,0.68,0.52,0.02,fake
10,0.59,0.0,0.9,0.0,0.21,0.72,0.0,1.4,0.0,0.15,0.08,0.38,0.06,0.0,0.53,0.44,0.02,fake
11,0.52,0.0,0.83,0.0,0.17,0.67,0.0,1.27,0.0,0.21,0.19,0.46,0.06,0.0,0.32,0.24,0.02,fake
12,0.46,0.0,0.86,0.0,0.15,0.59,0.0,1.14,0.0,0.31,0.38,0.57,0.06,0.0,0.06,0.02,0.0,fake
13,0.42,0.0,0.84,0.0,0.11,0.51,0.0,1.03,0.0,0.28,0.47,0.62,0.0,0.0,0.0,0.0,0.0,fake
14,0.36,0.0,0.83,0.0,0.09,0.48,0.0,0.98,0.0,0.34,0.45,0.6,0.0,0.0,0.0,0.0,0.0,fake
15,0.23,0.0,0.78,0.0,0.1,0.56,0.0,1.06,0.0,0.36,0.32,0.54,0.0,0.0,0.09,0.14,0.0,fake
16,0.11,0.0,0.83,0.0,0.12,0.64,0.0,1.14,0.0,0.34,0.17,0.52,0.0,0.0,0.25,0.29,0.0,fake
17,0.03,0.0,0.88,0.0,0.14,0.77,0.0,1.23,0.0,0.28,0.07,0.45,0.0,0.0,0.47,0.5,0.0,fake
18,0.05,0.0,0.92,0.0,0.15,0.81,0.0,1.24,0.0,0.27,0.08,0.42,0.0,0.0,0.54,0.49,0.0,fake
19,0.08,0.0,0.92,0.0,0.14,0.76,0.0,1.23,0.0,0.3,0.08,0.39,0.0,0.0,0.56,0.47,0.0,fake
20,0.13,0.0,0.85,0.0,0.13,0.65,0.0,1.22,0.0,0.36,0.17,0.44,0.0,0.0,0.46,0.3,0.0,fake
21,0.15,0.0,0.79,0.0,0.15,0.57,0.0,1.23,0.0,0.43,0.18,0.36,0.01,0.0,0.41,0.17,0.0,fake
22,0.17,0.0,0.71,0.0,0.14,0.46,0.0,1.24,0.0,0.48,0.21,0.29,0.01,0.0,0.34,0.03,0.0,fake
23,0.09,0.0,0.65,0.0,0.14,0.42,0.0,1.28,0.0,0.48,0.15,0.19,0.01,0.0,0.4,0.0,0.0,fake
24,0.08,0.0,0.68,0.0,0.11,0.39,0.0,1.31,0.0,0.43,0.12,0.19,0.0,0.0,0.42,0.0,0.0,fake
25,0.02,0.0,0.71,0.0,0.11,0.42,0.0,1.3,0.0,0.42,0.07,0.18,0.0,0.0,0.44,0.0,0.0,fake
26,0.02,0.0,0.76,0.0,0.1,0.4,0.0,1.27,0.0,0.41,0.04,0.21,0.0,0.0,0.41,0.0,0.0,fake
27,0.0,0.0,0.67,0.0,0.1,0.39,0.0,1.24,0.0,0.38,0.02,0.18,0.0,0.0,0.42,0.0,0.0,fake
28,0.0,0.0,0.64,0.0,0.1,0.42,0.0,1.22,0.0,0.36,0.02,0.17,0.0,0.0,0.39,0.0,0.0,fake
29,0.0,0.0,0.61,0.0,0.12,0.42,0.0,1.22,0.0,0.41,0.04,0.18,0.05,0.0,0.37,0.04,0.0,fake
