,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.01,0.08,1.37,0.0,0.23,0.34,0.0,0.93,0.05,0.0,0.39,0.11,0.0,0.0,0.97,0.72,0.0,fake
1,0.0,0.19,1.34,0.07,0.25,0.28,0.0,0.88,0.02,0.0,0.35,0.08,0.0,0.0,1.01,0.88,0.0,fake
2,0.0,0.25,1.33,0.13,0.25,0.22,0.0,0.86,0.0,0.0,0.36,0.04,0.0,0.0,1.03,0.98,0.0,fake
3,0.0,0.21,1.39,0.09,0.25,0.21,0.0,0.88,0.0,0.0,0.37,0.02,0.0,0.0,1.0,0.94,0.0,fake
4,0.0,0.15,1.39,0.11,0.23,0.14,0.0,0.91,0.0,0.0,0.37,0.0,0.0,0.0,1.0,0.98,0.0,fake
5,0.0,0.1,1.4,0.11,0.24,0.09,0.0,0.93,0.0,0.0,0.32,0.0,0.0,0.0,0.98,0.98,0.0,fake
6,0.01,0.14,1.38,0.12,0.25,0.08,0.0,0.93,0.0,0.0,0.28,0.03,0.0,0.0,0.97,0.99,0.0,fake
7,0.02,0.16,1.41,0.16,0.27,0.06,0.0,0.91,0.0,0.0,0.31,0.03,0.0,0.0,0.96,0.99,0.0,fake
8,0.02,0.15,1.43,0.19,0.27,0.11,0.0,0.87,0.0,0.0,0.37,0.03,0.0,0.0,0.91,0.96,0.0,fake
9,0.01,0.09,1.45,0.22,0.25,0.14,0.0,0.82,0.0,0.0,0.43,0.02,0.0,0.0,0.84,0.92,0.0,fake
10,0.03,0.05,1.48,0.18,0.25,0.18,0.0,0.81,0.0,0.0,0.41,0.01,0.0,0.0,0.82,0.89,0.0,fake
11,0.08,0.16,1.46,0.16,0.29,0.2,0.0,0.88,0.0,0.0,0.3,0.01,0.0,0.0,0.83,0.89,0.0,fake
12,0.14,0.31,1.47,0.18,0.34,0.19,0.0,0.95,0.01,0.0,0.19,0.0,0.0,0.0,0.85,0.89,0.0,fake
13,0.17,0.44,1.47,0.18,0.4,0.26,0.0,1.01,0.04,0.0,0.11,0.0,0.0,0.0,0.84,0.84,0.0,fake
14,0.19,0.41,1.5,0.17,0.42,0.32,0.0,1.02,0.06,0.0,0.1,0.0,0.0,0.0,0.83,0.79,0.0,fake
15,0.18,0.38,1.51,0.13,0.42,0.32,0.0,1.05,0.06,0.0,0.1,0.0,0.0,0.0,0.8,0.74,0.0,fake
16,0.18,0.4,1.53,0.12,0.41,0.24,0.0,1.02,0.04,0.0,0.11,0.0,0.0,0.0,0.8,0.72,0.0,fake
17,0.17,0.45,1.57,0.08,0.42,0.15,0.0,1.01,0.04,0.0,0.11,0.0,0.0,0.0,0.83,0.71,0.0,fake
18,0.19,0.5,1.58,0.07,0.43,0.1,0.0,1.0,0.04,0.0,0.1,0.0,0.0,0.0,0.86,0.71,0.0,fake
19,0.19,0.51,1.58,0.05,0.44,0.06,0.0,1.01,0.04,0.0,0.1,0.0,0.0,0.0,0.88,0.72,0.0,fake
20,0.2,0.5,1.5,0.04,0.43,0.04,0.0,0.98,0.03,0.0,0.11,0.0,0.0,0.0,0.84,0.74,0.0,fake
21,0.21,0.49,1.45,0.1,0.4,0.03,0.0,0.95,0.02,0.0,0.12,0.0,0.0,0.0,0.81,0.78,0.0,fake
22,0.26,0.5,1.43,0.15,0.37,0.05,0.0,0.92,0.01,0.0,0.15,0.0,0.0,0.0,0.8,0.81,0.0,fake
23,0.24,0.46,1.44,0.18,0.36,0.17,0.0,0.86,0.0,0.0,0.2,0.03,0.0,0.0,0.77,0.8,0.0,fake
24,0.18,0.42,1.42,0.13,0.35,0.26,0.0,0.79,0.0,0.0,0.24,0.03,0.0,0.0,0.8,0.83,0.0,fake
25,0.11,0.35,1.38,0.07,0.35,0.34,0.0,0.71,0.0,0.0,0.29,0.03,0.0,0.0,0.81,0.84,0.0,fake
26,0.1,0.36,1.35,0.02,0.35,0.33,0.0,0.69,0.0,0.0,0.29,0.01,0.0,0.0,0.86,0.87,0.0,fake
27,0.11,0.39,1.38,0.0,0.36,0.33,0.0,0.7,0.0,0.0,0.32,0.03,0.0,0.0,0.84,0.88,0.0,fake
28,0.14,0.41,1.4,0.01,0.37,0.37,0.0,0.74,0.0,0.0,0.31,0.06,0.0,0.0,0.81,0.89,0.0,fake
29,0.13,0.36,1.42,0.01,0.37,0.41,0.0,0.78,0.0,0.0,0.31,0.06,0.0,0.0,0.78,0.91,0.0,fake
30,0.13,0.32,1.43,0.01,0.37,0.44,0.0,0.78,0.0,0.0,0.31,0.06,0.0,0.0,0.77,0.89,0.0,fake
31,0.11,0.26,1.45,0.0,0.37,0.45,0.0,0.8,0.0,0.0,0.33,0.05,0.0,0.0,0.75,0.88,0.0,fake
32,0.13,0.25,1.47,0.01,0.36,0.45,0.0,0.81,0.0,0.0,0.36,0.06,0.0,0.0,0.75,0.89,0.0,fake
33,0.12,0.26,1.48,0.02,0.36,0.42,0.0,0.83,0.0,0.0,0.38,0.06,0.0,0.0,0.74,0.94,0.0,fake
34,0.12,0.29,1.47,0.02,0.36,0.44,0.0,0.84,0.0,0.0,0.39,0.06,0.0,0.0,0.72,0.97,0.0,fake
35,0.07,0.29,1.46,0.01,0.37,0.36,0.0,0.77,0.0,0.0,0.38,0.07,0.0,0.0,0.64,0.99,0.0,fake
36,0.05,0.29,1.48,0.0,0.38,0.36,0.0,0.7,0.0,0.0,0.4,0.09,0.0,0.0,0.55,0.97,0.0,fake
37,0.02,0.31,1.51,0.01,0.37,0.31,0.0,0.62,0.0,0.0,0.38,0.1,0.0,0.0,0.53,0.99,0.0,fake
38,0.02,0.34,1.53,0.02,0.37,0.34,0.0,0.61,0.0,0.0,0.37,0.1,0.0,0.0,0.52,0.98,0.0,fake
39,0.04,0.38,1.49,0.02,0.37,0.3,0.0,0.64,0.0,0.0,0.39,0.11,0.0,0.0,0.53,0.98,0.0,fake
40,0.03,0.39,1.45,0.02,0.37,0.27,0.0,0.65,0.01,0.0,0.43,0.13,0.0,0.0,0.52,0.96,0.0,fake
41,0.03,0.42,1.41,0.02,0.39,0.25,0.0,0.68,0.01,0.0,0.46,0.14,0.0,0.0,0.54,0.96,0.0,fake
42,0.01,0.43,1.43,0.02,0.39,0.28,0.0,0.66,0.01,0.0,0.43,0.14,0.0,0.0,0.57,0.97,0.0,fake
43,0.01,0.45,1.44,0.01,0.4,0.29,0.0,0.66,0.0,0.0,0.41,0.15,0.0,0.0,0.59,0.97,0.0,fake
44,0.01,0.43,1.44,0.0,0.38,0.29,0.0,0.66,0.0,0.0,0.37,0.16,0.0,0.0,0.63,0.97,0.0,fake
45,0.02,0.4,1.41,0.01,0.38,0.25,0.0,0.69,0.0,0.0,0.39,0.15,0.0,0.0,0.65,0.92,0.0,fake
46,0.03,0.36,1.39,0.01,0.36,0.2,0.0,0.72,0.0,0.0,0.36,0.13,0.0,0.0,0.67,0.9,0.0,fake
47,0.02,0.33,1.38,0.01,0.36,0.17,0.0,0.71,0.0,0.0,0.36,0.07,0.0,0.0,0.68,0.95,0.0,fake
48,0.02,0.31,1.38,0.0,0.36,0.18,0.0,0.69,0.0,0.0,0.32,0.04,0.0,0.0,0.71,1.03,0.0,fake
49,0.0,0.3,1.38,0.0,0.36,0.19,0.0,0.67,0.0,0.0,0.36,0.02,0.0,0.0,0.73,1.09,0.0,fake
50,0.0,0.31,1.41,0.0,0.36,0.21,0.0,0.68,0.0,0.0,0.39,0.03,0.0,0.0,0.73,1.09,0.0,fake
51,0.07,0.26,1.38,0.06,0.38,0.15,0.0,0.69,0.0,0.0,0.41,0.09,0.0,0.0,0.58,1.06,0.0,fake
52,0.15,0.17,1.33,0.07,0.37,0.09,0.0,0.74,0.0,0.0,0.39,0.08,0.0,0.0,0.46,0.97,0.0,fake
53,0.23,0.13,1.21,0.13,0.31,0.02,0.0,0.79,0.0,0.0,0.39,0.06,0.0,0.0,0.34,0.86,0.0,fake
54,0.17,0.07,1.14,0.07,0.25,0.1,0.12,0.87,0.0,0.0,0.4,0.02,0.0,0.0,0.43,0.77,0.0,fake
55,0.1,0.06,1.16,0.06,0.26,0.12,0.22,0.97,0.05,0.0,0.35,0.08,0.0,0.0,0.52,0.7,0.0,fake
56,0.02,0.0,1.19,0.0,0.26,0.1,0.29,1.06,0.09,0.0,0.29,0.12,0.0,0.0,0.64,0.62,0.0,fake
57,0.01,0.0,1.22,0.0,0.24,0.01,0.31,1.08,0.09,0.0,0.28,0.21,0.0,0.0,0.68,0.5,0.0,fake
58,0.0,0.0,1.14,0.0,0.14,0.0,0.28,1.02,0.07,0.0,0.28,0.36,0.03,0.0,0.69,0.4,0.0,fake
59,0.0,0.0,1.09,0.06,0.06,0.0,0.34,1.08,0.07,0.0,0.34,0.44,0.03,0.0,0.76,0.45,0.0,fake
60,0.0,0.02,0.91,0.12,0.02,0.0,0.2,1.06,0.08,0.0,0.3,0.46,0.03,0.08,0.52,0.56,0.0,fake
61,0.03,0.02,0.78,0.12,0.01,0.0,0.15,1.05,0.06,0.0,0.35,0.38,0.0,0.08,0.42,0.68,0.0,fake
62,0.03,0.02,0.71,0.06,0.06,0.0,0.12,1.0,0.04,0.0,0.27,0.37,0.0,0.08,0.33,0.71,0.0,fake
63,0.32,0.1,0.58,0.0,0.08,0.0,0.17,1.04,0.17,0.0,0.38,0.24,0.0,0.0,0.73,0.61,0.39,fake
64,0.44,0.16,0.47,0.0,0.07,0.0,0.24,1.12,0.29,0.0,0.29,0.15,0.0,0.0,0.93,0.46,0.86,fake
65,0.48,0.16,0.34,0.0,0.08,0.0,0.24,1.04,0.34,0.0,0.3,0.07,0.03,0.0,1.04,0.29,1.24,fake
66,0.2,0.06,0.41,0.0,0.15,0.0,0.31,1.04,0.26,0.0,0.16,0.11,0.03,0.0,0.92,0.27,1.14,fake
67,0.04,0.0,0.46,0.0,0.22,0.0,0.35,1.01,0.22,0.0,0.22,0.09,0.03,0.0,0.87,0.31,0.9,fake
68,0.0,0.0,0.42,0.0,0.21,0.0,0.41,1.06,0.23,0.0,0.15,0.07,0.01,0.0,0.79,0.25,0.64,fake
69,0.0,0.0,0.35,0.0,0.13,0.0,0.37,1.08,0.24,0.0,0.14,0.06,0.01,0.0,0.77,0.2,0.52,fake
70,0.0,0.0,0.35,0.0,0.07,0.0,0.29,1.06,0.22,0.0,0.13,0.03,0.04,0.0,0.7,0.23,0.35,fake
71,0.0,0.0,0.4,0.0,0.05,0.0,0.2,1.0,0.18,0.0,0.28,0.03,0.09,0.0,0.79,0.35,0.36,fake
72,0.0,0.0,0.49,0.0,0.07,0.0,0.13,0.94,0.17,0.0,0.44,0.02,0.09,0.0,0.77,0.42,0.23,fake
73,0.0,0.0,0.55,0.0,0.14,0.0,0.15,0.89,0.17,0.0,0.45,0.06,0.04,0.0,0.79,0.4,0.31,fake
74,0.0,0.0,0.66,0.0,0.21,0.0,0.12,0.92,0.17,0.0,0.4,0.11,0.01,0.0,0.73,0.41,0.37,fake
75,0.0,0.0,0.76,0.0,0.28,0.0,0.16,1.07,0.13,0.0,0.29,0.26,0.02,0.07,0.63,0.54,0.37,fake
76,0.0,0.0,0.85,0.0,0.21,0.0,0.09,1.14,0.08,0.0,0.26,0.39,0.05,0.31,0.46,0.53,0.23,fake
77,0.0,0.0,0.78,0.0,0.1,0.0,0.1,1.06,0.03,0.0,0.25,0.38,0.04,0.52,0.27,0.46,0.04,fake
78,0.0,0.0,0.75,0.05,0.01,0.0,0.16,0.82,0.0,0.0,0.31,0.27,0.04,0.65,0.15,0.26,0.0,fake
79,0.0,0.0,0.73,0.16,0.0,0.0,0.24,0.71,0.0,0.0,0.37,0.14,0.12,0.68,0.14,0.19,0.0,fake
80,0.0,0.0,0.73,0.27,0.0,0.0,0.27,0.67,0.0,0.0,0.37,0.09,0.2,0.72,0.06,0.09,0.0,fake
81,0.0,0.0,0.68,0.22,0.06,0.0,0.26,0.72,0.0,0.0,0.4,0.05,0.19,0.65,0.14,0.24,0.0,fake
82,0.0,0.0,0.6,0.15,0.1,0.0,0.28,0.71,0.0,0.0,0.41,0.02,0.08,0.38,0.45,0.51,0.0,fake
83,0.0,0.0,0.64,0.13,0.15,0.0,0.25,0.63,0.0,0.0,0.45,0.01,0.01,0.13,0.77,0.75,0.0,fake
84,0.0,0.0,0.73,0.13,0.18,0.0,0.27,0.67,0.0,0.0,0.47,0.02,0.01,0.01,0.94,0.85,0.0,fake
85,0.0,0.0,0.84,0.19,0.17,0.0,0.18,0.64,0.0,0.0,0.47,0.02,0.03,0.05,0.87,0.83,0.0,fake
86,0.0,0.0,0.88,0.11,0.19,0.0,0.23,0.75,0.0,0.0,0.5,0.08,0.02,0.07,0.89,0.87,0.0,fake
87,0.0,0.0,0.81,0.1,0.16,0.0,0.18,0.64,0.0,0.0,0.52,0.07,0.05,0.08,0.97,0.79,0.0,fake
88,0.0,0.0,0.74,0.03,0.13,0.0,0.23,0.55,0.0,0.0,0.55,0.07,0.14,0.07,1.02,0.71,0.0,fake
89,0.0,0.0,0.68,0.07,0.06,0.0,0.19,0.41,0.0,0.0,0.53,0.01,0.17,0.05,1.05,0.61,0.0,fake
90,0.0,0.0,0.61,0.07,0.01,0.0,0.19,0.54,0.0,0.0,0.47,0.02,0.18,0.03,1.02,0.56,0.0,fake
91,0.0,0.0,0.55,0.04,0.04,0.0,0.17,0.7,0.02,0.0,0.43,0.12,0.13,0.0,1.04,0.46,0.0,fake
92,0.0,0.0,0.54,0.0,0.05,0.0,0.18,0.87,0.02,0.0,0.41,0.21,0.11,0.0,0.81,0.29,0.0,fake
93,0.0,0.0,0.49,0.0,0.05,0.0,0.18,0.76,0.02,0.0,0.43,0.26,0.13,0.0,0.56,0.14,0.0,fake
94,0.0,0.0,0.49,0.0,0.03,0.0,0.14,0.69,0.0,0.0,0.49,0.33,0.16,0.01,0.23,0.04,0.0,fake
95,0.0,0.0,0.44,0.0,0.03,0.0,0.06,0.59,0.0,0.0,0.58,0.39,0.16,0.04,0.09,0.01,0.03,fake
96,0.0,0.0,0.42,0.0,0.02,0.0,0.01,0.58,0.0,0.0,0.61,0.43,0.19,0.08,0.0,0.02,0.07,fake
97,0.0,0.0,0.44,0.0,0.01,0.0,0.0,0.57,0.0,0.0,0.57,0.39,0.1,0.07,0.0,0.15,0.16,fake
98,0.0,0.0,0.45,0.0,0.04,0.0,0.0,0.63,0.0,0.0,0.45,0.24,0.09,0.04,0.38,0.49,0.21,fake
99,0.0,0.0,0.48,0.0,0.04,0.0,0.0,0.7,0.0,0.0,0.38,0.13,0.0,0.0,0.83,0.66,0.19,fake
100,0.0,0.0,0.43,0.0,0.04,0.0,0.0,0.73,0.0,0.0,0.36,0.0,0.0,0.0,1.17,0.65,0.1,fake
101,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.39,0.0,0.0,0.0,1.16,0.44,0.03,fake
102,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.37,0.0,0.0,0.0,1.13,0.24,0.0,fake
103,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.31,0.0,0.0,0.0,1.22,0.12,0.0,fake
104,0.0,0.0,0.33,0.0,0.01,0.0,0.0,0.73,0.0,0.0,0.18,0.0,0.0,0.0,1.41,0.08,0.0,fake
105,0.0,0.0,0.37,0.0,0.03,0.0,0.0,0.76,0.0,0.0,0.1,0.0,0.0,0.0,1.63,0.21,0.0,fake
106,0.0,0.0,0.43,0.0,0.07,0.0,0.0,0.77,0.03,0.0,0.04,0.0,0.0,0.0,1.73,0.37,0.0,fake
107,0.0,0.0,0.39,0.0,0.11,0.0,0.0,0.77,0.1,0.0,0.09,0.0,0.0,0.0,1.7,0.44,0.02,fake
108,0.0,0.0,0.38,0.0,0.14,0.0,0.0,0.79,0.14,0.0,0.1,0.0,0.0,0.0,1.53,0.46,0.02,fake
