,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.34,0.0,0.09,0.39,0.0,0.0,0.26,0.0,0.09,0.68,0.0,1.63,0.2,0.58,0.0,fake
1,0.0,0.0,0.36,0.0,0.28,0.31,0.0,0.0,0.28,0.0,0.03,0.47,0.0,0.92,0.31,0.49,0.0,fake
2,0.0,0.0,0.42,0.0,0.43,0.25,0.0,0.0,0.29,0.04,0.0,0.32,0.02,0.38,0.39,0.4,0.0,fake
3,0.0,0.0,0.47,0.0,0.47,0.18,0.0,0.0,0.31,0.1,0.0,0.21,0.05,0.06,0.5,0.31,0.0,fake
4,0.0,0.0,0.54,0.0,0.5,0.17,0.0,0.0,0.31,0.19,0.0,0.23,0.09,0.0,0.49,0.27,0.0,fake
5,0.0,0.0,0.51,0.0,0.42,0.15,0.0,0.0,0.34,0.21,0.0,0.19,0.07,0.0,0.37,0.26,0.0,fake
6,0.0,0.0,0.49,0.0,0.36,0.09,0.0,0.0,0.36,0.16,0.0,0.15,0.04,0.0,0.25,0.25,0.0,fake
7,0.0,0.0,0.39,0.0,0.22,0.05,0.0,0.0,0.35,0.12,0.0,0.2,0.0,0.01,0.07,0.15,0.0,fake
8,0.0,0.0,0.4,0.0,0.17,0.0,0.0,0.0,0.32,0.11,0.0,0.28,0.0,0.03,0.04,0.07,0.0,fake
9,0.0,0.0,0.42,0.0,0.12,0.0,0.0,0.0,0.25,0.09,0.0,0.38,0.0,0.05,0.0,0.0,0.0,fake
10,0.0,0.0,0.46,0.01,0.16,0.0,0.0,0.0,0.22,0.05,0.0,0.38,0.0,0.06,0.0,0.0,0.0,fake
11,0.0,0.0,0.49,0.05,0.23,0.0,0.0,0.0,0.22,0.0,0.0,0.39,0.0,0.04,0.0,0.0,0.0,fake
12,0.0,0.0,0.45,0.05,0.25,0.0,0.0,0.0,0.23,0.0,0.04,0.43,0.0,0.06,0.01,0.02,0.0,fake
13,0.0,0.0,0.45,0.04,0.27,0.0,0.0,0.0,0.23,0.0,0.05,0.48,0.0,0.07,0.01,0.04,0.0,fake
14,0.0,0.0,0.35,0.02,0.29,0.13,0.0,0.0,0.2,0.0,0.05,0.52,0.0,0.14,0.01,0.04,0.0,fake
