,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.42,0.28,1.03,0.0,0.25,0.0,0.15,0.0,0.0,0.0,fake
1,0.0,0.0,0.0,0.0,0.01,0.0,0.25,0.44,0.3,1.27,0.0,0.37,0.0,0.28,0.0,0.02,0.03,fake
2,0.0,0.0,0.0,0.0,0.01,0.0,0.22,0.42,0.31,1.39,0.0,0.46,0.0,0.33,0.0,0.1,0.03,fake
3,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.41,0.29,1.24,0.0,0.46,0.0,0.34,0.0,0.41,0.0,fake
4,0.03,0.0,0.0,0.0,0.0,0.07,0.15,0.49,0.26,1.17,0.0,0.47,0.0,0.35,0.0,0.51,0.0,fake
5,0.03,0.0,0.0,0.0,0.03,0.17,0.14,0.65,0.31,1.07,0.0,0.42,0.0,0.32,0.0,0.63,0.0,fake
6,0.01,0.0,0.01,0.0,0.04,0.32,0.14,0.77,0.34,1.01,0.0,0.52,0.0,0.31,0.0,0.6,0.0,fake
7,0.0,0.0,0.01,0.0,0.06,0.36,0.14,0.95,0.4,1.05,0.0,0.61,0.0,0.32,0.0,1.07,0.0,fake
8,0.0,0.0,0.01,0.0,0.02,0.39,0.14,1.06,0.35,0.99,0.0,0.76,0.0,0.41,0.0,1.41,0.0,fake
9,0.0,0.0,0.0,0.0,0.02,0.42,0.12,1.01,0.26,1.03,0.02,0.82,0.0,0.47,0.0,1.52,0.0,fake
10,0.01,0.0,0.0,0.09,0.01,0.41,0.08,0.89,0.16,0.92,0.11,0.9,0.0,0.48,0.0,1.11,0.0,fake
11,0.06,0.0,0.0,0.09,0.05,0.53,0.11,0.84,0.16,0.94,0.24,1.08,0.0,0.45,0.0,0.7,0.0,fake
12,0.12,0.07,0.0,0.09,0.1,0.51,0.14,0.82,0.22,0.98,0.37,1.18,0.0,0.41,0.0,0.48,0.0,fake
13,0.16,0.1,0.0,0.0,0.23,0.6,0.16,0.92,0.34,1.19,0.37,1.13,0.0,0.35,0.11,0.48,0.0,fake
14,0.2,0.16,0.0,0.0,0.36,0.6,0.19,0.94,0.44,1.43,0.37,1.04,0.0,0.25,0.33,0.65,0.0,fake
15,0.25,0.19,0.0,0.0,0.45,0.59,0.27,0.94,0.5,1.59,0.36,0.88,0.0,0.19,0.39,0.65,0.0,fake
16,0.27,0.29,0.0,0.0,0.5,0.54,0.39,0.87,0.51,1.52,0.42,0.82,0.0,0.15,0.34,0.67,0.0,fake
