,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.07,0.31,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.11,0.23,0.0,0.0,0.33,0.02,0.0,0.17,fake
1,0.24,0.33,0.0,0.0,0.0,0.21,0.0,0.0,0.07,0.04,0.22,0.0,0.0,0.25,0.11,0.0,0.08,fake
2,0.36,0.39,0.0,0.0,0.0,0.33,0.0,0.0,0.03,0.05,0.21,0.0,0.0,0.17,0.1,0.02,0.03,fake
3,0.4,0.44,0.0,0.0,0.0,0.36,0.0,0.0,0.02,0.13,0.13,0.0,0.0,0.09,0.09,0.02,0.05,fake
4,0.38,0.44,0.0,0.0,0.0,0.37,0.0,0.0,0.05,0.23,0.17,0.0,0.0,0.04,0.04,0.02,0.08,fake
5,0.33,0.39,0.0,0.0,0.0,0.42,0.01,0.0,0.07,0.31,0.16,0.02,0.0,0.0,0.04,0.0,0.12,fake
6,0.28,0.3,0.0,0.0,0.0,0.49,0.04,0.01,0.08,0.32,0.16,0.02,0.0,0.0,0.0,0.0,0.08,fake
7,0.28,0.28,0.0,0.0,0.0,0.48,0.05,0.01,0.05,0.34,0.09,0.07,0.0,0.0,0.0,0.0,0.09,fake
8,0.28,0.18,0.0,0.0,0.0,0.36,0.07,0.01,0.06,0.37,0.07,0.05,0.0,0.0,0.03,0.0,0.48,fake
9,0.32,0.12,0.0,0.0,0.0,0.25,0.08,0.0,0.06,0.43,0.07,0.05,0.0,0.0,0.04,0.0,0.88,fake
10,0.37,0.0,0.01,0.0,0.0,0.21,0.08,0.0,0.07,0.43,0.12,0.0,0.0,0.0,0.04,0.0,1.22,fake
11,0.45,0.06,0.03,0.0,0.0,0.16,0.05,0.01,0.09,0.46,0.08,0.0,0.07,0.0,0.0,0.0,1.77,fake
12,0.49,0.1,0.06,0.0,0.0,0.08,0.02,0.01,0.11,0.47,0.05,0.0,0.13,0.0,0.0,0.0,2.36,fake
13,0.44,0.11,0.14,0.0,0.0,0.18,0.07,0.01,0.1,0.5,0.0,0.0,0.18,0.0,0.0,0.0,2.51,fake
14,0.37,0.09,0.18,0.0,0.0,0.29,0.12,0.01,0.06,0.47,0.0,0.0,0.16,0.0,0.0,0.0,2.01,fake
15,0.3,0.06,0.24,0.0,0.0,0.43,0.2,0.01,0.02,0.41,0.0,0.0,0.13,0.0,0.01,0.0,1.52,fake
16,0.27,0.08,0.23,0.0,0.0,0.35,0.2,0.01,0.03,0.37,0.01,0.0,0.12,0.0,0.01,0.03,1.4,fake
17,0.23,0.07,0.22,0.0,0.0,0.34,0.19,0.02,0.03,0.36,0.01,0.0,0.12,0.0,0.01,0.03,1.31,fake
18,0.19,0.09,0.13,0.0,0.0,0.46,0.17,0.04,0.05,0.39,0.01,0.0,0.1,0.0,0.0,0.03,1.12,fake
19,0.15,0.09,0.06,0.0,0.0,0.63,0.16,0.04,0.05,0.41,0.03,0.0,0.09,0.0,0.0,0.02,1.01,fake
20,0.13,0.08,0.01,0.0,0.0,0.75,0.18,0.02,0.04,0.42,0.04,0.0,0.07,0.0,0.0,0.02,0.92,fake
21,0.15,0.11,0.02,0.0,0.0,0.72,0.18,0.02,0.04,0.41,0.03,0.0,0.07,0.0,0.0,0.02,0.97,fake
22,0.16,0.1,0.02,0.0,0.0,0.66,0.17,0.02,0.02,0.38,0.02,0.0,0.06,0.0,0.0,0.0,1.02,fake
23,0.2,0.08,0.04,0.0,0.0,0.61,0.17,0.02,0.02,0.36,0.05,0.0,0.11,0.0,0.0,0.0,0.94,fake
24,0.21,0.1,0.05,0.0,0.0,0.5,0.16,0.01,0.0,0.34,0.06,0.0,0.14,0.0,0.0,0.0,0.83,fake
25,0.21,0.16,0.07,0.0,0.0,0.37,0.14,0.0,0.0,0.34,0.05,0.0,0.16,0.0,0.0,0.0,0.64,fake
26,0.2,0.19,0.08,0.0,0.0,0.26,0.14,0.0,0.0,0.29,0.06,0.0,0.11,0.0,0.0,0.0,0.59,fake
27,0.17,0.2,0.05,0.0,0.0,0.19,0.16,0.0,0.0,0.28,0.12,0.0,0.05,0.0,0.0,0.0,0.53,fake
28,0.18,0.2,0.03,0.0,0.0,0.13,0.16,0.0,0.0,0.29,0.13,0.0,0.03,0.0,0.0,0.0,0.55,fake
29,0.14,0.2,0.04,0.0,0.0,0.12,0.16,0.0,0.0,0.26,0.12,0.0,0.04,0.0,0.0,0.01,0.53,fake
30,0.09,0.12,0.08,0.0,0.0,0.13,0.13,0.0,0.0,0.21,0.08,0.0,0.06,0.0,0.0,0.03,0.52,fake
31,0.04,0.12,0.13,0.0,0.0,0.23,0.16,0.0,0.0,0.11,0.1,0.0,0.05,0.0,0.0,0.03,0.49,fake
32,0.03,0.07,0.14,0.0,0.0,0.26,0.14,0.0,0.0,0.12,0.12,0.0,0.04,0.0,0.0,0.04,0.49,fake
33,0.08,0.09,0.12,0.0,0.0,0.22,0.14,0.0,0.0,0.13,0.1,0.02,0.06,0.0,0.0,0.03,0.48,fake
34,0.11,0.05,0.11,0.0,0.0,0.15,0.13,0.0,0.0,0.17,0.07,0.02,0.09,0.0,0.0,0.02,0.51,fake
35,0.14,0.06,0.13,0.0,0.0,0.14,0.13,0.0,0.0,0.24,0.01,0.02,0.14,0.0,0.0,0.0,0.51,fake
36,0.11,0.06,0.14,0.0,0.0,0.16,0.12,0.0,0.0,0.29,0.0,0.0,0.17,0.0,0.0,0.0,0.49,fake
37,0.24,0.08,0.11,0.0,0.0,0.1,0.06,0.0,0.05,0.43,0.0,0.0,0.15,0.0,0.0,0.0,1.34,fake
38,0.33,0.09,0.03,0.0,0.0,0.03,0.02,0.0,0.11,0.45,0.0,0.0,0.09,0.0,0.0,0.0,2.18,fake
