,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.51,0.41,0.48,0.6,0.62,0.0,0.17,0.0,0.0,0.0,fake
1,0.0,0.0,0.52,0.0,0.02,0.0,0.0,0.73,0.45,0.56,0.2,0.47,0.1,0.06,0.4,0.73,0.0,fake
2,0.0,0.0,0.66,0.0,0.03,0.0,0.0,0.82,0.48,0.63,0.01,0.45,0.12,0.0,0.55,1.06,0.0,fake
3,0.0,0.0,0.62,0.0,0.03,0.0,0.0,0.77,0.52,0.79,0.01,0.53,0.12,0.03,0.43,0.83,0.0,fake
4,0.0,0.0,0.56,0.0,0.02,0.0,0.0,0.74,0.56,0.87,0.01,0.61,0.11,0.14,0.28,0.51,0.0,fake
5,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.78,0.63,0.91,0.11,0.64,0.09,0.24,0.12,0.17,0.0,fake
6,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.74,0.66,0.8,0.24,0.67,0.01,0.34,0.0,0.0,0.0,fake
7,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.69,0.66,0.8,0.37,0.63,0.01,0.38,0.0,0.0,0.0,fake
8,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.61,0.64,0.81,0.39,0.62,0.01,0.43,0.0,0.0,0.0,fake
9,0.0,0.0,0.48,0.0,0.02,0.0,0.0,0.59,0.68,0.94,0.37,0.65,0.0,0.47,0.0,0.0,0.0,fake
10,0.0,0.0,0.31,0.0,0.02,0.0,0.0,0.52,0.73,0.95,0.35,0.62,0.0,0.48,0.0,0.0,0.0,fake
11,0.0,0.0,0.16,0.0,0.02,0.0,0.0,0.47,0.77,0.94,0.29,0.61,0.0,0.51,0.0,0.0,0.0,fake
12,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.5,0.82,0.94,0.21,0.48,0.0,0.51,0.0,0.0,0.0,fake
13,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.53,0.85,0.95,0.11,0.47,0.05,0.54,0.0,0.0,0.0,fake
14,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.52,0.85,1.01,0.03,0.38,0.11,0.55,0.0,0.0,0.0,fake
15,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.49,0.8,1.01,0.02,0.41,0.11,0.55,0.0,0.0,0.0,fake
16,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.54,0.7,0.94,0.04,0.44,0.07,0.51,0.0,0.0,0.0,fake
17,0.0,0.0,0.14,0.01,0.0,0.0,0.0,0.61,0.64,0.86,0.07,0.58,0.0,0.49,0.0,0.0,0.0,fake
18,0.0,0.0,0.18,0.03,0.0,0.0,0.0,0.69,0.58,0.7,0.21,0.68,0.0,0.4,0.0,0.05,0.0,fake
19,0.0,0.0,0.22,0.09,0.0,0.0,0.0,0.66,0.53,0.68,0.38,0.71,0.0,0.31,0.17,0.08,0.0,fake
20,0.0,0.0,0.32,0.09,0.0,0.0,0.0,0.8,0.54,0.64,0.46,0.53,0.0,0.17,0.38,0.12,0.0,fake
21,0.0,0.0,0.39,0.06,0.0,0.0,0.0,0.96,0.59,0.71,0.38,0.33,0.0,0.08,0.62,0.11,0.0,fake
22,0.0,0.0,0.38,0.01,0.0,0.0,0.0,1.11,0.7,0.64,0.27,0.14,0.0,0.06,0.63,0.08,0.0,fake
23,0.0,0.0,0.33,0.01,0.0,0.0,0.0,1.08,0.77,0.71,0.24,0.11,0.0,0.07,0.62,0.04,0.0,fake
24,0.0,0.0,0.22,0.01,0.0,0.0,0.0,1.0,0.8,0.81,0.25,0.29,0.03,0.13,0.39,0.0,0.0,fake
25,0.05,0.0,0.21,0.0,0.08,0.25,0.05,0.9,0.73,0.94,0.21,0.67,0.03,0.18,0.2,0.0,0.62,fake
26,0.1,0.0,0.14,0.0,0.12,0.25,0.07,0.8,0.64,1.0,0.21,1.06,0.03,0.21,0.0,0.0,1.43,fake
27,0.1,0.0,0.23,0.0,0.2,0.54,0.1,0.73,0.6,0.97,0.22,1.24,0.03,0.23,0.0,0.0,1.83,fake
28,0.05,0.0,0.28,0.0,0.17,0.51,0.06,0.72,0.58,0.92,0.35,1.25,0.03,0.27,0.0,0.0,1.33,fake
29,0.0,0.0,0.39,0.0,0.18,0.75,0.03,0.73,0.58,0.82,0.47,1.24,0.03,0.32,0.0,0.0,0.67,fake
30,0.0,0.0,0.38,0.0,0.15,0.7,0.01,0.73,0.57,0.78,0.54,1.25,0.0,0.35,0.0,0.0,0.44,fake
31,0.0,0.0,0.37,0.0,0.13,0.72,0.0,0.71,0.57,0.79,0.52,1.23,0.01,0.36,0.0,0.0,0.49,fake
32,0.0,0.0,0.38,0.0,0.13,0.73,0.0,0.69,0.57,0.8,0.48,1.21,0.01,0.37,0.0,0.0,0.48,fake
33,0.0,0.0,0.36,0.0,0.1,0.62,0.0,0.6,0.53,0.9,0.48,1.27,0.15,0.49,0.0,0.06,0.38,fake
34,0.0,0.0,0.41,0.0,0.14,0.57,0.01,0.69,0.56,0.92,0.32,1.07,0.4,0.37,0.27,0.58,0.3,fake
35,0.0,0.0,0.39,0.0,0.24,0.35,0.06,0.9,0.72,1.15,0.17,0.73,0.69,0.24,0.66,1.11,0.22,fake
36,0.0,0.0,0.35,0.0,0.41,0.27,0.11,1.22,1.06,1.35,0.0,0.35,0.86,0.06,0.95,1.3,0.16,fake
37,0.0,0.0,0.23,0.0,0.57,0.14,0.1,1.36,1.4,1.68,0.0,0.16,0.91,0.2,0.92,0.77,0.09,fake
38,0.0,0.0,0.13,0.0,0.67,0.19,0.05,1.34,1.67,1.85,0.0,0.1,0.93,0.39,0.65,0.25,0.01,fake
39,0.0,0.0,0.11,0.0,0.75,0.22,0.0,1.28,1.81,1.93,0.0,0.0,0.93,0.5,0.54,0.0,0.0,fake
40,0.0,0.0,0.05,0.0,0.81,0.23,0.0,1.3,1.91,2.01,0.0,0.02,0.98,0.58,0.45,0.0,0.0,fake
41,0.0,0.0,0.03,0.0,0.91,0.27,0.0,1.43,2.01,2.07,0.0,0.07,1.03,0.61,0.45,0.0,0.0,fake
42,0.0,0.0,0.01,0.0,1.03,0.32,0.0,1.56,2.15,2.11,0.0,0.08,1.02,0.67,0.3,0.0,0.0,fake
43,0.0,0.0,0.01,0.0,1.17,0.4,0.0,1.59,2.3,2.15,0.0,0.07,0.95,0.72,0.19,0.0,0.0,fake
44,0.0,0.0,0.01,0.0,1.28,0.41,0.0,1.54,2.41,2.17,0.0,0.08,0.92,0.77,0.12,0.0,0.0,fake
45,0.0,0.0,0.0,0.0,1.38,0.45,0.0,1.52,2.48,2.2,0.0,0.07,0.92,0.78,0.13,0.0,0.0,fake
46,0.0,0.0,0.0,0.0,1.45,0.58,0.0,1.56,2.54,2.23,0.0,0.06,0.96,0.75,0.11,0.0,0.0,fake
47,0.0,0.0,0.01,0.0,1.56,0.77,0.0,1.53,2.57,2.28,0.0,0.0,1.03,0.69,0.15,0.03,0.0,fake
48,0.0,0.0,0.02,0.0,1.63,0.86,0.0,1.5,2.62,2.34,0.0,0.02,1.09,0.67,0.18,0.08,0.0,fake
49,0.0,0.0,0.03,0.0,1.68,0.9,0.0,1.42,2.66,2.38,0.0,0.04,1.13,0.66,0.21,0.17,0.0,fake
50,0.0,0.0,0.05,0.0,1.68,0.89,0.0,1.41,2.68,2.41,0.0,0.1,1.11,0.69,0.19,0.2,0.0,fake
51,0.0,0.0,0.07,0.0,1.69,0.99,0.0,1.38,2.66,2.43,0.0,0.15,1.13,0.7,0.18,0.28,0.0,fake
52,0.0,0.0,0.1,0.0,1.71,0.97,0.0,1.42,2.65,2.47,0.0,0.12,1.14,0.7,0.17,0.28,0.0,fake
53,0.0,0.0,0.09,0.0,1.71,0.98,0.0,1.47,2.65,2.45,0.0,0.11,1.14,0.67,0.15,0.33,0.0,fake
54,0.0,0.0,0.1,0.0,1.72,1.04,0.0,1.46,2.65,2.41,0.0,0.05,1.12,0.66,0.11,0.26,0.0,fake
55,0.0,0.0,0.11,0.0,1.72,1.11,0.0,1.4,2.62,2.38,0.0,0.15,1.12,0.69,0.1,0.35,0.0,fake
56,0.0,0.0,0.15,0.0,1.71,1.18,0.0,1.29,2.59,2.41,0.0,0.13,1.12,0.72,0.07,0.31,0.0,fake
57,0.0,0.0,0.16,0.0,1.68,1.11,0.0,1.22,2.58,2.43,0.0,0.17,1.04,0.76,0.05,0.29,0.0,fake
58,0.0,0.0,0.24,0.0,1.7,1.29,0.01,1.19,2.52,2.39,0.0,0.17,0.91,0.73,0.01,0.23,0.34,fake
59,0.0,0.0,0.34,0.0,1.73,1.43,0.03,1.15,2.46,2.31,0.0,0.16,0.83,0.69,0.0,0.26,0.56,fake
60,0.0,0.11,0.37,0.0,1.63,1.34,0.07,1.13,2.39,2.21,0.0,0.12,0.77,0.51,0.07,0.43,1.44,fake
61,0.0,0.14,0.38,0.0,1.46,1.05,0.23,1.21,2.22,2.05,0.0,0.02,0.74,0.32,0.25,0.61,1.93,fake
62,0.0,0.17,0.37,0.0,1.27,0.79,0.34,1.32,2.05,1.92,0.0,0.0,0.61,0.13,0.45,0.81,2.59,fake
63,0.0,0.05,0.64,0.0,1.08,1.01,0.55,1.41,1.53,1.54,0.08,0.04,0.39,0.05,0.61,0.89,2.07,fake
64,0.0,0.03,0.87,0.0,0.86,1.12,0.6,1.3,1.09,1.18,0.22,0.06,0.28,0.03,0.47,0.73,1.43,fake
65,0.0,0.0,1.09,0.0,0.64,1.22,0.66,1.17,0.67,0.83,0.36,0.11,0.22,0.0,0.36,0.54,0.79,fake
66,0.0,0.0,1.02,0.0,0.52,1.1,0.5,0.84,0.53,0.85,0.51,0.37,0.38,0.06,0.12,0.25,0.56,fake
67,0.0,0.0,0.9,0.0,0.45,1.08,0.28,0.59,0.48,0.92,0.67,0.78,0.5,0.17,0.09,0.12,0.47,fake
68,0.0,0.0,0.81,0.0,0.37,1.06,0.09,0.38,0.42,0.95,0.79,1.16,0.55,0.32,0.0,0.0,0.29,fake
69,0.0,0.0,0.81,0.0,0.31,1.0,0.0,0.36,0.39,0.9,0.87,1.27,0.55,0.37,0.0,0.0,0.27,fake
70,0.0,0.0,0.84,0.0,0.27,0.93,0.0,0.4,0.35,0.82,0.86,1.21,0.5,0.36,0.0,0.0,0.24,fake
71,0.0,0.0,0.86,0.0,0.21,0.83,0.0,0.38,0.3,0.77,0.88,1.19,0.51,0.33,0.0,0.0,0.31,fake
