,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.01,0.0,0.54,1.8,0.07,1.7,0.35,0.8,0.3,0.0,0.07,0.0,0.87,0.0,0.45,fake
1,0.0,0.0,1.17,0.0,0.64,1.94,0.11,1.71,0.38,0.54,0.16,0.0,0.26,0.01,0.74,0.0,0.17,fake
2,0.0,0.0,1.24,0.0,0.7,2.06,0.14,1.7,0.4,0.35,0.08,0.0,0.29,0.03,0.69,0.0,0.02,fake
3,0.0,0.0,1.24,0.0,0.7,2.12,0.15,1.73,0.4,0.25,0.05,0.0,0.2,0.05,0.7,0.0,0.02,fake
4,0.0,0.0,1.31,0.0,0.57,1.93,0.11,1.56,0.27,0.21,0.09,0.0,0.1,0.14,0.47,0.16,0.0,fake
5,0.0,0.0,1.38,0.0,0.48,1.81,0.05,1.58,0.25,0.33,0.07,0.0,0.05,0.12,0.46,0.16,0.0,fake
6,0.0,0.0,1.46,0.02,0.43,1.63,0.01,1.61,0.2,0.48,0.05,0.0,0.08,0.1,0.34,0.16,0.0,fake
7,0.0,0.0,1.46,0.04,0.47,1.72,0.03,1.78,0.27,0.58,0.0,0.0,0.2,0.04,0.45,0.0,0.0,fake
8,0.0,0.0,1.47,0.07,0.48,1.53,0.07,1.73,0.21,0.64,0.0,0.04,0.28,0.06,0.36,0.0,0.0,fake
9,0.0,0.0,1.48,0.11,0.45,1.39,0.07,1.72,0.22,0.64,0.0,0.07,0.32,0.08,0.44,0.0,0.0,fake
10,0.0,0.0,1.51,0.24,0.46,1.34,0.08,1.69,0.26,0.76,0.0,0.12,0.24,0.12,0.49,0.0,0.0,fake
11,0.0,0.0,1.48,0.21,0.4,1.48,0.11,1.76,0.27,0.88,0.0,0.18,0.2,0.24,0.57,0.02,0.0,fake
12,0.0,0.0,1.45,0.16,0.41,1.72,0.19,1.79,0.25,1.0,0.0,0.25,0.09,0.35,0.7,0.07,0.0,fake
13,0.0,0.0,1.4,0.01,0.39,1.76,0.21,1.86,0.2,1.04,0.0,0.31,0.05,0.4,0.85,0.14,0.0,fake
14,0.0,0.0,1.24,0.01,0.44,1.75,0.21,1.93,0.25,0.9,0.0,0.21,0.01,0.33,1.01,0.17,0.22,fake
15,0.0,0.0,1.08,0.0,0.45,1.66,0.22,1.98,0.28,0.83,0.0,0.15,0.0,0.25,1.02,0.15,0.33,fake
16,0.0,0.0,0.91,0.0,0.46,1.76,0.3,1.96,0.29,0.79,0.07,0.07,0.09,0.13,1.04,0.21,0.49,fake
