,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.86,0.07,0.0,0.0,0.02,0.48,1.01,0.39,0.57,0.16,0.0,0.41,0.0,0.0,0.2,0.0,1.74,fake
1,0.29,0.02,0.0,0.0,0.25,0.78,0.39,0.43,0.72,0.37,0.0,0.36,0.28,0.0,0.86,0.68,1.25,fake
2,0.0,0.0,0.0,0.0,0.33,0.93,0.06,0.42,0.72,0.43,0.0,0.38,0.39,0.0,1.18,1.07,0.76,fake
3,0.0,0.0,0.0,0.0,0.27,0.92,0.0,0.38,0.66,0.32,0.0,0.38,0.39,0.0,1.1,0.9,0.34,fake
4,0.0,0.0,0.0,0.0,0.31,0.84,0.02,0.38,0.73,0.28,0.0,0.3,0.38,0.0,1.07,0.66,0.38,fake
5,0.0,0.0,0.0,0.0,0.31,0.81,0.05,0.5,0.85,0.28,0.0,0.15,0.42,0.0,1.24,0.68,0.38,fake
6,0.0,0.0,0.0,0.0,0.33,0.92,0.12,0.75,1.0,0.41,0.0,0.08,0.46,0.0,1.51,0.89,0.37,fake
7,0.0,0.0,0.0,0.0,0.32,1.03,0.15,0.98,1.11,0.57,0.0,0.01,0.55,0.0,1.81,1.11,0.32,fake
8,0.0,0.0,0.0,0.0,0.3,1.1,0.25,1.07,1.12,0.77,0.0,0.0,0.59,0.0,1.72,0.96,0.25,fake
9,0.0,0.0,0.0,0.0,0.23,1.06,0.3,1.05,1.03,0.86,0.0,0.02,0.57,0.0,1.53,0.84,0.17,fake
10,0.0,0.0,0.0,0.0,0.16,0.78,0.32,0.93,0.94,0.83,0.0,0.04,0.55,0.0,1.09,0.49,0.04,fake
11,0.0,0.0,0.0,0.0,0.11,0.43,0.28,0.76,0.91,0.59,0.0,0.07,0.49,0.0,0.79,0.24,0.02,fake
12,0.0,0.0,0.0,0.0,0.06,0.12,0.24,0.56,0.86,0.39,0.0,0.05,0.46,0.0,0.54,0.0,0.0,fake
13,0.0,0.0,0.0,0.0,0.01,0.15,0.16,0.39,0.79,0.29,0.0,0.12,0.37,0.03,0.52,0.0,0.12,fake
14,0.0,0.0,0.0,0.0,0.0,0.22,0.07,0.28,0.73,0.34,0.0,0.18,0.31,0.05,0.52,0.04,0.17,fake
15,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.22,0.66,0.41,0.03,0.38,0.25,0.12,0.43,0.08,0.25,fake
16,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.23,0.64,0.44,0.09,0.49,0.21,0.14,0.36,0.16,0.26,fake
17,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.2,0.51,0.41,0.23,0.69,0.13,0.16,0.2,0.14,0.32,fake
18,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.12,0.38,0.35,0.35,0.77,0.06,0.14,0.12,0.13,0.33,fake
19,0.0,0.02,0.0,0.0,0.0,0.6,0.01,0.1,0.25,0.24,0.42,0.85,0.0,0.08,0.0,0.12,0.64,fake
20,0.0,0.07,0.0,0.0,0.0,0.37,0.08,0.22,0.28,0.17,0.31,0.79,0.0,0.04,0.03,0.12,1.08,fake
21,0.0,0.1,0.0,0.0,0.0,0.29,0.27,0.41,0.38,0.14,0.24,0.74,0.0,0.0,0.03,0.09,1.48,fake
22,0.08,0.11,0.06,0.0,0.0,0.15,0.47,0.57,0.41,0.23,0.14,0.6,0.0,0.0,0.06,0.03,1.06,fake
23,0.26,0.28,0.08,0.0,0.0,0.16,0.69,0.75,0.42,0.37,0.21,0.51,0.0,0.0,0.08,0.0,0.51,fake
24,0.53,0.52,0.19,0.0,0.0,0.14,0.79,0.9,0.39,0.45,0.25,0.38,0.0,0.0,0.12,0.03,0.02,fake
25,0.69,0.76,0.23,0.0,0.0,0.23,0.89,1.05,0.43,0.57,0.35,0.37,0.0,0.0,0.16,0.13,0.0,fake
26,0.86,0.84,0.32,0.0,0.0,0.35,0.85,1.09,0.47,0.63,0.39,0.33,0.0,0.0,0.12,0.21,0.0,fake
27,0.92,0.83,0.32,0.0,0.0,0.35,0.83,1.1,0.49,0.71,0.37,0.33,0.0,0.0,0.11,0.25,0.0,fake
28,1.19,0.95,0.26,0.0,0.0,0.26,0.68,1.03,0.52,0.59,0.36,0.31,0.0,0.0,0.04,0.15,0.0,fake
29,1.6,1.04,0.15,0.0,0.0,0.13,0.42,0.8,0.48,0.41,0.46,0.41,0.0,0.0,0.03,0.07,0.0,fake
30,2.23,1.15,0.04,0.01,0.0,0.0,0.16,0.48,0.39,0.19,0.52,0.57,0.0,0.0,0.0,0.0,0.0,fake
31,2.64,1.26,0.0,0.04,0.0,0.0,0.0,0.18,0.28,0.07,0.51,0.72,0.0,0.0,0.0,0.05,0.0,fake
32,2.51,1.14,0.0,0.04,0.0,0.0,0.0,0.05,0.17,0.01,0.4,0.81,0.0,0.0,0.0,0.22,0.0,fake
33,2.11,1.16,0.0,0.03,0.0,0.0,0.0,0.0,0.19,0.0,0.3,0.74,0.0,0.0,0.09,0.39,0.0,fake
34,1.67,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.32,0.62,0.0,0.0,0.15,0.42,0.0,fake
35,1.5,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.09,0.3,0.51,0.0,0.0,0.26,0.26,0.0,fake
36,1.43,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.21,0.27,0.4,0.0,0.0,0.22,0.08,0.0,fake
37,1.42,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.22,0.22,0.37,0.01,0.0,0.15,0.0,0.0,fake
38,1.46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.19,0.2,0.28,0.01,0.0,0.07,0.0,0.0,fake
39,1.45,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.08,0.26,0.23,0.01,0.0,0.15,0.0,0.0,fake
40,1.41,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.05,0.25,0.29,0.0,0.0,0.22,0.0,0.0,fake
41,1.26,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.01,0.28,0.37,0.0,0.0,0.27,0.02,0.0,fake
42,1.09,0.42,0.0,0.0,0.0,0.06,0.0,0.05,0.42,0.06,0.25,0.46,0.0,0.0,0.37,0.18,0.42,fake
43,1.01,0.41,0.0,0.0,0.0,0.06,0.0,0.17,0.57,0.17,0.3,0.3,0.0,0.0,0.66,0.38,1.12,fake
44,0.91,0.38,0.0,0.0,0.0,0.17,0.05,0.35,0.75,0.2,0.2,0.14,0.0,0.0,0.92,0.5,1.9,fake
45,0.67,0.21,0.0,0.0,0.0,0.16,0.06,0.44,0.82,0.14,0.11,0.0,0.0,0.0,0.98,0.34,2.17,fake
46,0.31,0.05,0.0,0.0,0.0,0.35,0.09,0.46,0.83,0.03,0.0,0.0,0.0,0.0,0.9,0.14,2.01,fake
47,0.08,0.0,0.0,0.0,0.0,0.27,0.06,0.44,0.78,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.77,fake
48,0.01,0.0,0.0,0.0,0.0,0.41,0.04,0.49,0.77,0.0,0.0,0.0,0.0,0.0,0.79,0.05,1.45,fake
49,0.0,0.0,0.0,0.0,0.0,0.24,0.01,0.56,0.71,0.04,0.0,0.0,0.04,0.0,0.91,0.27,1.35,fake
50,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.58,0.68,0.09,0.0,0.03,0.14,0.0,0.99,0.6,1.11,fake
51,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.47,0.64,0.17,0.0,0.03,0.21,0.0,0.92,0.65,1.06,fake
52,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.3,0.6,0.17,0.0,0.03,0.21,0.0,0.72,0.43,0.91,fake
53,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.13,0.54,0.13,0.0,0.04,0.17,0.0,0.49,0.1,0.82,fake
