,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.13,1.53,0.0,0.19,0.0,0.0,0.13,0.0,0.03,0.35,0.25,0.0,0.0,0.0,1.57,0.0,0.06,fake
1,1.92,1.31,0.0,0.2,0.0,0.0,0.04,0.0,0.01,0.45,0.2,0.0,0.0,0.0,1.41,0.0,0.02,fake
2,1.77,1.1,0.0,0.25,0.0,0.0,0.0,0.0,0.01,0.49,0.12,0.0,0.0,0.0,1.31,0.03,0.0,fake
3,1.73,0.98,0.0,0.23,0.0,0.0,0.0,0.0,0.01,0.48,0.04,0.0,0.0,0.0,1.18,0.08,0.0,fake
4,1.68,0.94,0.0,0.22,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.0,0.0,0.0,1.06,0.1,0.0,fake
5,1.68,0.95,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.96,0.15,0.0,fake
6,1.68,0.92,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.71,0.11,0.0,fake
7,1.71,0.89,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.44,0.08,0.0,fake
8,1.7,0.83,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.0,fake
9,1.71,0.84,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.02,0.0,fake
10,1.45,0.74,0.0,0.3,0.0,0.0,0.0,0.03,0.01,0.16,0.0,0.0,0.01,0.0,0.6,0.64,0.0,fake
11,1.19,0.71,0.0,0.33,0.0,0.0,0.0,0.03,0.02,0.32,0.0,0.0,0.01,0.0,1.04,1.28,0.0,fake
12,0.92,0.67,0.0,0.38,0.0,0.05,0.0,0.03,0.03,0.52,0.0,0.0,0.01,0.0,1.51,1.91,0.0,fake
13,0.9,0.69,0.0,0.37,0.0,0.09,0.0,0.0,0.04,0.55,0.0,0.0,0.0,0.0,1.55,1.94,0.0,fake
14,0.92,0.65,0.0,0.39,0.0,0.15,0.0,0.0,0.04,0.57,0.0,0.0,0.0,0.0,1.55,1.94,0.0,fake
15,1.01,0.65,0.0,0.31,0.0,0.1,0.0,0.0,0.03,0.58,0.01,0.0,0.0,0.04,1.02,1.51,0.0,fake
16,1.08,0.68,0.0,0.19,0.0,0.07,0.0,0.0,0.01,0.56,0.01,0.03,0.0,0.09,0.51,1.04,0.0,fake
17,1.14,0.71,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.55,0.01,0.05,0.0,0.15,0.0,0.55,0.0,fake
18,1.17,0.71,0.0,0.15,0.0,0.0,0.0,0.0,0.02,0.54,0.01,0.06,0.0,0.14,0.02,0.51,0.0,fake
19,1.24,0.74,0.0,0.19,0.0,0.0,0.0,0.0,0.05,0.58,0.01,0.03,0.0,0.13,0.06,0.49,0.0,fake
20,1.29,0.81,0.0,0.19,0.0,0.0,0.0,0.0,0.08,0.6,0.0,0.03,0.0,0.11,0.08,0.49,0.0,fake
21,1.28,0.83,0.0,0.22,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.04,0.0,0.11,0.05,0.47,0.0,fake
22,1.21,0.73,0.0,0.16,0.0,0.0,0.0,0.0,0.08,0.57,0.0,0.04,0.02,0.14,0.04,0.51,0.0,fake
23,1.14,0.6,0.0,0.09,0.0,0.0,0.0,0.0,0.06,0.59,0.0,0.02,0.05,0.16,0.05,0.54,0.0,fake
24,1.07,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.57,0.0,0.0,0.1,0.2,0.08,0.56,0.0,fake
25,1.05,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.58,0.0,0.0,0.13,0.21,0.07,0.43,0.0,fake
26,1.06,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.56,0.0,0.0,0.12,0.22,0.06,0.29,0.0,fake
27,1.02,0.44,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0.66,0.0,0.05,0.1,0.29,0.1,0.14,0.0,fake
28,1.05,0.59,0.0,0.0,0.0,0.0,0.03,0.0,0.12,0.7,0.0,0.1,0.08,0.3,0.17,0.12,0.0,fake
29,1.08,0.75,0.0,0.0,0.0,0.0,0.03,0.0,0.1,0.73,0.0,0.13,0.1,0.33,0.22,0.09,0.0,fake
30,1.14,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.68,0.0,0.1,0.09,0.28,0.22,0.1,0.0,fake
31,1.18,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.68,0.0,0.11,0.11,0.31,0.2,0.14,0.0,fake
32,1.18,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7,0.0,0.17,0.07,0.33,0.23,0.21,0.0,fake
33,1.21,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.63,0.0,0.21,0.05,0.29,0.25,0.25,0.0,fake
34,1.24,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.57,0.0,0.21,0.04,0.24,0.26,0.2,0.0,fake
35,1.24,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.18,0.06,0.15,0.27,0.17,0.0,fake
36,1.2,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.17,0.06,0.14,0.2,0.15,0.0,fake
37,1.14,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.16,0.03,0.13,0.17,0.15,0.0,fake
38,1.17,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.13,0.02,0.15,0.07,0.09,0.0,fake
39,1.1,0.51,0.0,0.0,0.05,0.19,0.0,0.0,0.0,0.41,0.0,0.16,0.09,0.11,0.05,0.06,0.0,fake
