,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.63,0.0,0.3,2.07,0.0,1.12,0.51,0.55,0.02,0.0,0.0,0.04,1.27,0.0,0.17,fake
1,0.0,0.0,0.68,0.0,0.5,2.19,0.09,1.13,0.44,0.57,0.01,0.0,0.0,0.11,1.11,0.0,0.08,fake
2,0.0,0.0,0.73,0.0,0.58,2.19,0.11,1.12,0.41,0.58,0.0,0.0,0.0,0.16,1.06,0.0,0.03,fake
3,0.0,0.0,0.75,0.0,0.56,2.17,0.08,1.11,0.42,0.59,0.0,0.0,0.0,0.17,1.08,0.0,0.02,fake
4,0.0,0.09,0.83,0.05,0.55,2.07,0.09,0.95,0.4,0.58,0.24,0.04,0.0,0.2,0.73,0.0,0.0,fake
5,0.0,0.09,0.89,0.05,0.53,1.94,0.12,0.91,0.34,0.69,0.25,0.04,0.0,0.14,0.65,0.0,0.0,fake
6,0.0,0.09,1.0,0.05,0.53,1.76,0.18,0.85,0.3,0.79,0.25,0.04,0.0,0.08,0.56,0.0,0.0,fake
7,0.0,0.0,1.0,0.0,0.51,1.72,0.17,0.95,0.29,0.87,0.01,0.0,0.0,0.0,0.88,0.0,0.0,fake
8,0.0,0.0,1.04,0.0,0.53,1.66,0.25,1.01,0.3,0.93,0.02,0.0,0.0,0.0,0.9,0.0,0.0,fake
9,0.0,0.0,1.01,0.06,0.56,1.62,0.2,1.06,0.32,1.0,0.02,0.0,0.0,0.05,0.94,0.0,0.0,fake
10,0.0,0.0,1.0,0.1,0.58,1.56,0.21,1.14,0.33,1.09,0.02,0.04,0.0,0.07,0.96,0.0,0.0,fake
11,0.01,0.0,1.0,0.18,0.56,1.57,0.17,1.11,0.35,1.12,0.0,0.04,0.0,0.1,0.86,0.04,0.0,fake
12,0.03,0.0,1.09,0.13,0.57,1.72,0.24,1.13,0.32,1.06,0.01,0.07,0.06,0.07,0.88,0.09,0.0,fake
13,0.04,0.0,1.18,0.08,0.63,1.89,0.3,1.11,0.3,0.99,0.02,0.06,0.17,0.09,0.84,0.13,0.0,fake
14,0.03,0.0,1.19,0.12,0.65,1.95,0.33,1.14,0.28,0.84,0.02,0.06,0.24,0.1,0.92,0.09,0.14,fake
15,0.01,0.0,1.17,0.19,0.63,1.89,0.35,1.13,0.29,0.83,0.01,0.04,0.25,0.1,0.9,0.04,0.25,fake
16,0.0,0.0,1.13,0.19,0.54,1.74,0.34,1.16,0.34,0.73,0.04,0.0,0.24,0.08,1.03,0.06,0.25,fake
17,0.0,0.0,1.14,0.11,0.51,1.71,0.32,1.19,0.4,0.68,0.06,0.0,0.2,0.04,1.12,0.12,0.18,fake
18,0.0,0.0,1.13,0.04,0.47,1.59,0.28,1.22,0.45,0.58,0.07,0.0,0.15,0.02,1.2,0.15,0.1,fake
19,0.0,0.0,1.12,0.04,0.43,1.5,0.33,1.24,0.44,0.51,0.06,0.07,0.15,0.0,1.21,0.23,0.21,fake
20,0.0,0.0,1.08,0.01,0.36,1.46,0.31,1.25,0.41,0.51,0.08,0.13,0.23,0.0,1.27,0.38,0.26,fake
21,0.0,0.0,1.07,0.0,0.26,1.44,0.32,1.3,0.35,0.54,0.07,0.14,0.23,0.0,1.24,0.76,0.37,fake
22,0.0,0.0,1.03,0.0,0.22,1.43,0.3,1.32,0.32,0.6,0.05,0.08,0.14,0.0,1.13,1.03,0.29,fake
23,0.09,0.0,0.9,0.0,0.12,1.35,0.22,1.14,0.27,0.6,0.0,0.14,0.01,0.0,0.95,0.85,0.35,fake
24,0.17,0.0,0.77,0.0,0.06,1.28,0.12,0.9,0.24,0.61,0.0,0.24,0.0,0.0,0.84,0.49,0.35,fake
