,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.48,0.07,0.0,0.18,0.9,0.0,0.0,0.53,0.0,1.78,0.0,0.0,0.0,fake
1,0.01,0.0,0.06,0.0,0.16,0.09,0.0,0.33,0.34,0.0,0.0,0.18,0.0,0.69,0.05,0.0,0.17,fake
2,0.01,0.0,0.16,0.0,0.0,0.15,0.0,0.36,0.07,0.0,0.0,0.0,0.0,0.1,0.12,0.0,0.31,fake
3,0.0,0.0,0.27,0.0,0.06,0.33,0.0,0.35,0.19,0.0,0.02,0.0,0.0,0.0,0.32,0.0,0.41,fake
4,0.0,0.0,0.34,0.0,0.12,0.44,0.0,0.42,0.37,0.0,0.07,0.0,0.0,0.0,0.45,0.0,0.44,fake
5,0.02,0.0,0.45,0.0,0.21,0.64,0.04,0.61,0.55,0.0,0.08,0.0,0.0,0.0,0.73,0.36,0.42,fake
6,0.02,0.0,0.53,0.0,0.25,0.71,0.07,0.71,0.59,0.0,0.11,0.0,0.0,0.0,0.87,0.72,0.4,fake
7,0.02,0.0,0.63,0.0,0.3,0.74,0.09,0.81,0.61,0.0,0.08,0.0,0.0,0.0,1.07,1.04,0.35,fake
8,0.0,0.0,0.57,0.0,0.34,0.73,0.05,0.81,0.64,0.02,0.07,0.01,0.0,0.0,1.05,1.14,0.33,fake
9,0.0,0.0,0.54,0.0,0.37,0.8,0.02,0.8,0.68,0.04,0.03,0.01,0.0,0.0,1.06,1.22,0.31,fake
10,0.0,0.0,0.43,0.0,0.38,0.74,0.0,0.68,0.72,0.39,0.26,0.51,0.1,0.17,0.68,1.18,0.28,fake
11,0.0,0.0,0.37,0.0,0.36,0.77,0.0,0.42,0.7,0.78,0.54,0.97,0.22,0.4,0.36,0.97,0.28,fake
12,0.0,0.0,0.31,0.0,0.36,0.83,0.0,0.16,0.66,1.14,0.78,1.47,0.37,0.63,0.0,0.76,0.32,fake
13,0.0,0.0,0.31,0.0,0.38,0.98,0.0,0.04,0.65,1.14,0.81,1.43,0.41,0.68,0.0,0.71,0.38,fake
14,0.0,0.0,0.35,0.0,0.37,1.03,0.0,0.03,0.58,1.14,0.78,1.48,0.37,0.65,0.0,0.63,0.46,fake
15,0.0,0.0,0.36,0.0,0.33,0.94,0.0,0.03,0.51,1.16,0.79,1.52,0.29,0.62,0.0,0.57,0.44,fake
16,0.0,0.0,0.48,0.0,0.23,0.92,0.0,0.11,0.31,0.83,0.63,1.08,0.15,0.39,0.0,0.5,0.44,fake
17,0.0,0.0,0.54,0.0,0.13,0.82,0.0,0.24,0.16,0.48,0.44,0.62,0.12,0.19,0.01,0.55,0.31,fake
18,0.0,0.0,0.69,0.0,0.1,0.77,0.0,0.41,0.07,0.09,0.3,0.15,0.12,0.0,0.17,0.68,0.24,fake
19,0.0,0.0,0.71,0.0,0.12,0.75,0.0,0.47,0.11,0.06,0.25,0.17,0.13,0.0,0.35,0.78,0.16,fake
20,0.0,0.0,0.75,0.0,0.16,0.71,0.0,0.52,0.17,0.01,0.28,0.18,0.11,0.0,0.5,0.85,0.14,fake
21,0.0,0.0,0.7,0.0,0.15,0.79,0.0,0.5,0.11,0.03,0.24,0.26,0.04,0.0,0.53,0.77,0.1,fake
22,0.0,0.0,0.61,0.0,0.17,0.74,0.0,0.49,0.09,0.03,0.19,0.29,0.03,0.0,0.51,0.65,0.06,fake
23,0.0,0.0,0.49,0.0,0.12,0.78,0.0,0.45,0.03,0.02,0.14,0.31,0.0,0.0,0.52,0.62,0.03,fake
24,0.0,0.0,0.44,0.0,0.1,0.71,0.0,0.41,0.05,0.0,0.09,0.23,0.0,0.0,0.45,0.63,0.05,fake
25,0.0,0.0,0.39,0.0,0.05,0.69,0.0,0.34,0.03,0.0,0.08,0.17,0.0,0.0,0.39,0.68,0.12,fake
26,0.0,0.0,0.39,0.0,0.07,0.63,0.0,0.34,0.04,0.0,0.06,0.1,0.0,0.0,0.35,0.64,0.2,fake
27,0.0,0.0,0.47,0.0,0.08,0.64,0.0,0.4,0.05,0.0,0.22,0.1,0.0,0.0,0.45,0.76,0.25,fake
28,0.0,0.0,0.55,0.0,0.06,0.58,0.0,0.48,0.05,0.0,0.43,0.09,0.0,0.0,0.55,1.0,0.31,fake
29,0.0,0.0,0.65,0.0,0.04,0.52,0.0,0.47,0.04,0.0,0.44,0.11,0.0,0.0,0.63,1.02,0.42,fake
30,0.0,0.0,0.64,0.0,0.0,0.43,0.0,0.42,0.01,0.0,0.31,0.06,0.0,0.0,0.6,0.9,0.51,fake
31,0.0,0.0,0.6,0.0,0.03,0.34,0.0,0.23,0.0,0.0,0.22,0.21,0.0,0.0,0.39,0.63,0.56,fake
32,0.0,0.0,0.51,0.0,0.04,0.26,0.0,0.11,0.0,0.0,0.37,0.34,0.0,0.0,0.19,0.55,0.58,fake
33,0.0,0.0,0.52,0.0,0.04,0.26,0.0,0.0,0.0,0.0,0.57,0.52,0.0,0.0,0.0,0.55,0.57,fake
34,0.01,0.02,0.58,0.0,0.02,0.38,0.0,0.0,0.0,0.0,0.64,0.54,0.0,0.0,0.0,0.66,0.58,fake
35,0.01,0.02,0.7,0.0,0.0,0.41,0.0,0.06,0.0,0.0,0.7,0.53,0.0,0.0,0.0,0.7,0.43,fake
36,0.03,0.02,0.75,0.0,0.01,0.42,0.0,0.11,0.0,0.0,0.71,0.47,0.0,0.0,0.0,0.67,0.3,fake
37,0.06,0.0,0.79,0.0,0.07,0.33,0.0,0.11,0.01,0.0,0.74,0.42,0.0,0.0,0.0,0.39,0.1,fake
38,0.06,0.0,0.79,0.0,0.12,0.4,0.0,0.11,0.03,0.0,0.67,0.44,0.0,0.0,0.0,0.21,0.04,fake
39,0.03,0.0,0.82,0.0,0.13,0.35,0.01,0.06,0.03,0.0,0.41,0.4,0.0,0.0,0.05,0.0,0.03,fake
40,0.0,0.0,0.81,0.0,0.08,0.35,0.01,0.06,0.02,0.0,0.17,0.31,0.0,0.0,0.13,0.01,0.1,fake
41,0.0,0.0,0.81,0.0,0.07,0.3,0.01,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.22,0.01,0.21,fake
42,0.0,0.0,0.84,0.0,0.06,0.31,0.0,0.01,0.0,0.04,0.06,0.14,0.0,0.0,0.22,0.05,0.2,fake
43,0.0,0.0,0.93,0.0,0.05,0.39,0.0,0.07,0.0,0.06,0.24,0.21,0.0,0.0,0.26,0.21,0.16,fake
