,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.82,1.33,2.02,0.53,1.28,0.56,0.56,2.16,0.21,0.29,0.0,1.06,0.0,0.55,0.55,0.0,0.0,fake
1,0.82,1.28,2.06,0.48,1.33,0.82,0.59,2.47,0.4,0.52,0.0,0.86,0.0,0.67,0.45,0.0,0.0,fake
2,0.87,1.2,1.99,0.48,1.33,0.91,0.6,2.58,0.52,0.67,0.0,0.71,0.0,0.82,0.4,0.0,0.0,fake
3,0.89,1.15,1.89,0.55,1.3,0.86,0.61,2.56,0.54,0.64,0.0,0.63,0.0,0.89,0.34,0.0,0.0,fake
4,0.87,0.97,1.82,0.58,1.28,0.76,0.66,2.61,0.59,0.67,0.0,0.64,0.0,0.93,0.27,0.0,0.0,fake
5,0.76,0.83,1.85,0.58,1.31,0.67,0.71,2.7,0.59,0.64,0.0,0.69,0.0,0.9,0.25,0.0,0.0,fake
6,0.7,0.69,1.75,0.41,1.22,0.41,0.69,2.77,0.59,0.77,0.0,0.7,0.0,0.76,0.43,0.0,0.0,fake
7,0.76,0.66,1.65,0.27,1.13,0.19,0.59,2.68,0.53,0.86,0.0,0.64,0.0,0.58,0.6,0.0,0.0,fake
8,0.97,0.76,1.56,0.1,1.07,0.0,0.59,2.45,0.46,0.96,0.0,0.63,0.0,0.41,0.72,0.0,0.0,fake
9,1.12,0.82,1.59,0.05,1.12,0.01,0.64,2.22,0.39,0.94,0.0,0.62,0.0,0.37,0.73,0.0,0.0,fake
10,1.24,1.13,1.63,0.05,1.22,0.12,0.7,2.08,0.42,0.98,0.0,0.65,0.0,0.37,0.67,0.0,0.0,fake
11,1.15,1.12,1.64,0.04,1.32,0.3,0.65,2.11,0.54,1.02,0.0,0.53,0.0,0.39,0.67,0.0,0.0,fake
12,1.06,1.12,1.66,0.04,1.45,0.44,0.62,2.17,0.67,1.06,0.0,0.48,0.0,0.42,0.6,0.0,0.0,fake
13,0.9,0.84,1.6,0.0,1.51,0.44,0.59,2.18,0.73,1.06,0.0,0.4,0.0,0.48,0.64,0.0,0.0,fake
14,0.79,0.73,1.54,0.0,1.6,0.51,0.64,2.36,0.86,1.17,0.0,0.49,0.0,0.62,0.45,0.02,0.0,fake
15,0.68,0.65,1.42,0.0,1.69,0.64,0.66,2.52,1.02,1.3,0.0,0.5,0.0,0.77,0.36,0.06,0.0,fake
16,0.64,0.64,1.34,0.0,1.79,0.83,0.7,2.7,1.17,1.44,0.0,0.53,0.0,0.9,0.15,0.08,0.0,fake
