,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.18,0.0,0.09,0.81,0.07,0.7,0.0,0.72,0.11,0.67,0.0,0.0,1.39,1.08,0.57,fake
1,0.0,0.0,0.16,0.0,0.04,0.99,0.07,0.81,0.06,0.66,0.08,0.65,0.0,0.0,1.04,1.2,0.61,fake
2,0.0,0.0,0.21,0.0,0.02,1.04,0.12,0.85,0.1,0.64,0.13,0.58,0.0,0.0,0.89,1.26,0.61,fake
3,0.0,0.0,0.25,0.0,0.04,0.97,0.16,0.81,0.08,0.62,0.15,0.58,0.0,0.0,0.8,1.22,0.55,fake
4,0.0,0.0,0.32,0.0,0.05,0.99,0.16,0.86,0.04,0.56,0.12,0.55,0.03,0.0,0.83,1.18,0.53,fake
5,0.0,0.0,0.32,0.0,0.03,0.94,0.17,0.91,0.02,0.53,0.08,0.57,0.03,0.01,0.74,1.06,0.47,fake
6,0.02,0.0,0.31,0.0,0.01,0.77,0.13,0.95,0.02,0.46,0.09,0.57,0.04,0.03,0.72,0.87,0.47,fake
7,0.06,0.0,0.23,0.0,0.0,0.68,0.17,0.92,0.02,0.5,0.08,0.61,0.01,0.13,0.42,0.57,0.47,fake
8,0.11,0.0,0.16,0.0,0.0,0.63,0.17,0.85,0.03,0.51,0.03,0.58,0.01,0.2,0.2,0.27,0.42,fake
9,0.14,0.0,0.2,0.0,0.0,0.69,0.17,0.78,0.06,0.56,0.0,0.47,0.01,0.28,0.0,0.21,0.31,fake
10,0.12,0.0,0.28,0.0,0.0,0.55,0.1,0.71,0.14,0.47,0.0,0.5,0.03,0.36,0.18,0.36,0.14,fake
11,0.14,0.0,0.42,0.0,0.0,0.63,0.03,0.72,0.17,0.27,0.0,0.69,0.03,0.62,0.18,0.61,0.06,fake
12,0.15,0.0,0.45,0.0,0.0,0.66,0.0,0.72,0.15,0.09,0.05,0.9,0.02,0.88,0.18,0.8,0.01,fake
13,0.16,0.0,0.46,0.0,0.0,0.81,0.0,0.73,0.11,0.01,0.1,0.97,0.0,1.05,0.0,0.92,0.0,fake
14,0.12,0.0,0.44,0.0,0.0,0.81,0.0,0.7,0.1,0.01,0.15,0.97,0.0,1.06,0.0,1.02,0.0,fake
15,0.1,0.0,0.44,0.0,0.0,0.8,0.0,0.69,0.11,0.0,0.15,0.98,0.0,1.05,0.0,1.04,0.0,fake
16,0.18,0.0,0.48,0.0,0.01,0.85,0.0,0.72,0.17,0.06,0.1,0.98,0.0,0.97,0.03,1.11,0.0,fake
17,0.24,0.0,0.51,0.0,0.01,0.88,0.0,0.73,0.24,0.17,0.05,0.94,0.0,0.89,0.14,1.19,0.0,fake
18,0.27,0.0,0.47,0.0,0.01,0.85,0.0,0.77,0.29,0.28,0.0,0.88,0.0,0.85,0.24,1.21,0.0,fake
19,0.19,0.0,0.37,0.0,0.04,0.7,0.0,0.76,0.34,0.3,0.0,0.77,0.0,0.89,0.21,1.06,0.0,fake
20,0.11,0.0,0.32,0.0,0.09,0.59,0.0,0.79,0.41,0.31,0.0,0.68,0.0,0.91,0.11,0.92,0.0,fake
21,0.07,0.07,0.34,0.0,0.16,0.63,0.01,0.88,0.56,0.41,0.0,0.59,0.0,0.81,0.05,0.83,0.0,fake
22,0.06,0.13,0.43,0.0,0.22,0.75,0.06,1.01,0.63,0.52,0.0,0.57,0.0,0.63,0.26,0.87,0.0,fake
23,0.05,0.13,0.44,0.0,0.23,0.78,0.06,1.08,0.73,0.6,0.0,0.6,0.0,0.48,0.53,0.9,0.0,fake
24,0.01,0.05,0.44,0.0,0.15,0.73,0.07,1.09,0.72,0.6,0.0,0.7,0.0,0.4,0.84,1.06,0.0,fake
25,0.0,0.0,0.44,0.0,0.11,0.69,0.05,1.04,0.74,0.62,0.0,0.74,0.0,0.41,0.94,1.12,0.0,fake
26,0.0,0.0,0.51,0.0,0.09,0.75,0.05,0.99,0.7,0.55,0.0,0.77,0.0,0.44,0.94,1.14,0.0,fake
27,0.0,0.0,0.6,0.0,0.13,0.81,0.03,0.89,0.67,0.43,0.0,0.69,0.0,0.51,0.89,0.98,0.0,fake
28,0.0,0.0,0.63,0.0,0.13,0.83,0.04,0.93,0.66,0.3,0.0,0.66,0.0,0.57,1.07,1.02,0.0,fake
29,0.0,0.0,0.63,0.0,0.2,0.81,0.06,1.03,0.7,0.3,0.0,0.61,0.09,0.55,1.34,1.14,0.0,fake
30,0.0,0.0,0.59,0.0,0.27,0.87,0.05,1.2,0.81,0.33,0.0,0.55,0.18,0.47,1.58,1.27,0.0,fake
31,0.0,0.0,0.53,0.0,0.34,0.95,0.03,1.24,0.88,0.33,0.0,0.43,0.27,0.37,1.66,1.24,0.0,fake
32,0.0,0.0,0.48,0.0,0.32,1.02,0.01,1.17,0.87,0.26,0.0,0.34,0.28,0.34,1.57,1.06,0.0,fake
33,0.0,0.0,0.39,0.0,0.27,0.95,0.04,1.08,0.77,0.13,0.0,0.33,0.3,0.37,1.21,0.8,0.0,fake
34,0.0,0.0,0.33,0.0,0.16,0.81,0.04,0.91,0.62,0.05,0.0,0.33,0.21,0.38,0.7,0.43,0.0,fake
35,0.0,0.0,0.21,0.0,0.07,0.69,0.08,0.81,0.5,0.0,0.0,0.35,0.1,0.38,0.24,0.29,0.0,fake
36,0.0,0.0,0.25,0.0,0.03,0.69,0.05,0.79,0.39,0.01,0.0,0.44,0.0,0.4,0.08,0.34,0.0,fake
37,0.0,0.0,0.44,0.0,0.03,0.96,0.11,0.93,0.38,0.01,0.0,0.56,0.0,0.28,0.52,0.86,0.0,fake
