,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.05,0.0,0.04,0.0,0.0,1.62,0.57,1.28,0.0,0.42,0.78,0.0,1.24,0.0,0.29,fake
1,0.0,0.0,0.04,0.0,0.06,0.0,0.0,1.57,0.55,1.21,0.0,0.51,0.74,0.0,1.12,0.0,0.2,fake
2,0.0,0.0,0.08,0.0,0.11,0.0,0.0,1.59,0.52,1.23,0.0,0.6,0.81,0.0,1.11,0.0,0.17,fake
3,0.0,0.0,0.15,0.0,0.16,0.0,0.01,1.63,0.48,1.27,0.0,0.65,0.95,0.0,1.22,0.0,0.26,fake
4,0.0,0.0,0.16,0.0,0.21,0.0,0.02,1.62,0.46,1.27,0.0,0.68,0.93,0.0,1.26,0.0,0.2,fake
5,0.0,0.0,0.18,0.0,0.21,0.0,0.04,1.53,0.44,1.19,0.0,0.62,0.98,0.0,1.19,0.0,0.19,fake
6,0.0,0.0,0.19,0.0,0.17,0.0,0.07,1.42,0.4,1.22,0.0,0.64,0.92,0.0,0.94,0.0,0.13,fake
7,0.0,0.0,0.18,0.0,0.11,0.0,0.07,1.3,0.37,1.31,0.0,0.67,0.97,0.0,0.57,0.0,0.14,fake
8,0.0,0.0,0.13,0.0,0.05,0.0,0.04,1.16,0.33,1.35,0.0,0.63,0.86,0.0,0.25,0.0,0.14,fake
9,0.0,0.0,0.06,0.0,0.03,0.0,0.01,1.08,0.3,1.26,0.0,0.49,0.8,0.0,0.07,0.0,0.18,fake
10,0.0,0.0,0.05,0.0,0.01,0.0,0.0,1.11,0.27,1.12,0.0,0.42,0.8,0.0,0.0,0.0,0.2,fake
11,0.0,0.0,0.06,0.02,0.04,0.0,0.0,1.18,0.26,1.06,0.0,0.56,0.78,0.0,0.0,0.0,0.17,fake
12,0.0,0.0,0.05,0.03,0.04,0.0,0.0,1.17,0.29,1.12,0.0,0.69,0.82,0.0,0.04,0.0,0.14,fake
13,0.0,0.0,0.07,0.03,0.05,0.0,0.0,1.11,0.32,1.25,0.0,0.82,0.8,0.0,0.04,0.0,0.09,fake
14,0.0,0.0,0.08,0.01,0.02,0.0,0.0,1.09,0.33,1.39,0.0,0.78,0.81,0.0,0.05,0.0,0.12,fake
15,0.0,0.0,0.13,0.0,0.02,0.0,0.0,1.14,0.31,1.49,0.0,0.85,0.78,0.0,0.12,0.0,0.13,fake
16,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.15,0.29,1.57,0.0,0.84,0.71,0.0,0.25,0.0,0.16,fake
17,0.0,0.0,0.25,0.0,0.01,0.0,0.0,1.14,0.26,1.51,0.0,0.93,0.71,0.0,0.27,0.0,0.14,fake
18,0.0,0.0,0.26,0.0,0.01,0.0,0.0,1.12,0.24,1.33,0.0,0.97,0.79,0.0,0.16,0.0,0.14,fake
19,0.0,0.0,0.24,0.0,0.01,0.0,0.0,1.14,0.21,1.11,0.0,1.0,0.9,0.0,0.04,0.0,0.14,fake
20,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.14,0.19,1.1,0.0,1.05,0.99,0.0,0.04,0.0,0.15,fake
21,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.12,0.17,1.15,0.0,1.05,0.9,0.0,0.04,0.0,0.13,fake
22,0.0,0.0,0.29,0.0,0.0,0.0,0.0,1.14,0.15,1.21,0.0,1.05,0.88,0.0,0.05,0.0,0.14,fake
23,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.14,0.18,1.18,0.0,1.02,0.75,0.0,0.01,0.0,0.11,fake
24,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.17,0.19,1.19,0.0,1.0,0.7,0.0,0.01,0.0,0.11,fake
25,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.12,0.23,1.1,0.0,0.88,0.6,0.0,0.0,0.0,0.09,fake
26,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.1,0.23,1.01,0.0,0.77,0.63,0.0,0.02,0.0,0.08,fake
27,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.1,0.25,0.9,0.0,0.68,0.67,0.0,0.04,0.0,0.12,fake
28,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.18,0.69,0.0,0.65,0.57,0.0,0.13,0.02,0.1,fake
29,0.07,0.01,0.02,0.0,0.0,0.0,0.0,1.47,0.12,0.49,0.0,0.63,0.35,0.0,0.32,0.11,0.08,fake
30,0.13,0.01,0.05,0.0,0.0,0.0,0.0,1.66,0.05,0.25,0.0,0.72,0.12,0.0,0.54,0.3,0.01,fake
31,0.18,0.06,0.09,0.0,0.0,0.0,0.0,1.69,0.04,0.18,0.0,0.82,0.0,0.0,0.75,0.46,0.05,fake
32,0.22,0.04,0.11,0.0,0.0,0.0,0.0,1.67,0.05,0.16,0.0,0.85,0.0,0.0,0.84,0.5,0.04,fake
33,0.26,0.1,0.11,0.0,0.0,0.0,0.0,1.61,0.05,0.13,0.0,0.75,0.0,0.0,0.91,0.49,0.04,fake
34,0.22,0.05,0.12,0.0,0.0,0.0,0.0,1.58,0.06,0.19,0.0,0.74,0.0,0.0,0.98,0.5,0.09,fake
35,0.14,0.05,0.14,0.0,0.0,0.0,0.0,1.57,0.08,0.2,0.0,0.8,0.0,0.0,0.95,0.47,0.1,fake
36,0.05,0.0,0.17,0.0,0.0,0.0,0.0,1.62,0.09,0.23,0.0,0.82,0.0,0.0,0.92,0.38,0.14,fake
37,0.03,0.0,0.15,0.0,0.0,0.0,0.0,1.63,0.14,0.18,0.0,0.79,0.0,0.0,0.88,0.26,0.1,fake
38,0.09,0.0,0.1,0.0,0.0,0.0,0.0,1.72,0.19,0.24,0.0,0.72,0.0,0.0,1.03,0.29,0.37,fake
39,0.17,0.0,0.03,0.0,0.0,0.0,0.0,1.72,0.28,0.33,0.0,0.72,0.0,0.0,1.15,0.31,0.63,fake
40,0.23,0.0,0.0,0.02,0.0,0.0,0.0,1.7,0.31,0.47,0.0,0.64,0.0,0.0,1.3,0.35,0.98,fake
41,0.2,0.0,0.0,0.02,0.0,0.0,0.0,1.57,0.27,0.51,0.0,0.57,0.04,0.0,1.33,0.31,1.15,fake
42,0.15,0.0,0.0,0.02,0.0,0.0,0.0,1.48,0.26,0.52,0.0,0.55,0.07,0.0,1.31,0.22,1.18,fake
43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.24,0.52,0.0,0.55,0.17,0.0,1.19,0.24,1.02,fake
44,0.11,0.0,0.05,0.0,0.0,0.0,0.0,1.47,0.26,0.53,0.0,0.53,0.24,0.0,1.11,0.17,0.66,fake
45,0.13,0.0,0.1,0.0,0.0,0.0,0.0,1.42,0.26,0.57,0.0,0.44,0.32,0.0,1.11,0.17,0.41,fake
46,0.14,0.0,0.16,0.0,0.0,0.0,0.0,1.52,0.29,0.58,0.0,0.52,0.33,0.0,1.2,0.27,0.29,fake
47,0.1,0.0,0.23,0.0,0.0,0.0,0.0,1.79,0.32,0.47,0.0,0.59,0.22,0.0,1.31,0.58,0.39,fake
48,0.12,0.04,0.31,0.0,0.01,0.0,0.0,2.04,0.33,0.41,0.0,0.58,0.2,0.0,1.53,0.9,0.45,fake
49,0.12,0.05,0.38,0.0,0.01,0.0,0.0,2.07,0.33,0.23,0.0,0.34,0.26,0.0,1.65,0.93,0.6,fake
50,0.23,0.14,0.48,0.0,0.01,0.0,0.0,1.86,0.31,0.18,0.0,0.28,0.26,0.0,1.7,0.78,0.72,fake
51,0.22,0.19,0.55,0.0,0.05,0.0,0.0,1.53,0.23,0.05,0.0,0.28,0.17,0.0,1.55,0.63,0.62,fake
52,0.18,0.3,0.6,0.0,0.15,0.0,0.0,1.34,0.11,0.02,0.0,0.58,0.0,0.06,1.37,0.53,0.35,fake
53,0.07,0.2,0.52,0.2,0.19,0.0,0.0,1.22,0.02,0.0,0.27,0.77,0.0,0.27,1.11,0.54,0.04,fake
54,0.08,0.12,0.45,0.32,0.16,0.0,0.0,1.26,0.03,0.0,0.51,0.94,0.0,0.5,0.99,0.5,0.0,fake
55,0.08,0.0,0.52,0.69,0.06,0.14,0.26,1.27,0.03,0.08,0.63,1.11,0.0,0.78,1.01,0.59,0.0,fake
56,0.26,0.0,0.7,0.71,0.01,0.19,0.6,1.34,0.1,0.2,0.43,1.22,0.0,0.93,1.02,0.63,0.0,fake
57,0.4,0.0,0.86,0.81,0.0,0.23,1.03,1.45,0.1,0.26,0.2,1.17,0.0,1.16,0.68,0.72,0.0,fake
58,0.7,0.0,0.9,0.71,0.0,0.25,1.21,1.31,0.14,0.17,0.15,0.77,0.0,1.26,0.28,0.65,0.0,fake
