,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.56,0.0,0.46,0.0,0.0,0.0,0.0,0.41,0.0,0.27,0.01,0.77,0.0,0.0,0.37,0.31,0.32,fake
1,0.55,0.0,0.62,0.0,0.0,0.0,0.0,0.56,0.0,0.26,0.0,0.55,0.0,0.0,0.87,0.84,0.11,fake
2,0.51,0.0,0.71,0.0,0.0,0.0,0.0,0.63,0.0,0.24,0.0,0.43,0.0,0.0,1.12,1.09,0.0,fake
3,0.46,0.01,0.75,0.0,0.0,0.0,0.0,0.65,0.0,0.28,0.0,0.4,0.0,0.0,1.13,1.08,0.0,fake
4,0.47,0.02,0.78,0.0,0.0,0.0,0.0,0.69,0.0,0.36,0.0,0.45,0.0,0.0,1.13,1.03,0.0,fake
5,0.51,0.02,0.74,0.0,0.0,0.0,0.0,0.7,0.0,0.41,0.0,0.55,0.0,0.0,1.03,0.95,0.0,fake
6,0.58,0.12,0.66,0.0,0.0,0.0,0.0,0.67,0.0,0.35,0.0,0.59,0.0,0.0,0.87,0.82,0.0,fake
7,0.6,0.1,0.63,0.0,0.0,0.0,0.0,0.68,0.0,0.28,0.0,0.6,0.03,0.0,0.79,0.78,0.0,fake
8,0.67,0.17,0.68,0.0,0.0,0.0,0.0,0.73,0.0,0.24,0.0,0.6,0.03,0.0,0.77,0.84,0.0,fake
9,0.64,0.1,0.75,0.0,0.0,0.0,0.0,0.79,0.0,0.3,0.0,0.69,0.08,0.0,0.78,0.93,0.0,fake
10,0.65,0.17,0.78,0.0,0.0,0.0,0.0,0.73,0.0,0.39,0.09,0.89,0.05,0.0,0.51,0.75,0.0,fake
11,0.56,0.11,0.76,0.0,0.0,0.0,0.0,0.68,0.0,0.43,0.18,0.99,0.05,0.0,0.26,0.39,0.0,fake
12,0.57,0.07,0.74,0.0,0.0,0.0,0.0,0.57,0.0,0.38,0.31,1.05,0.03,0.0,0.0,0.08,0.0,fake
13,0.54,0.0,0.76,0.0,0.0,0.0,0.0,0.54,0.0,0.32,0.33,0.99,0.04,0.0,0.0,0.0,0.0,fake
