,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.78,0.45,0.0,0.0,0.0,0.44,0.0,0.36,0.0,0.41,0.0,0.72,0.0,0.24,0.13,0.51,0.0,fake
1,0.77,0.19,0.0,0.0,0.0,0.72,0.1,0.42,0.0,0.2,0.0,0.7,0.0,0.13,0.47,0.59,0.0,fake
2,0.79,0.09,0.0,0.0,0.0,0.83,0.17,0.45,0.0,0.1,0.04,0.71,0.0,0.07,0.62,0.6,0.0,fake
3,0.81,0.16,0.0,0.0,0.0,0.81,0.16,0.43,0.0,0.13,0.07,0.73,0.0,0.04,0.62,0.52,0.0,fake
4,0.82,0.25,0.0,0.0,0.0,0.82,0.15,0.45,0.0,0.14,0.07,0.74,0.0,0.04,0.65,0.47,0.0,fake
5,0.78,0.24,0.0,0.0,0.0,0.97,0.18,0.46,0.0,0.22,0.07,0.79,0.0,0.05,0.67,0.38,0.0,fake
6,0.74,0.12,0.0,0.0,0.0,1.11,0.24,0.51,0.0,0.26,0.07,0.81,0.0,0.09,0.67,0.34,0.0,fake
7,0.68,0.03,0.0,0.0,0.0,1.23,0.31,0.54,0.0,0.32,0.11,0.82,0.0,0.12,0.66,0.3,0.0,fake
8,0.63,0.0,0.0,0.0,0.0,1.18,0.35,0.53,0.0,0.35,0.09,0.79,0.0,0.13,0.73,0.33,0.0,fake
9,0.62,0.04,0.0,0.0,0.0,0.99,0.27,0.5,0.0,0.36,0.09,0.78,0.0,0.1,0.7,0.26,0.0,fake
10,0.65,0.11,0.0,0.0,0.0,0.84,0.22,0.47,0.0,0.32,0.05,0.83,0.0,0.1,0.62,0.23,0.0,fake
11,0.67,0.17,0.0,0.0,0.0,0.77,0.15,0.48,0.0,0.2,0.02,0.78,0.0,0.11,0.56,0.22,0.0,fake
12,0.63,0.14,0.0,0.0,0.0,0.94,0.12,0.31,0.0,0.1,0.04,0.81,0.0,0.13,0.48,0.17,0.0,fake
13,0.57,0.06,0.0,0.0,0.0,0.96,0.08,0.16,0.0,0.02,0.12,0.81,0.0,0.1,0.44,0.12,0.0,fake
14,0.36,0.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.12,0.92,0.0,0.1,0.35,0.0,0.1,fake
15,0.18,0.0,0.0,0.0,0.0,0.7,0.02,0.0,0.0,0.03,0.19,0.89,0.0,0.11,0.4,0.0,0.19,fake
16,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.04,0.11,0.87,0.0,0.13,0.33,0.0,0.28,fake
17,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.08,0.11,0.85,0.0,0.08,0.24,0.0,0.31,fake
18,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.07,0.06,0.91,0.0,0.03,0.12,0.0,0.32,fake
19,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.09,0.08,0.96,0.0,0.01,0.18,0.0,0.34,fake
20,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.08,0.14,0.96,0.0,0.0,0.23,0.0,0.33,fake
21,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.11,0.1,0.95,0.0,0.0,0.24,0.0,0.35,fake
22,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.22,0.12,0.88,0.02,0.0,0.18,0.0,0.4,fake
23,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.3,0.06,0.85,0.02,0.0,0.09,0.0,0.44,fake
24,0.0,0.03,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.38,0.04,0.81,0.02,0.0,0.03,0.0,0.5,fake
25,0.0,0.03,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.38,0.0,0.79,0.0,0.0,0.0,0.0,0.53,fake
26,0.0,0.03,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.43,0.0,0.84,0.0,0.05,0.0,0.0,0.51,fake
27,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.45,0.0,0.9,0.0,0.06,0.0,0.0,0.48,fake
28,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.46,0.0,0.81,0.0,0.06,0.16,0.0,0.36,fake
29,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.43,0.0,0.65,0.0,0.02,0.32,0.0,0.29,fake
30,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.45,0.0,0.49,0.0,0.0,0.46,0.0,0.19,fake
31,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.3,0.0,0.52,0.0,0.0,0.3,0.0,0.35,fake
32,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.17,0.0,0.52,0.0,0.0,0.14,0.0,0.51,fake
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.05,0.0,0.7,fake
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.09,0.0,0.72,fake
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,0.15,0.0,0.65,fake
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.15,0.0,0.59,fake
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.17,0.0,0.18,0.0,0.35,fake
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.28,0.0,0.16,0.0,0.2,fake
39,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44,0.0,0.2,0.0,0.04,fake
40,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.5,0.0,0.22,0.0,0.04,fake
41,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.58,0.0,0.31,0.0,0.03,fake
42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.39,0.0,0.34,0.0,0.0,fake
43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.89,0.22,0.0,0.34,0.0,0.0,fake
44,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,1.08,0.0,0.0,0.33,0.0,0.0,fake
45,0.3,0.02,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.05,1.05,0.0,0.0,0.44,0.17,0.0,fake
46,0.32,0.02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.02,1.04,0.0,0.0,0.59,0.38,0.0,fake
47,0.45,0.07,0.0,0.0,0.0,0.23,0.0,0.13,0.0,0.11,0.0,0.93,0.04,0.0,0.86,0.77,0.0,fake
48,0.5,0.05,0.0,0.0,0.0,0.35,0.0,0.26,0.0,0.18,0.0,0.81,0.08,0.0,1.0,0.94,0.0,fake
49,0.65,0.08,0.0,0.0,0.0,0.48,0.0,0.43,0.0,0.28,0.06,0.62,0.26,0.0,1.12,1.02,0.0,fake
50,0.69,0.02,0.0,0.0,0.0,0.53,0.0,0.5,0.0,0.3,0.1,0.59,0.44,0.0,1.15,0.87,0.0,fake
51,0.81,0.12,0.0,0.0,0.0,0.61,0.0,0.54,0.0,0.41,0.12,0.66,0.54,0.0,1.11,0.86,0.0,fake
52,0.89,0.18,0.0,0.0,0.0,0.72,0.0,0.55,0.0,0.46,0.09,0.77,0.53,0.0,1.06,0.92,0.0,fake
53,0.96,0.28,0.0,0.0,0.0,0.83,0.0,0.55,0.0,0.49,0.05,0.9,0.46,0.0,0.99,1.05,0.0,fake
54,0.98,0.27,0.0,0.0,0.0,0.68,0.0,0.64,0.0,0.38,0.06,0.98,0.38,0.0,0.9,1.13,0.0,fake
55,1.0,0.28,0.0,0.0,0.0,0.52,0.0,0.69,0.0,0.33,0.03,1.1,0.26,0.0,0.82,1.11,0.0,fake
56,1.01,0.27,0.0,0.0,0.0,0.39,0.0,0.74,0.0,0.31,0.03,1.21,0.16,0.0,0.75,1.12,0.0,fake
57,1.1,0.37,0.0,0.06,0.0,0.54,0.02,0.7,0.0,0.31,0.03,1.22,0.1,0.0,0.73,1.09,0.0,fake
