,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.42,0.0,0.17,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,fake
1,0.0,0.0,0.51,0.0,0.31,0.42,0.01,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,fake
2,0.0,0.0,0.53,0.0,0.43,0.58,0.04,0.01,0.0,0.03,0.0,0.07,0.0,0.0,0.16,0.0,0.06,fake
3,0.0,0.0,0.48,0.0,0.49,0.53,0.06,0.01,0.0,0.06,0.0,0.08,0.0,0.0,0.2,0.02,0.11,fake
4,0.0,0.0,0.4,0.02,0.45,0.63,0.1,0.06,0.0,0.13,0.0,0.08,0.0,0.0,0.23,0.13,0.17,fake
5,0.0,0.0,0.4,0.02,0.4,0.6,0.09,0.14,0.0,0.1,0.0,0.05,0.0,0.0,0.3,0.16,0.15,fake
6,0.0,0.0,0.49,0.02,0.39,0.53,0.11,0.28,0.0,0.06,0.0,0.01,0.0,0.0,0.47,0.18,0.16,fake
7,0.0,0.0,0.47,0.0,0.45,0.6,0.1,0.43,0.0,0.0,0.0,0.01,0.0,0.0,0.64,0.2,0.18,fake
8,0.0,0.0,0.42,0.0,0.46,0.64,0.12,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.33,0.23,fake
9,0.0,0.0,0.35,0.02,0.43,0.64,0.15,0.41,0.0,0.03,0.0,0.0,0.1,0.0,0.89,0.4,0.21,fake
10,0.0,0.0,0.36,0.02,0.4,0.67,0.17,0.22,0.0,0.03,0.0,0.0,0.11,0.0,0.79,0.32,0.18,fake
11,0.0,0.0,0.28,0.02,0.39,0.62,0.21,0.03,0.0,0.07,0.0,0.09,0.11,0.12,0.48,0.17,0.14,fake
12,0.0,0.0,0.2,0.0,0.39,0.66,0.16,0.0,0.0,0.07,0.0,0.22,0.01,0.25,0.17,0.05,0.14,fake
13,0.0,0.0,0.13,0.0,0.3,0.4,0.12,0.0,0.0,0.12,0.0,0.35,0.0,0.33,0.0,0.0,0.11,fake
14,0.0,0.0,0.12,0.0,0.19,0.24,0.06,0.0,0.0,0.12,0.0,0.4,0.0,0.31,0.0,0.0,0.04,fake
15,0.0,0.0,0.05,0.0,0.06,0.09,0.06,0.04,0.0,0.15,0.0,0.31,0.0,0.22,0.0,0.0,0.0,fake
16,0.0,0.0,0.03,0.0,0.03,0.08,0.12,0.09,0.0,0.2,0.0,0.18,0.0,0.14,0.08,0.0,0.0,fake
17,0.0,0.0,0.0,0.0,0.04,0.07,0.22,0.16,0.0,0.25,0.0,0.05,0.0,0.05,0.15,0.0,0.0,fake
18,0.0,0.0,0.0,0.0,0.06,0.0,0.3,0.18,0.0,0.28,0.0,0.0,0.0,0.02,0.19,0.0,0.0,fake
19,0.0,0.0,0.0,0.0,0.07,0.0,0.3,0.22,0.0,0.24,0.0,0.0,0.0,0.03,0.11,0.0,0.0,fake
20,0.0,0.0,0.03,0.0,0.05,0.0,0.29,0.23,0.0,0.18,0.0,0.0,0.0,0.03,0.04,0.0,0.0,fake
21,0.0,0.0,0.03,0.0,0.03,0.0,0.26,0.27,0.0,0.11,0.0,0.0,0.0,0.02,0.02,0.0,0.0,fake
