,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.07,0.0,0.37,0.0,0.0,0.32,0.74,0.0,0.49,0.68,0.0,1.79,0.0,0.0,0.1,fake
1,0.0,0.0,0.11,0.0,0.12,0.0,0.02,0.3,0.25,0.0,0.37,0.32,0.0,0.71,0.2,0.06,0.03,fake
2,0.0,0.0,0.24,0.0,0.0,0.0,0.02,0.24,0.0,0.0,0.29,0.1,0.0,0.12,0.34,0.14,0.0,fake
3,0.0,0.0,0.47,0.0,0.03,0.0,0.04,0.25,0.08,0.03,0.36,0.03,0.0,0.0,0.61,0.16,0.04,fake
4,0.0,0.0,0.64,0.0,0.07,0.0,0.09,0.3,0.17,0.03,0.35,0.01,0.0,0.0,0.77,0.12,0.14,fake
5,0.0,0.0,0.86,0.0,0.14,0.09,0.14,0.47,0.25,0.03,0.32,0.0,0.0,0.0,1.22,0.4,0.25,fake
6,0.0,0.0,0.98,0.0,0.18,0.24,0.16,0.55,0.27,0.0,0.26,0.0,0.0,0.0,1.49,0.75,0.3,fake
7,0.0,0.0,1.09,0.0,0.2,0.38,0.15,0.61,0.29,0.0,0.2,0.0,0.0,0.0,1.74,1.09,0.3,fake
8,0.07,0.0,1.09,0.0,0.25,0.52,0.12,0.57,0.33,0.0,0.15,0.0,0.0,0.0,1.61,1.2,0.28,fake
9,0.13,0.0,1.12,0.0,0.3,0.57,0.1,0.55,0.38,0.0,0.07,0.0,0.0,0.0,1.52,1.33,0.33,fake
10,0.13,0.0,1.04,0.0,0.37,0.59,0.05,0.48,0.49,0.28,0.4,0.45,0.2,0.11,0.94,1.11,0.26,fake
11,0.06,0.0,0.86,0.0,0.39,0.49,0.03,0.41,0.53,0.66,0.84,0.95,0.41,0.23,0.49,0.79,0.19,fake
12,0.0,0.0,0.68,0.0,0.4,0.51,0.0,0.35,0.55,1.07,1.26,1.46,0.63,0.38,0.0,0.43,0.11,fake
13,0.0,0.0,0.58,0.0,0.4,0.52,0.0,0.27,0.51,1.15,1.25,1.5,0.72,0.4,0.0,0.44,0.13,fake
