,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.62,0.0,0.81,1.81,0.0,1.57,0.0,0.97,0.0,0.3,0.0,0.4,1.26,1.79,0.0,fake
1,0.0,0.02,0.73,0.0,0.73,1.44,0.03,1.41,0.0,0.82,0.0,0.14,0.0,0.24,1.46,1.78,0.0,fake
2,0.0,0.04,0.78,0.0,0.71,1.32,0.04,1.3,0.0,0.75,0.0,0.07,0.0,0.17,1.58,1.77,0.0,fake
3,0.0,0.03,0.69,0.0,0.73,1.43,0.07,1.42,0.0,0.76,0.0,0.12,0.0,0.13,1.56,1.71,0.0,fake
4,0.0,0.05,0.62,0.0,0.76,1.58,0.09,1.51,0.0,0.82,0.0,0.12,0.0,0.1,1.57,1.62,0.0,fake
5,0.02,0.03,0.44,0.0,0.76,1.37,0.1,1.6,0.0,0.94,0.0,0.1,0.0,0.04,1.58,1.64,0.48,fake
6,0.05,0.02,0.38,0.0,0.72,1.17,0.1,1.56,0.0,1.04,0.0,0.04,0.0,0.03,1.56,1.8,0.94,fake
7,0.05,0.0,0.37,0.0,0.69,1.03,0.13,1.56,0.0,1.12,0.0,0.0,0.0,0.0,1.65,1.74,1.04,fake
8,0.03,0.0,0.49,0.0,0.71,1.23,0.19,1.62,0.0,1.11,0.0,0.02,0.0,0.0,1.67,1.63,0.66,fake
9,0.0,0.0,0.59,0.0,0.72,1.38,0.24,1.68,0.0,1.05,0.0,0.02,0.0,0.0,1.76,1.52,0.2,fake
10,0.0,0.0,0.62,0.0,0.73,1.44,0.28,1.65,0.0,1.05,0.02,0.02,0.0,0.0,1.77,1.57,0.1,fake
11,0.0,0.0,0.66,0.0,0.78,1.45,0.29,1.67,0.0,1.15,0.05,0.01,0.0,0.0,1.66,1.66,0.0,fake
12,0.0,0.0,0.69,0.0,0.83,1.57,0.3,1.73,0.0,1.45,0.05,0.07,0.0,0.0,1.56,1.73,0.05,fake
13,0.0,0.0,0.75,0.0,0.85,1.7,0.29,1.85,0.0,1.64,0.03,0.14,0.0,0.0,1.48,1.79,0.12,fake
14,0.0,0.0,0.73,0.0,0.79,1.76,0.29,1.75,0.0,1.62,0.0,0.12,0.0,0.0,1.46,1.42,0.19,fake
15,0.0,0.0,0.72,0.0,0.77,1.69,0.28,1.63,0.0,1.41,0.0,0.07,0.0,0.0,1.43,1.04,0.22,fake
16,0.0,0.0,0.62,0.0,0.75,1.64,0.25,1.56,0.0,1.36,0.0,0.0,0.0,0.0,1.31,0.71,0.22,fake
17,0.0,0.0,0.59,0.0,0.8,1.65,0.25,1.6,0.0,1.59,0.0,0.0,0.0,0.0,1.46,0.96,0.14,fake
