,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.36,0.0,1.15,0.0,0.0,1.31,0.0,1.39,0.0,0.91,0.73,0.86,0.0,0.47,0.48,0.36,0.0,fake
1,0.46,0.0,1.05,0.05,0.0,1.38,0.0,1.15,0.0,0.65,1.1,1.18,0.29,0.58,0.16,0.12,0.0,fake
2,0.52,0.0,0.98,0.05,0.0,1.36,0.0,1.02,0.0,0.5,1.24,1.31,0.44,0.62,0.0,0.0,0.0,fake
3,0.52,0.0,0.94,0.02,0.0,1.28,0.0,1.02,0.0,0.46,1.16,1.24,0.46,0.6,0.0,0.0,0.0,fake
4,0.4,0.0,1.0,0.05,0.0,1.22,0.0,1.19,0.0,0.53,1.06,1.26,0.72,0.56,0.01,0.0,0.0,fake
5,0.28,0.0,1.05,0.05,0.0,1.16,0.0,1.33,0.0,0.66,1.02,1.33,0.96,0.52,0.03,0.0,0.0,fake
6,0.17,0.0,1.11,0.03,0.0,1.18,0.0,1.49,0.0,0.83,0.98,1.42,1.16,0.47,0.03,0.0,0.0,fake
7,0.21,0.0,1.21,0.0,0.03,1.33,0.0,1.53,0.0,0.9,0.68,1.18,1.02,0.39,0.3,0.29,0.0,fake
8,0.19,0.0,1.26,0.0,0.06,1.52,0.0,1.58,0.0,0.83,0.33,0.93,0.76,0.3,0.63,0.57,0.0,fake
9,0.23,0.0,1.31,0.0,0.11,1.71,0.0,1.66,0.02,0.86,0.0,0.71,0.48,0.24,0.77,0.72,0.0,fake
10,0.15,0.0,1.26,0.0,0.15,1.69,0.0,1.68,0.04,0.87,0.0,0.77,0.37,0.23,0.66,0.51,0.0,fake
11,0.26,0.0,1.27,0.0,0.2,1.7,0.0,1.72,0.1,0.74,0.0,0.7,0.23,0.16,0.59,0.42,0.19,fake
12,0.32,0.0,1.23,0.0,0.24,1.76,0.0,1.79,0.17,0.52,0.0,0.63,0.19,0.08,0.73,0.42,0.36,fake
13,0.46,0.0,1.21,0.0,0.27,1.62,0.0,1.85,0.23,0.45,0.0,0.49,0.08,0.0,0.87,0.65,0.41,fake
14,0.41,0.0,1.17,0.0,0.27,1.51,0.0,1.92,0.26,0.63,0.0,0.51,0.08,0.0,0.92,0.78,0.22,fake
15,0.39,0.0,1.13,0.0,0.25,1.22,0.0,1.74,0.24,0.95,0.09,0.76,0.12,0.1,0.64,0.63,0.05,fake
16,0.36,0.0,1.07,0.0,0.25,1.13,0.0,1.61,0.2,1.15,0.2,1.09,0.25,0.24,0.31,0.32,0.0,fake
17,0.34,0.0,1.05,0.0,0.23,1.11,0.0,1.32,0.14,1.34,0.37,1.35,0.4,0.28,0.0,0.0,0.0,fake
18,0.26,0.0,1.06,0.0,0.23,1.19,0.0,1.23,0.08,1.32,0.45,1.33,0.37,0.25,0.0,0.0,0.0,fake
19,0.26,0.0,1.06,0.0,0.18,1.29,0.0,1.1,0.04,1.15,0.54,1.26,0.33,0.17,0.0,0.0,0.0,fake
20,0.27,0.0,0.99,0.0,0.13,1.23,0.0,1.05,0.01,1.02,0.56,1.16,0.3,0.19,0.0,0.0,0.0,fake
21,0.3,0.0,1.01,0.0,0.07,1.2,0.0,1.26,0.05,1.09,0.39,0.96,0.37,0.13,0.05,0.0,0.0,fake
22,0.27,0.0,1.06,0.0,0.07,1.12,0.0,1.54,0.08,1.33,0.26,0.78,0.32,0.06,0.1,0.0,0.0,fake
23,0.34,0.11,1.18,0.03,0.05,1.17,0.0,1.68,0.15,1.22,0.13,0.43,0.28,0.0,0.47,0.25,0.0,fake
24,0.32,0.11,1.16,0.03,0.05,1.31,0.0,1.7,0.17,1.07,0.13,0.22,0.23,0.0,0.75,0.56,0.0,fake
25,0.39,0.11,0.98,0.03,0.08,1.41,0.0,1.67,0.24,0.88,0.05,0.02,0.26,0.0,1.07,0.86,0.0,fake
26,0.33,0.0,0.8,0.0,0.15,1.52,0.0,1.89,0.3,1.04,0.0,0.05,0.26,0.0,1.06,0.9,0.0,fake
27,0.41,0.0,0.59,0.0,0.24,1.32,0.0,1.96,0.47,1.1,0.0,0.05,0.57,0.0,1.09,0.85,0.06,fake
28,0.44,0.0,0.55,0.0,0.3,1.14,0.0,1.92,0.53,1.08,0.0,0.06,0.74,0.0,1.11,0.75,0.27,fake
29,0.34,0.0,0.46,0.0,0.28,0.85,0.0,1.74,0.53,1.04,0.0,0.03,0.74,0.0,0.95,0.46,0.44,fake
30,0.24,0.0,0.43,0.0,0.23,0.78,0.0,1.49,0.41,0.93,0.02,0.05,0.46,0.0,0.8,0.2,0.54,fake
31,0.07,0.0,0.47,0.0,0.16,0.74,0.0,1.38,0.39,0.86,0.02,0.04,0.38,0.0,0.54,0.0,0.33,fake
