,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.34,0.0,1.2,0.0,1.0,0.0,0.0,1.05,0.84,0.63,1.22,0.28,0.06,0.42,0.0,0.0,0.0,fake
1,0.53,0.0,1.34,0.0,1.0,0.0,0.0,1.12,0.82,0.6,1.29,0.27,0.02,0.49,0.0,0.0,0.0,fake
2,0.61,0.0,1.34,0.0,0.98,0.0,0.0,1.18,0.79,0.53,1.31,0.28,0.04,0.48,0.0,0.0,0.0,fake
3,0.58,0.0,1.19,0.0,0.95,0.0,0.0,1.17,0.78,0.52,1.38,0.3,0.08,0.46,0.0,0.0,0.0,fake
4,0.59,0.0,1.1,0.0,0.95,0.0,0.0,1.14,0.81,0.52,1.36,0.3,0.12,0.43,0.0,0.0,0.0,fake
5,0.58,0.0,1.04,0.0,0.98,0.0,0.03,1.12,0.85,0.58,1.36,0.39,0.13,0.46,0.0,0.0,0.0,fake
6,0.58,0.0,1.09,0.0,1.04,0.0,0.04,1.24,0.94,0.53,1.24,0.49,0.16,0.42,0.06,0.02,0.0,fake
7,0.55,0.0,1.07,0.0,1.07,0.0,0.05,1.34,0.99,0.38,1.19,0.59,0.18,0.37,0.14,0.05,0.0,fake
8,0.4,0.0,1.16,0.0,1.18,0.05,0.08,1.55,1.03,0.26,0.94,0.67,0.25,0.31,0.36,0.27,0.0,fake
9,0.22,0.0,1.12,0.0,1.25,0.05,0.11,1.73,1.03,0.21,0.75,0.7,0.21,0.27,0.52,0.59,0.0,fake
10,0.03,0.0,1.04,0.0,1.31,0.05,0.1,1.87,0.99,0.2,0.4,0.78,0.14,0.3,0.66,0.89,0.0,fake
11,0.0,0.0,0.87,0.0,1.24,0.07,0.08,1.89,0.91,0.13,0.21,0.69,0.03,0.33,0.7,0.96,0.0,fake
12,0.0,0.0,0.79,0.0,1.12,0.08,0.05,1.7,0.73,0.06,0.12,0.59,0.0,0.35,0.64,0.74,0.0,fake
13,0.0,0.0,0.68,0.0,1.04,0.08,0.05,1.68,0.59,0.01,0.18,0.55,0.0,0.34,0.54,0.51,0.0,fake
14,0.0,0.0,0.61,0.0,0.93,0.01,0.0,1.58,0.48,0.01,0.24,0.69,0.0,0.25,0.32,0.29,0.0,fake
15,0.0,0.0,0.52,0.0,0.88,0.0,0.0,1.6,0.44,0.05,0.18,0.84,0.1,0.19,0.29,0.19,0.0,fake
16,0.0,0.0,0.51,0.0,0.86,0.0,0.0,1.59,0.38,0.05,0.05,0.84,0.17,0.1,0.33,0.25,0.0,fake
17,0.0,0.0,0.49,0.0,0.86,0.0,0.02,1.62,0.33,0.05,0.0,0.83,0.28,0.06,0.41,0.3,0.0,fake
18,0.0,0.0,0.51,0.0,0.86,0.0,0.03,1.63,0.35,0.01,0.0,0.82,0.27,0.03,0.61,0.54,0.0,fake
19,0.0,0.0,0.55,0.0,0.84,0.0,0.05,1.62,0.35,0.01,0.0,0.84,0.21,0.01,0.8,0.72,0.0,fake
20,0.0,0.0,0.54,0.0,0.83,0.0,0.06,1.63,0.34,0.02,0.0,0.78,0.13,0.0,1.04,0.95,0.0,fake
21,0.0,0.0,0.54,0.0,0.82,0.0,0.11,1.65,0.26,0.04,0.0,0.78,0.09,0.0,1.06,1.0,0.0,fake
22,0.0,0.0,0.47,0.0,0.75,0.0,0.1,1.65,0.17,0.07,0.0,0.76,0.08,0.02,1.11,0.81,0.0,fake
23,0.0,0.0,0.48,0.0,0.67,0.02,0.17,1.69,0.1,0.22,0.0,0.75,0.05,0.02,1.1,0.48,0.0,fake
24,0.1,0.0,0.55,0.0,0.49,0.02,0.28,1.7,0.04,0.5,0.02,0.67,0.0,0.02,1.05,0.16,0.0,fake
25,0.27,0.0,0.71,0.0,0.41,0.02,0.39,1.68,0.02,0.75,0.08,0.62,0.0,0.0,0.93,0.01,0.0,fake
26,0.3,0.0,0.84,0.0,0.33,0.26,0.43,1.67,0.0,0.75,0.09,0.5,0.0,0.0,0.91,0.0,0.0,fake
27,0.22,0.0,0.81,0.0,0.31,0.28,0.38,1.69,0.0,0.75,0.14,0.4,0.0,0.0,0.73,0.0,0.01,fake
28,0.09,0.0,0.7,0.0,0.25,0.35,0.29,1.66,0.0,0.72,0.2,0.41,0.0,0.0,0.46,0.0,0.06,fake
29,0.2,0.0,0.59,0.0,0.21,0.11,0.17,1.56,0.0,0.83,0.36,0.47,0.0,0.0,0.12,0.0,0.1,fake
30,0.2,0.0,0.65,0.0,0.29,0.14,0.12,1.53,0.0,0.56,0.36,0.49,0.0,0.0,0.23,0.24,0.08,fake
31,0.16,0.0,0.69,0.0,0.29,0.16,0.09,1.51,0.0,0.4,0.33,0.34,0.0,0.0,0.54,0.47,0.04,fake
32,0.02,0.0,0.71,0.0,0.3,0.36,0.07,1.52,0.0,0.21,0.27,0.24,0.0,0.0,0.9,0.72,0.0,fake
33,0.0,0.0,0.64,0.0,0.25,0.46,0.0,1.46,0.0,0.25,0.24,0.2,0.0,0.0,1.01,0.71,0.0,fake
34,0.0,0.0,0.46,0.0,0.19,0.37,0.0,1.24,0.01,0.22,0.15,0.16,0.0,0.0,0.77,0.48,0.33,fake
35,0.0,0.0,0.27,0.0,0.1,0.15,0.0,0.92,0.01,0.13,0.05,0.09,0.0,0.0,0.59,0.23,0.63,fake
36,0.0,0.0,0.15,0.0,0.02,0.06,0.0,0.62,0.01,0.07,0.0,0.02,0.0,0.0,0.37,0.0,0.83,fake
37,0.0,0.0,0.21,0.0,0.0,0.06,0.0,0.56,0.0,0.0,0.0,0.03,0.0,0.0,0.39,0.0,0.65,fake
38,0.0,0.0,0.27,0.0,0.0,0.22,0.0,0.63,0.0,0.04,0.02,0.15,0.0,0.0,0.45,0.22,0.45,fake
39,0.0,0.0,0.27,0.0,0.0,0.31,0.0,0.69,0.0,0.07,0.04,0.22,0.0,0.0,0.57,0.45,0.32,fake
40,0.0,0.0,0.25,0.0,0.0,0.34,0.0,0.7,0.0,0.07,0.04,0.22,0.0,0.0,0.75,0.85,0.2,fake
41,0.0,0.0,0.19,0.0,0.0,0.32,0.0,0.63,0.0,0.03,0.03,0.1,0.0,0.0,0.8,1.01,0.17,fake
42,0.0,0.0,0.1,0.0,0.0,0.34,0.0,0.46,0.0,0.05,0.0,0.0,0.0,0.0,0.56,0.85,0.17,fake
43,0.0,0.0,0.03,0.0,0.0,0.49,0.0,0.33,0.0,0.1,0.0,0.0,0.0,0.0,0.28,0.49,0.19,fake
44,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.18,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.37,0.11,fake
45,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.15,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.57,0.05,fake
46,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.21,0.0,0.13,0.0,0.08,0.0,0.0,0.02,0.86,0.0,fake
47,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.34,0.0,0.22,0.0,0.08,0.0,0.0,0.14,0.9,0.0,fake
48,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.44,0.0,0.28,0.0,0.08,0.0,0.0,0.21,0.89,0.0,fake
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.2,0.0,0.01,0.0,0.0,0.23,0.81,0.0,fake
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.18,0.0,0.06,0.0,0.0,0.13,0.74,0.0,fake
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.23,0.0,0.13,0.0,0.0,0.1,0.7,0.0,fake
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.23,0.0,0.2,0.0,0.0,0.06,0.51,0.0,fake
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.35,0.0,0.24,0.0,0.0,0.04,0.41,0.0,fake
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.38,0.0,0.27,0.03,0.0,0.0,0.29,0.0,fake
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.49,0.0,0.25,0.05,0.0,0.0,0.32,0.0,fake
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.45,0.0,0.2,0.05,0.0,0.0,0.27,0.0,fake
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.47,0.0,0.16,0.02,0.0,0.0,0.21,0.0,fake
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.0,0.15,0.01,0.0,0.02,0.29,0.0,fake
59,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.62,0.0,0.4,0.0,0.09,0.04,0.0,0.17,0.47,0.0,fake
60,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.79,0.0,0.45,0.0,0.04,0.06,0.0,0.34,0.66,0.0,fake
61,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.84,0.0,0.47,0.0,0.0,0.08,0.0,0.46,0.69,0.0,fake
62,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.88,0.0,0.57,0.0,0.0,0.08,0.0,0.44,0.59,0.0,fake
63,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.89,0.0,0.5,0.0,0.0,0.08,0.0,0.39,0.55,0.0,fake
64,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.91,0.0,0.55,0.0,0.0,0.09,0.0,0.25,0.37,0.0,fake
65,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.89,0.0,0.62,0.0,0.0,0.1,0.0,0.12,0.22,0.0,fake
66,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.89,0.0,0.77,0.0,0.0,0.18,0.0,0.0,0.03,0.0,fake
67,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.84,0.0,0.83,0.0,0.0,0.25,0.0,0.0,0.0,0.0,fake
68,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.87,0.0,0.89,0.0,0.0,0.24,0.0,0.0,0.0,0.0,fake
