,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.03,0.0,0.62,0.48,0.51,1.3,0.55,1.58,0.0,0.0,0.0,0.39,0.0,0.0,0.0,fake
1,0.0,0.0,0.1,0.06,0.54,0.66,0.61,1.24,0.58,1.36,0.0,0.0,0.0,0.35,0.0,0.05,0.0,fake
2,0.0,0.0,0.19,0.09,0.5,0.8,0.64,1.13,0.57,1.29,0.0,0.0,0.0,0.37,0.0,0.21,0.0,fake
3,0.05,0.02,0.21,0.04,0.47,0.73,0.57,1.09,0.59,1.35,0.0,0.0,0.0,0.4,0.0,0.44,0.0,fake
4,0.05,0.02,0.27,0.04,0.44,0.75,0.58,1.05,0.56,1.34,0.0,0.02,0.0,0.43,0.0,0.67,0.0,fake
5,0.05,0.02,0.3,0.02,0.42,0.84,0.58,1.05,0.58,1.23,0.1,0.08,0.0,0.41,0.0,0.84,0.0,fake
6,0.05,0.1,0.46,0.02,0.46,1.16,0.61,0.98,0.54,1.11,0.16,0.21,0.0,0.35,0.0,0.9,0.0,fake
7,0.09,0.27,0.58,0.0,0.53,1.26,0.59,0.88,0.57,1.01,0.27,0.38,0.0,0.3,0.03,1.02,0.0,fake
8,0.12,0.33,0.69,0.05,0.58,1.32,0.61,0.84,0.52,0.98,0.28,0.53,0.0,0.33,0.09,1.21,0.0,fake
9,0.19,0.31,0.67,0.12,0.55,1.22,0.55,0.78,0.51,1.04,0.27,0.68,0.0,0.44,0.09,1.32,0.0,fake
10,0.25,0.34,0.6,0.19,0.52,1.25,0.54,0.77,0.42,1.07,0.3,0.89,0.0,0.58,0.06,1.24,0.0,fake
11,0.32,0.35,0.47,0.15,0.48,1.18,0.47,0.85,0.38,1.07,0.25,1.03,0.0,0.58,0.0,0.91,0.0,fake
12,0.29,0.39,0.37,0.08,0.53,1.14,0.46,0.95,0.32,1.05,0.3,1.11,0.0,0.53,0.0,0.81,0.0,fake
13,0.26,0.2,0.3,0.0,0.61,1.18,0.39,1.09,0.39,1.11,0.17,0.99,0.0,0.47,0.01,0.79,0.0,fake
14,0.28,0.12,0.29,0.12,0.74,1.21,0.38,1.18,0.48,1.24,0.12,0.9,0.0,0.44,0.11,0.88,0.0,fake
15,0.34,0.01,0.22,0.22,0.81,1.13,0.41,1.18,0.56,1.26,0.02,0.79,0.0,0.46,0.18,0.81,0.0,fake
16,0.4,0.07,0.17,0.28,0.82,1.03,0.5,1.11,0.58,1.22,0.02,0.76,0.0,0.44,0.21,0.77,0.0,fake
17,0.47,0.18,0.18,0.27,0.76,1.01,0.61,1.01,0.51,1.09,0.0,0.65,0.0,0.41,0.1,0.72,0.0,fake
18,0.52,0.25,0.24,0.31,0.72,1.11,0.71,1.02,0.46,1.04,0.0,0.52,0.0,0.35,0.04,0.74,0.0,fake
19,0.61,0.21,0.32,0.34,0.72,1.22,0.76,1.04,0.4,1.02,0.0,0.4,0.0,0.29,0.0,0.74,0.0,fake
20,0.62,0.23,0.34,0.24,0.7,1.19,0.75,1.03,0.4,1.0,0.0,0.43,0.0,0.31,0.0,0.76,0.0,fake
21,0.6,0.23,0.37,0.11,0.71,1.01,0.7,1.02,0.4,0.95,0.0,0.48,0.0,0.34,0.0,0.79,0.0,fake
22,0.55,0.42,0.35,0.04,0.69,0.86,0.66,1.02,0.4,0.97,0.0,0.53,0.0,0.38,0.04,0.8,0.0,fake
23,0.51,0.54,0.32,0.02,0.71,0.88,0.6,1.01,0.42,1.08,0.03,0.5,0.0,0.35,0.08,0.83,0.0,fake
24,0.51,0.62,0.34,0.19,0.71,1.03,0.59,1.02,0.39,1.11,0.03,0.48,0.0,0.34,0.1,0.88,0.0,fake
25,0.48,0.48,0.37,0.35,0.72,1.11,0.55,1.02,0.45,1.17,0.03,0.43,0.0,0.28,0.07,0.95,0.0,fake
26,0.41,0.24,0.38,0.41,0.73,1.16,0.57,1.04,0.47,1.14,0.0,0.43,0.0,0.24,0.03,1.0,0.0,fake
27,0.33,0.1,0.34,0.25,0.75,1.21,0.57,1.09,0.51,1.21,0.0,0.46,0.0,0.2,0.02,1.04,0.0,fake
28,0.25,0.03,0.34,0.12,0.74,1.19,0.58,1.1,0.47,1.23,0.0,0.58,0.0,0.22,0.05,1.05,0.0,fake
29,0.22,0.03,0.3,0.07,0.72,1.13,0.56,1.13,0.44,1.19,0.02,0.67,0.0,0.23,0.05,1.0,0.0,fake
30,0.19,0.01,0.26,0.11,0.7,1.05,0.54,1.15,0.41,1.19,0.03,0.76,0.0,0.24,0.04,0.92,0.0,fake
31,0.18,0.01,0.2,0.07,0.68,1.07,0.52,1.27,0.38,1.03,0.03,0.75,0.0,0.24,0.02,0.84,0.0,fake
32,0.17,0.0,0.22,0.05,0.65,1.14,0.49,1.23,0.36,0.95,0.01,0.74,0.0,0.23,0.02,1.0,0.0,fake
33,0.14,0.0,0.22,0.0,0.53,1.27,0.47,1.16,0.3,0.69,0.0,0.76,0.0,0.22,0.06,1.2,0.0,fake
34,0.08,0.0,0.25,0.0,0.43,1.32,0.46,1.01,0.27,0.68,0.0,0.81,0.0,0.21,0.14,1.58,0.0,fake
35,0.03,0.0,0.26,0.02,0.34,1.24,0.5,1.0,0.24,0.84,0.0,0.94,0.0,0.18,0.24,1.89,0.0,fake
36,0.01,0.06,0.33,0.04,0.36,1.08,0.48,1.02,0.24,1.09,0.0,0.96,0.0,0.18,0.39,2.2,0.0,fake
37,0.01,0.06,0.31,0.04,0.33,0.93,0.43,0.96,0.19,1.25,0.0,1.08,0.0,0.19,0.41,2.28,0.0,fake
38,0.01,0.06,0.31,0.02,0.28,0.9,0.3,0.85,0.1,1.23,0.0,1.13,0.0,0.28,0.39,2.2,0.0,fake
