,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.53,0.0,0.51,0.58,0.0,0.43,0.0,0.26,0.0,0.26,0.16,0.0,1.49,1.22,0.0,fake
1,0.0,0.0,0.51,0.0,0.64,0.54,0.0,0.65,0.0,0.12,0.0,0.19,0.19,0.0,1.39,1.04,0.0,fake
2,0.0,0.0,0.45,0.0,0.69,0.59,0.0,0.77,0.0,0.09,0.0,0.17,0.21,0.0,1.32,0.91,0.0,fake
3,0.0,0.0,0.46,0.0,0.67,0.6,0.0,0.77,0.0,0.16,0.0,0.15,0.16,0.0,1.31,0.82,0.0,fake
4,0.0,0.0,0.42,0.0,0.62,0.44,0.0,0.76,0.0,0.17,0.0,0.15,0.2,0.0,1.32,0.84,0.0,fake
5,0.0,0.0,0.48,0.0,0.61,0.37,0.0,0.72,0.0,0.19,0.0,0.11,0.16,0.0,1.38,0.8,0.0,fake
6,0.0,0.0,0.49,0.0,0.62,0.45,0.0,0.79,0.0,0.16,0.0,0.09,0.18,0.0,1.38,0.84,0.05,fake
7,0.0,0.0,0.51,0.0,0.57,0.53,0.0,0.78,0.0,0.2,0.0,0.13,0.09,0.0,1.28,0.73,0.16,fake
8,0.0,0.0,0.44,0.0,0.53,0.54,0.0,0.83,0.0,0.14,0.0,0.1,0.1,0.0,1.15,0.68,0.18,fake
9,0.0,0.0,0.4,0.0,0.5,0.63,0.0,0.77,0.0,0.09,0.0,0.11,0.05,0.0,0.98,0.64,0.13,fake
10,0.0,0.0,0.39,0.0,0.5,0.69,0.0,0.75,0.0,0.02,0.0,0.14,0.09,0.0,0.86,0.63,0.02,fake
11,0.0,0.0,0.36,0.0,0.46,0.73,0.0,0.69,0.03,0.0,0.0,0.15,0.06,0.08,0.61,0.54,0.04,fake
12,0.0,0.0,0.28,0.0,0.43,0.74,0.0,0.5,0.2,0.21,0.0,0.11,0.06,0.24,0.36,0.31,0.09,fake
13,0.0,0.0,0.2,0.0,0.39,0.81,0.0,0.26,0.39,0.46,0.0,0.08,0.0,0.43,0.12,0.09,0.21,fake
14,0.0,0.0,0.11,0.0,0.39,0.82,0.0,0.09,0.58,0.66,0.0,0.08,0.0,0.5,0.04,0.0,0.23,fake
15,0.0,0.0,0.06,0.0,0.39,0.85,0.0,0.09,0.66,0.68,0.0,0.05,0.0,0.38,0.11,0.0,0.29,fake
16,0.0,0.0,0.0,0.0,0.39,0.83,0.0,0.18,0.71,0.66,0.0,0.01,0.0,0.24,0.18,0.0,0.27,fake
17,0.0,0.0,0.04,0.0,0.4,0.99,0.0,0.22,0.65,0.62,0.0,0.0,0.05,0.08,0.31,0.0,0.22,fake
18,0.0,0.0,0.12,0.0,0.29,1.15,0.0,0.34,0.4,0.39,0.0,0.08,0.05,0.04,0.66,0.2,0.19,fake
19,0.0,0.0,0.22,0.0,0.19,1.27,0.0,0.46,0.16,0.16,0.0,0.12,0.05,0.0,1.01,0.38,0.22,fake
20,0.0,0.0,0.27,0.0,0.1,1.24,0.0,0.52,0.0,0.0,0.0,0.21,0.0,0.0,1.27,0.57,0.37,fake
21,0.0,0.0,0.29,0.0,0.09,1.11,0.0,0.5,0.0,0.0,0.0,0.18,0.0,0.0,1.29,0.59,0.37,fake
22,0.0,0.0,0.31,0.0,0.1,1.04,0.0,0.43,0.0,0.0,0.0,0.14,0.0,0.0,1.31,0.58,0.32,fake
23,0.0,0.0,0.32,0.0,0.12,1.01,0.0,0.46,0.0,0.0,0.0,0.06,0.0,0.0,1.38,0.56,0.23,fake
24,0.0,0.0,0.33,0.0,0.16,0.94,0.0,0.46,0.0,0.0,0.0,0.05,0.0,0.0,1.43,0.5,0.22,fake
25,0.0,0.0,0.29,0.0,0.17,0.97,0.0,0.47,0.0,0.0,0.0,0.08,0.03,0.0,1.41,0.47,0.13,fake
26,0.0,0.0,0.29,0.0,0.16,1.0,0.0,0.46,0.0,0.0,0.0,0.09,0.03,0.0,1.36,0.45,0.12,fake
27,0.0,0.0,0.25,0.0,0.14,1.05,0.0,0.4,0.0,0.0,0.0,0.08,0.05,0.0,1.26,0.38,0.08,fake
28,0.0,0.0,0.25,0.0,0.15,1.06,0.0,0.33,0.0,0.0,0.0,0.08,0.02,0.0,1.25,0.34,0.14,fake
