,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.97,1.03,0.61,0.08,0.4,0.0,0.0,0.0,0.0,0.0,1.33,0.0,1.08,fake
1,0.0,0.0,0.0,0.0,1.1,1.31,0.64,0.36,0.47,0.02,0.01,0.0,0.0,0.02,1.71,0.07,0.95,fake
2,0.0,0.0,0.04,0.0,1.24,1.5,0.56,0.63,0.55,0.02,0.13,0.0,0.0,0.02,2.09,0.19,0.88,fake
3,0.0,0.0,0.09,0.0,1.42,1.6,0.47,0.85,0.62,0.02,0.22,0.0,0.0,0.02,2.49,0.34,0.91,fake
4,0.0,0.0,0.17,0.0,1.47,1.66,0.44,0.9,0.63,0.0,0.29,0.0,0.0,0.0,2.37,0.27,0.9,fake
5,0.0,0.0,0.16,0.0,1.5,1.65,0.47,0.89,0.59,0.0,0.24,0.0,0.0,0.01,2.28,0.16,0.85,fake
6,0.0,0.0,0.18,0.0,1.45,1.66,0.38,0.78,0.54,0.16,0.18,0.0,0.0,0.03,2.13,0.04,0.82,fake
7,0.0,0.0,0.19,0.0,1.34,1.66,0.39,0.82,0.49,0.25,0.16,0.0,0.01,0.03,2.24,0.23,0.79,fake
8,0.0,0.0,0.26,0.0,1.23,1.71,0.41,0.88,0.46,0.39,0.09,0.0,0.06,0.02,2.29,0.46,0.77,fake
9,0.0,0.0,0.41,0.0,1.1,1.77,0.53,1.08,0.42,0.4,0.13,0.0,0.14,0.0,2.29,0.64,0.73,fake
10,0.0,0.0,0.48,0.0,1.09,1.87,0.61,1.09,0.43,0.54,0.09,0.0,0.32,0.0,1.97,0.61,0.52,fake
11,0.0,0.0,0.59,0.0,0.99,1.92,0.49,1.11,0.55,0.68,0.13,0.0,0.58,0.0,1.59,0.5,0.55,fake
12,0.0,0.0,0.6,0.0,0.94,1.91,0.34,1.06,0.65,0.83,0.1,0.0,0.8,0.0,1.32,0.41,0.64,fake
13,0.0,0.0,0.72,0.0,0.82,1.81,0.18,1.06,0.74,0.89,0.14,0.0,0.95,0.0,1.19,0.35,0.86,fake
14,0.0,0.0,0.74,0.0,0.79,1.85,0.19,1.02,0.75,0.9,0.17,0.0,0.86,0.0,1.25,0.38,0.79,fake
15,0.0,0.0,0.77,0.0,0.78,1.71,0.2,0.98,0.75,0.84,0.2,0.0,0.75,0.0,1.22,0.46,0.55,fake
16,0.0,0.0,0.81,0.0,0.87,1.78,0.31,0.96,0.74,0.81,0.22,0.0,0.66,0.0,1.16,0.58,0.27,fake
17,0.0,0.0,0.94,0.0,1.0,1.79,0.4,0.95,0.7,0.8,0.21,0.0,0.65,0.0,0.96,0.54,0.08,fake
18,0.0,0.0,1.09,0.0,1.11,1.9,0.49,0.94,0.67,0.83,0.24,0.0,0.69,0.0,0.88,0.46,0.0,fake
19,0.0,0.0,1.15,0.0,1.15,1.98,0.49,0.88,0.64,0.85,0.25,0.0,0.62,0.0,0.78,0.41,0.0,fake
20,0.0,0.0,1.22,0.0,1.18,2.02,0.51,0.87,0.65,0.84,0.27,0.0,0.56,0.0,0.8,0.5,0.0,fake
