,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.37,0.97,0.0,0.0,0.0,0.0,0.0,0.19,0.23,0.62,0.0,0.39,0.0,0.0,0.02,0.0,0.0,fake
1,1.15,0.7,0.0,0.35,0.15,0.0,0.0,0.59,0.34,0.56,0.0,0.35,0.0,0.0,0.36,0.07,0.65,fake
2,0.94,0.47,0.0,0.47,0.27,0.0,0.0,0.77,0.32,0.57,0.06,0.47,0.0,0.0,0.45,0.21,0.81,fake
3,0.84,0.44,0.0,0.4,0.3,0.0,0.0,0.72,0.23,0.66,0.09,0.6,0.0,0.0,0.41,0.29,0.64,fake
4,0.74,0.3,0.0,0.36,0.33,0.0,0.0,0.59,0.13,0.78,0.12,0.72,0.0,0.0,0.45,0.32,0.52,fake
5,0.68,0.38,0.0,0.24,0.35,0.0,0.0,0.52,0.09,0.8,0.06,0.71,0.0,0.0,0.5,0.3,0.47,fake
6,0.57,0.34,0.0,0.11,0.38,0.0,0.0,0.5,0.06,0.75,0.11,0.71,0.0,0.0,0.49,0.31,0.3,fake
7,0.49,0.34,0.0,0.0,0.41,0.0,0.0,0.51,0.02,0.73,0.15,0.7,0.0,0.0,0.44,0.36,0.13,fake
8,0.45,0.22,0.0,0.05,0.41,0.0,0.0,0.54,0.03,0.72,0.2,0.71,0.0,0.0,0.37,0.32,0.02,fake
9,0.44,0.19,0.0,0.07,0.37,0.0,0.0,0.49,0.04,0.67,0.17,0.72,0.0,0.0,0.34,0.28,0.03,fake
10,0.47,0.22,0.0,0.07,0.33,0.0,0.0,0.44,0.06,0.59,0.15,0.71,0.0,0.0,0.29,0.21,0.05,fake
11,0.45,0.17,0.0,0.08,0.24,0.0,0.0,0.36,0.03,0.54,0.09,0.72,0.0,0.0,0.19,0.21,0.05,fake
12,0.45,0.1,0.0,0.08,0.19,0.0,0.0,0.33,0.02,0.51,0.05,0.71,0.0,0.0,0.08,0.21,0.04,fake
13,0.4,0.0,0.0,0.08,0.13,0.0,0.0,0.32,0.02,0.51,0.0,0.73,0.0,0.0,0.0,0.21,0.03,fake
14,0.41,0.08,0.0,0.04,0.18,0.0,0.0,0.37,0.04,0.57,0.01,0.69,0.0,0.0,0.02,0.19,0.02,fake
15,0.41,0.11,0.0,0.01,0.22,0.0,0.0,0.43,0.08,0.68,0.01,0.65,0.0,0.0,0.02,0.13,0.06,fake
16,0.42,0.15,0.0,0.01,0.28,0.0,0.0,0.46,0.09,0.74,0.01,0.62,0.0,0.0,0.02,0.1,0.09,fake
17,0.41,0.21,0.0,0.0,0.24,0.0,0.0,0.41,0.07,0.72,0.02,0.68,0.0,0.01,0.0,0.12,0.09,fake
18,0.37,0.25,0.0,0.0,0.21,0.0,0.0,0.36,0.03,0.71,0.05,0.75,0.0,0.02,0.0,0.18,0.05,fake
19,0.4,0.24,0.0,0.0,0.19,0.0,0.0,0.37,0.01,0.73,0.05,0.75,0.02,0.02,0.0,0.2,0.0,fake
20,0.44,0.12,0.0,0.0,0.2,0.0,0.0,0.41,0.02,0.77,0.04,0.7,0.02,0.01,0.0,0.17,0.02,fake
21,0.55,0.11,0.0,0.05,0.19,0.0,0.0,0.49,0.05,0.77,0.04,0.66,0.02,0.0,0.02,0.14,0.02,fake
22,0.6,0.21,0.0,0.08,0.21,0.0,0.0,0.54,0.06,0.75,0.04,0.66,0.01,0.0,0.08,0.08,0.02,fake
23,0.62,0.33,0.0,0.09,0.25,0.0,0.0,0.55,0.05,0.69,0.03,0.69,0.01,0.0,0.18,0.09,0.0,fake
24,0.54,0.31,0.0,0.12,0.28,0.0,0.0,0.56,0.04,0.64,0.0,0.67,0.03,0.0,0.28,0.12,0.0,fake
25,0.46,0.21,0.0,0.17,0.26,0.0,0.0,0.53,0.05,0.62,0.0,0.7,0.05,0.0,0.33,0.19,0.0,fake
26,0.4,0.11,0.0,0.23,0.23,0.0,0.0,0.54,0.06,0.58,0.0,0.63,0.11,0.0,0.34,0.21,0.0,fake
27,0.39,0.07,0.0,0.16,0.23,0.0,0.0,0.57,0.06,0.55,0.0,0.58,0.11,0.0,0.33,0.22,0.03,fake
28,0.39,0.02,0.0,0.14,0.25,0.0,0.0,0.61,0.08,0.52,0.0,0.52,0.08,0.0,0.36,0.21,0.04,fake
29,0.4,0.04,0.0,0.06,0.29,0.0,0.0,0.68,0.14,0.52,0.0,0.49,0.05,0.0,0.44,0.19,0.09,fake
30,0.4,0.04,0.0,0.07,0.33,0.0,0.0,0.71,0.19,0.53,0.0,0.48,0.09,0.0,0.51,0.15,0.11,fake
31,0.41,0.04,0.0,0.01,0.32,0.0,0.0,0.76,0.21,0.51,0.0,0.45,0.17,0.0,0.56,0.15,0.09,fake
32,0.43,0.0,0.0,0.01,0.28,0.0,0.0,0.8,0.19,0.51,0.0,0.49,0.17,0.0,0.58,0.21,0.05,fake
33,0.44,0.0,0.0,0.0,0.25,0.0,0.0,0.82,0.19,0.49,0.0,0.51,0.13,0.0,0.64,0.29,0.0,fake
34,0.43,0.05,0.0,0.0,0.23,0.0,0.0,0.84,0.18,0.52,0.0,0.56,0.05,0.02,0.69,0.28,0.0,fake
35,0.4,0.15,0.0,0.0,0.19,0.0,0.0,0.8,0.17,0.53,0.0,0.54,0.0,0.06,0.72,0.24,0.0,fake
36,0.45,0.27,0.0,0.0,0.12,0.0,0.0,0.8,0.13,0.55,0.0,0.55,0.02,0.06,0.78,0.24,0.0,fake
37,0.45,0.31,0.0,0.0,0.07,0.0,0.0,0.79,0.12,0.53,0.0,0.54,0.04,0.04,0.87,0.3,0.0,fake
38,0.46,0.34,0.0,0.0,0.07,0.0,0.0,0.85,0.11,0.48,0.0,0.5,0.04,0.03,1.02,0.37,0.0,fake
39,0.41,0.28,0.0,0.0,0.07,0.0,0.0,0.9,0.1,0.41,0.0,0.41,0.02,0.03,1.14,0.41,0.0,fake
40,0.4,0.26,0.0,0.0,0.07,0.0,0.0,0.92,0.09,0.37,0.0,0.32,0.0,0.03,1.24,0.44,0.0,fake
41,0.4,0.13,0.0,0.0,0.07,0.0,0.0,0.9,0.11,0.45,0.0,0.31,0.03,0.07,1.25,0.47,0.0,fake
42,0.42,0.11,0.0,0.0,0.13,0.0,0.0,0.87,0.14,0.52,0.0,0.33,0.06,0.11,1.2,0.51,0.0,fake
43,0.43,0.03,0.0,0.0,0.29,0.0,0.0,0.85,0.21,0.56,0.0,0.28,0.2,0.1,1.1,0.38,0.1,fake
44,0.44,0.03,0.0,0.0,0.44,0.0,0.0,0.82,0.23,0.56,0.0,0.25,0.28,0.05,1.02,0.2,0.18,fake
45,0.43,0.0,0.0,0.0,0.54,0.0,0.0,0.83,0.26,0.54,0.0,0.22,0.37,0.0,0.95,0.0,0.28,fake
46,0.43,0.0,0.0,0.2,0.38,0.0,0.0,0.86,0.27,0.56,0.0,0.17,0.42,0.15,1.09,0.0,0.18,fake
47,0.4,0.0,0.0,0.27,0.23,0.0,0.0,0.93,0.26,0.62,0.0,0.12,0.43,0.15,1.08,0.0,0.35,fake
48,0.48,0.0,0.0,0.4,0.05,0.0,0.0,0.91,0.21,0.52,0.0,0.07,0.43,0.22,0.97,0.0,0.55,fake
49,0.62,0.04,0.0,0.25,0.07,0.0,0.0,0.79,0.15,0.51,0.0,0.23,0.28,0.07,0.6,0.0,0.9,fake
50,0.68,0.04,0.0,0.18,0.03,0.0,0.0,0.78,0.11,0.29,0.0,0.26,0.18,0.07,0.45,0.09,0.77,fake
51,0.75,0.08,0.0,0.05,0.03,0.0,0.0,0.82,0.1,0.21,0.0,0.33,0.06,0.0,0.44,0.28,0.63,fake
52,0.57,0.04,0.0,0.0,0.0,0.0,0.0,0.9,0.09,0.04,0.0,0.17,0.02,0.0,0.55,0.36,0.43,fake
53,0.64,0.04,0.0,0.0,0.0,0.0,0.0,0.87,0.05,0.04,0.0,0.24,0.0,0.0,0.44,0.39,0.44,fake
54,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.06,0.09,0.0,0.23,0.0,0.0,0.26,0.2,0.49,fake
55,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.05,0.08,0.0,0.27,0.0,0.0,0.07,0.13,0.52,fake
56,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.06,0.06,0.0,0.18,0.0,0.0,0.04,0.01,0.53,fake
57,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.05,0.01,0.0,0.08,0.0,0.0,0.04,0.01,0.45,fake
58,0.64,0.0,0.0,0.0,0.0,0.08,0.0,0.53,0.07,0.01,0.0,0.09,0.0,0.0,0.08,0.0,0.48,fake
59,0.53,0.0,0.0,0.06,0.0,0.08,0.0,0.43,0.05,0.03,0.03,0.05,0.0,0.05,0.05,0.0,0.74,fake
60,0.55,0.0,0.0,0.06,0.0,0.08,0.0,0.34,0.03,0.03,0.15,0.04,0.0,0.05,0.05,0.0,1.13,fake
61,0.58,0.0,0.0,0.07,0.0,0.0,0.0,0.23,0.0,0.03,0.36,0.0,0.0,0.05,0.0,0.0,1.46,fake
62,0.59,0.0,0.0,0.02,0.0,0.0,0.0,0.19,0.0,0.0,0.48,0.01,0.0,0.0,0.0,0.0,1.51,fake
63,0.55,0.0,0.0,0.12,0.0,0.0,0.0,0.09,0.0,0.0,0.51,0.09,0.0,0.0,0.0,0.0,1.53,fake
64,0.51,0.0,0.0,0.14,0.0,0.0,0.0,0.04,0.0,0.0,0.45,0.24,0.0,0.0,0.0,0.0,1.54,fake
65,0.54,0.0,0.0,0.17,0.0,0.01,0.0,0.04,0.0,0.0,0.44,0.38,0.0,0.0,0.0,0.0,1.57,fake
66,0.54,0.01,0.0,0.15,0.0,0.01,0.0,0.15,0.0,0.0,0.29,0.32,0.0,0.0,0.0,0.1,1.68,fake
67,0.54,0.01,0.0,0.16,0.0,0.01,0.0,0.26,0.0,0.0,0.14,0.17,0.05,0.0,0.0,0.25,1.76,fake
68,0.69,0.06,0.0,0.28,0.0,0.0,0.0,0.23,0.0,0.0,0.06,0.03,0.24,0.0,0.0,0.31,1.89,fake
69,0.83,0.06,0.0,0.35,0.0,0.0,0.0,0.12,0.0,0.0,0.1,0.03,0.38,0.0,0.0,0.24,1.91,fake
70,0.98,0.09,0.0,0.45,0.0,0.0,0.0,0.02,0.0,0.0,0.14,0.06,0.5,0.0,0.0,0.15,1.95,fake
71,0.92,0.07,0.0,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.3,0.16,0.41,0.06,0.0,0.09,1.85,fake
72,0.8,0.05,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.49,0.29,0.37,0.14,0.0,0.05,1.72,fake
73,0.69,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.41,0.31,0.21,0.0,0.0,1.61,fake
74,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.29,0.22,0.15,0.0,0.06,1.53,fake
