,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.55,0.2,0.11,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.08,1.06,0.0,0.0,0.0,0.03,1.92,fake
1,0.22,0.18,0.1,0.0,0.0,0.03,0.23,0.0,0.03,0.0,0.03,0.92,0.0,0.01,0.09,0.33,0.97,fake
2,0.09,0.22,0.12,0.0,0.0,0.03,0.12,0.0,0.03,0.0,0.01,0.81,0.0,0.01,0.22,0.56,0.49,fake
3,0.15,0.31,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.37,0.75,0.44,fake
4,0.17,0.26,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.42,0.74,0.48,fake
5,0.25,0.22,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.29,0.65,0.44,fake
6,0.28,0.23,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.14,0.59,0.43,fake
7,0.3,0.16,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.12,0.47,0.32,fake
8,0.27,0.17,0.03,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.27,0.44,0.32,fake
9,0.2,0.11,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.41,0.38,0.26,fake
10,0.12,0.11,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.29,0.33,0.23,fake
11,0.06,0.03,0.04,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.19,0.2,0.13,fake
12,0.03,0.0,0.06,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.04,0.08,0.28,fake
13,0.03,0.0,0.05,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.04,0.0,0.46,fake
14,0.0,0.0,0.02,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.85,0.09,0.02,0.0,0.0,0.56,fake
15,0.02,0.01,0.02,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.89,0.11,0.04,0.0,0.0,0.44,fake
16,0.02,0.01,0.02,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.91,0.11,0.07,0.0,0.0,0.32,fake
17,0.02,0.01,0.02,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.89,0.03,0.08,0.0,0.0,0.29,fake
18,0.08,0.0,0.05,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.78,0.0,0.06,0.0,0.0,0.26,fake
19,0.1,0.0,0.1,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.66,0.0,0.03,0.0,0.0,0.27,fake
20,0.14,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.24,fake
21,0.12,0.05,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.02,0.05,0.22,fake
22,0.16,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.06,0.11,0.19,fake
23,0.2,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.06,0.11,0.14,fake
24,0.22,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.02,0.04,0.15,0.11,fake
25,0.26,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.02,0.0,0.14,0.12,fake
26,0.25,0.1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.02,0.03,0.19,0.16,fake
27,0.25,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.06,0.12,0.17,fake
28,0.21,0.19,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.15,0.09,0.1,fake
29,0.2,0.24,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.01,0.19,0.04,0.07,fake
30,0.16,0.24,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.01,0.26,0.06,0.08,fake
31,0.16,0.29,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.01,0.25,0.08,0.09,fake
32,0.2,0.43,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.02,0.31,0.21,0.12,fake
33,0.21,0.53,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.01,0.34,0.3,0.1,fake
34,0.19,0.56,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.01,0.37,0.34,0.16,fake
35,0.22,0.54,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.51,0.43,0.1,fake
36,0.28,0.6,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.65,0.55,0.09,fake
37,0.35,0.57,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.01,0.0,0.92,0.82,0.19,fake
38,0.36,0.49,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.05,0.0,1.05,1.02,0.38,fake
39,0.44,0.29,0.09,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.11,0.0,1.26,1.21,0.92,fake
40,0.48,0.15,0.14,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,1.34,1.28,1.28,fake
41,0.51,0.06,0.12,0.0,0.02,0.05,0.01,0.0,0.0,0.0,0.04,0.41,0.07,0.0,0.94,0.86,1.48,fake
42,0.5,0.08,0.07,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.04,0.56,0.01,0.0,0.49,0.44,1.38,fake
