,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.63,0.0,0.0,0.52,0.28,0.0,0.0,0.0,0.21,0.05,0.0,0.0,0.0,0.15,0.0,fake
1,0.0,0.0,0.76,0.0,0.0,0.82,0.24,0.0,0.0,0.0,0.11,0.05,0.0,0.0,0.0,0.12,0.01,fake
2,0.0,0.0,0.82,0.0,0.0,1.07,0.18,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.07,0.01,fake
3,0.0,0.0,0.84,0.01,0.0,1.25,0.14,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.07,0.01,fake
4,0.0,0.0,0.82,0.01,0.0,1.27,0.1,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.02,0.0,fake
5,0.0,0.0,0.86,0.03,0.0,1.22,0.08,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,fake
6,0.0,0.0,0.9,0.05,0.0,1.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,fake
7,0.0,0.0,0.96,0.1,0.0,1.09,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.23,0.07,fake
8,0.0,0.0,0.97,0.13,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.31,0.07,fake
9,0.0,0.0,0.97,0.19,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.02,fake
10,0.0,0.0,0.82,0.24,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.26,0.01,fake
11,0.0,0.0,0.66,0.18,0.0,1.27,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.07,0.34,0.13,0.01,fake
12,0.0,0.0,0.46,0.1,0.0,1.2,0.11,0.0,0.0,0.0,0.0,0.21,0.0,0.15,0.09,0.02,0.0,fake
13,0.0,0.0,0.38,0.01,0.0,1.08,0.14,0.0,0.0,0.0,0.0,0.32,0.0,0.2,0.0,0.0,0.0,fake
14,0.0,0.0,0.35,0.01,0.0,0.97,0.13,0.0,0.0,0.0,0.0,0.35,0.0,0.18,0.0,0.0,0.0,fake
15,0.0,0.0,0.31,0.01,0.0,0.85,0.09,0.0,0.0,0.0,0.0,0.2,0.0,0.14,0.0,0.0,0.0,fake
16,0.0,0.0,0.33,0.02,0.0,0.97,0.05,0.0,0.0,0.0,0.0,0.08,0.0,0.11,0.07,0.0,0.0,fake
17,0.0,0.0,0.28,0.02,0.0,1.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.0,0.0,fake
18,0.0,0.0,0.26,0.02,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.37,0.0,0.0,fake
19,0.0,0.0,0.28,0.0,0.0,1.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.39,0.0,0.0,fake
