,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.8,0.0,0.38,1.54,0.0,0.0,0.0,0.0,0.11,0.24,0.0,0.0,0.0,0.06,0.0,fake
1,0.0,0.0,0.94,0.0,0.39,1.73,0.09,0.0,0.0,0.0,0.11,0.19,0.0,0.0,0.04,0.11,0.01,fake
2,0.0,0.0,1.02,0.03,0.44,1.91,0.11,0.0,0.0,0.0,0.07,0.14,0.0,0.0,0.11,0.14,0.07,fake
3,0.0,0.0,1.05,0.05,0.46,1.99,0.08,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.15,0.18,0.07,fake
4,0.0,0.0,0.93,0.05,0.47,1.99,0.06,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.21,0.17,0.05,fake
5,0.0,0.0,0.88,0.07,0.45,1.94,0.05,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.27,0.22,0.01,fake
6,0.0,0.0,0.87,0.09,0.5,2.02,0.04,0.06,0.0,0.0,0.0,0.26,0.0,0.0,0.35,0.25,0.01,fake
7,0.0,0.0,0.91,0.13,0.52,2.03,0.02,0.2,0.0,0.0,0.0,0.18,0.0,0.0,0.55,0.25,0.03,fake
8,0.0,0.0,0.93,0.08,0.52,2.09,0.04,0.31,0.0,0.0,0.0,0.11,0.0,0.0,0.68,0.24,0.03,fake
9,0.0,0.0,0.94,0.12,0.45,2.0,0.12,0.25,0.0,0.0,0.0,0.01,0.0,0.0,0.84,0.32,0.03,fake
10,0.0,0.0,0.85,0.08,0.38,1.94,0.16,0.12,0.0,0.0,0.0,0.02,0.0,0.0,0.62,0.27,0.0,fake
11,0.0,0.0,0.64,0.08,0.38,1.81,0.17,0.0,0.0,0.0,0.01,0.12,0.0,0.04,0.35,0.18,0.0,fake
12,0.0,0.0,0.49,0.0,0.4,1.75,0.15,0.0,0.0,0.0,0.01,0.28,0.0,0.1,0.06,0.03,0.0,fake
13,0.0,0.0,0.38,0.0,0.42,1.59,0.12,0.0,0.0,0.0,0.01,0.42,0.0,0.13,0.0,0.0,0.0,fake
14,0.0,0.0,0.38,0.0,0.38,1.48,0.12,0.0,0.0,0.0,0.02,0.48,0.0,0.13,0.0,0.0,0.0,fake
15,0.0,0.0,0.3,0.0,0.35,1.42,0.1,0.0,0.0,0.0,0.02,0.36,0.0,0.07,0.0,0.01,0.0,fake
16,0.0,0.0,0.29,0.0,0.36,1.52,0.16,0.08,0.0,0.0,0.02,0.19,0.0,0.04,0.07,0.05,0.0,fake
17,0.0,0.0,0.17,0.0,0.4,1.58,0.18,0.11,0.0,0.0,0.0,0.04,0.0,0.0,0.16,0.05,0.0,fake
