,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.51,0.27,0.0,0.0,0.72,0.9,0.08,0.0,0.23,1.15,0.14,0.54,0.0,0.0,0.58,0.39,0.17,fake
1,0.2,0.09,0.0,0.0,0.61,0.99,0.2,0.0,0.29,1.2,0.05,0.68,0.0,0.16,0.3,0.13,0.17,fake
2,0.05,0.0,0.0,0.0,0.57,1.09,0.22,0.0,0.32,1.17,0.0,0.69,0.0,0.21,0.1,0.0,0.12,fake
3,0.01,0.02,0.0,0.0,0.59,1.0,0.18,0.0,0.36,1.17,0.0,0.63,0.0,0.21,0.14,0.1,0.0,fake
4,0.01,0.02,0.0,0.0,0.6,0.99,0.13,0.0,0.3,1.21,0.0,0.43,0.0,0.12,0.41,0.19,0.0,fake
5,0.03,0.02,0.0,0.02,0.6,0.9,0.08,0.02,0.32,1.26,0.0,0.32,0.0,0.19,0.68,0.39,0.0,fake
6,0.1,0.0,0.0,0.02,0.59,0.89,0.02,0.03,0.33,1.16,0.0,0.23,0.0,0.24,0.82,0.49,0.0,fake
7,0.16,0.0,0.0,0.02,0.67,0.84,0.0,0.08,0.41,1.05,0.0,0.12,0.0,0.18,0.81,0.54,0.0,fake
8,0.25,0.04,0.0,0.01,0.74,0.75,0.0,0.12,0.5,1.08,0.0,0.07,0.0,0.06,0.89,0.43,0.0,fake
9,0.33,0.1,0.0,0.08,0.8,0.66,0.0,0.1,0.57,1.18,0.0,0.02,0.0,0.01,0.94,0.37,0.0,fake
10,0.38,0.1,0.0,0.17,0.8,0.56,0.0,0.06,0.62,1.19,0.0,0.05,0.0,0.0,1.02,0.44,0.0,fake
11,0.43,0.06,0.0,0.23,0.74,0.43,0.0,0.01,0.58,1.09,0.0,0.02,0.0,0.03,1.1,0.56,0.0,fake
12,0.49,0.0,0.0,0.33,0.67,0.35,0.0,0.0,0.57,0.99,0.0,0.02,0.0,0.07,1.12,0.6,0.0,fake
13,0.47,0.04,0.0,0.23,0.57,0.26,0.0,0.0,0.45,0.92,0.06,0.0,0.0,0.07,1.11,0.57,0.0,fake
14,0.29,0.12,0.0,0.16,0.45,0.39,0.07,0.0,0.27,0.93,0.06,0.06,0.0,0.04,0.79,0.54,0.0,fake
15,0.12,0.18,0.0,0.0,0.26,0.48,0.16,0.0,0.09,0.94,0.06,0.27,0.0,0.07,0.45,0.45,0.0,fake
16,0.1,0.14,0.0,0.0,0.1,0.62,0.28,0.0,0.0,0.96,0.0,0.67,0.0,0.28,0.19,0.35,0.0,fake
17,0.19,0.07,0.0,0.0,0.02,0.61,0.3,0.0,0.0,0.91,0.0,0.99,0.0,0.56,0.09,0.27,0.0,fake
18,0.29,0.02,0.0,0.0,0.01,0.66,0.27,0.0,0.0,0.84,0.03,1.23,0.01,0.85,0.08,0.27,0.0,fake
19,0.34,0.03,0.0,0.0,0.02,0.75,0.21,0.0,0.0,0.86,0.07,1.24,0.01,1.01,0.01,0.39,0.0,fake
20,0.36,0.03,0.0,0.0,0.03,0.81,0.16,0.0,0.0,0.88,0.09,1.23,0.01,1.11,0.01,0.49,0.0,fake
21,0.29,0.07,0.0,0.0,0.08,0.77,0.15,0.0,0.0,0.88,0.08,0.89,0.0,0.97,0.27,0.64,0.0,fake
22,0.27,0.06,0.0,0.0,0.12,0.8,0.2,0.0,0.0,0.8,0.07,0.58,0.0,0.82,0.65,0.79,0.0,fake
23,0.23,0.06,0.0,0.0,0.15,0.68,0.19,0.0,0.05,0.81,0.04,0.2,0.0,0.53,1.04,0.68,0.0,fake
24,0.18,0.0,0.0,0.0,0.15,0.73,0.18,0.0,0.09,0.86,0.01,0.09,0.0,0.38,1.2,0.5,0.02,fake
25,0.16,0.0,0.0,0.0,0.16,0.72,0.17,0.0,0.15,0.93,0.0,0.0,0.0,0.17,1.3,0.23,0.1,fake
26,0.14,0.0,0.0,0.04,0.18,0.8,0.18,0.0,0.16,0.91,0.0,0.0,0.0,0.11,1.36,0.2,0.24,fake
27,0.18,0.0,0.0,0.05,0.19,0.8,0.18,0.0,0.19,0.92,0.01,0.0,0.0,0.06,1.38,0.18,0.33,fake
28,0.13,0.0,0.0,0.16,0.2,0.69,0.09,0.0,0.25,0.95,0.01,0.0,0.0,0.11,1.4,0.1,0.36,fake
29,0.23,0.05,0.0,0.12,0.24,0.57,0.11,0.0,0.3,0.95,0.02,0.0,0.0,0.08,1.4,0.21,0.28,fake
30,0.31,0.11,0.0,0.11,0.27,0.39,0.06,0.0,0.34,1.06,0.03,0.0,0.0,0.06,1.33,0.38,0.31,fake
31,0.28,0.15,0.0,0.0,0.34,0.31,0.06,0.0,0.33,1.18,0.03,0.03,0.0,0.0,1.13,0.53,0.2,fake
32,0.13,0.1,0.0,0.0,0.38,0.29,0.0,0.0,0.31,1.35,0.02,0.07,0.0,0.0,0.86,0.4,0.14,fake
33,0.0,0.04,0.0,0.0,0.42,0.32,0.01,0.0,0.27,1.37,0.0,0.17,0.0,0.02,0.57,0.2,0.0,fake
34,0.0,0.0,0.0,0.0,0.45,0.37,0.04,0.0,0.18,1.39,0.0,0.27,0.06,0.02,0.28,0.15,0.0,fake
35,0.0,0.0,0.0,0.0,0.47,0.49,0.07,0.0,0.11,1.36,0.0,0.33,0.13,0.02,0.1,0.15,0.0,fake
36,0.0,0.0,0.0,0.0,0.47,0.56,0.11,0.0,0.1,1.21,0.04,0.4,0.23,0.0,0.0,0.14,0.0,fake
37,0.0,0.0,0.0,0.0,0.45,0.67,0.14,0.0,0.13,1.03,0.08,0.44,0.26,0.0,0.0,0.14,0.0,fake
38,0.0,0.0,0.0,0.0,0.47,0.68,0.13,0.0,0.18,0.92,0.12,0.42,0.28,0.0,0.01,0.34,0.0,fake
39,0.0,0.0,0.0,0.0,0.51,0.7,0.13,0.0,0.18,0.95,0.11,0.33,0.27,0.0,0.01,0.57,0.0,fake
40,0.01,0.0,0.0,0.0,0.51,0.6,0.11,0.0,0.15,0.92,0.17,0.17,0.23,0.0,0.01,0.57,0.0,fake
41,0.08,0.01,0.0,0.0,0.52,0.59,0.13,0.0,0.1,0.86,0.13,0.12,0.15,0.0,0.05,0.51,0.0,fake
42,0.14,0.02,0.0,0.0,0.51,0.57,0.09,0.0,0.05,0.83,0.13,0.08,0.11,0.0,0.14,0.43,0.0,fake
43,0.21,0.02,0.0,0.0,0.54,0.66,0.04,0.0,0.08,0.83,0.05,0.06,0.07,0.0,0.23,0.53,0.0,fake
44,0.25,0.02,0.0,0.0,0.56,0.72,0.03,0.02,0.16,0.95,0.13,0.06,0.05,0.0,0.21,0.51,0.0,fake
45,0.34,0.0,0.0,0.0,0.58,0.8,0.03,0.05,0.25,1.03,0.14,0.05,0.01,0.0,0.16,0.52,0.0,fake
46,0.42,0.0,0.0,0.01,0.63,0.76,0.03,0.11,0.34,1.24,0.12,0.14,0.0,0.0,0.27,0.43,0.0,fake
47,0.5,0.0,0.0,0.1,0.65,0.63,0.0,0.16,0.38,1.31,0.11,0.13,0.0,0.0,0.52,0.52,0.0,fake
48,0.56,0.0,0.0,0.14,0.68,0.54,0.0,0.23,0.43,1.44,0.15,0.11,0.0,0.0,0.74,0.58,0.0,fake
49,0.6,0.02,0.0,0.18,0.71,0.52,0.0,0.28,0.47,1.42,0.24,0.02,0.0,0.0,0.83,0.74,0.0,fake
50,0.62,0.21,0.0,0.08,0.65,0.53,0.0,0.31,0.47,1.4,0.24,0.0,0.0,0.0,0.87,0.76,0.0,fake
51,0.67,0.38,0.0,0.05,0.61,0.55,0.0,0.32,0.47,1.38,0.24,0.0,0.0,0.0,0.94,0.79,0.0,fake
52,0.63,0.48,0.0,0.0,0.57,0.53,0.0,0.31,0.43,1.4,0.22,0.02,0.0,0.0,0.9,0.76,0.0,fake
53,0.54,0.3,0.0,0.0,0.54,0.61,0.02,0.3,0.43,1.47,0.21,0.1,0.0,0.0,0.61,0.5,0.0,fake
54,0.44,0.15,0.0,0.0,0.48,0.59,0.03,0.25,0.44,1.52,0.19,0.19,0.0,0.0,0.3,0.24,0.0,fake
55,0.44,0.06,0.0,0.0,0.42,0.53,0.07,0.31,0.44,1.51,0.11,0.34,0.0,0.0,0.05,0.0,0.0,fake
56,0.42,0.05,0.0,0.0,0.38,0.53,0.08,0.39,0.45,1.55,0.1,0.54,0.0,0.0,0.02,0.0,0.0,fake
57,0.39,0.03,0.0,0.0,0.36,0.49,0.11,0.52,0.44,1.56,0.14,0.71,0.0,0.0,0.0,0.0,0.0,fake
58,0.34,0.0,0.0,0.0,0.32,0.6,0.14,0.49,0.44,1.51,0.23,0.71,0.0,0.0,0.0,0.0,0.0,fake
59,0.27,0.0,0.0,0.0,0.33,0.63,0.14,0.45,0.43,1.44,0.28,0.59,0.0,0.0,0.0,0.0,0.0,fake
60,0.14,0.0,0.0,0.0,0.35,0.69,0.1,0.36,0.43,1.39,0.25,0.5,0.0,0.0,0.0,0.0,0.0,fake
61,0.13,0.0,0.0,0.0,0.39,0.67,0.05,0.35,0.49,1.43,0.26,0.38,0.0,0.0,0.07,0.0,0.0,fake
62,0.18,0.0,0.0,0.0,0.42,0.63,0.01,0.33,0.52,1.41,0.22,0.27,0.0,0.0,0.12,0.0,0.0,fake
63,0.25,0.0,0.0,0.0,0.46,0.63,0.02,0.41,0.58,1.38,0.24,0.17,0.0,0.0,0.32,0.0,0.0,fake
64,0.24,0.0,0.0,0.0,0.49,0.58,0.01,0.47,0.58,1.41,0.24,0.15,0.0,0.0,0.53,0.0,0.0,fake
65,0.18,0.0,0.0,0.0,0.52,0.57,0.01,0.58,0.61,1.46,0.32,0.13,0.0,0.0,0.82,0.0,0.0,fake
66,0.17,0.0,0.0,0.0,0.55,0.59,0.0,0.66,0.63,1.5,0.38,0.14,0.0,0.0,0.99,0.03,0.0,fake
67,0.16,0.0,0.0,0.0,0.55,0.66,0.0,0.69,0.67,1.47,0.38,0.15,0.0,0.0,1.08,0.06,0.0,fake
68,0.22,0.0,0.0,0.02,0.55,0.71,0.0,0.73,0.68,1.38,0.38,0.14,0.0,0.0,1.12,0.16,0.0,fake
69,0.31,0.04,0.0,0.02,0.51,0.73,0.0,0.74,0.66,1.32,0.38,0.12,0.0,0.0,1.11,0.17,0.0,fake
70,0.42,0.14,0.0,0.02,0.44,0.77,0.0,0.76,0.67,1.29,0.33,0.18,0.0,0.0,1.11,0.22,0.0,fake
71,0.46,0.14,0.0,0.0,0.39,0.74,0.0,0.7,0.66,1.37,0.27,0.25,0.0,0.0,0.95,0.18,0.0,fake
72,0.46,0.1,0.0,0.0,0.35,0.77,0.01,0.66,0.64,1.46,0.25,0.31,0.0,0.0,0.84,0.2,0.0,fake
73,0.41,0.0,0.0,0.0,0.33,0.73,0.04,0.58,0.59,1.58,0.26,0.32,0.0,0.0,0.63,0.15,0.0,fake
74,0.42,0.0,0.0,0.0,0.32,0.8,0.03,0.53,0.58,1.63,0.28,0.34,0.0,0.0,0.55,0.11,0.0,fake
75,0.4,0.0,0.0,0.0,0.32,0.86,0.05,0.45,0.58,1.69,0.26,0.37,0.0,0.0,0.32,0.05,0.0,fake
76,0.4,0.0,0.0,0.0,0.36,0.93,0.02,0.37,0.56,1.72,0.26,0.43,0.0,0.0,0.2,0.03,0.0,fake
77,0.36,0.0,0.0,0.0,0.38,0.9,0.02,0.31,0.54,1.77,0.22,0.51,0.0,0.0,0.06,0.01,0.0,fake
78,0.3,0.0,0.0,0.0,0.37,0.74,0.0,0.2,0.51,1.8,0.19,0.53,0.0,0.0,0.04,0.0,0.0,fake
79,0.26,0.0,0.0,0.0,0.36,0.63,0.0,0.19,0.5,1.79,0.23,0.5,0.0,0.0,0.05,0.0,0.0,fake
80,0.24,0.0,0.0,0.0,0.38,0.5,0.0,0.16,0.49,1.81,0.25,0.44,0.0,0.0,0.06,0.0,0.0,fake
81,0.2,0.04,0.0,0.0,0.4,0.56,0.01,0.2,0.46,1.73,0.27,0.35,0.0,0.0,0.07,0.0,0.0,fake
82,0.17,0.04,0.0,0.0,0.44,0.76,0.03,0.26,0.44,1.66,0.21,0.3,0.0,0.0,0.04,0.01,0.0,fake
83,0.11,0.04,0.0,0.0,0.47,0.84,0.06,0.38,0.43,1.52,0.15,0.22,0.0,0.0,0.19,0.05,0.0,fake
84,0.08,0.0,0.0,0.0,0.5,0.85,0.1,0.46,0.41,1.45,0.1,0.2,0.0,0.0,0.36,0.1,0.0,fake
85,0.08,0.03,0.0,0.02,0.51,0.81,0.1,0.48,0.46,1.37,0.05,0.14,0.0,0.0,0.55,0.15,0.0,fake
86,0.12,0.07,0.0,0.02,0.52,0.77,0.08,0.46,0.53,1.34,0.03,0.11,0.0,0.0,0.65,0.15,0.0,fake
87,0.2,0.13,0.0,0.04,0.57,0.73,0.04,0.47,0.62,1.3,0.03,0.11,0.0,0.0,0.76,0.17,0.0,fake
88,0.16,0.11,0.0,0.03,0.61,0.62,0.04,0.5,0.65,1.3,0.03,0.08,0.0,0.0,0.92,0.26,0.0,fake
89,0.09,0.08,0.0,0.03,0.63,0.64,0.04,0.54,0.66,1.28,0.06,0.05,0.0,0.0,1.01,0.35,0.0,fake
90,0.01,0.03,0.0,0.01,0.62,0.63,0.04,0.59,0.68,1.24,0.09,0.0,0.0,0.0,1.06,0.43,0.0,fake
91,0.08,0.02,0.0,0.0,0.56,0.58,0.05,0.5,0.64,1.29,0.17,0.13,0.0,0.0,0.92,0.31,0.0,fake
92,0.17,0.02,0.0,0.0,0.49,0.38,0.04,0.39,0.64,1.42,0.17,0.22,0.0,0.0,0.64,0.18,0.07,fake
93,0.28,0.01,0.0,0.02,0.38,0.19,0.02,0.31,0.65,1.47,0.24,0.36,0.0,0.0,0.31,0.03,0.11,fake
94,0.26,0.01,0.0,0.04,0.31,0.01,0.0,0.33,0.69,1.49,0.18,0.34,0.0,0.0,0.12,0.03,0.19,fake
95,0.18,0.0,0.0,0.05,0.27,0.02,0.0,0.32,0.67,1.52,0.21,0.45,0.06,0.0,0.03,0.03,0.18,fake
96,0.06,0.0,0.0,0.03,0.33,0.1,0.0,0.33,0.68,1.64,0.12,0.61,0.14,0.0,0.02,0.03,0.15,fake
97,0.0,0.0,0.0,0.01,0.4,0.34,0.0,0.41,0.67,1.7,0.11,0.82,0.2,0.0,0.0,0.0,0.07,fake
98,0.0,0.0,0.0,0.0,0.48,0.58,0.0,0.49,0.66,1.67,0.1,0.95,0.19,0.0,0.0,0.0,0.01,fake
99,0.0,0.0,0.0,0.0,0.48,0.78,0.0,0.46,0.64,1.66,0.1,0.84,0.11,0.0,0.0,0.0,0.0,fake
100,0.0,0.0,0.0,0.0,0.47,0.83,0.0,0.47,0.6,1.65,0.06,0.64,0.11,0.0,0.06,0.09,0.0,fake
101,0.0,0.0,0.0,0.0,0.46,0.84,0.0,0.41,0.59,1.65,0.0,0.47,0.06,0.0,0.11,0.19,0.0,fake
102,0.0,0.0,0.0,0.0,0.47,0.78,0.0,0.46,0.56,1.57,0.0,0.36,0.1,0.0,0.17,0.28,0.0,fake
103,0.0,0.0,0.0,0.0,0.42,0.76,0.0,0.35,0.52,1.55,0.0,0.45,0.06,0.0,0.11,0.2,0.0,fake
104,0.0,0.0,0.0,0.0,0.35,0.71,0.0,0.41,0.49,1.61,0.09,0.49,0.2,0.0,0.06,0.13,0.0,fake
105,0.09,0.0,0.0,0.08,0.27,0.48,0.0,0.4,0.49,1.64,0.26,0.58,0.21,0.0,0.15,0.1,0.0,fake
106,0.12,0.0,0.0,0.22,0.27,0.22,0.0,0.54,0.57,1.59,0.31,0.45,0.26,0.0,0.53,0.26,0.13,fake
107,0.16,0.0,0.0,0.34,0.29,0.0,0.0,0.53,0.64,1.48,0.21,0.29,0.18,0.0,0.88,0.43,0.22,fake
108,0.07,0.0,0.0,0.41,0.35,0.0,0.0,0.54,0.7,1.47,0.05,0.21,0.22,0.0,1.0,0.55,0.3,fake
109,0.04,0.0,0.0,0.31,0.37,0.02,0.0,0.45,0.7,1.46,0.0,0.22,0.21,0.0,0.73,0.37,0.21,fake
110,0.0,0.0,0.0,0.2,0.38,0.02,0.0,0.4,0.68,1.49,0.0,0.25,0.18,0.0,0.51,0.18,0.16,fake
111,0.0,0.0,0.0,0.05,0.41,0.14,0.0,0.34,0.63,1.51,0.0,0.32,0.1,0.0,0.24,0.0,0.08,fake
112,0.0,0.0,0.0,0.01,0.48,0.25,0.0,0.35,0.63,1.57,0.0,0.37,0.08,0.0,0.13,0.0,0.05,fake
113,0.0,0.0,0.0,0.0,0.55,0.41,0.0,0.34,0.59,1.54,0.0,0.3,0.04,0.0,0.2,0.15,0.0,fake
114,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.32,0.58,1.49,0.0,0.15,0.04,0.0,0.42,0.28,0.0,fake
115,0.0,0.0,0.0,0.02,0.63,0.52,0.0,0.33,0.54,1.38,0.0,0.0,0.0,0.0,0.68,0.41,0.0,fake
116,0.0,0.0,0.0,0.04,0.65,0.54,0.0,0.41,0.53,1.4,0.0,0.0,0.02,0.0,0.7,0.4,0.0,fake
117,0.0,0.0,0.0,0.09,0.64,0.54,0.0,0.47,0.51,1.38,0.0,0.0,0.05,0.0,0.7,0.43,0.0,fake
118,0.0,0.0,0.0,0.06,0.61,0.5,0.0,0.47,0.52,1.47,0.0,0.0,0.09,0.0,0.73,0.46,0.0,fake
119,0.0,0.0,0.0,0.04,0.54,0.39,0.0,0.36,0.53,1.48,0.0,0.0,0.06,0.0,0.8,0.38,0.0,fake
120,0.0,0.0,0.0,0.06,0.42,0.23,0.0,0.39,0.67,1.6,0.01,0.0,0.13,0.0,0.95,0.34,0.2,fake
121,0.0,0.0,0.0,0.11,0.34,0.07,0.0,0.51,0.83,1.65,0.01,0.0,0.09,0.0,1.01,0.21,0.34,fake
122,0.0,0.0,0.0,0.14,0.33,0.0,0.0,0.66,0.97,1.69,0.01,0.0,0.09,0.0,1.11,0.22,0.46,fake
123,0.0,0.0,0.0,0.11,0.37,0.0,0.0,0.66,0.99,1.63,0.0,0.0,0.0,0.0,1.14,0.13,0.43,fake
124,0.0,0.0,0.0,0.11,0.4,0.0,0.0,0.6,0.96,1.59,0.0,0.0,0.0,0.0,1.22,0.11,0.44,fake
125,0.0,0.0,0.0,0.14,0.36,0.0,0.0,0.55,0.94,1.57,0.0,0.0,0.0,0.0,1.16,0.04,0.41,fake
126,0.04,0.0,0.0,0.18,0.35,0.0,0.0,0.59,0.96,1.56,0.01,0.0,0.0,0.0,1.08,0.0,0.35,fake
