,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.59,0.32,0.0,1.21,0.02,0.0,0.48,0.0,0.27,0.54,0.0,0.01,0.0,0.19,0.0,fake
1,0.0,0.0,0.55,0.18,0.0,1.11,0.03,0.0,0.45,0.0,0.17,0.56,0.0,0.1,0.0,0.15,0.0,fake
2,0.04,0.0,0.41,0.38,0.0,0.7,0.03,0.0,0.48,0.0,0.21,0.6,0.0,0.09,0.0,0.09,0.0,fake
3,0.08,0.01,0.32,0.64,0.0,0.33,0.03,0.0,0.53,0.0,0.25,0.69,0.0,0.05,0.0,0.09,0.01,fake
4,0.08,0.01,0.27,0.84,0.0,0.09,0.0,0.0,0.56,0.0,0.33,0.72,0.0,0.0,0.0,0.04,0.04,fake
5,0.05,0.01,0.31,0.7,0.0,0.29,0.0,0.0,0.52,0.0,0.37,0.73,0.0,0.0,0.0,0.07,0.05,fake
6,0.0,0.0,0.33,0.6,0.0,0.42,0.01,0.0,0.49,0.0,0.42,0.78,0.0,0.0,0.0,0.06,0.05,fake
7,0.0,0.0,0.31,0.52,0.0,0.58,0.03,0.0,0.47,0.0,0.42,0.82,0.0,0.01,0.0,0.07,0.02,fake
8,0.0,0.0,0.34,0.55,0.0,0.56,0.03,0.0,0.47,0.0,0.39,0.88,0.0,0.01,0.0,0.04,0.03,fake
9,0.0,0.0,0.33,0.43,0.0,0.75,0.02,0.0,0.47,0.0,0.48,0.88,0.0,0.06,0.0,0.04,0.03,fake
10,0.0,0.0,0.38,0.33,0.0,0.83,0.0,0.0,0.48,0.0,0.49,0.87,0.0,0.11,0.0,0.03,0.07,fake
11,0.0,0.0,0.44,0.2,0.0,0.96,0.0,0.0,0.47,0.0,0.39,0.89,0.0,0.18,0.0,0.02,0.09,fake
12,0.0,0.0,0.53,0.19,0.0,1.0,0.0,0.0,0.46,0.0,0.2,0.88,0.0,0.16,0.0,0.02,0.16,fake
13,0.0,0.0,0.52,0.17,0.0,1.11,0.01,0.0,0.45,0.0,0.14,0.88,0.0,0.15,0.0,0.01,0.23,fake
14,0.0,0.0,0.49,0.21,0.0,1.17,0.01,0.0,0.46,0.0,0.18,0.87,0.0,0.14,0.0,0.01,0.28,fake
15,0.0,0.0,0.53,0.22,0.0,1.19,0.0,0.0,0.43,0.0,0.25,0.92,0.0,0.16,0.0,0.0,0.2,fake
16,0.0,0.0,0.51,0.21,0.0,1.18,0.0,0.0,0.41,0.0,0.25,0.93,0.0,0.16,0.0,0.0,0.09,fake
17,0.0,0.0,0.48,0.17,0.0,1.18,0.0,0.0,0.39,0.03,0.24,0.91,0.0,0.18,0.0,0.02,0.0,fake
18,0.0,0.02,0.45,0.16,0.0,1.18,0.0,0.0,0.42,0.09,0.19,0.87,0.0,0.19,0.0,0.05,0.0,fake
19,0.0,0.03,0.49,0.21,0.0,1.13,0.0,0.0,0.43,0.1,0.15,0.83,0.0,0.2,0.0,0.07,0.0,fake
20,0.0,0.03,0.53,0.21,0.0,1.09,0.0,0.0,0.42,0.12,0.11,0.8,0.0,0.19,0.0,0.09,0.0,fake
21,0.0,0.01,0.45,0.19,0.0,1.12,0.0,0.0,0.4,0.06,0.18,0.75,0.0,0.17,0.0,0.06,0.0,fake
22,0.0,0.0,0.42,0.15,0.0,1.2,0.0,0.0,0.37,0.06,0.29,0.76,0.0,0.16,0.0,0.04,0.0,fake
23,0.0,0.0,0.45,0.1,0.0,1.34,0.0,0.0,0.34,0.0,0.43,0.78,0.0,0.16,0.0,0.0,0.01,fake
24,0.0,0.04,0.58,0.06,0.0,1.38,0.0,0.0,0.31,0.01,0.48,0.85,0.0,0.15,0.0,0.0,0.01,fake
25,0.0,0.1,0.61,0.02,0.0,1.32,0.0,0.0,0.32,0.06,0.47,0.87,0.0,0.1,0.0,0.0,0.01,fake
26,0.0,0.19,0.58,0.05,0.0,1.33,0.0,0.0,0.3,0.1,0.47,0.93,0.0,0.11,0.0,0.0,0.0,fake
27,0.0,0.22,0.49,0.05,0.0,1.3,0.0,0.0,0.3,0.16,0.46,0.97,0.0,0.13,0.0,0.03,0.0,fake
