,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,1.14,0.0,0.92,0.0,0.58,0.0,0.39,0.0,0.0,0.0,fake
1,0.0,0.0,0.34,0.0,0.0,0.0,0.0,1.23,0.0,1.12,0.0,0.36,0.0,0.18,0.26,0.14,0.0,fake
2,0.0,0.0,0.34,0.0,0.0,0.0,0.0,1.3,0.0,1.17,0.0,0.22,0.0,0.05,0.54,0.25,0.0,fake
3,0.16,0.0,0.43,0.0,0.0,0.11,0.0,1.49,0.0,1.51,0.0,0.2,0.16,0.0,0.72,0.42,0.0,fake
4,0.32,0.0,0.46,0.0,0.0,0.19,0.0,1.59,0.0,1.82,0.0,0.32,0.33,0.0,0.65,0.35,0.0,fake
5,0.47,0.0,0.49,0.0,0.0,0.29,0.0,1.68,0.0,2.21,0.0,0.4,0.52,0.0,0.53,0.32,0.0,fake
6,0.9,0.15,0.49,0.25,0.11,0.38,0.0,1.59,0.01,2.35,0.0,0.27,0.43,0.0,0.54,0.15,0.04,fake
7,1.34,0.31,0.48,0.43,0.22,0.47,0.0,1.5,0.02,2.5,0.0,0.13,0.32,0.0,0.55,0.08,0.04,fake
8,1.67,0.31,0.51,0.59,0.31,0.62,0.0,1.54,0.05,2.68,0.0,0.05,0.24,0.0,0.49,0.04,0.04,fake
9,1.57,0.16,0.59,0.5,0.3,0.69,0.0,1.64,0.08,2.76,0.0,0.05,0.26,0.0,0.4,0.08,0.08,fake
10,1.46,0.0,0.63,0.53,0.22,0.65,0.0,1.64,0.09,2.94,0.0,0.05,0.37,0.0,0.41,0.11,0.08,fake
11,1.43,0.0,0.63,0.54,0.13,0.64,0.0,1.47,0.06,3.03,0.0,0.02,0.26,0.0,0.68,0.13,0.1,fake
12,1.36,0.0,0.54,0.45,0.03,0.5,0.0,1.39,0.02,2.95,0.0,0.14,0.17,0.0,1.02,0.1,0.02,fake
13,1.32,0.0,0.43,0.32,0.0,0.62,0.0,1.37,0.0,2.67,0.0,0.24,0.13,0.0,1.05,0.17,0.02,fake
14,1.3,0.0,0.36,0.33,0.0,0.49,0.0,1.49,0.0,2.44,0.0,0.31,0.13,0.0,0.89,0.21,0.0,fake
15,1.34,0.0,0.35,0.32,0.0,0.49,0.0,1.58,0.0,2.37,0.0,0.3,0.12,0.0,0.67,0.37,0.0,fake
16,1.34,0.0,0.38,0.24,0.0,0.3,0.0,1.71,0.0,2.4,0.0,0.33,0.0,0.0,0.66,0.43,0.0,fake
17,1.34,0.0,0.48,0.06,0.0,0.51,0.0,1.68,0.0,2.28,0.0,0.37,0.05,0.0,0.73,0.36,0.0,fake
18,1.3,0.0,0.58,0.0,0.0,0.6,0.0,1.65,0.0,2.19,0.0,0.35,0.2,0.0,0.85,0.26,0.0,fake
19,1.29,0.0,0.67,0.0,0.0,0.79,0.0,1.61,0.0,2.06,0.0,0.29,0.39,0.0,0.93,0.15,0.0,fake
20,1.27,0.0,0.66,0.0,0.0,0.72,0.0,1.65,0.0,2.1,0.0,0.25,0.49,0.0,0.95,0.21,0.0,fake
21,1.27,0.0,0.65,0.0,0.0,0.74,0.0,1.64,0.0,2.07,0.0,0.22,0.51,0.0,0.88,0.22,0.0,fake
22,1.06,0.0,0.78,0.0,0.0,0.68,0.0,1.67,0.0,1.68,0.0,0.15,0.33,0.0,1.04,0.38,0.0,fake
