,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,1.17,0.0,0.35,0.23,0.07,0.81,0.48,0.0,fake
1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.18,0.0,1.15,0.0,0.34,0.12,0.02,0.74,0.65,0.0,fake
2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1,0.0,1.13,0.0,0.32,0.05,0.0,0.72,0.75,0.0,fake
3,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.0,1.07,0.0,0.31,0.05,0.01,0.65,0.66,0.0,fake
4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.03,0.0,1.06,0.0,0.25,0.04,0.03,0.57,0.6,0.0,fake
5,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.02,0.0,1.01,0.0,0.23,0.05,0.06,0.5,0.51,0.0,fake
6,0.0,0.0,0.0,0.0,0.01,0.2,0.0,0.0,0.0,0.98,0.0,0.23,0.04,0.09,0.5,0.51,0.0,fake
7,0.0,0.0,0.0,0.0,0.03,0.15,0.0,0.0,0.0,1.03,0.0,0.29,0.03,0.06,0.54,0.65,0.0,fake
8,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.02,0.0,1.07,0.0,0.3,0.01,0.03,0.53,0.79,0.0,fake
9,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.02,0.0,1.13,0.0,0.33,0.0,0.0,0.57,0.91,0.0,fake
10,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.02,0.0,1.01,0.0,0.3,0.0,0.0,0.65,0.9,0.05,fake
11,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.02,0.0,0.95,0.0,0.33,0.0,0.0,0.72,0.91,0.06,fake
12,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.88,0.0,0.35,0.0,0.0,0.78,0.95,0.09,fake
13,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.03,0.0,0.83,0.0,0.51,0.02,0.17,0.5,0.76,0.04,fake
14,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.77,0.0,0.64,0.05,0.33,0.25,0.54,0.05,fake
15,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.7,0.0,0.76,0.07,0.49,0.0,0.33,0.03,fake
16,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.61,0.03,0.74,0.05,0.41,0.0,0.34,0.03,fake
17,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.46,0.07,0.73,0.03,0.31,0.0,0.32,0.01,fake
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.09,0.72,0.0,0.2,0.0,0.32,0.0,fake
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.08,0.72,0.0,0.18,0.0,0.28,0.0,fake
20,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.53,0.03,0.57,0.0,0.12,0.16,0.43,0.0,fake
21,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.75,0.01,0.44,0.0,0.06,0.29,0.51,0.0,fake
22,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.89,0.06,0.41,0.0,0.0,0.38,0.43,0.0,fake
23,0.04,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.85,0.17,0.47,0.0,0.0,0.28,0.2,0.0,fake
